step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
2860,2860,1.9855078e-4,1.960323,7.1016,3911.45,0.8496,1.565593,0.531740,13.827414
2870,2870,1.9854066e-4,1.931384,6.8991,3976.90,0.8022,1.629139,0.490747,13.952637
2880,2880,1.985305e-4,2.047283,7.7468,4459.25,0.8166,1.608029,0.520808,14.304428
2890,2890,1.9852031e-4,1.992066,7.3307,3929.70,0.7708,1.662174,0.456530,15.087407
2900,2900,1.9851007e-4,1.951711,7.0407,4675.77,0.7654,1.694252,0.481204,14.783206
2910,2910,1.9849982e-4,1.934769,6.9224,4069.14,0.8097,1.644452,0.469638,13.670923
2920,2920,1.9848952e-4,1.994004,7.3449,4531.50,0.7512,1.653008,0.439414,15.218573
2930,2930,1.9847916e-4,1.946947,7.0073,4735.29,0.8084,1.603140,0.427784,14.007770
2940,2940,1.984688e-4,1.926665,6.8666,4586.24,0.7790,1.587449,0.391423,14.258362
2950,2950,1.9845841e-4,1.986035,7.2866,4047.96,0.7430,1.667032,0.450597,15.108713
2960,2960,1.9844796e-4,1.939770,6.9572,4534.12,0.7519,1.646039,0.443862,14.757463
2970,2970,1.9843748e-4,1.971700,7.1829,3787.62,0.7844,1.643325,0.473440,14.503286
2980,2980,1.9842698e-4,1.924601,6.8524,4014.72,0.7737,1.536844,0.466380,14.300366
2990,2990,1.9841641e-4,1.879872,6.5527,4284.15,0.7993,1.561150,0.397381,13.310606
3000,3000,1.9840585e-4,1.888034,6.6064,4251.47,0.7988,1.548054,0.482632,13.401930
3010,3010,1.9839525e-4,1.926101,6.8627,4208.19,0.7580,1.652679,0.470452,14.447006
3020,3020,1.983846e-4,1.911123,6.7607,4156.36,0.8078,1.616853,0.448216,13.759260
3030,3030,1.9837392e-4,1.914470,6.7833,4416.82,0.8520,1.556614,0.460093,12.961879
3040,3040,1.9836318e-4,1.905385,6.7220,4099.49,0.7753,1.587805,0.450031,14.024902
3050,3050,1.9835244e-4,1.926324,6.8642,4286.17,0.7844,1.629024,0.484502,14.050850
3060,3060,1.9834164e-4,1.922466,6.8378,3667.87,0.8148,1.520664,0.458949,13.221304
3070,3070,1.9833082e-4,1.878640,6.5446,4133.76,0.8261,1.522864,0.485508,13.042165
3080,3080,1.9831996e-4,1.903439,6.7089,4124.29,0.7668,1.635295,0.473380,14.043039
3090,3090,1.9830908e-4,1.920668,6.8255,4103.92,0.7635,1.650769,0.417998,14.386675
3100,3100,1.9829816e-4,1.929322,6.8848,4460.11,0.7842,1.540868,0.430300,14.128169
3110,3110,1.9828719e-4,1.926470,6.8652,4442.16,0.7551,1.626121,0.433549,14.467440
3120,3120,1.9827619e-4,1.865533,6.4594,4498.22,0.7916,1.580070,0.418099,13.480031
3130,3130,1.9826516e-4,1.885510,6.5897,3616.27,0.7900,1.541601,0.472382,13.548587
3140,3140,1.982541e-4,1.917212,6.8020,4224.43,0.7979,1.594449,0.500942,13.722410
3150,3150,1.9824298e-4,1.888446,6.6091,4735.03,0.8041,1.571875,0.495332,13.455335
3160,3160,1.9823184e-4,1.900188,6.6872,4213.92,0.7809,1.583278,0.470638,13.856123
3170,3170,1.9822069e-4,1.917215,6.8020,4421.89,0.8051,1.580276,0.430343,13.672264
3180,3180,1.9820945e-4,1.956056,7.0714,4652.63,0.8381,1.495709,0.481903,13.359899
3190,3190,1.9819822e-4,1.865939,6.4620,4357.87,0.8183,1.499803,0.455523,13.051115
3200,3200,1.9818696e-4,2.001087,7.3971,3978.18,0.7272,1.657887,0.526566,15.822134
3210,3210,1.9817564e-4,1.928130,6.8766,3654.94,0.7752,1.621896,0.421023,14.249367
3220,3220,1.9816429e-4,1.997703,7.3721,4506.32,0.7151,1.616984,0.463386,15.797109
3230,3230,1.9815293e-4,1.872059,6.5017,4232.51,0.8142,1.538975,0.478898,13.111493
3240,3240,1.981415e-4,1.926644,6.8664,4077.13,0.7667,1.596951,0.455662,14.304621
3250,3250,1.9813006e-4,1.926632,6.8663,4655.17,0.7673,1.582717,0.443613,14.332257
3260,3260,1.9811856e-4,1.930766,6.8948,4047.65,0.7960,1.604167,0.535712,14.008327
3270,3270,1.9810704e-4,1.914639,6.7845,4292.73,0.7860,1.569257,0.493054,13.815903
3280,3280,1.9809548e-4,1.909278,6.7482,4581.32,0.8081,1.539858,0.500526,13.539960
3290,3290,1.980839e-4,1.919699,6.8189,4380.13,0.7373,1.608977,0.477891,14.762502
3300,3300,1.9807229e-4,1.927533,6.8725,4383.13,0.7923,1.619797,0.450020,13.903521
3310,3310,1.9806062e-4,1.942384,6.9754,4450.98,0.7680,1.592379,0.459634,14.523702
3320,3320,1.9804892e-4,1.871862,6.5004,4449.38,0.8075,1.522373,0.443719,13.221843
3330,3330,1.9803722e-4,1.875976,6.5272,4661.80,0.7964,1.512577,0.460258,13.488283
3340,3340,1.9802546e-4,1.855250,6.3933,4456.71,0.8072,1.545246,0.481557,13.159348
3350,3350,1.9801364e-4,1.856411,6.4007,4919.67,0.8207,1.523737,0.455783,12.985170
3360,3360,1.980018e-4,1.964038,7.1281,4156.37,0.7631,1.626357,0.479307,14.615938
3370,3370,1.9798995e-4,1.853052,6.3793,4369.78,0.8059,1.513703,0.433303,13.198126
3380,3380,1.9797805e-4,1.952092,7.0434,3988.93,0.7568,1.632431,0.498730,14.675661
3390,3390,1.9796612e-4,1.900320,6.6880,4212.60,0.8127,1.534906,0.462927,13.769617
3400,3400,1.9795413e-4,1.896530,6.6627,4660.25,0.8346,1.546660,0.459320,13.651909
3410,3410,1.9794214e-4,1.895143,6.6535,4147.30,0.8161,1.568061,0.448349,13.492661
3420,3420,1.9793009e-4,1.888385,6.6087,4213.37,0.7824,1.508296,0.447697,13.648854
3430,3430,1.9791801e-4,1.916030,6.7939,4203.07,0.7947,1.528511,0.489715,13.888048
3440,3440,1.979059e-4,1.867171,6.4700,4457.39,0.8009,1.529724,0.470029,13.449867
3450,3450,1.9789377e-4,1.844172,6.3229,4389.95,0.8145,1.497389,0.505869,13.039825
3460,3460,1.9788157e-4,1.889236,6.6143,4740.28,0.8283,1.505690,0.534653,13.248424
3470,3470,1.9786938e-4,1.899648,6.6835,3957.26,0.7970,1.575656,0.564393,13.622579
3480,3480,1.9785712e-4,1.893025,6.6394,4424.00,0.7948,1.516800,0.537454,13.754847
3490,3490,1.9784484e-4,1.905769,6.7246,4106.36,0.7755,1.560179,0.468048,14.074257
3500,3500,1.978325e-4,1.886636,6.5971,4544.63,0.7944,1.513317,0.444597,13.624013
3510,3510,1.9782016e-4,1.896296,6.6612,4138.36,0.7796,1.542118,0.461863,14.073883
3520,3520,1.9780776e-4,1.903191,6.7073,4246.10,0.7935,1.550587,0.534758,13.757406
3530,3530,1.9779537e-4,1.899791,6.6845,4653.67,0.8093,1.519400,0.536091,13.618273
3540,3540,1.9778288e-4,1.855746,6.3965,4211.29,0.7970,1.533823,0.471931,13.365952
3550,3550,1.977704e-4,1.859999,6.4237,4161.44,0.7981,1.548333,0.484175,13.367391
3560,3560,1.9775788e-4,1.865901,6.4618,4375.44,0.8022,1.566916,0.514391,13.427469
3570,3570,1.977453e-4,1.873984,6.5142,4491.40,0.7834,1.587155,0.490736,13.749540
3580,3580,1.9773273e-4,1.903290,6.7079,4699.91,0.7835,1.562854,0.482204,13.941263
3590,3590,1.9772007e-4,1.882301,6.5686,4054.14,0.7763,1.591710,0.447460,13.906825
3600,3600,1.9770741e-4,1.860780,6.4288,4170.48,0.7841,1.554608,0.446039,13.735369
3610,3610,1.9769472e-4,1.842407,6.3117,4281.12,0.8020,1.529067,0.447834,13.185796
3620,3620,1.97682e-4,1.860947,6.4298,4440.58,0.7789,1.571182,0.455806,13.691328
3630,3630,1.9766923e-4,1.884690,6.5843,4348.11,0.8078,1.536286,0.449497,13.416014
3640,3640,1.9765642e-4,1.873518,6.5112,4577.78,0.8083,1.527136,0.495253,13.378172
3650,3650,1.9764359e-4,1.863466,6.4460,4822.26,0.8200,1.539548,0.494515,13.316350
3660,3660,1.9763072e-4,1.879304,6.5489,3873.36,0.7949,1.527094,0.468708,13.761538
3670,3670,1.976178e-4,1.915182,6.7882,4283.10,0.7867,1.562220,0.520879,14.172693
3680,3680,1.9760485e-4,1.873738,6.5126,4468.41,0.7880,1.537769,0.524454,13.628298
3690,3690,1.9759187e-4,1.868198,6.4766,4879.06,0.8069,1.549364,0.480554,13.523577
3700,3700,1.9757886e-4,1.868029,6.4755,4085.77,0.8028,1.562060,0.464922,13.678240
3710,3710,1.9756582e-4,1.861406,6.4328,4246.64,0.7768,1.573855,0.479525,13.819666
3720,3720,1.9755276e-4,1.862688,6.4410,3777.88,0.8034,1.514704,0.453961,13.386228
3730,3730,1.9753963e-4,1.885965,6.5927,4023.55,0.7517,1.551072,0.502759,14.026779
3740,3740,1.9752647e-4,1.908044,6.7399,3790.26,0.7498,1.580768,0.495555,13.970508
3750,3750,1.9751329e-4,1.891374,6.6285,4118.33,0.7839,1.509476,0.479229,13.079404
3760,3760,1.9750008e-4,1.872011,6.5014,4000.08,0.7734,1.503028,0.443906,13.491597
3770,3770,1.9748684e-4,1.828175,6.2225,4415.54,0.8227,1.492587,0.465221,12.444562
3780,3780,1.9747354e-4,1.862494,6.4398,4195.14,0.7950,1.497243,0.464093,13.230983
3790,3790,1.974602e-4,1.881168,6.5612,4255.32,0.7811,1.532949,0.434833,13.752495
3800,3800,1.9744685e-4,1.885925,6.5924,4502.55,0.7529,1.545216,0.468746,13.927251
3810,3810,1.9743346e-4,1.867663,6.4732,3886.32,0.7380,1.532209,0.460339,13.798834
3820,3820,1.9742004e-4,1.917204,6.8019,3925.27,0.7170,1.547055,0.502941,14.503169
3830,3830,1.974066e-4,1.952861,7.0488,3961.78,0.7269,1.586041,0.527955,14.922094
3840,3840,1.9739309e-4,1.878088,6.5410,4655.05,0.7572,1.550069,0.488088,13.867435
3850,3850,1.9737956e-4,1.866590,6.4662,4179.47,0.7846,1.535716,0.580366,13.327863
3860,3860,1.97366e-4,1.852859,6.3780,4139.56,0.7822,1.519565,0.505269,13.223389
3870,3870,1.973524e-4,1.834539,6.2622,3750.38,0.7386,1.587234,0.476924,13.375516
3880,3880,1.9733876e-4,1.923585,6.8455,4245.49,0.7742,1.503767,0.501695,13.551496
3890,3890,1.973251e-4,1.874028,6.5145,3126.19,0.7753,1.481482,0.512698,13.248098
3900,3900,1.973114e-4,1.881106,6.5608,4160.02,0.7290,1.581313,0.488545,13.980768
3910,3910,1.9729766e-4,1.915509,6.7904,3820.22,0.7229,1.507100,0.476315,14.354121
3920,3920,1.972839e-4,1.845015,6.3282,4655.63,0.8362,1.496254,0.471854,12.674505
3930,3930,1.972701e-4,1.866870,6.4680,3872.31,0.7549,1.505449,0.492283,13.463112
3940,3940,1.9725625e-4,1.853737,6.3836,4392.17,0.7652,1.528380,0.464842,13.329451
3950,3950,1.9724236e-4,1.910732,6.7580,4669.95,0.7522,1.551572,0.545583,14.346927
3960,3960,1.9722845e-4,1.880267,6.5553,3916.55,0.7927,1.517258,0.466590,13.780388
3970,3970,1.9721451e-4,1.861030,6.4304,3647.26,0.7461,1.538683,0.568730,13.867361
3980,3980,1.9720054e-4,1.866969,6.4687,4442.34,0.7871,1.501589,0.497431,13.182292
3990,3990,1.9718654e-4,1.961841,7.1124,3875.67,0.7775,1.543523,0.451773,14.068300
4000,4000,1.9717249e-4,1.866718,6.4670,4168.03,0.7267,1.543473,0.490623,14.177981
4010,4010,1.971584e-4,1.864718,6.4541,4117.23,0.7605,1.550950,0.557256,13.574887
4020,4020,1.9714428e-4,1.873585,6.5116,4418.51,0.7961,1.546871,0.556333,13.439245
4030,4030,1.9713014e-4,1.840878,6.3021,4649.16,0.8115,1.501167,0.534669,12.842691
4040,4040,1.9711597e-4,1.912985,6.7733,3414.17,0.7762,1.474199,0.553203,13.237154
4050,4050,1.9710173e-4,1.831196,6.2413,3935.00,0.7655,1.457285,0.556267,12.931908
4060,4060,1.970875e-4,1.865164,6.4570,4297.77,0.7763,1.490004,0.549914,13.129476
4070,4070,1.9707318e-4,1.882294,6.5686,3234.28,0.7872,1.509310,0.604870,13.339417
4080,4080,1.970589e-4,1.879554,6.5506,3630.75,0.7307,1.512240,0.540829,13.976438
4090,4090,1.9704452e-4,1.873425,6.5106,4338.08,0.7947,1.477325,0.528389,13.011610
4100,4100,1.9703014e-4,1.860909,6.4296,4547.36,0.7415,1.509515,0.529037,13.717148
4110,4110,1.970157e-4,1.849531,6.3568,3553.06,0.7562,1.486485,0.543733,13.223338
4120,4120,1.9700124e-4,1.827778,6.2201,3851.55,0.7875,1.474155,0.475420,12.660976
4130,4130,1.9698677e-4,1.842628,6.3131,4165.68,0.7709,1.505618,0.472398,13.080154
4140,4140,1.9697225e-4,1.904319,6.7148,4323.79,0.7354,1.504653,0.487066,14.089281
4150,4150,1.9695767e-4,1.843377,6.3178,3841.04,0.7746,1.501905,0.507697,13.220078
4160,4160,1.9694309e-4,1.831963,6.2461,4460.33,0.7770,1.508370,0.519166,13.015492
4170,4170,1.9692845e-4,1.846388,6.3369,3865.98,0.7378,1.538957,0.476945,14.023163
4180,4180,1.9691378e-4,1.820993,6.1780,3778.07,0.7694,1.513656,0.433227,13.076502
4190,4190,1.9689908e-4,1.835205,6.2664,4369.99,0.7540,1.516233,0.445005,13.380384
4200,4200,1.9688436e-4,1.860696,6.4282,4114.06,0.7353,1.533079,0.507697,13.559628
4210,4210,1.9686957e-4,1.836601,6.2752,3760.20,0.7474,1.514751,0.455401,13.409121
4220,4220,1.9685479e-4,1.870249,6.4899,3233.09,0.7697,1.540904,0.514614,13.735037
4230,4230,1.9683994e-4,1.846168,6.3355,4173.75,0.7492,1.516800,0.548918,13.450018
4240,4240,1.9682507e-4,1.867272,6.4706,4260.62,0.7223,1.547291,0.422442,14.174498
4250,4250,1.9681017e-4,1.823104,6.1910,3791.37,0.7693,1.471510,0.462735,12.872539
4260,4260,1.9679524e-4,1.847101,6.3414,3891.44,0.7602,1.469615,0.479471,13.063408
4270,4270,1.9678025e-4,1.810542,6.1138,4451.52,0.7791,1.474507,0.445026,12.798408
4280,4280,1.9676524e-4,1.809518,6.1075,4296.61,0.7846,1.484047,0.485299,12.716921
4290,4290,1.9675022e-4,1.800782,6.0544,4068.48,0.7548,1.506828,0.518007,12.941454
4300,4300,1.9673514e-4,1.846330,6.3365,4522.54,0.7357,1.520343,0.481611,13.647949
4310,4310,1.9672004e-4,1.869756,6.4867,4551.91,0.7177,1.555576,0.496822,14.285627
4320,4320,1.9670487e-4,1.839193,6.2915,3894.15,0.7572,1.509498,0.520885,13.316900
4330,4330,1.9668971e-4,1.835768,6.2699,4091.25,0.7435,1.518153,0.499891,13.506157
4340,4340,1.9667449e-4,1.877992,6.5404,3532.57,0.7715,1.503661,0.552695,13.428409
4350,4350,1.9665924e-4,1.846449,6.3373,3977.65,0.7482,1.536620,0.559820,13.541324
4360,4360,1.9664396e-4,1.823204,6.1917,3750.96,0.7589,1.511131,0.515583,13.114279
4370,4370,1.9662865e-4,1.810041,6.1107,3617.92,0.7640,1.517489,0.460233,12.951071
4380,4380,1.9661328e-4,1.824605,6.2003,4258.98,0.7934,1.475160,0.528538,12.807902
4390,4390,1.9659792e-4,1.795826,6.0244,3891.20,0.7637,1.475098,0.483482,12.634429
4400,4400,1.9658249e-4,1.809890,6.1098,3741.21,0.7524,1.477573,0.452770,12.819171
4410,4410,1.9656704e-4,1.834022,6.2590,4159.73,0.7803,1.501951,0.483847,12.679663
4420,4420,1.9655155e-4,1.828848,6.2267,3675.35,0.7473,1.513104,0.481652,13.107466
4430,4430,1.9653601e-4,1.823169,6.1915,4515.47,0.7806,1.480834,0.487201,12.680207
4440,4440,1.9652047e-4,1.931500,6.8999,3512.25,0.7318,1.540878,0.554769,13.723086
4450,4450,1.965049e-4,1.843322,6.3175,4042.31,0.7203,1.521478,0.560040,13.722432
4460,4460,1.9648927e-4,1.825501,6.2059,4513.15,0.8004,1.478713,0.527039,12.369277
4470,4470,1.9647361e-4,1.827140,6.2161,4101.25,0.7464,1.519201,0.526498,13.137331
4480,4480,1.9645793e-4,1.852994,6.3789,4091.14,0.7199,1.555067,0.506356,13.810759
4490,4490,1.9644218e-4,1.838976,6.2901,4004.18,0.7467,1.518136,0.519577,13.160314
4500,4500,1.9642644e-4,1.875829,6.5262,4216.35,0.7152,1.552514,0.520322,14.080534
4510,4510,1.9641063e-4,1.813007,6.1288,4238.71,0.7382,1.495506,0.538595,13.235077
4520,4520,1.963948e-4,1.856817,6.4033,4020.43,0.7163,1.540254,0.515933,14.022360
4530,4530,1.9637897e-4,1.821405,6.1805,4279.52,0.7529,1.511856,0.535511,13.048724
4540,4540,1.9636305e-4,1.810767,6.1151,4070.08,0.7017,1.523871,0.471352,13.717836
4550,4550,1.9634713e-4,1.838720,6.2885,4169.42,0.7419,1.543252,0.514662,13.398224
4560,4560,1.9633115e-4,1.831652,6.2442,4165.43,0.7813,1.492041,0.559707,12.666232
4570,4570,1.9631517e-4,1.841766,6.3077,4093.36,0.7453,1.504039,0.530694,13.296587
4580,4580,1.9629914e-4,1.812636,6.1266,4118.35,0.7342,1.517512,0.541792,13.220871
4590,4590,1.9628307e-4,1.807985,6.0981,4523.79,0.7902,1.442039,0.539647,12.416610
4600,4600,1.9626698e-4,1.852212,6.3739,4146.71,0.7155,1.486234,0.490456,13.853287
4610,4610,1.9625082e-4,1.822694,6.1885,3450.71,0.7853,1.433532,0.550026,12.476121
4620,4620,1.9623464e-4,1.892665,6.6370,4009.43,0.7155,1.536696,0.542775,14.232565
4630,4630,1.9621846e-4,1.858289,6.4128,3803.75,0.7178,1.532771,0.479689,13.897348
4640,4640,1.9620222e-4,1.837463,6.2806,4370.73,0.7197,1.559954,0.529097,13.693209
4650,4650,1.9618595e-4,1.846562,6.3380,3483.41,0.7238,1.537876,0.545704,13.653028
4660,4660,1.9616965e-4,1.863591,6.4468,4352.43,0.7096,1.566959,0.535280,14.129999
4670,4670,1.961533e-4,1.795979,6.0254,4154.28,0.7663,1.478883,0.537685,12.657785
4680,4680,1.9613694e-4,1.830792,6.2388,4294.86,0.7526,1.500683,0.554451,13.117949
4690,4690,1.9612053e-4,1.903354,6.7084,4064.10,0.7040,1.505280,0.587435,14.621297
4700,4700,1.9610408e-4,1.856135,6.3990,4379.05,0.7213,1.535381,0.579371,13.829722
4710,4710,1.9608761e-4,1.815302,6.1429,4371.34,0.7766,1.482111,0.518659,12.665594
4720,4720,1.9607111e-4,1.768919,5.8645,3833.07,0.7618,1.454083,0.501408,12.599760
4730,4730,1.9605455e-4,1.908199,6.7409,3587.65,0.7076,1.580579,0.559222,14.519162
4740,4740,1.9603799e-4,1.858425,6.4136,4152.82,0.7280,1.567814,0.466724,13.747055
4750,4750,1.9602137e-4,1.828488,6.2245,4074.18,0.7351,1.514593,0.480291,13.355405
4760,4760,1.9600472e-4,1.799704,6.0479,3611.52,0.7278,1.507375,0.570315,13.295003
4770,4770,1.9598805e-4,1.850866,6.3653,4191.94,0.7310,1.543299,0.587732,13.566343
4780,4780,1.9597134e-4,1.819391,6.1681,3933.32,0.7067,1.484876,0.468083,13.424585
4790,4790,1.9595458e-4,1.819159,6.1667,3961.53,0.7000,1.508904,0.528468,13.486685
4800,4800,1.9593781e-4,1.863371,6.4454,3812.60,0.7259,1.535760,0.584045,13.268103
4810,4810,1.9592099e-4,1.819041,6.1659,4306.44,0.7423,1.462462,0.526734,12.856906
4820,4820,1.9590414e-4,1.817076,6.1538,4104.57,0.7222,1.487820,0.506182,13.148173
4830,4830,1.9588726e-4,1.845307,6.3300,3647.42,0.6894,1.548490,0.471374,13.702425
4840,4840,1.9587035e-4,1.815203,6.1423,3826.12,0.7176,1.545894,0.441368,13.361562
4850,4850,1.9585338e-4,1.841274,6.3046,3888.54,0.6961,1.512513,0.458277,13.872699
4860,4860,1.9583642e-4,1.821952,6.1839,4174.49,0.7186,1.522525,0.516721,13.271678
4870,4870,1.9581939e-4,1.842716,6.3137,3947.80,0.6691,1.537593,0.515791,14.275144
4880,4880,1.9580233e-4,1.921908,6.8340,4047.35,0.6686,1.589878,0.549480,14.842737
4890,4890,1.9578525e-4,1.834763,6.2636,4083.65,0.7063,1.516693,0.452763,13.546811
4900,4900,1.9576814e-4,1.803398,6.0702,3947.36,0.7320,1.490835,0.512885,12.882963
4910,4910,1.95751e-4,1.845507,6.3313,4027.82,0.7029,1.525617,0.513950,13.656199
4920,4920,1.957338e-4,1.774969,5.9001,3827.09,0.7356,1.458246,0.454433,13.211514
4930,4930,1.9571657e-4,1.754264,5.7792,4337.34,0.7354,1.500814,0.457412,12.501765
4940,4940,1.9569934e-4,1.800462,6.0524,4301.56,0.7512,1.477373,0.528192,12.539774
4950,4950,1.9568202e-4,1.799103,6.0442,4132.52,0.7147,1.526621,0.552415,13.117892
4960,4960,1.956647e-4,1.805228,6.0814,3516.84,0.7320,1.528535,0.501034,12.875755
4970,4970,1.9564736e-4,1.828025,6.2216,4211.77,0.7528,1.484563,0.567604,12.814482
4980,4980,1.9562998e-4,1.826933,6.2148,4299.06,0.7358,1.484871,0.505821,12.908251
4990,4990,1.9561255e-4,1.818011,6.1596,3774.56,0.7211,1.496968,0.508792,13.066202
5000,5000,1.9559509e-4,1.813674,6.1329,4254.76,0.7296,1.519728,0.569222,12.957972
5010,5010,1.955776e-4,1.831442,6.2429,3373.00,0.6688,1.579825,0.505079,13.974665
5020,5020,1.9556007e-4,1.843241,6.3170,3583.44,0.6968,1.536375,0.595947,13.751506
5030,5030,1.9554253e-4,1.857498,6.4077,3862.39,0.7210,1.525939,0.568399,13.508730
5040,5040,1.9552492e-4,1.789445,5.9861,3906.97,0.7183,1.508290,0.534345,13.068163
5050,5050,1.9550728e-4,1.810254,6.1120,4114.67,0.7278,1.502856,0.529217,12.919713
5060,5060,1.9548964e-4,1.799242,6.0451,4221.24,0.7173,1.487943,0.497441,13.081810
5070,5070,1.9547195e-4,1.847228,6.3422,3835.72,0.6910,1.489312,0.542442,13.843265
5080,5080,1.9545422e-4,1.824293,6.1984,4266.24,0.7219,1.503490,0.551892,13.157535
5090,5090,1.9543644e-4,1.801384,6.0580,4205.07,0.7089,1.512582,0.495043,13.261203
5100,5100,1.9541866e-4,1.774342,5.8964,3810.58,0.7154,1.481351,0.520264,12.940592
5110,5110,1.9540082e-4,1.818695,6.1638,4002.63,0.7180,1.520267,0.571631,13.243124
5120,5120,1.9538298e-4,1.812807,6.1276,4089.16,0.7015,1.505834,0.582351,13.368588
5130,5130,1.9536508e-4,1.834377,6.2612,4044.13,0.6993,1.499454,0.558585,13.639608
5140,5140,1.9534715e-4,1.791948,6.0011,3914.48,0.7321,1.486084,0.596584,12.731943
5150,5150,1.9532916e-4,1.777267,5.9137,4216.12,0.7469,1.460709,0.477807,12.389063
5160,5160,1.9531118e-4,1.782510,5.9448,4277.18,0.7186,1.507581,0.521790,12.882856
5170,5170,1.9529313e-4,1.784986,5.9595,3700.64,0.7063,1.512125,0.532151,12.874875
5180,5180,1.9527509e-4,1.823162,6.1914,3766.19,0.7070,1.463264,0.502770,13.276543
5190,5190,1.9525699e-4,1.824389,6.1990,3561.59,0.7159,1.490713,0.493735,13.301066
5200,5200,1.9523886e-4,1.753345,5.7739,3839.96,0.7191,1.495429,0.506445,12.560354
5210,5210,1.952207e-4,1.780012,5.9299,4189.57,0.7335,1.470826,0.493590,12.636117
5220,5220,1.9520248e-4,1.808842,6.1034,3586.08,0.6973,1.514229,0.515575,13.241224
5230,5230,1.9518426e-4,1.818280,6.1612,4060.41,0.6863,1.538425,0.445754,13.790365
5240,5240,1.9516598e-4,1.778928,5.9235,4301.91,0.7157,1.477644,0.485478,12.947115
5250,5250,1.9514767e-4,1.819930,6.1714,3854.88,0.7071,1.520200,0.556902,13.346632
5260,5260,1.9512934e-4,1.773188,5.8896,4123.71,0.7572,1.431049,0.535864,12.233538
5270,5270,1.9511097e-4,1.825103,6.2034,3835.80,0.7183,1.492751,0.517552,13.116159
5280,5280,1.9509258e-4,1.810159,6.1114,3754.21,0.6979,1.473651,0.521540,13.328299
5290,5290,1.9507416e-4,1.836286,6.2732,3201.97,0.7024,1.534986,0.475994,13.618512
5300,5300,1.9505568e-4,1.803998,6.0739,4025.58,0.7284,1.478346,0.567417,12.834971
5310,5310,1.9503717e-4,1.821191,6.1792,3830.02,0.7302,1.460545,0.558264,12.943814
5320,5320,1.9501866e-4,1.775236,5.9017,3072.52,0.7047,1.458036,0.522275,13.097200
5330,5330,1.9500006e-4,1.803371,6.0701,3777.19,0.6913,1.504726,0.540421,13.448471
5340,5340,1.9498146e-4,1.809414,6.1069,3661.35,0.7321,1.472905,0.546953,12.831886
5350,5350,1.9496283e-4,1.798096,6.0381,4214.67,0.7222,1.485823,0.527938,12.979113
5360,5360,1.9494418e-4,1.824348,6.1988,4066.31,0.7398,1.460612,0.515547,12.821574
5370,5370,1.9492547e-4,1.819329,6.1677,3631.53,0.7083,1.455715,0.559535,13.354837
5380,5380,1.9490672e-4,1.779853,5.9290,4029.75,0.7078,1.482953,0.495252,13.101461
5390,5390,1.9488795e-4,1.768491,5.8620,4129.12,0.7463,1.464009,0.604059,12.356695
5400,5400,1.9486915e-4,1.813700,6.1331,3612.96,0.6963,1.508010,0.546792,13.465871
5410,5410,1.9485032e-4,1.791174,5.9965,3909.14,0.7338,1.454559,0.542800,12.792091
5420,5420,1.9483146e-4,1.818592,6.1632,3777.57,0.7436,1.485962,0.566463,12.879469
5430,5430,1.9481254e-4,1.867890,6.4746,3853.11,0.6813,1.508377,0.596384,14.116898
5440,5440,1.947936e-4,1.761322,5.8201,4106.33,0.7841,1.412646,0.619863,11.855914
5450,5450,1.9477462e-4,1.807930,6.0978,3494.84,0.6847,1.537008,0.536194,13.496424
5460,5460,1.9475562e-4,1.758998,5.8066,4158.48,0.7132,1.460568,0.527322,12.826067
5470,5470,1.9473658e-4,1.786302,5.9673,3653.33,0.7397,1.453312,0.581045,12.551074
5480,5480,1.9471752e-4,1.782058,5.9421,3891.50,0.7245,1.420363,0.532244,12.719698
5490,5490,1.9469843e-4,1.777740,5.9165,3645.97,0.7237,1.447855,0.521146,12.869089
5500,5500,1.9467928e-4,1.728754,5.6336,4347.79,0.7519,1.454276,0.551834,12.031826
5510,5510,1.946601e-4,1.792502,6.0045,3694.82,0.7574,1.448476,0.558018,12.272928
5520,5520,1.9464089e-4,1.822843,6.1894,4067.87,0.7078,1.540581,0.567828,13.509750
5530,5530,1.9462165e-4,1.832437,6.2491,3527.94,0.7504,1.475570,0.571566,12.950770
5540,5540,1.9460238e-4,1.799460,6.0464,3651.53,0.7073,1.509936,0.528828,13.166246
5550,5550,1.9458309e-4,1.758577,5.8042,4092.88,0.7500,1.436758,0.557106,12.242929
5560,5560,1.9456373e-4,1.804510,6.0770,4012.46,0.6914,1.510278,0.543408,13.591972
5570,5570,1.9454438e-4,1.805541,6.0833,3632.04,0.7630,1.462012,0.581435,12.355082
5580,5580,1.9452497e-4,1.791966,6.0012,4171.65,0.7094,1.471770,0.506863,13.097249
5590,5590,1.9450553e-4,1.747831,5.7421,3707.43,0.7488,1.446098,0.487128,12.229640
5600,5600,1.9448606e-4,1.777428,5.9146,3418.51,0.7250,1.465778,0.545865,12.710074
5610,5610,1.9446653e-4,1.767795,5.8579,3786.58,0.7175,1.471422,0.550120,12.764305
5620,5620,1.94447e-4,1.841737,6.3075,3954.70,0.7223,1.525864,0.616871,13.421588
5630,5630,1.9442744e-4,1.817742,6.1579,4177.28,0.6871,1.518288,0.547033,13.725657
5640,5640,1.9440782e-4,1.773872,5.8936,3624.65,0.7570,1.457379,0.641321,12.216817
