step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
158140,39535,5e-4,0.526137,1.6924,371.73,0.2529,0.200452,0.223236,2.648531
158150,39537,5e-4,0.556553,1.7446,417.07,0.2641,0.204510,0.244294,2.892671
158160,39540,5e-4,0.503425,1.6544,397.39,0.2374,0.208066,0.234984,2.640294
158170,39542,5e-4,0.586643,1.7979,402.16,0.2314,0.217449,0.241087,3.112436
158180,39545,5e-4,0.539167,1.7146,319.96,0.2490,0.206492,0.235390,2.872412
158190,39547,5e-4,0.547877,1.7296,433.33,0.2315,0.196029,0.233237,2.710990
158200,39550,5e-4,0.598186,1.8188,390.66,0.2507,0.211657,0.266766,3.097281
158210,39552,5e-4,0.544600,1.7239,406.30,0.2438,0.209304,0.241664,2.882428
158220,39555,5e-4,0.525622,1.6915,345.83,0.2552,0.209221,0.259974,2.735221
158230,39557,5e-4,0.563453,1.7567,369.31,0.2434,0.215553,0.257714,2.983520
158240,39560,5e-4,0.522757,1.6867,329.11,0.2432,0.212155,0.266063,2.707245
158250,39562,5e-4,0.534480,1.7066,352.76,0.2635,0.210807,0.255752,2.724054
158260,39565,5e-4,0.537932,1.7125,423.28,0.2656,0.212704,0.248323,2.757580
158270,39567,5e-4,0.616642,1.8527,429.80,0.2385,0.218498,0.256504,3.184062
158280,39570,5e-4,0.596083,1.8150,426.71,0.2474,0.217644,0.251061,3.129338
158290,39572,5e-4,0.530075,1.6991,343.17,0.2495,0.201361,0.245419,2.731567
158300,39575,5e-4,0.583867,1.7930,353.57,0.2337,0.219384,0.247758,3.009655
158310,39577,5e-4,0.521029,1.6838,369.25,0.2408,0.206073,0.229528,2.717278
158320,39580,5e-4,0.544295,1.7234,371.33,0.2433,0.202022,0.237947,2.818532
158330,39582,5e-4,0.530731,1.7002,403.01,0.2555,0.209136,0.245248,2.781493
158340,39585,5e-4,0.555181,1.7423,419.98,0.2445,0.210549,0.241452,2.907395
158350,39587,5e-4,0.517335,1.6776,358.85,0.2492,0.205882,0.247268,2.715127
158360,39590,5e-4,0.490327,1.6328,368.16,0.2266,0.196669,0.231417,2.523339
158370,39592,5e-4,0.557109,1.7456,390.97,0.2451,0.212412,0.237654,2.868565
158380,39595,5e-4,0.643206,1.9026,450.26,0.2308,0.226754,0.265628,3.468996
158390,39597,5e-4,0.540168,1.7163,411.99,0.2493,0.216315,0.240353,2.870049
158400,39600,5e-4,0.513748,1.6715,333.82,0.2463,0.202970,0.241335,2.617731
158410,39602,5e-4,0.608524,1.8377,455.51,0.2307,0.223226,0.260859,3.133241
158420,39605,5e-4,0.522008,1.6854,354.79,0.2401,0.202037,0.229924,2.748042
158430,39607,5e-4,0.506410,1.6593,349.41,0.2484,0.204030,0.233166,2.665597
158440,39610,5e-4,0.567507,1.7639,417.11,0.2483,0.211062,0.248727,2.969429
158450,39612,5e-4,0.532636,1.7034,367.71,0.2621,0.218029,0.249711,2.802674
158460,39615,5e-4,0.492282,1.6360,350.36,0.2397,0.210624,0.236898,2.560338
158470,39617,5e-4,0.494149,1.6391,392.79,0.2613,0.204424,0.249296,2.499746
158480,39620,5e-4,0.514764,1.6732,305.01,0.2399,0.202536,0.252521,2.669470
158490,39622,5e-4,0.573284,1.7741,372.75,0.2408,0.212100,0.250601,2.954768
158500,39625,5e-4,0.606252,1.8335,440.67,0.2403,0.217990,0.258081,3.112638
158510,39627,5e-4,0.581714,1.7891,403.19,0.2534,0.212045,0.259141,2.996207
158520,39630,5e-4,0.489568,1.6316,382.20,0.2537,0.192021,0.232532,2.540622
158530,39632,5e-4,0.499241,1.6475,425.30,0.2408,0.189464,0.218454,2.521331
158540,39635,5e-4,0.537630,1.7119,345.59,0.2486,0.196906,0.236728,2.756153
158550,39637,5e-4,0.620735,1.8603,512.11,0.2267,0.215409,0.248955,3.158772
158560,39640,5e-4,0.598132,1.8187,373.19,0.2450,0.222389,0.268275,3.113236
158570,39642,5e-4,0.536304,1.7097,360.03,0.2325,0.197903,0.221517,2.723913
158580,39645,5e-4,0.534491,1.7066,381.85,0.2364,0.210121,0.242375,2.801496
158590,39647,5e-4,0.553963,1.7401,398.47,0.2478,0.212541,0.239226,2.818304
158600,39650,5e-4,0.504760,1.6566,338.98,0.2487,0.199711,0.225241,2.611333
158610,39652,5e-4,0.544371,1.7235,386.74,0.2568,0.209791,0.237879,2.913679
158620,39655,5e-4,0.589261,1.8027,452.44,0.2316,0.214510,0.245333,3.124353
158630,39657,5e-4,0.609395,1.8393,478.92,0.2239,0.214369,0.254985,3.123832
158640,39660,5e-4,0.600582,1.8232,484.41,0.2360,0.215050,0.253816,3.088358
158650,39662,5e-4,0.564192,1.7580,420.67,0.2555,0.208561,0.247246,2.951320
158660,39665,5e-4,0.600650,1.8233,407.31,0.2554,0.215920,0.250530,3.164073
158670,39667,5e-4,0.556936,1.7453,440.76,0.2414,0.210098,0.246274,2.860339
158680,39670,5e-4,0.490732,1.6335,366.11,0.2564,0.199641,0.223142,2.530740
158690,39672,5e-4,0.491050,1.6340,389.33,0.2582,0.196346,0.222154,2.535923
158700,39675,5e-4,0.588302,1.8009,418.76,0.2281,0.217076,0.248447,3.017633
158710,39677,5e-4,0.495442,1.6412,350.96,0.2462,0.200394,0.224701,2.516759
158720,39680,5e-4,0.579027,1.7843,419.40,0.2318,0.213280,0.249517,2.987754
158730,39682,5e-4,0.511054,1.6670,383.18,0.2599,0.209100,0.249807,2.678619
158740,39685,5e-4,0.535568,1.7084,407.37,0.2460,0.210756,0.244157,2.790083
158750,39687,5e-4,0.518551,1.6796,379.11,0.2269,0.198839,0.226510,2.670398
158760,39690,5e-4,0.606188,1.8334,362.58,0.2375,0.224736,0.276900,3.332245
158770,39692,5e-4,0.568783,1.7661,394.43,0.2676,0.207116,0.241740,2.904469
158780,39695,5e-4,0.579538,1.7852,349.34,0.2467,0.215447,0.258687,3.117290
158790,39697,5e-4,0.586316,1.7974,499.66,0.2329,0.206105,0.253812,3.000389
158800,39700,5e-4,0.534387,1.7064,396.95,0.2464,0.209576,0.250279,2.784111
158810,39702,5e-4,0.557088,1.7456,400.03,0.2411,0.207392,0.238640,2.849971
158820,39705,5e-4,0.551708,1.7362,364.67,0.2430,0.217309,0.265379,2.835335
158830,39707,5e-4,0.505785,1.6583,347.34,0.2631,0.203148,0.239715,2.651459
158840,39710,5e-4,0.612910,1.8458,414.05,0.2370,0.220148,0.256464,3.242658
158850,39712,5e-4,0.524672,1.6899,365.96,0.2355,0.213502,0.248096,2.715681
158860,39715,5e-4,0.595668,1.8142,436.51,0.2433,0.213020,0.239403,3.068231
158870,39717,5e-4,0.566872,1.7627,346.50,0.2395,0.221060,0.247872,2.951361
158880,39720,5e-4,0.586850,1.7983,376.81,0.2512,0.208766,0.232016,3.009297
158890,39722,5e-4,0.589580,1.8032,421.08,0.2499,0.215213,0.260298,3.038098
158900,39725,5e-4,0.617073,1.8535,352.69,0.2491,0.227259,0.272961,3.297588
158910,39727,5e-4,0.534333,1.7063,344.59,0.2317,0.223148,0.250961,2.864748
158920,39730,5e-4,0.513226,1.6707,345.60,0.2620,0.207198,0.244394,2.662197
158930,39732,5e-4,0.527595,1.6949,362.20,0.2527,0.226450,0.262273,2.766220
158940,39735,5e-4,0.608109,1.8370,496.44,0.2304,0.225869,0.274244,3.170296
158950,39737,5e-4,0.549124,1.7317,420.59,0.2573,0.212605,0.246366,2.840071
158960,39740,5e-4,0.573531,1.7745,372.17,0.2474,0.216900,0.262743,3.049369
158970,39742,5e-4,0.520985,1.6837,335.05,0.2375,0.201727,0.248379,2.682411
158980,39745,5e-4,0.527012,1.6939,392.80,0.2286,0.205037,0.238754,2.703905
158990,39747,5e-4,0.579010,1.7843,334.14,0.2396,0.212132,0.256370,3.003789
159000,39750,5e-4,0.543402,1.7219,362.85,0.2361,0.213776,0.246059,2.863599
159010,39752,5e-4,0.515176,1.6739,340.97,0.2528,0.209058,0.237734,2.708614
159020,39755,5e-4,0.547524,1.7290,331.09,0.2477,0.217956,0.257294,2.861761
159030,39757,5e-4,0.509765,1.6649,413.49,0.2435,0.208934,0.229452,2.632694
159040,39760,5e-4,0.597852,1.8182,377.82,0.2541,0.216600,0.245634,3.133982
159050,39762,5e-4,0.496798,1.6434,369.67,0.2434,0.200190,0.232885,2.609310
159060,39765,5e-4,0.511610,1.6680,346.36,0.2599,0.203917,0.229854,2.675678
159070,39767,5e-4,0.566650,1.7624,333.94,0.2383,0.207830,0.237487,2.966111
159080,39770,5e-4,0.602636,1.8269,402.97,0.2377,0.233350,0.274555,3.229745
159090,39772,5e-4,0.524398,1.6894,361.38,0.2472,0.213976,0.258855,2.794722
159100,39775,5e-4,0.548382,1.7305,362.03,0.2317,0.208714,0.238516,2.838213
159110,39777,5e-4,0.624548,1.8674,405.05,0.2103,0.229267,0.275996,3.250593
159120,39780,5e-4,0.570866,1.7698,397.81,0.2337,0.224899,0.273207,3.009691
159130,39782,5e-4,0.546694,1.7275,330.39,0.2442,0.220143,0.249488,2.857213
159140,39785,5e-4,0.591806,1.8072,369.26,0.2480,0.218050,0.255277,3.116028
159150,39787,5e-4,0.538171,1.7129,360.57,0.2418,0.208521,0.216771,2.763983
159160,39790,5e-4,0.574068,1.7755,366.60,0.2585,0.218710,0.263847,2.985791
159170,39792,5e-4,0.570782,1.7697,384.43,0.2761,0.211120,0.253243,2.922463
159180,39795,5e-4,0.609677,1.8398,489.25,0.2312,0.222492,0.254330,3.162735
159190,39797,5e-4,0.627147,1.8723,347.22,0.2578,0.236011,0.285474,3.317160
159200,39800,5e-4,0.539433,1.7150,408.13,0.2387,0.212198,0.256011,2.770474
159210,39802,5e-4,0.516549,1.6762,445.59,0.2290,0.216028,0.268082,2.706397
159220,39805,5e-4,0.529221,1.6976,376.98,0.2442,0.211792,0.264858,2.768916
159230,39807,5e-4,0.540116,1.7162,383.54,0.2399,0.217312,0.271810,2.840466
159240,39810,5e-4,0.523239,1.6875,365.66,0.2531,0.203506,0.235995,2.660450
159250,39812,5e-4,0.531960,1.7023,393.91,0.2709,0.209084,0.238189,2.728068
159260,39815,5e-4,0.569436,1.7673,367.06,0.2462,0.221626,0.260297,2.898664
159270,39817,5e-4,0.592543,1.8086,330.36,0.2368,0.229344,0.263548,3.199429
159280,39820,5e-4,0.487212,1.6278,368.98,0.2622,0.204724,0.227489,2.505600
159290,39822,5e-4,0.603013,1.8276,443.44,0.2158,0.229534,0.274063,3.172150
159300,39825,5e-4,0.530215,1.6993,486.69,0.2212,0.214107,0.253309,2.736794
159310,39827,5e-4,0.522300,1.6859,358.40,0.2493,0.210052,0.243802,2.679328
159320,39830,5e-4,0.503284,1.6541,381.72,0.2623,0.204647,0.239357,2.690561
159330,39832,5e-4,0.599613,1.8214,394.64,0.2502,0.224055,0.266660,3.145620
159340,39835,5e-4,0.505354,1.6576,353.99,0.2765,0.204841,0.234744,2.578284
159350,39837,5e-4,0.499888,1.6485,338.74,0.2563,0.206931,0.235798,2.614148
159360,39840,5e-4,0.531981,1.7023,387.68,0.2463,0.213772,0.247461,2.805646
159370,39842,5e-4,0.605993,1.8331,369.61,0.2353,0.223309,0.265782,3.148864
159380,39845,5e-4,0.559784,1.7503,409.05,0.2357,0.216933,0.254265,2.949270
159390,39847,5e-4,0.584698,1.7944,441.08,0.2275,0.210311,0.245471,2.913954
159400,39850,5e-4,0.582161,1.7899,392.47,0.2500,0.216695,0.260438,3.101532
159410,39852,5e-4,0.556612,1.7448,434.42,0.2194,0.208634,0.239045,2.853893
159420,39855,5e-4,0.587811,1.8000,377.98,0.2478,0.222537,0.274058,3.113162
159430,39857,5e-4,0.498598,1.6464,340.22,0.2339,0.204797,0.245857,2.599782
159440,39860,5e-4,0.551658,1.7361,397.04,0.2461,0.209614,0.236323,2.845171
159450,39862,5e-4,0.559349,1.7495,385.67,0.2418,0.212768,0.246530,2.858909
159460,39865,5e-4,0.490289,1.6328,396.00,0.2522,0.202622,0.239136,2.526319
159470,39867,5e-4,0.562919,1.7558,435.61,0.2433,0.223281,0.256963,2.928900
159480,39870,5e-4,0.578762,1.7838,364.07,0.2500,0.223137,0.262317,2.971204
159490,39872,5e-4,0.588243,1.8008,421.99,0.2455,0.229597,0.267327,3.142456
159500,39875,5e-4,0.628969,1.8757,361.08,0.2477,0.234027,0.288176,3.383155
159510,39877,5e-4,0.547659,1.7292,429.05,0.2441,0.217278,0.243356,2.812023
159520,39880,5e-4,0.608494,1.8377,390.30,0.2450,0.234776,0.287580,3.222583
159530,39882,5e-4,0.551253,1.7354,372.23,0.2548,0.220222,0.264264,2.848713
159540,39885,5e-4,0.612516,1.8451,371.21,0.2422,0.245107,0.285138,3.253443
159550,39887,5e-4,0.574858,1.7769,458.05,0.2377,0.234190,0.284346,3.005433
159560,39890,5e-4,0.520933,1.6836,341.14,0.2442,0.215334,0.256252,2.688546
159570,39892,5e-4,0.518246,1.6791,339.68,0.2546,0.212838,0.232406,2.686708
159580,39895,5e-4,0.527473,1.6946,350.85,0.2538,0.222073,0.266666,2.676086
159590,39897,5e-4,0.510570,1.6662,452.89,0.2449,0.211038,0.229207,2.585169
159600,39900,5e-4,0.597787,1.8181,465.68,0.2330,0.238290,0.279190,3.141719
159610,39902,5e-4,0.573873,1.7751,427.02,0.2319,0.224139,0.259342,3.044486
159620,39905,5e-4,0.568904,1.7663,360.61,0.2458,0.228732,0.254225,3.049277
159630,39907,5e-4,0.514850,1.6734,345.35,0.2493,0.211864,0.219526,2.668245
159640,39910,5e-4,0.544040,1.7230,440.47,0.2345,0.217521,0.217310,2.840370
159650,39912,5e-4,0.565930,1.7611,324.08,0.2369,0.236681,0.263563,3.033011
159660,39915,5e-4,0.630435,1.8784,339.01,0.2230,0.240305,0.275355,3.426734
159670,39917,5e-4,0.571382,1.7707,431.63,0.2495,0.232175,0.246929,2.997717
159680,39920,5e-4,0.601848,1.8255,397.71,0.2523,0.231687,0.276311,3.172687
159690,39922,5e-4,0.575859,1.7787,372.42,0.2563,0.230136,0.269786,3.091189
159700,39925,5e-4,0.509811,1.6650,337.84,0.2629,0.207574,0.220253,2.640438
159710,39927,5e-4,0.529751,1.6985,370.32,0.2564,0.219260,0.251053,2.756079
159720,39930,5e-4,0.533549,1.7050,392.23,0.2478,0.216694,0.243716,2.818150
159730,39932,5e-4,0.541283,1.7182,442.38,0.2458,0.219797,0.248953,2.760870
159740,39935,5e-4,0.459205,1.5828,347.07,0.2430,0.205372,0.214081,2.377604
159750,39937,5e-4,0.536583,1.7102,381.08,0.2713,0.217598,0.256161,2.782130
159760,39940,5e-4,0.544088,1.7230,367.69,0.2490,0.219589,0.258136,2.843035
159770,39942,5e-4,0.535897,1.7090,327.12,0.2394,0.227859,0.260579,2.789446
159780,39945,5e-4,0.513296,1.6708,361.49,0.2566,0.218199,0.253367,2.707031
159790,39947,5e-4,0.648700,1.9131,402.11,0.2602,0.240416,0.299555,3.409280
159800,39950,5e-4,0.551516,1.7359,572.19,0.2262,0.222150,0.247557,2.833104
159810,39952,5e-4,0.508376,1.6626,361.30,0.2361,0.207689,0.232911,2.607202
159820,39955,5e-4,0.524161,1.6890,373.88,0.2454,0.217699,0.242279,2.698332
159830,39957,5e-4,0.558546,1.7481,432.74,0.2513,0.225253,0.250237,2.903870
159840,39960,5e-4,0.508548,1.6629,396.75,0.2378,0.225392,0.237893,2.631478
159850,39962,5e-4,0.575978,1.7789,419.27,0.2434,0.235830,0.265678,2.991539
159860,39965,5e-4,0.635407,1.8878,443.18,0.2436,0.245123,0.283512,3.252671
159870,39967,5e-4,0.560983,1.7524,311.44,0.2457,0.237704,0.272004,3.023668
159880,39970,5e-4,0.580478,1.7869,388.35,0.2499,0.232093,0.256244,3.001634
159890,39972,5e-4,0.540677,1.7172,378.83,0.2569,0.222772,0.254022,2.766294
159900,39975,5e-4,0.549824,1.7329,396.26,0.2611,0.222427,0.249592,2.852101
159910,39977,5e-4,0.599498,1.8212,357.18,0.2430,0.224492,0.241570,3.188933
159920,39980,5e-4,0.538916,1.7141,324.68,0.2496,0.209729,0.242759,2.779255
159930,39982,5e-4,0.546782,1.7277,357.50,0.2441,0.225903,0.271299,2.907167
159940,39985,5e-4,0.564964,1.7594,378.44,0.2336,0.232228,0.271480,2.990437
159950,39987,5e-4,0.579208,1.7846,354.41,0.2512,0.236370,0.270074,3.033086
159960,39990,5e-4,0.563934,1.7576,355.65,0.2446,0.229669,0.276646,2.942755
159970,39992,5e-4,0.580998,1.7878,426.21,0.2433,0.237128,0.281295,3.157629
159980,39995,5e-4,0.582254,1.7901,370.12,0.2464,0.232020,0.275563,3.049435
159990,39997,5e-4,0.536152,1.7094,338.33,0.2564,0.219199,0.240540,2.757709
160000,40000,5e-4,0.582128,1.7898,483.39,0.2334,0.222258,0.278971,2.959867
160010,40002,5e-4,0.533653,1.7052,361.15,0.2505,0.223052,0.253540,2.746216
160020,40005,5e-4,0.563619,1.7570,383.27,0.2499,0.229944,0.261123,2.965985
160030,40007,5e-4,0.560194,1.7510,393.06,0.2296,0.224305,0.265403,2.919380
160040,40010,5e-4,0.655172,1.9255,390.56,0.2300,0.239884,0.277678,3.493048
160050,40012,5e-4,0.519779,1.6817,381.82,0.2482,0.215233,0.243719,2.702888
160060,40015,5e-4,0.562547,1.7551,378.56,0.2492,0.226063,0.268332,2.958242
160070,40017,5e-4,0.518915,1.6802,345.76,0.2564,0.214124,0.238461,2.728831
160080,40020,5e-4,0.533243,1.7045,360.84,0.2413,0.222880,0.248053,2.790866
160090,40022,5e-4,0.517660,1.6781,358.47,0.2510,0.209840,0.233570,2.685136
160100,40025,5e-4,0.517011,1.6770,321.89,0.2460,0.218503,0.265650,2.719807
160110,40027,5e-4,0.542304,1.7200,389.51,0.2253,0.229325,0.271578,2.813065
160120,40030,5e-4,0.505081,1.6571,315.34,0.2453,0.218161,0.248075,2.594371
160130,40032,5e-4,0.512562,1.6696,360.90,0.2550,0.222294,0.262627,2.646788
160140,40035,5e-4,0.547213,1.7284,473.20,0.2474,0.224325,0.255359,2.844635
160150,40037,5e-4,0.551086,1.7351,382.29,0.2273,0.223926,0.258331,2.879593
160160,40040,5e-4,0.551883,1.7365,325.98,0.2628,0.215554,0.245513,2.878325
160170,40042,5e-4,0.545489,1.7255,353.78,0.2444,0.213360,0.244532,2.805809
160180,40045,5e-4,0.572325,1.7724,377.11,0.2658,0.213374,0.248164,2.929255
160190,40047,5e-4,0.561482,1.7533,357.98,0.2533,0.218385,0.268407,2.906145
160200,40050,5e-4,0.605848,1.8328,398.37,0.2355,0.233439,0.288523,3.173809
160210,40052,5e-4,0.501543,1.6513,357.82,0.2554,0.210005,0.252639,2.585837
160220,40055,5e-4,0.584154,1.7935,403.20,0.2549,0.230335,0.287539,3.004876
160230,40057,5e-4,0.599643,1.8215,392.45,0.2340,0.229974,0.273240,3.171132
160240,40060,5e-4,0.564628,1.7588,363.85,0.2484,0.229460,0.288356,2.971948
160250,40062,5e-4,0.518266,1.6791,386.98,0.2443,0.209036,0.253554,2.675356
160260,40065,5e-4,0.565032,1.7595,355.02,0.2576,0.216896,0.260861,2.953800
160270,40067,5e-4,0.490860,1.6337,337.92,0.2389,0.208085,0.247858,2.581155
160280,40070,5e-4,0.521949,1.6853,366.10,0.2534,0.206471,0.252474,2.703578
160290,40072,5e-4,0.537505,1.7117,367.89,0.2460,0.222162,0.268975,2.790008
160300,40075,5e-4,0.584277,1.7937,372.82,0.2477,0.231566,0.290666,3.082662
160310,40077,5e-4,0.607480,1.8358,447.93,0.2300,0.242308,0.296560,3.204525
160320,40080,5e-4,0.506934,1.6602,375.80,0.2486,0.212558,0.250028,2.663948
160330,40082,5e-4,0.566872,1.7627,383.56,0.2584,0.220140,0.277966,2.925566
160340,40085,5e-4,0.506512,1.6595,359.94,0.2416,0.209269,0.250848,2.548932
160350,40087,5e-4,0.540442,1.7168,338.88,0.2483,0.225581,0.268289,2.849981
160360,40090,5e-4,0.576073,1.7790,358.90,0.2330,0.228577,0.285433,3.023263
160370,40092,5e-4,0.560731,1.7520,395.01,0.2727,0.218644,0.261536,2.909488
160380,40095,5e-4,0.551993,1.7367,339.80,0.2406,0.231723,0.270444,2.920499
160390,40097,5e-4,0.578833,1.7840,397.57,0.2363,0.225223,0.259858,2.996474
160400,40100,5e-4,0.494524,1.6397,418.52,0.2445,0.208799,0.230012,2.539863
160410,40102,5e-4,0.554522,1.7411,397.03,0.2246,0.214596,0.263837,2.805737
160420,40105,5e-4,0.581724,1.7891,386.79,0.2442,0.227861,0.275192,3.011129
160430,40107,5e-4,0.589282,1.8027,365.94,0.2270,0.231918,0.276929,3.039470
160440,40110,5e-4,0.542139,1.7197,339.14,0.2407,0.230615,0.263870,2.857811
160450,40112,5e-4,0.591766,1.8072,378.65,0.2269,0.232909,0.283591,3.068724
160460,40115,5e-4,0.515353,1.6742,384.37,0.2554,0.223432,0.268870,2.743931
160470,40117,5e-4,0.598112,1.8187,430.90,0.2295,0.235898,0.288065,3.115420
160480,40120,5e-4,0.580662,1.7872,404.39,0.2393,0.232887,0.279892,3.013552
160490,40122,5e-4,0.557429,1.7462,382.34,0.2502,0.233097,0.291405,2.925540
160500,40125,5e-4,0.509710,1.6648,379.88,0.2680,0.222354,0.251827,2.619658
160510,40127,5e-4,0.529452,1.6980,407.59,0.2453,0.223618,0.260568,2.710846
160520,40130,5e-4,0.572705,1.7731,346.70,0.2426,0.239480,0.286483,3.063745
160530,40132,5e-4,0.539006,1.7143,407.80,0.2540,0.232900,0.269914,2.814816
160540,40135,5e-4,0.578958,1.7842,377.30,0.2487,0.234383,0.292215,3.056752
160550,40137,5e-4,0.619085,1.8572,442.15,0.2369,0.234287,0.275797,3.133940
160560,40140,5e-4,0.562297,1.7547,464.47,0.2439,0.230668,0.264844,2.942231
160570,40142,5e-4,0.543642,1.7223,420.63,0.2542,0.230081,0.271679,2.760810
160580,40145,5e-4,0.682057,1.9779,365.66,0.2451,0.260592,0.317503,3.659034
160590,40147,5e-4,0.554833,1.7416,353.68,0.2443,0.232376,0.288034,2.801565
160600,40150,5e-4,0.559491,1.7498,370.93,0.2319,0.240135,0.280499,2.934210
160610,40152,5e-4,0.562591,1.7552,403.44,0.2279,0.242928,0.305482,2.951758
160620,40155,5e-4,0.565988,1.7612,357.63,0.2347,0.234004,0.282207,2.967937
160630,40157,5e-4,0.575892,1.7787,365.30,0.2600,0.229520,0.286194,3.020088
160640,40160,5e-4,0.533820,1.7054,403.37,0.2406,0.227007,0.257617,2.742560
160650,40162,5e-4,0.555794,1.7433,321.27,0.2425,0.230385,0.278293,2.937471
160660,40165,5e-4,0.527448,1.6946,371.91,0.2446,0.234237,0.281244,2.807893
160670,40167,5e-4,0.548671,1.7310,342.97,0.2428,0.220174,0.269382,2.864202
160680,40170,5e-4,0.575465,1.7780,427.14,0.2445,0.236384,0.294192,3.041640
160690,40172,5e-4,0.616866,1.8531,421.18,0.2368,0.237429,0.312264,3.236602
160700,40175,5e-4,0.511695,1.6681,373.73,0.2487,0.218960,0.268702,2.679746
160710,40177,5e-4,0.561215,1.7528,406.83,0.2403,0.224483,0.280587,2.909425
160720,40180,5e-4,0.527747,1.6951,471.66,0.2377,0.211275,0.256178,2.658003
160730,40182,5e-4,0.526349,1.6927,377.16,0.2449,0.219567,0.265705,2.771641
160740,40185,5e-4,0.554976,1.7419,382.30,0.2380,0.223426,0.280447,2.850447
160750,40187,5e-4,0.503484,1.6545,339.63,0.2380,0.221956,0.262450,2.593158
160760,40190,5e-4,0.524741,1.6900,400.33,0.2338,0.224185,0.273719,2.700138
160770,40192,5e-4,0.550764,1.7346,414.19,0.2434,0.224596,0.272770,2.832980
160780,40195,5e-4,0.587809,1.8000,376.08,0.2455,0.239272,0.298490,3.167699
160790,40197,5e-4,0.545602,1.7256,374.49,0.2440,0.230269,0.284230,2.793138
160800,40200,5e-4,0.600201,1.8225,396.27,0.2428,0.246049,0.303563,3.150925
160810,40202,5e-4,0.569001,1.7665,374.50,0.2453,0.232455,0.290524,2.996209
160820,40205,5e-4,0.598137,1.8187,338.61,0.2394,0.236621,0.315372,3.261918
160830,40207,5e-4,0.566317,1.7618,364.95,0.2471,0.234479,0.278381,2.911049
160840,40210,5e-4,0.543881,1.7227,399.34,0.2400,0.232105,0.281710,2.786454
160850,40212,5e-4,0.586444,1.7976,388.25,0.2427,0.235998,0.280810,3.108159
160860,40215,5e-4,0.568558,1.7657,366.00,0.2651,0.225140,0.266350,2.913538
160870,40217,5e-4,0.574700,1.7766,399.98,0.2414,0.230446,0.264943,3.042572
160880,40220,5e-4,0.561013,1.7524,375.68,0.2519,0.218059,0.261459,2.878680
160890,40222,5e-4,0.590652,1.8052,398.80,0.2341,0.232113,0.271969,3.165220
160900,40225,5e-4,0.532619,1.7034,444.41,0.2277,0.218840,0.241947,2.716095
160910,40227,5e-4,0.502535,1.6529,329.38,0.2625,0.211272,0.251713,2.531986
160920,40230,5e-4,0.535388,1.7081,348.36,0.2494,0.227853,0.266130,2.666864
160930,40232,5e-4,0.501679,1.6515,390.44,0.2514,0.214778,0.250067,2.578938
160940,40235,5e-4,0.643805,1.9037,398.54,0.2467,0.247916,0.296967,3.351499
160950,40237,5e-4,0.538215,1.7129,341.89,0.2511,0.228694,0.326006,2.812945
160960,40240,5e-4,0.549570,1.7325,454.80,0.2402,0.228590,0.254008,2.843366
160970,40242,5e-4,0.514225,1.6723,412.83,0.2186,0.226983,0.253063,2.666107
160980,40245,5e-4,0.562848,1.7557,396.24,0.2435,0.233081,0.260761,2.954568
160990,40247,5e-4,0.582564,1.7906,420.53,0.2539,0.228229,0.260238,3.085124
161000,40250,5e-4,0.540364,1.7166,422.63,0.2209,0.229198,0.253387,2.772695
161010,40252,5e-4,0.518958,1.6803,378.40,0.2670,0.220425,0.243851,2.691219
161020,40255,5e-4,0.564201,1.7580,411.18,0.2748,0.219993,0.258288,2.927011
161030,40257,5e-4,0.551471,1.7358,370.29,0.2466,0.222605,0.264803,2.852651
161040,40260,5e-4,0.512716,1.6698,343.08,0.2279,0.224513,0.248190,2.678469
161050,40262,5e-4,0.574329,1.7759,342.08,0.2502,0.231452,0.276091,2.989755
161060,40265,5e-4,0.623064,1.8646,357.34,0.2403,0.234886,0.275153,3.290744
161070,40267,5e-4,0.535581,1.7084,346.63,0.2478,0.227184,0.276824,2.835993
161080,40270,5e-4,0.506777,1.6599,384.05,0.2510,0.206936,0.225661,2.602148
161090,40272,5e-4,0.557313,1.7460,400.50,0.2575,0.222691,0.263606,2.815404
161100,40275,5e-4,0.547773,1.7294,340.09,0.2432,0.224356,0.269105,2.821844
161110,40277,5e-4,0.576967,1.7806,378.69,0.2340,0.225619,0.269400,3.021541
161120,40280,5e-4,0.562197,1.7545,363.06,0.2456,0.229782,0.279031,2.865663
161130,40282,5e-4,0.641792,1.8999,340.93,0.2389,0.254675,0.318986,3.461716
161140,40285,5e-4,0.521977,1.6854,368.35,0.2541,0.224581,0.256888,2.694259
161150,40287,5e-4,0.553617,1.7395,391.20,0.2502,0.225532,0.273727,2.887152
161160,40290,5e-4,0.585729,1.7963,445.18,0.2434,0.227208,0.268795,3.036465
161170,40292,5e-4,0.578418,1.7832,454.05,0.2412,0.227291,0.278022,3.003081
161180,40295,5e-4,0.561660,1.7536,358.94,0.2437,0.218959,0.275208,2.901278
161190,40297,5e-4,0.588844,1.8019,368.42,0.2559,0.230121,0.268296,3.077936
161200,40300,5e-4,0.587236,1.7990,395.79,0.2549,0.227398,0.301911,2.999000
161210,40302,5e-4,0.510019,1.6653,327.42,0.2607,0.225993,0.274649,2.613812
161220,40305,5e-4,0.542699,1.7206,322.07,0.2515,0.227232,0.285715,2.792780
161230,40307,5e-4,0.601415,1.8247,352.42,0.2485,0.236917,0.296527,3.075825
