step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
19000,19000,8.798653e-5,0.964084,2.6224,6430.73,0.4783,2.795438,1.340729,6.916676
19010,19010,8.797456e-5,0.969010,2.6353,7023.78,0.4700,2.812360,1.395248,7.006292
19020,19020,8.796258e-5,0.930848,2.5367,7188.04,0.4641,2.835278,1.371716,6.848359
19030,19030,8.79506e-5,0.926413,2.5254,7649.69,0.4671,2.797621,1.365798,6.888839
19040,19040,8.7938606e-5,0.902768,2.4664,7308.51,0.4717,2.768595,1.314554,6.669405
19050,19050,8.7926615e-5,0.908550,2.4807,6447.58,0.4722,2.992117,1.464012,6.501136
19060,19060,8.791462e-5,0.926262,2.5251,6879.90,0.4837,2.762671,1.341141,6.590909
19070,19070,8.790261e-5,0.977818,2.6586,7302.21,0.4777,2.828839,1.426887,6.991589
19080,19080,8.789061e-5,0.886882,2.4275,7447.00,0.4701,2.682290,1.249003,6.539831
19090,19090,8.7878594e-5,0.851140,2.3423,8261.63,0.4721,2.752073,1.292980,6.195420
19100,19100,8.7866574e-5,0.912697,2.4910,5228.33,0.4760,2.848261,1.353532,6.564056
19110,19110,8.7854554e-5,0.948800,2.5826,6540.30,0.4788,2.839828,1.366575,6.864221
19120,19120,8.784253e-5,1.040895,2.8318,7664.53,0.4753,3.027950,1.491930,7.771749
19130,19130,8.783049e-5,0.927817,2.5290,7201.32,0.4668,2.881799,1.393713,6.958249
19140,19140,8.781846e-5,0.957700,2.6057,6880.77,0.4700,2.866590,1.410536,7.092916
19150,19150,8.780642e-5,0.958448,2.6076,7947.95,0.4733,2.890915,1.490776,6.984607
19160,19160,8.779437e-5,0.944252,2.5709,8358.09,0.4732,2.841183,1.434768,6.874940
19170,19170,8.778231e-5,0.943589,2.5692,9230.31,0.4797,2.797554,1.409393,6.684174
19180,19180,8.777026e-5,0.913219,2.4923,7500.57,0.4712,2.773556,1.329600,6.746788
19190,19190,8.77582e-5,0.924695,2.5211,7073.86,0.4764,2.820912,1.393217,6.615497
19200,19200,8.774613e-5,0.890263,2.4358,7944.48,0.4727,2.855212,1.442566,6.457970
19210,19210,8.773406e-5,0.948690,2.5823,7093.65,0.4811,2.826674,1.466875,6.687294
19220,19220,8.7721986e-5,0.934566,2.5461,5765.83,0.4700,2.863687,1.424074,6.871318
19230,19230,8.77099e-5,0.953335,2.5943,7902.02,0.4725,2.849152,1.439779,6.875969
19240,19240,8.7697816e-5,0.931136,2.5374,7309.63,0.4771,2.854868,1.438827,6.752089
19250,19250,8.768572e-5,0.892483,2.4412,8411.64,0.4732,2.864178,1.412926,6.480068
19260,19260,8.767363e-5,0.881503,2.4145,6350.98,0.4749,2.863935,1.458196,6.381641
19270,19270,8.766153e-5,0.908146,2.4797,7765.97,0.4719,2.848694,1.449722,6.606771
19280,19280,8.7649416e-5,0.965901,2.6272,7603.24,0.4749,2.804717,1.457204,6.997725
19290,19290,8.7637316e-5,0.919829,2.5089,7079.27,0.4741,2.829282,1.437810,6.715032
19300,19300,8.7625194e-5,0.922158,2.5147,6611.31,0.4715,2.968891,1.458119,6.701930
19310,19310,8.761307e-5,0.984982,2.6778,7903.87,0.4742,2.985187,1.536812,7.118430
19320,19320,8.760095e-5,0.926164,2.5248,7054.75,0.4822,2.856364,1.493215,6.477084
19330,19330,8.758882e-5,0.900610,2.4611,8572.29,0.4713,2.848146,1.461560,6.635562
19340,19340,8.7576685e-5,0.972052,2.6434,8370.90,0.4647,3.010202,1.524838,7.404692
19350,19350,8.756455e-5,0.945302,2.5736,6572.73,0.4736,2.978430,1.526481,6.880357
19360,19360,8.7552406e-5,0.996191,2.7079,6586.09,0.4793,2.855553,1.588791,7.086018
19370,19370,8.7540255e-5,0.980922,2.6669,7397.79,0.4725,2.873850,1.470306,7.169084
19380,19380,8.7528104e-5,0.943144,2.5680,7630.78,0.4708,2.813766,1.422057,6.932500
19390,19390,8.7515946e-5,0.911658,2.4884,7103.66,0.4823,2.779094,1.466516,6.379855
19400,19400,8.750378e-5,0.931842,2.5392,6431.35,0.4670,2.859037,1.322069,6.834340
19410,19410,8.7491615e-5,0.968580,2.6342,9018.75,0.4811,2.949299,1.576966,6.842622
19420,19420,8.7479435e-5,0.929291,2.5327,5189.23,0.4793,2.913651,1.542493,6.720429
19430,19430,8.7467255e-5,1.005079,2.7321,6220.52,0.4783,2.913704,1.541466,7.227999
19440,19440,8.745508e-5,0.945129,2.5731,8263.61,0.4797,2.823562,1.409631,6.732735
19450,19450,8.7442895e-5,0.964188,2.6227,6405.27,0.4733,2.926574,1.548036,7.001728
19460,19460,8.743069e-5,0.887563,2.4292,7831.35,0.4710,2.926871,1.413187,6.531277
19470,19470,8.74185e-5,0.902510,2.4658,6815.14,0.4707,2.953550,1.427004,6.445508
19480,19480,8.74063e-5,0.954588,2.5976,6369.15,0.4768,2.922706,1.599416,7.092620
19490,19490,8.7394095e-5,0.929232,2.5326,7612.50,0.4718,2.869462,1.495891,6.706602
19500,19500,8.7381886e-5,0.903136,2.4673,8443.96,0.4799,2.891425,1.524600,6.417438
19510,19510,8.736967e-5,0.899615,2.4587,7376.78,0.4651,2.904983,1.434819,6.728076
19520,19520,8.735744e-5,0.946169,2.5758,6797.47,0.4746,2.936021,1.560639,6.823461
19530,19530,8.7345215e-5,0.949700,2.5849,6889.11,0.4777,2.948004,1.658886,6.768295
19540,19540,8.733299e-5,0.924297,2.5201,7798.69,0.4819,2.832843,1.505475,6.381221
19550,19550,8.7320754e-5,0.951815,2.5904,6754.25,0.4776,2.881171,1.517943,6.847941
19560,19560,8.730851e-5,0.923167,2.5173,8289.69,0.4787,2.981625,1.578062,6.598071
19570,19570,8.729626e-5,0.949396,2.5841,8513.64,0.4695,2.982203,1.558421,7.000950
19580,19580,8.728402e-5,0.867847,2.3818,8051.16,0.4718,2.874032,1.489797,6.447749
19590,19590,8.727176e-5,0.937523,2.5536,8569.52,0.4727,2.905253,1.563313,6.774453
19600,19600,8.72595e-5,0.930227,2.5351,8370.99,0.4781,2.957161,1.600785,6.578345
19610,19610,8.724724e-5,0.975031,2.6512,6641.88,0.4731,2.914625,1.596610,7.059647
19620,19620,8.723497e-5,0.909158,2.4822,8376.08,0.4644,2.815390,1.477398,6.819336
19630,19630,8.7222696e-5,0.928411,2.5305,9164.95,0.4723,2.907720,1.542307,6.826604
19640,19640,8.7210414e-5,0.956514,2.6026,6932.91,0.4772,2.871696,1.483174,6.936517
19650,19650,8.719813e-5,0.894926,2.4472,7501.01,0.4685,2.842224,1.436933,6.674074
19660,19660,8.718584e-5,0.936804,2.5518,6794.28,0.4732,2.966232,1.529454,6.851200
19670,19670,8.7173554e-5,0.976492,2.6551,6424.47,0.4731,2.879074,1.604582,6.875352
19680,19680,8.716125e-5,0.921380,2.5128,8099.79,0.4730,2.886724,1.513593,6.669028
19690,19690,8.7148954e-5,0.920871,2.5115,7716.56,0.4710,2.927070,1.501334,6.824914
19700,19700,8.713664e-5,0.959641,2.6108,7848.19,0.4597,2.930470,1.462578,7.369920
19710,19710,8.712433e-5,0.906717,2.4762,8450.35,0.4734,2.795174,1.420061,6.596583
19720,19720,8.7112014e-5,0.883040,2.4182,8904.66,0.4803,2.878675,1.473459,6.315246
19730,19730,8.7099696e-5,0.979706,2.6637,6662.52,0.4826,2.962506,1.627706,6.960642
19740,19740,8.708736e-5,0.928050,2.5296,8302.28,0.4732,2.938435,1.557406,6.743424
19750,19750,8.707504e-5,0.933797,2.5442,7986.78,0.4705,2.975813,1.561195,6.881752
19760,19760,8.70627e-5,0.949518,2.5845,8080.29,0.4717,2.942238,1.552537,6.946393
19770,19770,8.705036e-5,0.928084,2.5297,7362.32,0.4747,2.864728,1.533333,6.757250
19780,19780,8.703802e-5,0.895753,2.4492,6409.83,0.4708,2.951346,1.490947,6.556760
19790,19790,8.702566e-5,0.960634,2.6134,7999.48,0.4769,2.920846,1.517770,6.910117
19800,19800,8.701331e-5,0.937797,2.5543,8062.39,0.4714,2.992891,1.483662,6.722884
19810,19810,8.7000946e-5,0.894377,2.4458,7075.05,0.4770,2.946213,1.562804,6.372079
19820,19820,8.6988584e-5,0.896319,2.4506,8275.85,0.4680,3.060795,1.655035,6.588109
19830,19830,8.6976215e-5,0.921291,2.5125,7755.16,0.4775,2.925464,1.488189,6.617888
19840,19840,8.696384e-5,0.923366,2.5178,6741.23,0.4719,2.993660,1.597612,6.681160
19850,19850,8.695146e-5,0.936554,2.5512,6462.36,0.4730,3.032521,1.525436,6.840606
19860,19860,8.693908e-5,0.946740,2.5773,8719.20,0.4762,2.986832,1.537839,6.799728
19870,19870,8.6926695e-5,0.894530,2.4462,7520.49,0.4754,2.867916,1.492404,6.504514
19880,19880,8.69143e-5,0.943058,2.5678,7502.65,0.4778,2.983347,1.574139,6.804793
19890,19890,8.69019e-5,0.963190,2.6200,7175.48,0.4784,3.020977,1.607992,6.816831
19900,19900,8.68895e-5,0.915519,2.4981,7916.13,0.4753,2.912997,1.587727,6.614936
19910,19910,8.6877095e-5,0.905907,2.4742,6359.49,0.4804,2.895643,1.621505,6.471699
19920,19920,8.686468e-5,0.948831,2.5827,6388.19,0.4778,2.909673,1.543189,6.888444
19930,19930,8.685227e-5,0.911898,2.4890,6972.31,0.4788,2.979882,1.571514,6.534217
19940,19940,8.683984e-5,0.982805,2.6719,7519.98,0.4762,2.920187,1.590989,7.059071
19950,19950,8.682742e-5,0.887553,2.4292,6594.41,0.4774,2.872686,1.548659,6.340847
19960,19960,8.6814995e-5,0.974592,2.6501,8105.30,0.4765,3.010693,1.682466,7.051679
19970,19970,8.680256e-5,0.912005,2.4893,8549.54,0.4814,2.813747,1.597674,6.429245
19980,19980,8.679011e-5,0.928720,2.5313,7228.43,0.4712,2.948609,1.632097,6.815669
19990,19990,8.677767e-5,0.934815,2.5467,8450.92,0.4711,2.874448,1.569131,6.807962
20000,20000,8.676522e-5,0.921344,2.5127,6487.35,0.4858,2.821351,1.481911,6.402925
20010,20010,8.675276e-5,0.963532,2.6209,8181.94,0.4784,2.968783,1.707702,6.878663
20020,20020,8.674031e-5,0.973558,2.6473,7537.17,0.4762,3.014438,1.729869,7.012466
20030,20030,8.672784e-5,0.939496,2.5587,6629.66,0.4773,2.894107,1.536741,6.754300
20040,20040,8.671538e-5,0.948657,2.5822,8615.37,0.4767,2.948037,1.613384,6.826099
20050,20050,8.670291e-5,0.972682,2.6450,6991.91,0.4775,2.897094,1.713956,6.959064
20060,20060,8.669043e-5,0.880781,2.4128,7860.70,0.4712,2.885455,1.572792,6.449571
20070,20070,8.667795e-5,0.919613,2.5083,6111.51,0.4837,2.964584,1.706017,6.490385
20080,20080,8.666546e-5,0.917561,2.5032,6182.58,0.4706,2.914908,1.576080,6.775073
20090,20090,8.6652966e-5,0.900990,2.4620,8226.08,0.4669,2.897329,1.609431,6.724984
20100,20100,8.664047e-5,0.913550,2.4932,7755.92,0.4733,2.882433,1.701189,6.649859
20110,20110,8.6627966e-5,0.955376,2.5996,6895.90,0.4827,2.893857,1.623355,6.647008
20120,20120,8.6615466e-5,0.913564,2.4932,7311.74,0.4826,2.932581,1.686410,6.387787
20130,20130,8.660295e-5,0.944977,2.5728,7363.66,0.4693,2.935790,1.585836,6.975559
20140,20140,8.6590444e-5,0.916539,2.5006,7814.80,0.4835,2.922944,1.630086,6.411389
20150,20150,8.657792e-5,0.995055,2.7049,8949.98,0.4873,2.892983,1.591329,6.882472
20160,20160,8.65654e-5,0.909471,2.4830,7487.18,0.4739,2.899682,1.575831,6.675835
20170,20170,8.655287e-5,0.860265,2.3638,7135.13,0.4740,2.940685,1.505553,6.256870
20180,20180,8.6540334e-5,0.946043,2.5755,6825.59,0.4725,3.152702,1.717068,6.862414
20190,20190,8.65278e-5,0.926212,2.5249,7534.74,0.4784,2.981721,1.730537,6.600970
20200,20200,8.6515254e-5,0.907133,2.4772,5043.00,0.4824,2.888207,1.599470,6.433013
20210,20210,8.650271e-5,0.898630,2.4562,7354.85,0.4699,3.086817,1.593359,6.721593
20220,20220,8.649015e-5,0.925463,2.5230,8065.87,0.4649,2.958243,1.537815,6.927371
20230,20230,8.6477594e-5,0.929447,2.5331,7727.74,0.4784,2.933460,1.695811,6.620563
20240,20240,8.6465036e-5,0.999729,2.7175,9281.61,0.4794,2.983913,1.722355,7.088884
20250,20250,8.645247e-5,0.929699,2.5337,7820.94,0.4786,2.879241,1.622512,6.603755
20260,20260,8.6439904e-5,0.944834,2.5724,7260.62,0.4662,2.936383,1.597873,7.068558
20270,20270,8.642733e-5,0.878399,2.4070,6901.68,0.4818,2.938793,1.657231,6.323003
20280,20280,8.6414744e-5,0.899460,2.4583,5785.96,0.4736,2.913455,1.654320,6.541858
20290,20290,8.6402164e-5,0.921616,2.5133,6989.56,0.4737,2.989687,1.679460,6.649342
20300,20300,8.638957e-5,0.905321,2.4727,5742.30,0.4718,2.901986,1.527748,6.650931
20310,20310,8.637698e-5,0.894900,2.4471,7036.56,0.4689,2.943237,1.537370,6.610129
20320,20320,8.636438e-5,0.950939,2.5881,7820.04,0.4794,3.042068,1.676800,6.858617
20330,20330,8.635177e-5,0.921241,2.5124,7964.71,0.4810,2.972576,1.647477,6.590357
20340,20340,8.633917e-5,1.004465,2.7304,6256.02,0.4699,3.034215,1.624200,7.246607
20350,20350,8.632656e-5,0.899937,2.4594,6777.69,0.4726,2.884849,1.402438,6.710897
20360,20360,8.631394e-5,0.951809,2.5904,7123.91,0.4719,3.046511,1.623206,6.959490
20370,20370,8.630131e-5,0.965187,2.6253,8199.59,0.4743,2.966591,1.716373,7.022662
20380,20380,8.6288695e-5,0.926316,2.5252,6701.20,0.4770,2.946440,1.668995,6.689731
20390,20390,8.6276064e-5,0.941195,2.5630,7144.85,0.4717,3.085988,1.758534,6.917421
20400,20400,8.6263426e-5,0.980779,2.6665,6559.56,0.4791,3.068698,1.862538,7.010099
20410,20410,8.625079e-5,0.958569,2.6080,7247.20,0.4714,2.993683,1.696787,6.854759
20420,20420,8.623814e-5,0.974435,2.6497,7090.51,0.4726,3.046827,1.798198,7.031304
20430,20430,8.62255e-5,0.949241,2.5837,6497.87,0.4708,3.062463,1.717485,7.039765
20440,20440,8.621284e-5,0.950597,2.5873,7607.10,0.4812,2.955610,1.778676,6.771515
20450,20450,8.620018e-5,0.915309,2.4975,6809.22,0.4677,2.974616,1.710468,6.812678
20460,20460,8.6187516e-5,0.888333,2.4311,7915.46,0.4700,2.987481,1.723216,6.598036
20470,20470,8.6174856e-5,0.954225,2.5967,8531.25,0.4680,2.992863,1.728955,7.072167
20480,20480,8.616218e-5,0.921513,2.5131,8266.38,0.4735,2.886112,1.676870,6.664140
20490,20490,8.61495e-5,1.027763,2.7948,6536.79,0.4814,3.066943,1.738217,7.188341
20500,20500,8.613682e-5,0.984735,2.6771,7310.55,0.4812,3.120906,1.799914,6.955951
20510,20510,8.6124135e-5,0.938074,2.5551,6751.65,0.4683,3.091763,1.742609,6.949111
20520,20520,8.6111446e-5,1.016784,2.7643,6775.63,0.4756,3.049836,1.780290,7.337199
20530,20530,8.609874e-5,0.947110,2.5782,8048.19,0.4710,3.044360,1.768724,6.947206
20540,20540,8.608605e-5,0.916701,2.5010,6567.86,0.4765,2.928465,1.640316,6.604889
20550,20550,8.607335e-5,0.869964,2.3868,6670.64,0.4685,2.986476,1.773609,6.440424
20560,20560,8.606064e-5,0.907795,2.4789,5505.85,0.4793,2.986751,1.826950,6.443569
20570,20570,8.604793e-5,0.911419,2.4879,8276.51,0.4645,3.021848,1.684598,6.790845
20580,20580,8.603521e-5,0.956127,2.6016,8425.21,0.4710,3.044478,1.769739,6.938703
20590,20590,8.602248e-5,0.898331,2.4555,5898.01,0.4723,2.976161,1.719174,6.593374
20600,20600,8.600976e-5,0.964842,2.6244,7016.86,0.4759,2.955865,1.786517,6.897805
20610,20610,8.5997024e-5,0.948667,2.5823,6550.17,0.4720,2.868451,1.751291,6.961247
20620,20620,8.5984284e-5,0.922574,2.5158,7387.82,0.4760,2.936906,1.782973,6.588084
20630,20630,8.5971544e-5,0.899449,2.4582,7293.49,0.4732,2.934005,1.687902,6.571908
20640,20640,8.59588e-5,1.053221,2.8669,5784.84,0.4815,2.992862,1.848457,7.391388
20650,20650,8.594605e-5,0.915658,2.4984,6972.11,0.4668,2.937255,1.654362,6.788257
20660,20660,8.5933294e-5,0.917218,2.5023,8020.67,0.4666,3.026925,1.725413,6.653950
20670,20670,8.592054e-5,0.895199,2.4478,8093.04,0.4642,2.951140,1.670473,6.798945
20680,20680,8.590778e-5,0.921284,2.5125,7063.25,0.4761,2.964534,1.736327,6.701391
20690,20690,8.5895015e-5,0.922693,2.5161,5633.58,0.4722,3.206232,1.902969,6.647198
20700,20700,8.588224e-5,0.906072,2.4746,7609.68,0.4786,2.971762,1.762410,6.520761
20710,20710,8.5869455e-5,0.958644,2.6082,7103.83,0.4799,2.910618,1.723892,6.767010
20720,20720,8.585667e-5,0.883486,2.4193,7095.46,0.4696,2.881279,1.648152,6.534943
20730,20730,8.584389e-5,0.862367,2.3688,7041.05,0.4720,2.919818,1.628269,6.298024
20740,20740,8.58311e-5,0.915017,2.4968,6685.02,0.4770,3.064119,1.790476,6.570951
20750,20750,8.5818305e-5,1.013241,2.7545,7097.90,0.4820,3.055449,1.833745,7.170827
20760,20760,8.580551e-5,0.965579,2.6263,6873.63,0.4675,3.281071,1.755530,7.483795
20770,20770,8.57927e-5,0.945587,2.5743,7301.79,0.4672,2.989123,1.716672,7.054227
20780,20780,8.5779895e-5,0.978546,2.6606,6979.48,0.4723,3.062785,1.734846,7.181058
20790,20790,8.5767075e-5,0.935720,2.5490,8360.92,0.4731,3.025314,1.841966,6.823087
20800,20800,8.575426e-5,0.951577,2.5898,8682.92,0.4730,3.024190,1.810291,6.885652
20810,20810,8.574144e-5,0.921057,2.5119,8921.78,0.4796,2.947011,1.721994,6.572366
20820,20820,8.5728614e-5,0.911702,2.4886,7334.65,0.4721,2.948038,1.692657,6.698949
20830,20830,8.571578e-5,0.900316,2.4604,6758.21,0.4744,2.973009,1.764166,6.486951
20840,20840,8.5702944e-5,0.920429,2.5104,7738.02,0.4764,3.121881,1.848532,6.583354
20850,20850,8.56901e-5,0.951150,2.5887,6495.70,0.4790,2.949825,1.804375,6.827939
20860,20860,8.567726e-5,0.925813,2.5239,7418.92,0.4707,3.010329,1.733378,6.760081
20870,20870,8.566441e-5,0.969268,2.6360,7482.84,0.4770,3.046708,1.867490,6.936736
20880,20880,8.5651554e-5,0.903578,2.4684,7387.93,0.4753,3.020425,1.795639,6.573030
20890,20890,8.563869e-5,0.881313,2.4141,8018.98,0.4700,3.040354,1.763762,6.470231
20900,20900,8.5625834e-5,0.872655,2.3933,6666.42,0.4741,3.047099,1.846176,6.344179
20910,20910,8.561296e-5,0.957518,2.6052,7846.37,0.4783,3.019423,1.841373,6.837359
20920,20920,8.560009e-5,0.935182,2.5477,7166.88,0.4703,2.939117,1.718873,6.880993
20930,20930,8.558722e-5,0.920792,2.5113,7154.18,0.4749,3.021100,1.840413,6.658822
20940,20940,8.557434e-5,0.923713,2.5186,6633.35,0.4694,3.156556,1.804572,6.778680
20950,20950,8.5561456e-5,0.975164,2.6516,7965.32,0.4785,3.170569,1.990487,6.957511
20960,20960,8.554856e-5,0.923685,2.5186,7168.06,0.4802,2.984448,1.834399,6.508784
20970,20970,8.553567e-5,0.924039,2.5194,8622.34,0.4640,3.102652,1.921019,7.052123
20980,20980,8.552277e-5,0.978573,2.6607,8021.83,0.4723,3.164818,1.892134,7.178327
20990,20990,8.550986e-5,0.962446,2.6181,6631.21,0.4759,3.080345,1.937354,6.920371
21000,21000,8.5496955e-5,0.982524,2.6712,6441.39,0.4674,3.035699,1.876817,7.280198
21010,21010,8.548405e-5,0.918564,2.5057,7641.91,0.4791,2.987542,1.772997,6.528836
21020,21020,8.5471125e-5,1.000571,2.7198,7008.49,0.4771,3.019685,1.808007,7.172496
21030,21030,8.54582e-5,0.908354,2.4802,6503.28,0.4745,3.021883,1.708137,6.484717
21040,21040,8.544528e-5,0.921823,2.5139,8459.68,0.4718,3.062198,1.841533,6.773936
21050,21050,8.5432344e-5,0.928070,2.5296,6765.65,0.4820,3.070414,1.886923,6.596481
21060,21060,8.5419415e-5,1.000340,2.7192,5056.59,0.4848,3.191062,2.201500,7.154878
21070,21070,8.540648e-5,0.953584,2.5950,8237.04,0.4733,3.054027,1.896399,6.979417
21080,21080,8.5393534e-5,0.962334,2.6178,7868.74,0.4801,2.968032,1.767332,6.813715
21090,21090,8.538058e-5,0.948108,2.5808,6826.54,0.4765,3.107528,1.930261,6.854248
21100,21100,8.536763e-5,0.858941,2.3607,8035.12,0.4678,3.122283,1.738074,6.362666
21110,21110,8.535468e-5,0.949128,2.5835,6093.03,0.4761,3.162471,1.989461,6.760377
21120,21120,8.5341715e-5,0.917234,2.5024,6294.53,0.4683,3.073255,1.935374,6.927280
21130,21130,8.532875e-5,0.934449,2.5458,7554.80,0.4794,3.073802,1.897910,6.595627
21140,21140,8.5315776e-5,0.879802,2.4104,8527.86,0.4741,3.091128,1.876770,6.407141
21150,21150,8.53028e-5,0.924936,2.5217,7759.09,0.4689,3.120619,1.926758,6.802737
21160,21160,8.528982e-5,0.947328,2.5788,5937.36,0.4765,3.072565,1.865314,6.781288
21170,21170,8.527684e-5,0.932410,2.5406,8407.19,0.4791,3.105672,1.994330,6.632864
21180,21180,8.526385e-5,0.953635,2.5951,6141.63,0.4808,3.040447,1.891036,6.617803
21190,21190,8.525086e-5,0.910716,2.4861,7697.86,0.4753,3.038878,1.896639,6.635908
21200,21200,8.5237865e-5,0.945372,2.5738,9020.04,0.4778,3.184993,2.021303,6.761218
21210,21210,8.522486e-5,0.914020,2.4943,7949.77,0.4691,3.079210,1.813366,6.773808
21220,21220,8.5211854e-5,0.867329,2.3805,8009.21,0.4702,3.009737,1.792940,6.427039
21230,21230,8.519885e-5,0.951173,2.5887,8213.13,0.4810,3.057992,2.015733,6.697569
21240,21240,8.518583e-5,0.959499,2.6104,8366.30,0.4766,3.127444,1.955715,6.876277
21250,21250,8.517281e-5,0.957607,2.6055,7370.55,0.4665,3.031378,1.905496,7.053765
21260,21260,8.515979e-5,0.900000,2.4596,7953.26,0.4691,2.997722,1.765750,6.668069
21270,21270,8.5146756e-5,0.945958,2.5753,8593.60,0.4701,3.066998,1.916143,6.974610
21280,21280,8.513373e-5,0.953072,2.5937,7366.06,0.4754,3.093864,1.872566,6.949990
21290,21290,8.512069e-5,0.892802,2.4420,7196.15,0.4726,3.007722,1.800418,6.560110
21300,21300,8.510765e-5,0.911166,2.4872,6747.79,0.4680,3.089937,1.829736,6.705092
21310,21310,8.50946e-5,0.995856,2.7070,7036.93,0.4767,3.052428,2.050132,6.984889
21320,21320,8.5081556e-5,0.912733,2.4911,7998.63,0.4705,3.056068,1.898658,6.685552
21330,21330,8.50685e-5,0.932444,2.5407,8022.95,0.4658,3.095327,1.867838,7.019234
21340,21340,8.505544e-5,0.940844,2.5621,8082.62,0.4683,2.997223,1.812471,7.026980
21350,21350,8.504238e-5,0.880815,2.4129,8310.71,0.4752,2.964017,1.739259,6.389667
21360,21360,8.5029315e-5,0.911860,2.4889,7820.82,0.4794,3.088879,1.874698,6.571829
21370,21370,8.501624e-5,0.983587,2.6740,7456.25,0.4806,3.129568,2.068544,6.999575
21380,21380,8.5003165e-5,0.935024,2.5473,7768.07,0.4705,3.160204,1.976010,6.882935
21390,21390,8.499008e-5,0.955354,2.5996,8697.05,0.4766,3.077560,1.984852,6.865744
21400,21400,8.4977e-5,0.934709,2.5465,7315.93,0.4697,3.005708,1.845170,6.865000
21410,21410,8.496391e-5,0.896301,2.4505,7215.06,0.4720,3.092410,1.809852,6.597885
21420,21420,8.4950814e-5,0.928950,2.5318,6906.84,0.4694,3.103305,1.825296,6.853120
21430,21430,8.493771e-5,0.940931,2.5624,8284.22,0.4808,3.065216,1.735982,6.488351
21440,21440,8.492461e-5,0.937311,2.5531,7623.52,0.4729,3.161397,1.918370,6.861094
21450,21450,8.491151e-5,0.893666,2.4441,6803.41,0.4721,3.210035,1.944742,6.419495
21460,21460,8.48984e-5,0.890602,2.4366,8499.79,0.4699,3.170811,1.855563,6.556423
21470,21470,8.488528e-5,0.898222,2.4552,7785.54,0.4746,3.139925,1.886692,6.516482
21480,21480,8.487216e-5,0.980823,2.6667,6255.13,0.4784,3.208871,1.918833,6.973899
21490,21490,8.4859035e-5,0.897445,2.4533,7302.79,0.4709,3.204072,1.924672,6.605704
21500,21500,8.484591e-5,0.946452,2.5766,7557.83,0.4764,3.126926,1.886090,6.833914
21510,21510,8.4832776e-5,0.901071,2.4622,8371.45,0.4747,3.038573,1.811128,6.570980
21520,21520,8.4819636e-5,0.977249,2.6571,7012.20,0.4771,3.269353,1.934279,6.941434
21530,21530,8.4806496e-5,0.905784,2.4739,8159.60,0.4764,3.097048,1.850465,6.523270
21540,21540,8.479335e-5,0.909900,2.4841,6939.29,0.4795,3.082538,1.843725,6.523804
21550,21550,8.47802e-5,0.907827,2.4789,7233.65,0.4833,3.071800,1.987800,6.383244
21560,21560,8.4767045e-5,0.976112,2.6541,5917.77,0.4752,3.207193,2.017080,7.124015
21570,21570,8.475388e-5,0.965014,2.6248,6905.42,0.4801,3.102721,1.945044,6.851350
21580,21580,8.474072e-5,0.910826,2.4864,7574.66,0.4778,3.016375,1.915846,6.579446
21590,21590,8.472756e-5,0.937573,2.5538,7283.06,0.4708,3.169746,1.978536,6.852377
21600,21600,8.471438e-5,0.932271,2.5403,8174.30,0.4880,3.040133,1.998958,6.496778
21610,21610,8.4701205e-5,0.897400,2.4532,7399.58,0.4716,3.042617,1.910320,6.529394
21620,21620,8.468802e-5,0.935490,2.5485,7982.60,0.4709,3.078034,1.980788,6.827996
21630,21630,8.4674844e-5,0.932022,2.5396,8010.52,0.4816,3.004547,1.841423,6.572543
21640,21640,8.466165e-5,0.941447,2.5637,7712.65,0.4831,3.079107,2.026630,6.604917
21650,21650,8.4648455e-5,0.961852,2.6165,6935.08,0.4685,3.133797,2.019546,7.065775
21660,21660,8.4635256e-5,0.934903,2.5470,7646.94,0.4801,3.095747,2.020724,6.639032
21670,21670,8.462206e-5,0.956842,2.6035,7056.46,0.4750,3.113454,1.834101,6.916526
21680,21680,8.460885e-5,0.987053,2.6833,7374.65,0.4799,3.090763,1.980235,7.020311
21690,21690,8.459564e-5,0.921275,2.5125,7802.58,0.4725,3.085528,1.950641,6.734752
21700,21700,8.4582425e-5,0.868301,2.3829,7465.23,0.4742,3.048379,1.819765,6.300693
21710,21710,8.4569205e-5,0.922369,2.5152,6029.68,0.4802,3.175019,2.079373,6.567338
21720,21720,8.455598e-5,0.917868,2.5039,6510.61,0.4655,3.094996,1.964232,6.869901
21730,21730,8.454275e-5,0.882152,2.4161,8895.14,0.4728,3.031178,1.938264,6.439213
21740,21740,8.4529514e-5,0.952140,2.5912,7036.21,0.4758,3.117117,2.161712,6.784439
21750,21750,8.451628e-5,0.934425,2.5457,6729.61,0.4773,3.050705,2.052629,6.640550
21760,21760,8.450304e-5,0.918873,2.5065,7176.00,0.4831,3.027835,2.034673,6.465113
21770,21770,8.4489795e-5,0.922765,2.5162,8825.25,0.4738,3.066001,1.992168,6.726452
21780,21780,8.4476545e-5,0.951259,2.5890,7181.93,0.4837,3.076465,2.119649,6.661034
21790,21790,8.446329e-5,0.966956,2.6299,8552.60,0.4825,3.022180,2.058378,6.820921
21800,21800,8.445003e-5,0.888176,2.4307,7767.51,0.4772,3.000048,1.952179,6.436143
21810,21810,8.443677e-5,0.896612,2.4513,6896.55,0.4738,3.166711,1.994334,6.535744
