step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
2900,2900,3.8062525e-4,2.049313,7.7626,625.92,0.5148,0.423025,0.143060,12.779016
2910,2910,3.8049373e-4,2.042327,7.7085,656.06,0.5542,0.395729,0.139629,11.891983
2920,2920,3.8036177e-4,2.158036,8.6541,667.02,0.5370,0.428734,0.150701,13.335709
2930,2930,3.802294e-4,2.028262,7.6009,623.22,0.5339,0.409738,0.149957,12.496428
2940,2940,3.8009667e-4,2.055217,7.8085,619.46,0.5356,0.393138,0.143095,12.805502
2950,2950,3.7996346e-4,2.005939,7.4331,670.11,0.5419,0.393437,0.125388,12.448901
2960,2960,3.7982987e-4,2.031818,7.6279,686.54,0.5511,0.392101,0.137407,12.330629
2970,2970,3.7969585e-4,2.003846,7.4175,665.64,0.5449,0.417429,0.131833,12.408345
2980,2980,3.795614e-4,2.186523,8.9042,663.31,0.5334,0.422227,0.150471,13.651853
2990,2990,3.7942652e-4,2.107141,8.2247,637.59,0.5132,0.413602,0.136739,13.624535
3000,3000,3.7929122e-4,2.040501,7.6945,670.15,0.5404,0.423807,0.141735,12.515202
3010,3010,3.7915554e-4,2.055037,7.8071,645.46,0.5481,0.416900,0.137432,12.558765
3020,3020,3.7901942e-4,2.120269,8.3334,720.15,0.5795,0.400300,0.129657,12.051550
3030,3030,3.7888286e-4,2.121645,8.3449,683.18,0.5492,0.411583,0.136806,12.781232
3040,3040,3.787459e-4,2.077097,7.9813,592.88,0.5118,0.411932,0.147301,13.989680
3050,3050,3.7860856e-4,2.118066,8.3150,669.32,0.5377,0.400642,0.153113,13.115240
3060,3060,3.7847075e-4,2.056163,7.8159,620.43,0.5334,0.405172,0.147991,12.832380
3070,3070,3.7833254e-4,2.005014,7.4262,646.62,0.5419,0.406333,0.149729,12.316939
3080,3080,3.7819392e-4,2.041603,7.7029,680.79,0.5471,0.404527,0.151303,12.432354
3090,3090,3.7805492e-4,1.947699,7.0125,690.94,0.5542,0.403551,0.150782,11.762518
3100,3100,3.7791548e-4,2.065949,7.8928,630.30,0.5334,0.419427,0.134480,13.173981
3110,3110,3.7777558e-4,1.982596,7.2616,621.24,0.5011,0.418473,0.129294,13.263468
3120,3120,3.7763533e-4,2.019766,7.5366,649.26,0.5249,0.419281,0.137167,13.105838
3130,3130,3.7749464e-4,2.029331,7.6090,667.98,0.5680,0.415920,0.152647,12.003111
3140,3140,3.7735354e-4,2.000650,7.3939,673.88,0.5425,0.418247,0.149350,12.210605
3150,3150,3.77212e-4,2.003591,7.4156,678.91,0.5464,0.421874,0.139715,12.136590
3160,3160,3.770701e-4,2.042378,7.7089,725.80,0.5850,0.404828,0.144369,11.756903
3170,3170,3.7692775e-4,2.029721,7.6120,667.82,0.5526,0.413027,0.151538,12.191854
3180,3180,3.76785e-4,2.035396,7.6553,620.08,0.5184,0.421206,0.147007,13.045080
3190,3190,3.7664184e-4,2.105570,8.2118,553.56,0.4897,0.449675,0.152727,14.733406
3200,3200,3.7649827e-4,2.027813,7.5975,665.62,0.5370,0.413432,0.142566,12.677390
3210,3210,3.7635426e-4,2.060050,7.8464,621.08,0.5233,0.419354,0.146587,13.313377
3220,3220,3.7620988e-4,1.990227,7.3172,690.23,0.5560,0.396572,0.131667,11.969878
3230,3230,3.760651e-4,1.991219,7.3245,672.85,0.5411,0.418837,0.139433,12.178499
3240,3240,3.7591986e-4,1.990840,7.3217,599.96,0.5241,0.421437,0.139853,12.182048
3250,3250,3.7577422e-4,2.104779,8.2053,657.69,0.5285,0.417581,0.141690,12.758918
3260,3260,3.756282e-4,2.025908,7.5830,640.78,0.5325,0.409665,0.143111,12.174025
3270,3270,3.7548176e-4,2.059576,7.8426,663.14,0.5452,0.418402,0.163917,11.991102
3280,3280,3.753349e-4,2.061443,7.8573,624.69,0.5031,0.413239,0.145477,13.027898
3290,3290,3.7518764e-4,2.104001,8.1989,626.17,0.5320,0.415927,0.149626,12.484144
3300,3300,3.7503996e-4,2.130930,8.4227,647.19,0.5191,0.435710,0.153493,13.020467
3310,3310,3.748919e-4,2.093583,8.1139,609.46,0.5178,0.400860,0.130707,12.737252
3320,3320,3.7474342e-4,2.097307,8.1442,557.46,0.4488,0.417708,0.128881,14.428014
3330,3330,3.7459453e-4,2.110673,8.2538,539.70,0.4514,0.433065,0.139094,14.610797
3340,3340,3.7444526e-4,2.083939,8.0361,558.69,0.4503,0.438986,0.152689,14.329897
3350,3350,3.7429555e-4,2.035327,7.6548,650.38,0.5256,0.403164,0.166838,11.649911
3360,3360,3.7414546e-4,1.949712,7.0267,642.15,0.5170,0.401316,0.149880,11.465583
3370,3370,3.7399493e-4,2.009037,7.4561,672.11,0.5406,0.393120,0.152984,11.187527
3380,3380,3.7384403e-4,1.955756,7.0693,671.56,0.5390,0.380023,0.147717,10.861535
3390,3390,3.736927e-4,2.031461,7.6252,593.46,0.4867,0.425537,0.151505,12.881929
3400,3400,3.73541e-4,1.999531,7.3856,551.39,0.4880,0.426405,0.160647,12.805738
3410,3410,3.7338884e-4,2.062006,7.8617,605.00,0.4900,0.418058,0.145819,13.095682
3420,3420,3.732363e-4,2.044380,7.7244,556.81,0.4474,0.439530,0.152985,14.200975
3430,3430,3.730834e-4,2.008195,7.4499,565.45,0.4861,0.417432,0.149455,12.770053
3440,3440,3.7293005e-4,1.952344,7.0452,571.54,0.4895,0.416088,0.160366,12.393062
3450,3450,3.7277633e-4,1.927235,6.8705,621.27,0.4986,0.425685,0.153929,11.931017
3460,3460,3.726222e-4,1.895869,6.6583,608.91,0.4907,0.418678,0.154267,11.964334
3470,3470,3.7246765e-4,1.958246,7.0869,569.09,0.4972,0.423965,0.149770,12.071456
3480,3480,3.723127e-4,2.031301,7.6240,554.71,0.5153,0.445035,0.171421,12.442323
3490,3490,3.7215737e-4,2.011197,7.4723,660.98,0.5317,0.417967,0.158236,11.652998
3500,3500,3.720016e-4,1.939072,6.9523,603.19,0.4937,0.430946,0.162225,12.006056
3510,3510,3.7184547e-4,1.953869,7.0559,583.20,0.4747,0.420712,0.154756,12.674422
3520,3520,3.7168895e-4,1.986302,7.2885,658.56,0.5294,0.412341,0.151575,11.676931
3530,3530,3.71532e-4,1.983740,7.2699,620.58,0.5160,0.395194,0.154060,11.684266
3540,3540,3.7137468e-4,1.969160,7.1647,620.77,0.4986,0.420142,0.164014,12.076075
3550,3550,3.7121694e-4,1.992363,7.3328,607.75,0.4889,0.418346,0.161146,12.693506
3560,3560,3.710588e-4,2.012692,7.4834,577.19,0.4748,0.423703,0.147768,13.029688
3570,3570,3.7090026e-4,1.930614,6.8937,562.59,0.4840,0.418811,0.170105,12.353254
3580,3580,3.7074136e-4,1.989964,7.3153,635.75,0.5109,0.431517,0.154668,12.110515
3590,3590,3.70582e-4,1.871214,6.4962,645.31,0.5184,0.403917,0.148822,11.101274
3600,3600,3.704223e-4,2.019219,7.5324,497.42,0.4669,0.454502,0.177339,13.665541
