step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
2840,2840,1.6835376e-4,1.187557,3.2791,13037.50,13.3371,0.020527,0.008878,7.301451
2850,2850,1.6814562e-4,1.146085,3.1459,13200.00,13.1512,0.021050,0.008844,7.569973
2860,2860,1.6793695e-4,1.110865,3.0370,13379.00,13.2164,0.020570,0.008337,7.258405
2870,2870,1.6772778e-4,1.042549,2.8364,12052.63,13.2424,0.019646,0.008098,6.597529
2880,2880,1.6751807e-4,1.155210,3.1747,13236.12,13.1259,0.022381,0.009828,7.787694
2890,2890,1.6730784e-4,1.076694,2.9350,13158.68,13.0820,0.020057,0.008431,6.751156
2900,2900,1.670971e-4,1.192526,3.2954,12763.84,13.3097,0.019668,0.009028,6.805513
2910,2910,1.6688583e-4,1.188841,3.2833,13334.87,13.2469,0.019762,0.008774,6.844430
2920,2920,1.6667407e-4,1.121699,3.0701,13284.56,13.1790,0.019250,0.008266,6.801881
2930,2930,1.6646179e-4,1.128983,3.0925,12197.45,13.1476,0.020104,0.008309,6.911336
2940,2940,1.6624901e-4,1.098472,2.9996,13057.71,13.0552,0.020917,0.008501,7.015755
2950,2950,1.6603571e-4,1.279234,3.5939,12935.45,13.0630,0.022637,0.009949,8.134527
2960,2960,1.6582191e-4,1.219668,3.3861,12980.12,12.9170,0.022478,0.009603,8.254385
2970,2970,1.6560762e-4,1.113201,3.0441,11811.11,12.9576,0.021360,0.008591,7.540921
2980,2980,1.6539282e-4,1.258577,3.5204,12232.17,13.1628,0.020965,0.009250,7.712357
2990,2990,1.6517752e-4,1.065298,2.9017,13097.42,12.9984,0.019924,0.008017,6.916346
3000,3000,1.6496175e-4,1.037116,2.8211,13059.79,12.9862,0.020402,0.007994,6.863078
3010,3010,1.6474546e-4,1.086040,2.9625,13139.72,13.0152,0.020898,0.008660,7.092780
3020,3020,1.6452868e-4,1.021377,2.7770,12241.83,12.9313,0.020582,0.008590,6.907933
3030,3030,1.6431142e-4,1.187466,3.2788,13057.81,12.9893,0.022430,0.009744,7.724092
3040,3040,1.6409367e-4,1.113503,3.0450,13142.97,13.0613,0.020240,0.008381,7.180189
3050,3050,1.6387545e-4,1.146739,3.1479,13147.64,13.0079,0.021438,0.008857,7.442214
3060,3060,1.6365672e-4,1.106951,3.0251,13199.00,13.1553,0.019560,0.008419,6.650125
3070,3070,1.6343752e-4,1.029502,2.7997,13121.02,13.0497,0.020012,0.008088,6.663016
3080,3080,1.6321786e-4,1.067152,2.9071,13029.61,12.9336,0.021012,0.008754,7.084897
3090,3090,1.629977e-4,1.148485,3.1534,11960.21,13.1719,0.020326,0.008886,6.998395
3100,3100,1.6277708e-4,1.127983,3.0894,13045.90,13.2058,0.019661,0.008697,6.788679
3110,3110,1.62556e-4,1.128789,3.0919,13142.81,13.0663,0.020669,0.008738,7.066376
3120,3120,1.6233441e-4,1.059976,2.8863,12752.72,13.1139,0.019897,0.008111,6.488686
3130,3130,1.621124e-4,1.204177,3.3340,13041.96,13.0191,0.022509,0.009472,7.869721
3140,3140,1.6188988e-4,1.234618,3.4371,13039.70,13.0372,0.021522,0.009561,7.877728
3150,3150,1.6166693e-4,1.221190,3.3912,11966.54,13.0553,0.020769,0.009332,7.708252
3160,3160,1.6144352e-4,1.126829,3.0859,13161.45,13.0746,0.020446,0.008432,7.096328
3170,3170,1.6121964e-4,1.163890,3.2024,12495.85,13.1779,0.020095,0.008574,6.948805
3180,3180,1.609953e-4,1.210145,3.3540,13346.64,13.2637,0.019476,0.008739,7.031258
3190,3190,1.6077052e-4,1.197918,3.3132,13323.45,13.2458,0.020319,0.008702,6.975808
3200,3200,1.6054526e-4,1.125546,3.0819,13143.36,13.0592,0.020455,0.008691,7.146856
3210,3210,1.6031957e-4,1.096717,2.9943,13359.78,13.2871,0.019605,0.008059,6.305204
3220,3220,1.6009345e-4,1.124855,3.0798,12143.31,12.8485,0.022530,0.009501,7.866746
3230,3230,1.5986685e-4,1.160012,3.1900,12527.03,13.0363,0.021725,0.009457,7.486260
3240,3240,1.5963984e-4,1.246042,3.4766,13163.07,13.1144,0.021307,0.009009,7.625481
3250,3250,1.5941238e-4,1.253754,3.5035,12666.88,13.2140,0.020952,0.009225,7.561202
3260,3260,1.5918446e-4,1.273815,3.5745,13255.92,13.1634,0.021178,0.009293,7.611147
3270,3270,1.5895613e-4,1.095875,2.9918,13111.29,13.0857,0.020361,0.008358,6.868895
3280,3280,1.5872734e-4,1.167957,3.2154,12471.08,13.0978,0.022518,0.009385,7.254005
3290,3290,1.5849815e-4,1.125838,3.0828,13103.99,13.0100,0.022193,0.009167,7.331948
3300,3300,1.582685e-4,1.069583,2.9142,13091.82,13.0080,0.021590,0.008202,6.965994
3310,3310,1.5803846e-4,1.104783,3.0186,12847.89,13.0415,0.021449,0.008440,7.052066
3320,3320,1.5780797e-4,1.089374,2.9724,13136.29,13.0496,0.020893,0.008199,6.913531
3330,3330,1.5757704e-4,1.069155,2.9129,11771.34,12.9528,0.021877,0.008305,7.199301
3340,3340,1.5734573e-4,1.178004,3.2479,13211.64,13.0991,0.021826,0.009160,7.353408
3350,3350,1.5711397e-4,1.107843,3.0278,11834.05,12.9883,0.021628,0.008608,7.271365
3360,3360,1.5688181e-4,1.283950,3.6109,12819.19,13.1269,0.022755,0.009817,7.843145
3370,3370,1.5664924e-4,1.164249,3.2035,11907.22,13.0770,0.020562,0.008641,7.130707
3380,3380,1.5641625e-4,1.058761,2.8828,13094.27,13.0129,0.019878,0.008003,6.855432
3390,3390,1.5618285e-4,1.308507,3.7006,12193.30,13.1486,0.021934,0.009701,8.035280
3400,3400,1.5594905e-4,1.237707,3.4477,13194.29,13.0971,0.020969,0.009128,7.733245
3410,3410,1.5571485e-4,1.072204,2.9218,13252.04,13.2108,0.019737,0.007713,6.362382
3420,3420,1.5548023e-4,1.232444,3.4296,12816.58,13.1058,0.021989,0.009475,7.572805
3430,3430,1.5524523e-4,1.413238,4.1092,13208.98,13.1576,0.022769,0.010633,8.692019
3440,3440,1.5500982e-4,1.217450,3.3786,13226.91,13.1754,0.020080,0.008731,7.315229
3450,3450,1.5477402e-4,1.376246,3.9600,12062.87,13.2309,0.021264,0.009750,7.968798
3460,3460,1.5453783e-4,1.147604,3.1506,12998.07,13.1809,0.019665,0.008359,6.998553
3470,3470,1.5430125e-4,1.154448,3.1723,11962.84,12.9987,0.020985,0.008698,7.328810
3480,3480,1.5406428e-4,1.167401,3.2136,13128.24,13.0265,0.022352,0.009182,7.584035
3490,3490,1.5382691e-4,1.081074,2.9478,13155.47,13.0484,0.021754,0.008551,6.983522
3500,3500,1.5358918e-4,1.132659,3.1039,11718.27,12.9389,0.022146,0.008941,7.570860
3510,3510,1.5335107e-4,1.147463,3.1502,13132.26,13.1092,0.022347,0.009341,7.112395
3520,3520,1.5311256e-4,1.123248,3.0748,12189.14,13.1358,0.021845,0.008817,6.996474
3530,3530,1.5287369e-4,1.118286,3.0596,13121.79,13.0504,0.021398,0.008871,7.247302
3540,3540,1.5263444e-4,1.102031,3.0103,12140.04,13.0308,0.021066,0.008510,7.101861
3550,3550,1.5239483e-4,1.013849,2.7562,13135.85,13.0568,0.020984,0.007765,6.599332
3560,3560,1.5215483e-4,1.086773,2.9647,12271.92,13.0764,0.021657,0.008328,6.895804
3570,3570,1.5191449e-4,1.146779,3.1480,13030.42,12.8994,0.022919,0.009672,7.897569
3580,3580,1.5167377e-4,1.170241,3.2228,12699.38,13.1808,0.021510,0.008966,7.283150
3590,3590,1.5143267e-4,1.109766,3.0336,13210.53,13.1387,0.020519,0.008145,6.763982
3600,3600,1.5119123e-4,1.198010,3.3135,13192.81,13.2290,0.020854,0.008996,7.131202
3610,3610,1.5094943e-4,1.185273,3.2716,13044.68,13.1241,0.021125,0.009087,7.529241
3620,3620,1.5070729e-4,1.025496,2.7885,13254.91,13.1166,0.019733,0.007810,6.353220
3630,3630,1.5046478e-4,1.087113,2.9657,12576.84,13.1067,0.020771,0.008504,6.818671
3640,3640,1.5022192e-4,1.133497,3.1065,13139.38,13.1214,0.020963,0.008895,7.048038
3650,3650,1.4997872e-4,1.158573,3.1854,13164.51,13.1056,0.020801,0.008971,7.406848
3660,3660,1.4973516e-4,1.044312,2.8414,13249.04,13.2103,0.018184,0.007408,6.229340
3670,3670,1.4949127e-4,1.190339,3.2882,12370.31,13.1785,0.021150,0.008976,7.273838
3680,3680,1.4924705e-4,1.306650,3.6938,13127.33,13.0864,0.022048,0.009635,8.287169
3690,3690,1.4900247e-4,1.191044,3.2905,13201.23,13.0837,0.020628,0.008853,7.557515
3700,3700,1.4875756e-4,1.115957,3.0525,12830.86,13.0682,0.020882,0.008692,7.098420
3710,3710,1.4851232e-4,1.169081,3.2190,13187.22,13.1206,0.021727,0.008782,7.308908
3720,3720,1.4826676e-4,1.275537,3.5806,12503.27,13.2430,0.022453,0.009596,7.452305
3730,3730,1.4802086e-4,1.275775,3.5815,13423.08,13.3268,0.021006,0.009182,7.326147
3740,3740,1.4777463e-4,1.333436,3.7941,12324.89,13.2542,0.020896,0.009509,7.853959
3750,3750,1.4752809e-4,1.120336,3.0659,13029.97,13.0020,0.020356,0.008149,7.335176
3760,3760,1.4728123e-4,1.112574,3.0422,13053.24,13.0481,0.021004,0.008421,7.263659
3770,3770,1.4703402e-4,1.164901,3.2056,13178.89,13.1200,0.021468,0.009197,7.173619
3780,3780,1.4678652e-4,1.107538,3.0269,12494.61,13.1091,0.021248,0.008695,6.975024
3790,3790,1.4653872e-4,1.118932,3.0616,12471.74,13.1525,0.020966,0.008503,6.889141
3800,3800,1.4629058e-4,1.150205,3.1588,13261.01,13.1684,0.020087,0.008531,6.951177
3810,3810,1.4604215e-4,1.071957,2.9211,13230.60,13.1894,0.020286,0.007863,6.493647
3820,3820,1.457934e-4,1.020799,2.7754,13220.66,13.1564,0.020021,0.007594,6.368655
3830,3830,1.4554436e-4,1.126744,3.0856,12330.00,13.0920,0.021855,0.009028,7.157458
3840,3840,1.4529501e-4,0.989952,2.6911,13100.94,12.9517,0.020606,0.007587,6.675441
3850,3850,1.4504536e-4,0.995667,2.7065,12885.85,13.0619,0.020377,0.007815,6.449819
3860,3860,1.4479541e-4,1.045223,2.8440,12470.90,13.0923,0.021538,0.008379,6.595010
3870,3870,1.4454518e-4,1.214728,3.3694,13299.87,13.2688,0.022076,0.009524,7.116495
3880,3880,1.4429464e-4,1.088512,2.9699,13216.52,13.1319,0.020268,0.008192,6.751163
3890,3890,1.4404382e-4,1.017247,2.7656,13770.30,13.7194,0.019547,0.007354,6.127785
3900,3900,1.4379273e-4,1.121233,3.0686,13088.44,13.6427,0.020259,0.008223,6.445523
3910,3910,1.4354133e-4,1.154840,3.1735,13866.51,13.7457,0.020708,0.008636,6.873702
3920,3920,1.4328967e-4,1.099466,3.0026,12814.47,13.6262,0.020527,0.008196,6.770518
3930,3930,1.4303772e-4,1.172210,3.2291,13202.90,13.6370,0.021408,0.009445,7.532816
3940,3940,1.4278549e-4,1.113395,3.0447,12441.48,13.4219,0.022570,0.008819,7.643817
3950,3950,1.4253298e-4,1.153189,3.1683,13609.53,13.5751,0.021810,0.009020,7.231658
3960,3960,1.422802e-4,1.146078,3.1458,13323.84,13.2411,0.021863,0.008946,7.508925
3970,3970,1.4202714e-4,1.121576,3.0697,12769.33,13.1706,0.020379,0.008663,6.963287
3980,3980,1.4177385e-4,1.149602,3.1569,13274.67,13.2333,0.020090,0.008508,6.873969
3990,3990,1.4152029e-4,1.073434,2.9254,13323.59,13.2254,0.019503,0.007871,6.599568
4000,4000,1.4126644e-4,1.041809,2.8343,12767.77,13.2063,0.019931,0.007898,6.420740
4010,4010,1.4101235e-4,1.315107,3.7251,12433.03,13.2233,0.022894,0.010447,7.991093
4020,4020,1.40758e-4,1.215987,3.3736,12190.58,13.1651,0.020500,0.008874,7.499136
4030,4030,1.4050338e-4,1.033239,2.8102,13912.69,13.7835,0.018890,0.007285,6.110160
4040,4040,1.4024852e-4,1.252957,3.5007,12726.09,13.3739,0.021589,0.009299,7.101921
4050,4050,1.3999343e-4,1.108753,3.0306,13177.06,13.1156,0.020438,0.008211,6.929774
4060,4060,1.3973807e-4,1.142395,3.1343,13140.36,13.0791,0.020857,0.008682,7.243875
4070,4070,1.3948246e-4,1.283411,3.6089,13211.75,13.1783,0.021833,0.009435,7.493767
4080,4080,1.3922663e-4,1.325289,3.7633,13176.10,13.1453,0.022168,0.009775,8.052380
4090,4090,1.3897056e-4,1.202092,3.3271,12214.33,13.3856,0.021053,0.008720,7.628657
4100,4100,1.3871424e-4,1.115691,3.0517,13463.49,13.3514,0.021734,0.008611,7.625865
4110,4110,1.3845769e-4,1.002847,2.7260,13412.24,13.2186,0.021373,0.007823,7.148516
4120,4120,1.382009e-4,1.357280,3.8856,12294.03,13.4585,0.023909,0.010553,8.418283
4130,4130,1.379439e-4,1.110473,3.0358,13282.79,13.4803,0.022490,0.009118,7.375138
4140,4140,1.3768667e-4,1.265090,3.5434,13796.42,13.7267,0.021394,0.009528,7.366071
4150,4150,1.374292e-4,1.060574,2.8880,13650.38,13.5893,0.019305,0.007710,6.331676
4160,4160,1.3717152e-4,1.186531,3.2757,13587.91,13.5324,0.020355,0.008706,6.582235
4170,4170,1.3691363e-4,1.054530,2.8706,13821.08,13.7486,0.019333,0.007424,5.942205
4180,4180,1.3665551e-4,1.134723,3.1103,13260.68,13.6829,0.020145,0.008294,6.427027
4190,4190,1.3639718e-4,1.076192,2.9335,13455.12,13.3560,0.021565,0.008302,7.069745
4200,4200,1.3613864e-4,1.066074,2.9040,12409.59,13.2978,0.021087,0.008271,6.748491
4210,4210,1.3587989e-4,1.063445,2.8963,12502.81,13.4118,0.020250,0.007984,6.525926
4220,4220,1.3562094e-4,1.200686,3.3224,13117.00,13.0482,0.023360,0.009728,8.310124
4230,4230,1.3536177e-4,1.074875,2.9296,13449.47,13.3556,0.021303,0.008427,7.379167
4240,4240,1.3510241e-4,1.087665,2.9673,12673.01,13.6688,0.020326,0.008622,6.766349
4250,4250,1.3484285e-4,1.046297,2.8471,12781.69,13.6310,0.021172,0.008266,6.659059
4260,4260,1.3458311e-4,1.120461,3.0663,13337.85,13.2370,0.020864,0.008634,6.821981
4270,4270,1.3432314e-4,0.970185,2.6384,13268.21,13.1145,0.020038,0.007374,6.285838
4280,4280,1.3406301e-4,0.970558,2.6394,13319.06,13.2647,0.019413,0.007521,6.102182
4290,4290,1.3380269e-4,0.999048,2.7157,12612.67,13.3231,0.020140,0.007348,6.199603
4300,4300,1.3354217e-4,1.280915,3.5999,12086.53,13.4062,0.022347,0.009877,7.462764
4310,4310,1.3328147e-4,1.206865,3.3430,13570.27,13.4938,0.020337,0.009136,7.076357
4320,4320,1.330206e-4,1.070782,2.9177,12609.72,13.4532,0.020516,0.008015,6.566850
4330,4330,1.3275955e-4,1.018854,2.7700,13246.61,13.1771,0.020435,0.008042,6.539570
4340,4340,1.3249832e-4,0.979560,2.6633,11871.71,13.0970,0.020796,0.007713,6.373885
4350,4350,1.322369e-4,1.091932,2.9800,13399.65,13.3345,0.020825,0.008463,6.377173
4360,4360,1.3197535e-4,1.116038,3.0527,13033.22,13.8387,0.020500,0.008876,6.450359
4370,4370,1.317136e-4,0.988181,2.6863,13260.08,13.1777,0.020410,0.007913,6.154174
4380,4380,1.3145171e-4,1.006828,2.7369,13157.54,13.0127,0.020239,0.007865,6.382118
4390,4390,1.3118963e-4,1.025591,2.7887,11812.62,12.9954,0.019538,0.007814,6.281106
4400,4400,1.3092741e-4,1.178980,3.2511,12467.20,12.9162,0.023010,0.009495,7.614243
4410,4410,1.3066502e-4,1.007305,2.7382,13022.25,12.9313,0.020363,0.007751,6.457613
4420,4420,1.3040249e-4,1.105447,3.0206,12578.85,13.0557,0.021347,0.008768,6.868131
4430,4430,1.301398e-4,0.991084,2.6942,13615.08,13.5043,0.018964,0.007399,5.768071
4440,4440,1.2987696e-4,0.974304,2.6493,13048.02,13.6450,0.019324,0.007132,5.837119
4450,4450,1.2961397e-4,1.170784,3.2245,13364.38,13.4221,0.023960,0.009311,7.815100
4460,4460,1.2935084e-4,1.029064,2.7984,13543.26,13.4879,0.019915,0.007787,6.160254
4470,4470,1.2908757e-4,0.982875,2.6721,14160.15,14.0667,0.019165,0.007341,5.894145
4480,4480,1.2882415e-4,1.036806,2.8202,13580.44,13.4961,0.019770,0.008171,6.146318
4490,4490,1.2856061e-4,0.971132,2.6409,13257.97,13.1833,0.019412,0.007350,5.950577
4500,4500,1.2829693e-4,1.005628,2.7336,13471.40,13.3437,0.020185,0.007782,6.221638
4510,4510,1.2803312e-4,1.469297,4.3462,13169.13,14.4258,0.022530,0.010504,8.191841
4520,4520,1.2776918e-4,1.331525,3.7868,15678.40,17.1086,0.020671,0.008966,7.753526
4530,4530,1.275051e-4,1.153403,3.1690,16234.36,16.1901,0.019849,0.007788,6.721709
4540,4540,1.2724091e-4,1.085246,2.9602,16018.38,16.5518,0.020656,0.008139,6.555742
4550,4550,1.2697659e-4,1.067356,2.9077,16384.44,16.2890,0.020337,0.008034,6.389194
4560,4560,1.2671217e-4,1.090567,2.9760,16526.33,16.4716,0.021097,0.008419,6.564136
4570,4570,1.2644763e-4,1.049023,2.8549,15096.12,16.4416,0.022026,0.008361,6.532252
4580,4580,1.2618297e-4,1.062401,2.8933,16523.89,16.4468,0.020876,0.007989,6.470622
4590,4590,1.2591819e-4,1.090305,2.9752,16182.47,16.2906,0.022042,0.008346,6.930137
4600,4600,1.2565331e-4,1.122707,3.0732,15998.18,15.9204,0.022998,0.008767,7.458112
4610,4610,1.2538834e-4,1.069170,2.9130,15742.53,15.6599,0.021319,0.008302,7.300222
4620,4620,1.2512326e-4,1.110018,3.0344,16194.99,16.3289,0.020536,0.008433,6.975954
4630,4630,1.2485807e-4,1.105858,3.0218,17076.89,16.9774,0.020288,0.008137,6.528604
4640,4640,1.2459279e-4,0.990441,2.6924,16330.23,16.2446,0.019187,0.007450,6.038766
4650,4650,1.2432742e-4,1.024057,2.7845,13523.82,13.6626,0.019341,0.007632,6.216018
4660,4660,1.2406195e-4,1.388617,4.0093,13343.94,14.0839,0.022767,0.010116,7.970228
4670,4670,1.2379639e-4,1.142109,3.1334,14209.26,14.7419,0.020356,0.008248,6.624425
4680,4680,1.2353074e-4,1.086179,2.9629,12653.01,13.6760,0.021898,0.008371,7.255382
4690,4690,1.2326501e-4,1.065315,2.9018,16187.92,16.2419,0.021301,0.008256,7.235795
4700,4700,1.229992e-4,1.103802,3.0156,16845.09,16.7470,0.021351,0.008274,6.758798
4710,4710,1.2273331e-4,1.002094,2.7240,16245.61,16.1793,0.020678,0.007515,6.297054
4720,4720,1.2246733e-4,1.044287,2.8414,12625.93,13.7747,0.019740,0.007699,6.228629
4730,4730,1.2220131e-4,1.049750,2.8569,13522.11,13.4984,0.019984,0.007627,6.228338
4740,4740,1.219352e-4,1.062044,2.8923,13532.39,13.8267,0.020107,0.007906,6.230725
4750,4750,1.21669014e-4,1.052071,2.8636,14211.59,14.1233,0.019142,0.007568,6.026711
4760,4760,1.2140277e-4,1.059775,2.8857,13663.44,13.6368,0.021356,0.008460,6.669127
4770,4770,1.2113647e-4,1.063944,2.8978,14065.72,14.6942,0.020680,0.007920,6.614853
4780,4780,1.208701e-4,1.053949,2.8690,13616.25,13.5685,0.019742,0.007460,6.511914
4790,4790,1.2060367e-4,0.961624,2.6159,12224.00,13.3334,0.019137,0.006982,6.048728
4800,4800,1.20337194e-4,1.063602,2.8968,12721.34,13.3579,0.021812,0.008582,7.147383
4810,4810,1.2007065e-4,1.091704,2.9793,13397.06,13.3164,0.023123,0.009169,7.472106
4820,4820,1.1980407e-4,0.939922,2.5598,13185.87,13.0786,0.021176,0.007646,6.589931
4830,4830,1.19537435e-4,1.177144,3.2451,12048.44,13.3034,0.020911,0.009677,7.198993
4840,4840,1.1927077e-4,1.350999,3.8613,13257.46,13.8810,0.021958,0.010236,7.657611
4850,4850,1.19004035e-4,1.375659,3.9577,13835.53,13.7817,0.020900,0.009611,8.014190
4860,4860,1.1873728e-4,1.410670,4.0987,13514.29,13.5090,0.020759,0.009752,7.826842
4870,4870,1.1847049e-4,1.198028,3.3136,11751.07,13.2786,0.022075,0.008957,7.669104
4880,4880,1.18203665e-4,1.162225,3.1970,13303.48,13.2569,0.020610,0.008316,7.140385
4890,4890,1.1793681e-4,1.023264,2.7823,13602.20,13.4915,0.020285,0.007565,6.515368
4900,4900,1.176699e-4,1.080264,2.9455,13612.33,13.5225,0.021159,0.008485,6.650180
4910,4910,1.1740299e-4,1.104456,3.0176,13007.01,13.4185,0.021319,0.008600,6.634616
4920,4920,1.17136035e-4,1.047682,2.8510,13539.58,13.4790,0.021521,0.008412,6.662955
4930,4930,1.16869094e-4,1.006063,2.7348,13889.60,13.8329,0.020876,0.007930,6.580563
4940,4940,1.1660211e-4,0.939966,2.5599,13182.73,13.1212,0.020451,0.007701,6.384157
4950,4950,1.1633511e-4,1.026340,2.7908,12534.51,13.4261,0.020271,0.007611,6.018145
4960,4960,1.1606811e-4,1.020349,2.7742,13619.65,13.5958,0.019909,0.007575,6.112198
4970,4970,1.15801085e-4,1.125384,3.0814,12862.91,13.3532,0.020119,0.008460,6.541492
4980,4980,1.1553406e-4,1.086196,2.9630,13710.08,13.7235,0.020577,0.008203,6.386329
4990,4990,1.1526703e-4,1.043119,2.8381,12411.70,13.6750,0.021009,0.008048,6.319722
5000,5000,1.1499999e-4,1.167928,3.2153,13265.32,13.4812,0.021843,0.009281,7.248910
5010,5010,1.1473296e-4,1.057636,2.8796,13766.53,13.6704,0.019579,0.007874,6.270312
5020,5020,1.1446593e-4,0.904859,2.4716,13366.20,13.2626,0.018884,0.006826,5.659383
5030,5030,1.14198905e-4,1.038680,2.8255,12810.75,13.4546,0.021823,0.008170,6.737725
5040,5040,1.1393188e-4,1.090524,2.9758,12678.45,13.3512,0.021658,0.008717,6.671615
5050,5050,1.1366488e-4,1.065954,2.9036,13400.97,13.3384,0.021979,0.008670,6.902751
5060,5060,1.1339788e-4,1.042532,2.8364,12620.13,13.3640,0.019997,0.008058,6.128657
5070,5070,1.13130896e-4,1.016677,2.7640,13136.79,13.2533,0.020513,0.007954,6.208866
5080,5080,1.1286394e-4,1.046627,2.8480,12818.42,13.3395,0.022543,0.008357,6.790385
5090,5090,1.12597e-4,0.967261,2.6307,13475.43,13.3684,0.020867,0.007591,6.235885
5100,5100,1.12330075e-4,0.933632,2.5437,12909.98,13.3615,0.020167,0.007305,6.082370
5110,5110,1.1206319e-4,1.256315,3.5125,13881.66,13.8546,0.023397,0.009855,7.397408
5120,5120,1.11796326e-4,1.163381,3.2007,13483.55,13.6732,0.021346,0.008924,6.818929
5130,5130,1.115295e-4,1.361805,3.9032,13368.03,13.6398,0.024673,0.010575,8.844173
5140,5140,1.1126271e-4,1.284396,3.6125,13598.96,13.5381,0.022356,0.009290,8.254713
5150,5150,1.10995956e-4,1.183640,3.2662,13632.98,13.5799,0.020953,0.008316,7.683229
5160,5160,1.10729234e-4,1.028919,2.7980,12836.81,13.5542,0.020357,0.007629,7.037665
5170,5170,1.1046254e-4,1.054093,2.8694,13866.15,13.7427,0.021696,0.008369,7.159302
5180,5180,1.1019592e-4,1.119575,3.0636,13421.77,13.2894,0.022900,0.009421,7.378392
5190,5190,1.09929344e-4,1.027664,2.7945,12689.69,13.3713,0.021213,0.008047,6.690336
5200,5200,1.0966281e-4,0.961350,2.6152,13498.23,13.4483,0.019777,0.007378,6.097420
5210,5210,1.0939631e-4,1.153359,3.1688,12748.81,13.5423,0.021939,0.009191,7.214293
5220,5220,1.0912989e-4,1.182026,3.2610,14228.89,14.1350,0.020884,0.008956,6.794355
5230,5230,1.0886352e-4,1.187142,3.2777,12468.04,13.6695,0.020802,0.009226,6.950212
5240,5240,1.0859722e-4,1.092984,2.9832,13740.28,13.6629,0.019681,0.008232,6.431996
5250,5250,1.08330976e-4,1.024486,2.7857,13522.08,13.4199,0.019798,0.007859,6.358223
5260,5260,1.0806479e-4,1.178345,3.2490,13792.71,13.7177,0.020960,0.009054,6.694732
5270,5270,1.0779868e-4,1.072007,2.9212,13623.23,13.5386,0.020459,0.008241,6.308578
5280,5280,1.0753264e-4,1.097113,2.9955,13749.63,13.6457,0.020679,0.008544,6.561950
5290,5290,1.0726668e-4,1.031262,2.8046,13792.67,13.7150,0.019994,0.008041,6.120515
5300,5300,1.070008e-4,1.053801,2.8685,13249.41,13.1697,0.020421,0.008239,6.162923
5310,5310,1.06734966e-4,1.171655,3.2273,13300.26,13.2356,0.020464,0.009028,6.611005
5320,5320,1.0646925e-4,1.076806,2.9353,13326.19,13.2486,0.019828,0.008066,6.194047
5330,5330,1.062036e-4,1.058396,2.8817,13713.67,13.6391,0.019391,0.008022,6.034482
5340,5340,1.05938045e-4,1.144603,3.1412,13908.83,13.8790,0.020256,0.008764,6.429193
5350,5350,1.05672574e-4,1.161063,3.1933,12736.60,14.0179,0.019663,0.007957,6.321589
5360,5360,1.0540719e-4,0.999177,2.7160,13847.53,13.7136,0.019328,0.007323,5.865846
5370,5370,1.05141924e-4,1.025810,2.7894,13716.14,13.6072,0.020652,0.008089,6.201540
5380,5380,1.04876744e-4,1.036635,2.8197,13142.32,13.7830,0.021162,0.008461,6.328861
5390,5390,1.0461167e-4,1.080370,2.9458,13543.20,13.4984,0.022203,0.008551,7.178812
5400,5400,1.0434666e-4,1.026697,2.7918,13672.08,13.7203,0.020990,0.008202,6.371175
5410,5410,1.040818e-4,0.981633,2.6688,12720.07,13.7051,0.020514,0.008108,5.932330
5420,5420,1.03817016e-4,1.067969,2.9095,13780.66,13.6579,0.022118,0.008750,6.783597
5430,5430,1.03552375e-4,1.064508,2.8994,13596.15,13.8477,0.021945,0.008533,6.761149
5440,5440,1.03287806e-4,1.032031,2.8068,13815.03,13.7266,0.022451,0.008363,7.102052
5450,5450,1.0302338e-4,0.996731,2.7094,13132.21,13.1066,0.022421,0.008336,6.867648
5460,5460,1.0275908e-4,0.951921,2.5907,13504.07,13.4830,0.021258,0.007618,6.140231
5470,5470,1.024949e-4,1.065192,2.9014,13553.71,13.4931,0.022834,0.008658,6.669713
5480,5480,1.0223083e-4,1.114303,3.0474,13607.60,13.5310,0.022350,0.008531,6.743307
5490,5490,1.0196687e-4,1.086842,2.9649,12769.53,13.4333,0.022102,0.008595,6.924684
5500,5500,1.0170306e-4,1.094542,2.9878,15942.87,15.7948,0.022832,0.008952,7.471173
5510,5510,1.0143938e-4,0.997224,2.7107,15915.80,16.0601,0.022642,0.008130,6.636420
5520,5520,1.0117584e-4,1.134000,3.1081,15413.02,16.2309,0.023869,0.009323,7.608625
5530,5530,1.00912424e-4,1.141649,3.1319,14380.99,14.3558,0.021952,0.008666,6.694617
5540,5540,1.0064915e-4,1.046383,2.8473,12391.05,13.3703,0.021328,0.008101,6.623574
5550,5550,1.0038601e-4,1.120533,3.0665,13290.60,13.2363,0.022060,0.008498,6.891096
5560,5560,1.0012304e-4,1.042334,2.8358,12310.79,13.1562,0.021301,0.007821,6.403052
5570,5570,9.9860205e-5,0.986561,2.6820,13160.48,13.0686,0.020715,0.007580,6.284002
5580,5580,9.95975e-5,0.998315,2.7137,13177.09,13.1080,0.020671,0.007717,6.254779
5590,5590,9.933497e-5,1.016487,2.7635,13094.93,13.0541,0.021562,0.008387,6.534696
5600,5600,9.907258e-5,1.005585,2.7335,13096.15,13.0325,0.021488,0.007949,6.610898
5610,5610,9.881036e-5,0.963636,2.6212,13058.96,13.1982,0.020471,0.007695,5.759295
5620,5620,9.854829e-5,0.999108,2.7159,13114.18,13.0277,0.022354,0.008376,6.666048
