step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
2890,361,2.9999614e-4,0.954148,2.5965,1351.81,0.9699,0.013802,0.034120,5.002860
2900,362,2.9999614e-4,0.869726,2.3863,1632.29,0.9620,0.013335,0.033679,4.435328
2910,363,2.999961e-4,0.937403,2.5533,1461.96,0.9481,0.014120,0.035672,4.933698
2920,365,2.9999609e-4,0.939254,2.5581,1351.04,0.8725,0.014332,0.036113,4.989916
2930,366,2.9999606e-4,0.845409,2.3289,1355.87,1.0042,0.013029,0.033183,4.255041
2940,367,2.9999603e-4,0.891478,2.4387,1637.05,0.9437,0.013984,0.035995,4.570224
2950,368,2.99996e-4,0.805297,2.2374,1350.25,0.9611,0.012777,0.032540,4.096713
2960,370,2.9999597e-4,0.837600,2.3108,1481.15,1.0068,0.012807,0.032983,4.267482
2970,371,2.9999594e-4,0.839804,2.3159,1370.40,0.9928,0.013138,0.034070,4.323267
2980,372,2.9999594e-4,0.901473,2.4632,1458.61,0.9597,0.013773,0.035838,4.708323
2990,373,2.9999588e-4,0.845011,2.3280,1658.14,0.9895,0.013799,0.035896,4.319039
3000,375,2.9999585e-4,0.846831,2.3322,1261.84,0.9966,0.014552,0.037876,4.311221
3010,376,2.9999582e-4,0.907230,2.4775,1559.22,0.9370,0.014369,0.036672,4.702173
3020,377,2.999958e-4,0.842188,2.3214,1274.49,0.9522,0.013649,0.035553,4.283859
3030,378,2.999958e-4,0.893425,2.4435,1550.47,0.9757,0.014168,0.036062,4.683082
3040,380,2.9999574e-4,0.857514,2.3573,1428.69,1.0045,0.013089,0.033602,4.436542
3050,381,2.999957e-4,0.897903,2.4545,1441.25,0.9981,0.013219,0.033615,4.666893
3060,382,2.999957e-4,0.930298,2.5353,1492.50,0.9718,0.013265,0.033920,4.881388
3070,383,2.9999568e-4,0.927196,2.5274,1343.93,0.9652,0.013432,0.034592,4.938679
3080,385,2.9999565e-4,0.865846,2.3770,1533.05,0.9105,0.013476,0.035132,4.584866
3090,386,2.999956e-4,0.926343,2.5253,1599.71,0.9657,0.014384,0.036895,4.838859
3100,387,2.9999556e-4,0.834026,2.3026,1551.60,0.9609,0.013869,0.035676,4.351767
3110,388,2.9999556e-4,0.811356,2.2510,1489.43,0.9531,0.013582,0.035723,4.237636
3120,390,2.999955e-4,0.978970,2.6617,1535.65,0.9608,0.014843,0.038298,5.207120
3130,391,2.9999547e-4,0.960375,2.6127,1705.57,0.8975,0.014395,0.037879,5.073665
3140,392,2.9999547e-4,0.823041,2.2774,1250.30,0.9748,0.012782,0.032642,4.198091
3150,393,2.9999544e-4,0.927829,2.5290,1342.37,0.9415,0.013526,0.035595,4.939636
3160,395,2.999954e-4,0.911315,2.4876,1314.47,0.8795,0.012922,0.034007,4.843619
3170,396,2.999954e-4,0.853743,2.3484,1239.12,0.9586,0.012892,0.033988,4.324632
3180,397,2.9999536e-4,0.900108,2.4599,1693.17,0.9615,0.013324,0.034636,4.648116
3190,398,2.9999533e-4,0.877408,2.4047,1385.90,0.9720,0.013771,0.035183,4.617844
3200,400,2.9999527e-4,0.909950,2.4842,1516.44,0.9370,0.014235,0.036134,4.793067
3210,401,2.9999524e-4,0.867198,2.3802,1632.19,0.9751,0.014402,0.037032,4.470745
3220,402,2.999952e-4,0.801975,2.2299,1283.19,0.8882,0.013191,0.033687,4.239839
3230,403,2.999952e-4,0.904391,2.4704,1852.32,0.9175,0.013843,0.035821,4.695405
3240,405,2.9999515e-4,0.909933,2.4842,1810.56,0.9193,0.013673,0.035529,4.730992
3250,406,2.9999512e-4,0.893495,2.4437,1421.69,0.9312,0.013193,0.034128,4.577374
3260,407,2.999951e-4,0.867721,2.3815,1276.53,0.9420,0.013104,0.033970,4.484701
3270,408,2.999951e-4,0.848250,2.3356,1437.09,0.9004,0.013493,0.034937,4.510631
3280,410,2.9999504e-4,0.888853,2.4323,1900.08,0.9027,0.014093,0.036748,4.685050
3290,411,2.99995e-4,0.854821,2.3510,1371.33,0.9378,0.013705,0.037090,4.436900
3300,412,2.9999498e-4,0.857330,2.3569,1441.47,0.9230,0.013025,0.035886,4.355941
3310,413,2.9999495e-4,0.939575,2.5589,1594.03,0.9244,0.013650,0.035775,4.901670
3320,415,2.9999492e-4,0.876512,2.4025,1576.73,0.9147,0.013163,0.037574,4.566606
3330,416,2.999949e-4,0.885605,2.4244,1286.88,0.9005,0.013636,0.035389,4.605567
3340,417,2.9999486e-4,0.952016,2.5909,1408.84,0.9111,0.014412,0.036978,4.976729
3350,418,2.9999483e-4,0.945518,2.5741,1567.86,0.9086,0.014470,0.038516,5.046195
3360,420,2.999948e-4,0.850917,2.3418,1334.20,0.9125,0.013526,0.036463,4.467293
3370,421,2.9999478e-4,0.816225,2.2619,1233.77,0.9953,0.013042,0.034968,4.174055
3380,422,2.9999475e-4,0.816502,2.2626,1182.02,1.0060,0.012799,0.035582,4.157592
3390,423,2.9999472e-4,0.841262,2.3193,1614.00,0.9381,0.012903,0.033816,4.380328
3400,425,2.9999466e-4,0.864300,2.3733,1769.99,0.8964,0.013447,0.036775,4.405526
3410,426,2.9999463e-4,0.832610,2.2993,1252.03,0.9586,0.012692,0.033978,4.290006
3420,427,2.999946e-4,0.818528,2.2672,1279.21,0.9859,0.013624,0.036320,4.222713
3430,428,2.999946e-4,0.876215,2.4018,1380.51,0.9442,0.013325,0.035366,4.696605
3440,430,2.9999454e-4,0.824898,2.2816,1376.43,0.9700,0.012533,0.032796,4.346106
3450,431,2.999945e-4,0.874774,2.3983,1533.98,0.9909,0.013994,0.036951,4.656634
3460,432,2.9999448e-4,0.842927,2.3232,1338.30,0.9690,0.013342,0.035838,4.447877
3470,433,2.9999446e-4,0.834188,2.3029,1364.23,0.9495,0.012813,0.033128,4.403209
3480,435,2.9999443e-4,0.844251,2.3262,1656.83,0.9855,0.013127,0.034202,4.300725
3490,436,2.9999437e-4,0.878965,2.4084,1405.24,0.9630,0.013864,0.036757,4.662309
3500,437,2.9999434e-4,0.892488,2.4412,1714.35,0.9360,0.013106,0.034740,4.658388
3510,438,2.9999434e-4,0.847189,2.3331,1504.48,0.9005,0.012909,0.034415,4.428144
3520,440,2.9999428e-4,0.906439,2.4755,1793.92,0.9207,0.013422,0.036166,4.672999
3530,441,2.9999425e-4,0.854415,2.3500,1561.66,0.9768,0.013120,0.035425,4.405338
3540,442,2.9999422e-4,0.827288,2.2871,1362.89,0.9529,0.012762,0.035113,4.327123
3550,443,2.999942e-4,0.952522,2.5922,1611.45,0.9226,0.013908,0.036797,4.963754
3560,445,2.9999416e-4,0.837227,2.3100,1382.58,0.8975,0.012852,0.034015,4.466078
3570,446,2.9999414e-4,0.850826,2.3416,1407.97,0.9796,0.013312,0.035529,4.447146
3580,447,2.999941e-4,0.768347,2.1562,1346.54,0.9782,0.013101,0.035454,4.035158
3590,448,2.9999405e-4,0.806310,2.2396,1258.68,0.9804,0.013118,0.035381,4.201525
3600,450,2.9999402e-4,0.873416,2.3951,1908.94,0.9411,0.013635,0.037100,4.489929
3610,451,2.99994e-4,0.851938,2.3442,1541.12,0.9298,0.013715,0.037375,4.397529
3620,452,2.9999396e-4,0.861753,2.3673,1452.61,0.9535,0.013096,0.035312,4.479352
3630,453,2.9999393e-4,0.877388,2.4046,1757.04,0.8869,0.012877,0.035230,4.563363
3640,455,2.9999387e-4,0.873331,2.3949,1584.65,0.9505,0.012771,0.035238,4.507245
3650,456,2.9999387e-4,0.843857,2.3253,1420.46,0.9075,0.012909,0.035035,4.352970
3660,457,2.9999384e-4,0.879674,2.4101,1533.32,0.9436,0.013550,0.037095,4.600083
3670,458,2.9999382e-4,0.854365,2.3499,1602.95,0.9036,0.013870,0.038444,4.514474
3680,460,2.9999373e-4,0.824377,2.2805,1943.63,0.9146,0.013036,0.035924,4.125962
3690,461,2.9999373e-4,0.835112,2.3051,1622.88,0.8796,0.012870,0.035364,4.335166
3700,462,2.999937e-4,0.789751,2.2028,1799.21,0.9919,0.012567,0.035262,4.000407
3710,463,2.9999367e-4,0.815138,2.2595,1249.61,0.9243,0.013102,0.036835,4.298992
3720,465,2.999936e-4,0.796491,2.2177,1378.32,1.0077,0.012747,0.035317,4.086301
3730,466,2.9999358e-4,0.829609,2.2924,2009.11,0.8789,0.013368,0.037104,4.391865
3740,467,2.9999355e-4,0.907266,2.4775,1357.45,0.9305,0.013746,0.037488,4.899073
3750,468,2.9999352e-4,0.856291,2.3544,1740.43,0.9225,0.013453,0.036689,4.446509
3760,470,2.9999347e-4,0.802976,2.2322,1422.46,0.9756,0.013368,0.037003,4.158085
3770,471,2.9999344e-4,0.852508,2.3455,1362.69,0.9218,0.013507,0.036005,4.559010
3780,472,2.999934e-4,0.816961,2.2636,1591.09,0.9271,0.012131,0.033678,4.168646
3790,473,2.9999338e-4,0.758678,2.1355,1342.44,0.9529,0.012600,0.035395,4.023059
3800,475,2.9999335e-4,0.843914,2.3255,1385.49,0.9508,0.013352,0.036223,4.378731
3810,476,2.999933e-4,0.903641,2.4686,1434.58,0.9211,0.014194,0.039584,4.690239
3820,477,2.999933e-4,0.833244,2.3008,1714.90,0.9212,0.013449,0.037335,4.309400
3830,478,2.9999326e-4,0.903583,2.4684,1432.86,0.8876,0.014172,0.039149,4.780171
3840,480,2.999932e-4,0.855593,2.3528,1556.27,0.9231,0.013012,0.035760,4.461095
3850,481,2.9999315e-4,0.867677,2.3814,1583.39,0.9784,0.013290,0.037243,4.512892
3860,482,2.9999312e-4,0.773803,2.1680,1621.03,0.9768,0.012246,0.033451,3.959099
3870,483,2.9999312e-4,0.830523,2.2945,1411.99,0.9869,0.012577,0.034417,4.288280
3880,485,2.9999306e-4,0.848447,2.3360,1520.40,0.9941,0.013313,0.037589,4.474359
3890,486,2.9999303e-4,0.810566,2.2492,1671.60,1.0681,0.012991,0.035496,4.137568
3900,487,2.99993e-4,0.733411,2.0822,1449.64,0.9701,0.012631,0.034703,3.845337
3910,488,2.9999297e-4,0.768694,2.1569,1655.67,1.0231,0.012614,0.035135,3.987236
3920,490,2.999929e-4,0.769150,2.1579,1561.00,0.9999,0.013023,0.036429,3.982250
3930,491,2.9999285e-4,0.866089,2.3776,1546.76,0.9604,0.013696,0.038693,4.608535
3940,492,2.9999283e-4,0.785130,2.1927,1659.75,1.0169,0.012475,0.034654,4.051311
3950,493,2.9999283e-4,0.872894,2.3938,1748.43,0.9631,0.013545,0.037327,4.611935
3960,495,2.9999277e-4,0.868733,2.3839,1708.02,0.9969,0.013415,0.038250,4.527439
3970,496,2.9999274e-4,0.819372,2.2691,1735.26,0.9741,0.012656,0.035947,4.268136
3980,497,2.999927e-4,0.824222,2.2801,1811.91,0.9586,0.012751,0.035620,4.250677
3990,498,2.9999268e-4,0.869829,2.3865,1722.42,0.9846,0.013419,0.038106,4.475512
4000,500,2.9999262e-4,0.797248,2.2194,1484.69,1.0121,0.012175,0.034525,4.082444
4010,501,2.999926e-4,0.804542,2.2357,1633.67,0.9662,0.012556,0.035697,4.221447
4020,502,2.9999253e-4,0.820072,2.2707,1815.61,0.9868,0.012784,0.036695,4.232128
4030,503,2.999925e-4,0.748575,2.1140,1507.08,0.9791,0.012184,0.034111,3.846135
4040,505,2.9999248e-4,0.840865,2.3184,1408.17,1.0019,0.012866,0.036098,4.450044
4050,506,2.9999245e-4,0.801370,2.2286,2026.07,0.9759,0.012716,0.036412,4.175887
4060,507,2.999924e-4,0.718826,2.0520,1384.50,1.0353,0.012356,0.035976,3.625159
4070,508,2.9999236e-4,0.906289,2.4751,1611.43,0.9655,0.013348,0.036907,4.803839
4080,510,2.9999233e-4,0.802915,2.2320,1460.82,1.0154,0.013083,0.036880,4.101697
4090,511,2.999923e-4,0.791355,2.2064,1587.32,1.0225,0.012887,0.035904,4.029586
4100,512,2.9999224e-4,0.841109,2.3189,1478.76,0.9977,0.013304,0.037130,4.428233
4110,513,2.999922e-4,0.832043,2.2980,1739.71,1.0180,0.013126,0.037399,4.275646
4120,515,2.9999216e-4,0.725681,2.0661,1345.27,1.0234,0.012633,0.036287,3.714399
4130,516,2.9999213e-4,0.843770,2.3251,1605.36,0.9668,0.013362,0.038273,4.462673
4140,517,2.999921e-4,0.851384,2.3429,1820.58,0.9922,0.013126,0.037872,4.402100
4150,518,2.9999207e-4,0.794219,2.2127,1642.37,0.9586,0.012445,0.035612,4.103721
4160,520,2.99992e-4,0.822923,2.2771,1360.48,0.9832,0.013019,0.036849,4.352442
4170,521,2.9999198e-4,0.791610,2.2069,1440.90,1.0210,0.012164,0.035539,4.074527
4180,522,2.9999192e-4,0.803078,2.2324,1874.33,0.9969,0.012339,0.034880,4.112131
4190,523,2.9999192e-4,0.861098,2.3658,1375.89,0.9758,0.013116,0.036731,4.538302
4200,525,2.9999187e-4,0.835351,2.3056,1681.33,1.0292,0.013035,0.036704,4.307442
4210,526,2.9999184e-4,0.820328,2.2712,1598.81,1.0277,0.012907,0.037175,4.249319
4220,527,2.9999178e-4,0.766331,2.1519,1264.32,0.9948,0.013015,0.038422,4.018552
4230,528,2.9999175e-4,0.771188,2.1623,1693.21,1.0092,0.012815,0.036771,3.934953
4240,530,2.999917e-4,0.839211,2.3145,1468.87,0.9718,0.013454,0.037230,4.444869
4250,531,2.9999166e-4,0.822399,2.2760,1584.58,1.0032,0.012876,0.035936,4.332686
4260,532,2.9999163e-4,0.770568,2.1610,2105.96,1.0073,0.011749,0.033904,3.903033
4270,533,2.999916e-4,0.755861,2.1294,1394.56,1.0095,0.012032,0.034895,3.919515
4280,535,2.9999155e-4,0.806265,2.2395,1534.61,0.9622,0.012482,0.035747,4.250368
4290,536,2.9999152e-4,0.764527,2.1480,1362.65,0.9927,0.012417,0.036690,3.924084
4300,537,2.999915e-4,0.802477,2.2311,1680.92,0.9850,0.012863,0.036016,4.221423
4310,538,2.9999146e-4,0.804456,2.2355,1708.75,0.9595,0.013460,0.038338,4.258370
4320,540,2.999914e-4,0.784328,2.1909,1456.19,0.9903,0.013209,0.037671,4.073777
4330,541,2.9999137e-4,0.875008,2.3989,1610.01,0.9698,0.014200,0.039566,4.711485
4340,542,2.999913e-4,0.791070,2.2058,1288.56,0.9781,0.012622,0.036002,4.200919
4350,543,2.9999128e-4,0.753769,2.1250,1528.83,1.0248,0.012554,0.035862,3.932582
4360,545,2.9999122e-4,0.830759,2.2951,1814.05,0.9764,0.012914,0.036474,4.400229
4370,546,2.999912e-4,0.845522,2.3292,1929.41,0.9481,0.012944,0.036856,4.375436
4380,547,2.9999117e-4,0.852987,2.3466,1549.27,0.9545,0.013698,0.039437,4.463371
4390,548,2.9999114e-4,0.872376,2.3926,1465.32,0.9682,0.013763,0.041242,4.561355
4400,550,2.9999108e-4,0.795989,2.2166,1707.31,0.9833,0.013072,0.037884,4.181140
4410,551,2.9999102e-4,0.742676,2.1016,1739.98,0.9924,0.012454,0.037514,3.855062
4420,552,2.99991e-4,0.773193,2.1667,1364.11,0.9838,0.013118,0.038097,4.033820
4430,553,2.9999096e-4,0.842083,2.3212,2124.07,0.9898,0.013106,0.037323,4.339910
4440,555,2.999909e-4,0.765449,2.1500,1487.41,0.9550,0.012163,0.035623,4.101865
4450,556,2.9999085e-4,0.773945,2.1683,1303.36,1.0463,0.012023,0.036243,3.940658
4460,557,2.9999082e-4,0.769936,2.1596,1400.74,0.9861,0.012097,0.034797,4.042613
4470,558,2.999908e-4,0.747503,2.1117,1394.27,1.0094,0.012202,0.035492,3.839417
4480,560,2.9999073e-4,0.776714,2.1743,1401.29,1.0072,0.012466,0.036223,4.026017
4490,561,2.999907e-4,0.745885,2.1083,1403.70,1.0176,0.012095,0.036045,3.842746
4500,562,2.9999067e-4,0.768596,2.1567,1360.06,1.0012,0.012495,0.036581,4.013281
4510,563,2.9999064e-4,0.760724,2.1398,1451.88,0.9798,0.013109,0.038778,3.971233
4520,565,2.9999056e-4,0.841176,2.3191,1868.34,0.9835,0.013504,0.038391,4.434466
4530,566,2.9999053e-4,0.810355,2.2487,1638.84,0.9588,0.012729,0.035904,4.300719
4540,567,2.999905e-4,0.767880,2.1552,1576.17,1.0090,0.012615,0.037334,4.007903
4550,568,2.9999047e-4,0.817801,2.2655,1513.08,0.9618,0.013138,0.039891,4.355361
4560,570,2.9999038e-4,0.757190,2.1323,1634.27,0.9932,0.012601,0.036799,3.967495
4570,571,2.9999035e-4,0.790943,2.2055,1825.10,1.0091,0.013067,0.039120,4.039842
4580,572,2.9999032e-4,0.847326,2.3334,1278.47,0.9566,0.013792,0.040391,4.506546
4590,573,2.999903e-4,0.770280,2.1604,1850.49,0.9867,0.012542,0.037423,4.033035
4600,575,2.9999024e-4,0.804180,2.2349,1409.95,1.0042,0.012883,0.038807,4.211237
4610,576,2.999902e-4,0.766467,2.1521,1542.44,1.0031,0.012289,0.036805,3.990655
4620,577,2.9999018e-4,0.701124,2.0160,1303.26,0.9785,0.011478,0.034966,3.652968
4630,578,2.9999012e-4,0.775019,2.1706,1768.85,0.9633,0.011957,0.035026,4.069572
4640,580,2.9999006e-4,0.805932,2.2388,1227.44,0.9777,0.012518,0.036535,4.345223
4650,581,2.9999003e-4,0.771591,2.1632,1607.18,1.0092,0.012693,0.037726,3.996831
4660,582,2.9999e-4,0.811927,2.2522,2189.87,1.0188,0.013068,0.038657,4.154029
4670,583,2.9998994e-4,0.781069,2.1838,1778.44,1.0053,0.012430,0.036173,3.922258
4680,585,2.999899e-4,0.725663,2.0661,1764.36,0.9824,0.012173,0.036201,3.659067
4690,586,2.9998986e-4,0.805154,2.2370,1466.43,0.9813,0.013180,0.039676,4.205814
4700,587,2.999898e-4,0.751570,2.1203,1497.73,0.9977,0.012695,0.038718,3.903855
4710,588,2.9998977e-4,0.717545,2.0494,1602.62,0.9941,0.011964,0.036322,3.744785
4720,590,2.999897e-4,0.739735,2.0954,1405.48,0.9726,0.012409,0.037686,3.878222
4730,591,2.9998968e-4,0.806200,2.2394,1851.19,1.0080,0.013114,0.039792,4.122078
4740,592,2.9998962e-4,0.820619,2.2719,1382.44,0.9881,0.013063,0.038525,4.406556
4750,593,2.999896e-4,0.737400,2.0905,1347.16,0.9979,0.012352,0.035976,3.895873
4760,595,2.999895e-4,0.786096,2.1948,1496.93,0.9686,0.012015,0.035830,4.143418
4770,596,2.9998948e-4,0.769583,2.1589,1551.54,0.9893,0.012442,0.035396,4.034933
4780,597,2.9998945e-4,0.829778,2.2928,1681.96,1.0065,0.012874,0.038119,4.400608
4790,598,2.9998942e-4,0.849169,2.3377,1583.20,0.9384,0.013155,0.037814,4.631106
4800,600,2.9998936e-4,0.780746,2.1831,1696.45,0.9748,0.012683,0.037747,3.984676
4810,601,2.9998933e-4,0.791548,2.2068,1971.30,0.9918,0.012936,0.038087,4.126756
4820,602,2.9998927e-4,0.741509,2.0991,1458.19,0.9948,0.012836,0.037685,3.845076
4830,603,2.9998925e-4,0.812309,2.2531,1345.01,0.9440,0.013067,0.038855,4.262953
4840,605,2.9998916e-4,0.802221,2.2305,2014.34,0.9659,0.013194,0.038215,4.173800
4850,606,2.9998913e-4,0.736859,2.0894,1394.63,0.9821,0.012645,0.038009,3.862588
4860,607,2.999891e-4,0.773445,2.1672,1326.89,1.0308,0.012973,0.037687,4.037620
4870,608,2.9998907e-4,0.759234,2.1366,1272.87,0.9947,0.013229,0.038799,3.993032
4880,610,2.99989e-4,0.828526,2.2899,1607.78,0.9596,0.013251,0.037941,4.453423
4890,611,2.9998895e-4,0.765909,2.1509,1404.75,0.9877,0.012484,0.037659,4.033769
4900,612,2.9998893e-4,0.721267,2.0570,1643.83,0.9523,0.012299,0.036414,3.799213
4910,613,2.9998887e-4,0.735274,2.0861,1481.19,0.9782,0.012167,0.036680,3.831790
4920,615,2.999888e-4,0.782816,2.1876,1408.33,0.9706,0.012566,0.037539,4.026612
4930,616,2.9998878e-4,0.794566,2.2135,1493.57,1.0047,0.012363,0.036909,4.094997
4940,617,2.9998875e-4,0.704961,2.0238,1374.98,1.0315,0.012121,0.036439,3.591075
4950,618,2.9998872e-4,0.786820,2.1964,1310.52,1.0134,0.012871,0.037931,4.068142
4960,620,2.9998863e-4,0.754323,2.1262,1386.78,1.0019,0.012538,0.037471,3.965171
4970,621,2.9998858e-4,0.749816,2.1166,1445.67,1.0166,0.012755,0.038395,3.873162
4980,622,2.9998855e-4,0.831600,2.2970,1331.32,0.9954,0.013331,0.039448,4.457442
4990,623,2.9998852e-4,0.810859,2.2498,1521.05,0.9779,0.013324,0.039101,4.311582
5000,625,2.9998846e-4,0.764147,2.1472,1640.42,0.9889,0.012878,0.037890,3.973680
5010,626,2.999884e-4,0.754636,2.1268,1411.78,0.9721,0.012256,0.037500,4.038125
5020,627,2.9998837e-4,0.811916,2.2522,1654.60,0.9604,0.012771,0.038190,4.296041
5030,628,2.9998834e-4,0.753647,2.1247,1780.58,0.9620,0.012059,0.036465,3.919306
5040,630,2.9998826e-4,0.858880,2.3605,1442.56,0.9141,0.013257,0.039921,4.590997
5050,631,2.9998823e-4,0.830362,2.2941,1848.00,0.9673,0.012798,0.038216,4.327722
5060,632,2.999882e-4,0.750876,2.1189,1353.14,0.9806,0.012857,0.038545,3.920113
5070,633,2.9998814e-4,0.788699,2.2005,1651.89,0.9833,0.012678,0.038157,4.076021
5080,635,2.9998808e-4,0.703158,2.0201,1425.73,0.9478,0.012542,0.037829,3.681789
5090,636,2.9998805e-4,0.842615,2.3224,1364.34,0.9490,0.013343,0.040296,4.475837
5100,637,2.99988e-4,0.740131,2.0962,1444.71,1.0126,0.011994,0.037596,3.807616
5110,638,2.9998797e-4,0.783376,2.1888,1727.76,1.0200,0.012590,0.037500,4.068519
5120,640,2.9998788e-4,0.782904,2.1878,1549.95,0.9417,0.012496,0.037713,4.158912
5130,641,2.9998785e-4,0.779566,2.1805,1443.53,0.9553,0.012406,0.038466,4.063301
5140,642,2.9998782e-4,0.844378,2.3265,1336.30,0.9196,0.013095,0.040219,4.518747
5150,643,2.999878e-4,0.796694,2.2182,1788.04,0.9421,0.013065,0.039157,4.148301
5160,645,2.9998767e-4,0.777729,2.1765,1398.95,0.9581,0.012900,0.039144,4.032267
5170,646,2.9998765e-4,0.818472,2.2670,1412.41,0.9694,0.013564,0.040471,4.322967
5180,647,2.9998762e-4,0.767698,2.1548,1995.95,0.9756,0.013402,0.041126,3.890995
5190,648,2.999876e-4,0.854956,2.3513,1397.59,0.9707,0.013418,0.040806,4.508786
5200,650,2.999875e-4,0.803131,2.2325,1597.04,0.9756,0.012639,0.038283,4.122005
5210,651,2.9998747e-4,0.758394,2.1348,1599.21,1.0320,0.012442,0.037823,3.907036
5220,652,2.9998744e-4,0.709217,2.0324,1550.58,1.0195,0.011834,0.036247,3.620886
5230,653,2.9998738e-4,0.704172,2.0222,1483.94,1.0496,0.012008,0.036579,3.619888
5240,655,2.999873e-4,0.738997,2.0938,1417.52,0.9939,0.012526,0.037696,3.960261
5250,656,2.9998727e-4,0.727314,2.0695,1237.05,1.0270,0.012833,0.037990,3.740574
5260,657,2.9998724e-4,0.719754,2.0539,1626.91,1.0471,0.012556,0.037775,3.633537
5270,658,2.999872e-4,0.819744,2.2699,1418.17,0.9930,0.014279,0.043290,4.372721
5280,660,2.9998712e-4,0.676236,1.9665,1256.53,1.0297,0.012163,0.037352,3.449383
5290,661,2.9998706e-4,0.741130,2.0983,1488.67,0.9816,0.012702,0.037903,3.831250
5300,662,2.9998703e-4,0.718835,2.0520,1759.87,0.9777,0.012187,0.037184,3.732024
5310,663,2.99987e-4,0.778157,2.1775,1601.97,0.9782,0.012812,0.039453,4.039043
5320,665,2.9998692e-4,0.848600,2.3364,1867.12,0.9662,0.012941,0.039091,4.499495
5330,666,2.999869e-4,0.774218,2.1689,1434.75,1.0193,0.012645,0.038787,4.017289
5340,667,2.9998686e-4,0.760713,2.1398,1512.87,0.9820,0.012508,0.038712,4.010905
5350,668,2.999868e-4,0.787852,2.1987,1531.56,0.9901,0.013044,0.040195,4.182855
5360,670,2.999867e-4,0.703506,2.0208,1398.53,0.9852,0.012338,0.038468,3.685745
5370,671,2.9998668e-4,0.823307,2.2780,1949.25,0.9905,0.013512,0.040779,4.226946
5380,672,2.9998663e-4,0.754300,2.1261,2027.90,0.9742,0.012427,0.037469,3.849657
5390,673,2.999866e-4,0.787184,2.1972,1944.30,0.9637,0.013156,0.039992,4.137240
5400,675,2.9998654e-4,0.777077,2.1751,1548.73,0.9952,0.012415,0.037992,4.011070
5410,676,2.999865e-4,0.764942,2.1489,1406.27,1.0270,0.012341,0.037763,4.068367
5420,677,2.9998645e-4,0.767503,2.1544,1417.40,0.9928,0.012277,0.037426,3.969946
5430,678,2.999864e-4,0.690375,1.9945,1535.41,1.0108,0.011657,0.036820,3.539222
5440,680,2.9998634e-4,0.801550,2.2290,1383.59,0.9409,0.012478,0.037978,4.304397
5450,681,2.9998628e-4,0.795165,2.2148,1633.55,0.9742,0.012456,0.039126,4.117837
5460,682,2.9998625e-4,0.746368,2.1093,1824.17,1.0042,0.012126,0.037113,3.889120
5470,683,2.9998622e-4,0.808436,2.2444,1414.48,0.9829,0.012817,0.039167,4.182075
5480,685,2.999861e-4,0.707278,2.0285,1345.66,0.9780,0.011943,0.036685,3.764764
5490,686,2.9998607e-4,0.761945,2.1424,1320.76,0.9783,0.012327,0.037628,4.060320
5500,687,2.9998604e-4,0.788035,2.1991,1599.06,0.9947,0.012464,0.037904,4.156776
5510,688,2.99986e-4,0.757408,2.1327,1595.43,0.9823,0.012556,0.038990,3.871094
5520,690,2.9998593e-4,0.645546,1.9070,1744.55,1.0076,0.012212,0.038236,3.317270
5530,691,2.999859e-4,0.827862,2.2884,1480.67,0.9644,0.013520,0.042394,4.392450
5540,692,2.9998584e-4,0.790688,2.2049,1695.62,0.9913,0.013040,0.040900,4.131859
5550,693,2.9998578e-4,0.787943,2.1989,1569.16,0.9782,0.012814,0.040428,4.067778
5560,695,2.9998572e-4,0.719574,2.0536,1359.24,0.9832,0.012173,0.038165,3.797230
5570,696,2.9998567e-4,0.752233,2.1217,1309.48,1.0244,0.012469,0.037853,3.874632
5580,697,2.9998564e-4,0.705570,2.0250,1215.50,0.9756,0.012267,0.037625,3.702403
5590,698,2.999856e-4,0.806655,2.2404,1595.38,0.9660,0.012494,0.039047,4.409108
5600,700,2.999855e-4,0.700664,2.0151,1542.48,1.0085,0.012224,0.037350,3.603477
5610,701,2.9998546e-4,0.799138,2.2236,1594.56,0.9739,0.012912,0.041007,4.256337
5620,702,2.9998543e-4,0.773441,2.1672,1617.01,0.9681,0.012709,0.038937,4.051513
5630,703,2.9998538e-4,0.782942,2.1879,2001.61,0.9558,0.012513,0.038663,4.108117
5640,705,2.9998532e-4,0.676287,1.9666,1657.68,0.9528,0.012282,0.038356,3.504283
5650,706,2.9998526e-4,0.710299,2.0346,1499.74,0.9842,0.012367,0.039245,3.717880
5660,707,2.999852e-4,0.702557,2.0189,1627.61,1.0074,0.012700,0.038977,3.542799
5670,708,2.9998517e-4,0.773561,2.1675,1687.60,0.9757,0.012859,0.039773,3.986405
5680,710,2.9998508e-4,0.729892,2.0749,1915.16,0.9889,0.012457,0.039379,3.786203
5690,711,2.9998505e-4,0.788147,2.1993,1616.73,0.9672,0.012770,0.039705,4.217435
5700,712,2.9998503e-4,0.801002,2.2278,1505.75,0.9992,0.012671,0.039071,4.220552
5710,713,2.9998494e-4,0.732793,2.0809,1518.17,0.9968,0.011706,0.036502,3.756367
5720,715,2.9998488e-4,0.750633,2.1183,1545.66,0.9810,0.012270,0.039094,3.947498
5730,716,2.9998485e-4,0.717847,2.0500,1541.57,1.0171,0.012103,0.037151,3.698510
5740,717,2.999848e-4,0.776438,2.1737,1576.01,0.9764,0.013018,0.040136,4.133107
