step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
2840,2840,3.8140544e-4,1.559661,4.7572,1677.00,1.4536,0.208597,0.062883,9.879141
2850,2850,3.8127648e-4,1.509391,4.5240,1798.74,1.4621,0.203288,0.049755,9.417947
2860,2860,3.8114705e-4,1.502699,4.4938,1714.15,1.4461,0.210354,0.052351,9.657772
2870,2870,3.8101722e-4,1.462673,4.3175,1775.63,1.4276,0.200610,0.046804,9.509952
2880,2880,3.8088698e-4,1.417305,4.1260,1689.06,1.4318,0.205249,0.055899,9.124095
2890,2890,3.8075633e-4,1.479874,4.3924,1718.40,1.3825,0.210290,0.055975,10.152246
2900,2900,3.8062525e-4,1.476092,4.3758,1779.25,1.4634,0.203088,0.051118,9.196856
2910,2910,3.8049373e-4,1.461869,4.3140,1798.96,1.5197,0.191516,0.048924,8.512873
2920,2920,3.8036177e-4,1.619477,5.0504,1846.97,1.4869,0.198949,0.048491,10.002958
2930,2930,3.802294e-4,1.443386,4.2350,1707.85,1.4630,0.188502,0.048455,8.888689
2940,2940,3.8009667e-4,1.463046,4.3191,1688.70,1.4600,0.190725,0.049024,9.104017
2950,2950,3.7996346e-4,1.455835,4.2881,1816.66,1.4692,0.193978,0.048586,9.036582
2960,2960,3.7982987e-4,1.464497,4.3254,1865.25,1.4974,0.188852,0.054674,8.896573
2970,2970,3.7969585e-4,1.426362,4.1635,1805.62,1.4782,0.192826,0.049537,8.812656
2980,2980,3.795614e-4,1.675537,5.3417,1821.21,1.4645,0.203046,0.055005,10.430590
2990,2990,3.7942652e-4,1.496598,4.4665,1771.20,1.4256,0.194517,0.048827,9.665382
3000,3000,3.7929122e-4,1.521738,4.5802,1837.34,1.4817,0.195031,0.050790,9.329176
3010,3010,3.7915554e-4,1.556781,4.7435,1754.68,1.4901,0.209745,0.059133,9.483912
3020,3020,3.7901942e-4,1.649998,5.2070,1931.33,1.5540,0.204571,0.059448,9.373971
3030,3030,3.7888286e-4,1.654194,5.2289,1861.38,1.4963,0.203755,0.057135,9.961105
3040,3040,3.787459e-4,1.463250,4.3200,1622.53,1.4007,0.203230,0.050040,9.854097
3050,3050,3.7860856e-4,1.587759,4.8928,1831.44,1.4714,0.199529,0.053318,9.831838
3060,3060,3.7847075e-4,1.490433,4.4390,1695.55,1.4578,0.197474,0.055705,9.303955
3070,3070,3.7833254e-4,1.458116,4.2979,1768.96,1.4826,0.197069,0.058557,8.956221
3080,3080,3.7819392e-4,1.467697,4.3392,1851.83,1.4882,0.190725,0.056604,8.931851
3090,3090,3.7805492e-4,1.343004,3.8305,1861.32,1.4930,0.188874,0.052352,8.107601
3100,3100,3.7791548e-4,1.505727,4.5074,1712.09,1.4489,0.205560,0.059017,9.594728
3110,3110,3.7777558e-4,1.357371,3.8860,1736.61,1.4009,0.195194,0.047479,9.078304
3120,3120,3.7763533e-4,1.391797,4.0221,1767.22,1.4287,0.198095,0.049840,9.031825
3130,3130,3.7749464e-4,1.511124,4.5318,1803.43,1.5336,0.206339,0.067758,8.923230
3140,3140,3.7735354e-4,1.427162,4.1669,1845.89,1.4860,0.194586,0.053094,8.710323
3150,3150,3.77212e-4,1.379499,3.9729,1858.66,1.4958,0.197639,0.057950,8.353564
3160,3160,3.770701e-4,1.484913,4.4146,1925.08,1.5517,0.200551,0.057040,8.520671
3170,3170,3.7692775e-4,1.465511,4.3298,1813.42,1.5007,0.193690,0.054320,8.805469
3180,3180,3.76785e-4,1.445533,4.2441,1718.81,1.4370,0.200393,0.049465,9.256807
3190,3190,3.7664184e-4,1.547691,4.7006,1554.98,1.3755,0.217987,0.063515,10.839355
3200,3200,3.7649827e-4,1.515048,4.5496,1806.41,1.4574,0.203513,0.052315,9.478493
3210,3210,3.7635426e-4,1.498767,4.4762,1702.40,1.4343,0.214413,0.060114,9.687258
3220,3220,3.7620988e-4,1.498988,4.4772,1869.85,1.5062,0.198099,0.052804,9.025132
3230,3230,3.760651e-4,1.388986,4.0108,1848.22,1.4862,0.197389,0.060140,8.511259
3240,3240,3.7591986e-4,1.393871,4.0304,1701.91,1.4867,0.196951,0.055783,8.518522
3250,3250,3.7577422e-4,1.611354,5.0096,1866.37,1.4999,0.202193,0.064542,9.739112
3260,3260,3.756282e-4,1.448497,4.2567,1815.68,1.5089,0.193590,0.056741,8.676496
3270,3270,3.7548176e-4,1.540425,4.6666,1869.59,1.5370,0.197202,0.061669,8.935587
3280,3280,3.753349e-4,1.513614,4.5431,1811.42,1.4589,0.197692,0.047266,9.568075
3290,3290,3.7518764e-4,1.555873,4.7392,1773.42,1.5068,0.195276,0.051660,9.190045
3300,3300,3.7503996e-4,1.640433,5.1574,1850.38,1.4842,0.215032,0.060443,10.011848
3310,3310,3.748919e-4,1.564950,4.7824,1767.46,1.5017,0.200964,0.055386,9.523938
3320,3320,3.7474342e-4,1.491134,4.4421,1705.18,1.3727,0.207265,0.051610,10.242273
3330,3330,3.7459453e-4,1.485497,4.4172,1647.36,1.3777,0.208775,0.054399,10.255777
3340,3340,3.7444526e-4,1.462444,4.3165,1717.96,1.3845,0.203697,0.055094,10.055634
3350,3350,3.7429555e-4,1.561863,4.7677,1909.19,1.5428,0.197426,0.064587,8.948383
3360,3360,3.7414546e-4,1.420604,4.1396,1896.73,1.5269,0.188327,0.069101,8.357265
3370,3370,3.7399493e-4,1.476130,4.3760,1961.23,1.5774,0.183736,0.063333,8.217755
3380,3380,3.7384403e-4,1.403319,4.0687,1967.64,1.5793,0.178789,0.054974,7.785966
3390,3390,3.736927e-4,1.423375,4.1511,1762.82,1.4457,0.190132,0.051835,9.009394
3400,3400,3.73541e-4,1.445498,4.2440,1634.38,1.4465,0.191066,0.048896,9.219756
3410,3410,3.7338884e-4,1.516550,4.5565,1792.30,1.4515,0.204694,0.059261,9.635973
3420,3420,3.732363e-4,1.485989,4.4193,1705.63,1.3705,0.208670,0.052303,10.334883
3430,3430,3.730834e-4,1.437808,4.2115,1686.54,1.4498,0.191943,0.056278,9.131708
3440,3440,3.7293005e-4,1.365756,3.9187,1687.05,1.4449,0.200998,0.066540,8.643730
3450,3450,3.7277633e-4,1.374246,3.9521,1840.94,1.4774,0.194821,0.058640,8.505956
3460,3460,3.726222e-4,1.286308,3.6194,1815.52,1.4632,0.190433,0.054289,8.130264
3470,3470,3.7246765e-4,1.361727,3.9029,1683.01,1.4705,0.189054,0.051799,8.391054
3480,3480,3.723127e-4,1.496757,4.4672,1630.50,1.5145,0.199100,0.053815,9.093473
3490,3490,3.7215737e-4,1.509817,4.5259,1913.65,1.5393,0.196270,0.070591,8.744677
3500,3500,3.720016e-4,1.382624,3.9853,1789.51,1.4646,0.190020,0.058552,8.551385
3510,3510,3.7184547e-4,1.341576,3.8251,1755.21,1.4287,0.198879,0.061705,8.687410
3520,3520,3.7168895e-4,1.391339,4.0202,1907.59,1.5335,0.186981,0.060953,8.170673
3530,3530,3.71532e-4,1.412138,4.1047,1819.18,1.5125,0.188067,0.057958,8.296898
3540,3540,3.7137468e-4,1.338584,3.8136,1835.14,1.4739,0.191935,0.060892,8.211934
3550,3550,3.7121694e-4,1.390596,4.0172,1806.06,1.4528,0.194178,0.056447,8.857738
3560,3560,3.710588e-4,1.458262,4.2985,1740.43,1.4317,0.204045,0.060258,9.438948
3570,3570,3.7090026e-4,1.354166,3.8735,1685.90,1.4505,0.203558,0.065858,8.654943
3580,3580,3.7074136e-4,1.422495,4.1475,1864.83,1.4987,0.198931,0.057428,8.662470
3590,3590,3.70582e-4,1.292107,3.6404,1889.12,1.5177,0.187082,0.056800,7.673408
3600,3600,3.704223e-4,1.456463,4.2908,1509.10,1.4164,0.220927,0.064091,9.856938
3610,3610,3.7026216e-4,1.338255,3.8124,1874.23,1.5081,0.184022,0.055309,7.978052
3620,3620,3.7010165e-4,1.256993,3.5148,1868.37,1.4999,0.178645,0.056302,7.535680
3630,3630,3.6994077e-4,1.274404,3.5766,1871.44,1.5061,0.181308,0.067960,7.592459
3640,3640,3.6977945e-4,1.261930,3.5322,1829.46,1.4716,0.188585,0.069383,7.854454
3650,3650,3.6961777e-4,1.628926,5.0984,1810.85,1.5739,0.206743,0.074608,9.186714
3660,3660,3.6945567e-4,1.584305,4.8759,1837.48,1.5656,0.201506,0.074821,9.077814
3670,3670,3.692932e-4,1.417768,4.1279,1860.15,1.4968,0.197678,0.072620,8.552660
3680,3680,3.691303e-4,1.433156,4.1919,1825.10,1.5192,0.187348,0.070030,8.381932
3690,3690,3.6896704e-4,1.385118,3.9953,1732.76,1.4833,0.183562,0.063325,8.447764
3700,3700,3.688034e-4,1.386972,4.0027,1693.46,1.4880,0.186506,0.056010,8.479296
3710,3710,3.6863933e-4,1.402864,4.0668,1817.29,1.4577,0.193651,0.064177,8.879637
3720,3720,3.684749e-4,1.426349,4.1635,1806.98,1.4620,0.191710,0.065838,8.990142
3730,3730,3.6831008e-4,1.399482,4.0531,1719.11,1.3868,0.201100,0.073031,9.542582
3740,3740,3.6814483e-4,1.480435,4.3949,1770.02,1.4521,0.198953,0.066979,9.404202
3750,3750,3.679792e-4,1.427409,4.1679,1899.02,1.5242,0.193800,0.070224,8.392159
3760,3760,3.6781322e-4,1.369925,3.9351,1854.79,1.4878,0.190461,0.063773,8.402265
3770,3770,3.676468e-4,1.545840,4.6919,1606.66,1.5135,0.197329,0.069966,9.136018
3780,3780,3.6748004e-4,1.449510,4.2610,1832.21,1.5470,0.192617,0.065771,8.174440
3790,3790,3.6731284e-4,1.411440,4.1019,1663.14,1.4126,0.203766,0.069259,9.380651
3800,3800,3.671453e-4,1.451912,4.2713,1750.80,1.4220,0.193967,0.057977,9.552537
3810,3810,3.6697736e-4,1.342606,3.8290,1838.49,1.4810,0.193618,0.058636,8.217196
3820,3820,3.6680902e-4,1.311829,3.7130,1693.78,1.4837,0.190493,0.058637,8.095500
3830,3830,3.6664028e-4,1.351691,3.8640,1881.50,1.5113,0.193783,0.070309,8.015364
3840,3840,3.6647118e-4,1.413336,4.1096,1743.37,1.5400,0.192644,0.062356,8.480225
3850,3850,3.6630168e-4,1.328127,3.7740,1890.80,1.5207,0.192696,0.068210,7.860728
3860,3860,3.661318e-4,1.365469,3.9176,1806.87,1.4562,0.206139,0.076765,8.619378
3870,3870,3.6596155e-4,1.393342,4.0283,1795.99,1.4760,0.194273,0.059848,8.541894
3880,3880,3.6579088e-4,1.309357,3.7038,1796.00,1.4615,0.196142,0.068985,8.259180
3890,3890,3.6561987e-4,1.395009,4.0350,1574.41,1.3651,0.212896,0.068592,9.701610
3900,3900,3.6544845e-4,1.366041,3.9198,1733.18,1.3944,0.206939,0.061027,9.206474
3910,3910,3.6527665e-4,1.434863,4.1991,1747.08,1.4493,0.209115,0.060917,9.163736
3920,3920,3.6510444e-4,1.686507,5.4006,1744.58,1.5435,0.207960,0.079264,9.631624
3930,3930,3.6493188e-4,1.621160,5.0590,1765.97,1.5554,0.198707,0.067669,9.254883
3940,3940,3.6475892e-4,1.735332,5.6708,1815.30,1.5247,0.207291,0.097577,10.181535
3950,3950,3.6458558e-4,1.492303,4.4473,1737.53,1.4550,0.188316,0.066350,9.437019
3960,3960,3.6441186e-4,1.334968,3.7999,1818.15,1.4605,0.185681,0.070096,8.350859
3970,3970,3.6423779e-4,1.433606,4.1938,1836.56,1.4750,0.188447,0.069139,8.922703
3980,3980,3.640633e-4,1.392944,4.0267,1741.94,1.5068,0.185735,0.075308,8.260351
3990,3990,3.6388845e-4,1.362585,3.9063,1772.10,1.4250,0.193405,0.065206,8.877311
4000,4000,3.6371322e-4,1.267692,3.5526,1764.82,1.4221,0.188616,0.058039,8.370582
4010,4010,3.635376e-4,1.314131,3.7215,1774.19,1.4882,0.190686,0.067447,8.010687
4020,4020,3.6336159e-4,1.324026,3.7585,1883.47,1.5153,0.184876,0.066295,7.780498
4030,4030,3.6318525e-4,1.382753,3.9859,1917.76,1.5414,0.187664,0.065242,8.017771
4040,4040,3.630085e-4,1.396727,4.0419,1839.08,1.4835,0.195567,0.063535,8.506057
4050,4050,3.6283137e-4,1.475958,4.3752,1633.11,1.4731,0.205264,0.067943,9.039647
4060,4060,3.6265387e-4,1.331087,3.7852,1867.70,1.5045,0.186966,0.064226,8.023252
4070,4070,3.6247598e-4,1.262949,3.5358,1805.59,1.4501,0.188910,0.068799,8.056066
4080,4080,3.6229772e-4,1.410652,4.0986,1798.55,1.4691,0.198190,0.065590,8.755390
4090,4090,3.6211908e-4,1.429589,4.1770,1807.49,1.4530,0.200032,0.065934,9.097820
4100,4100,3.6194007e-4,1.329099,3.7776,1816.42,1.5377,0.186205,0.064311,7.692422
4110,4110,3.617607e-4,1.330947,3.7846,1774.77,1.4285,0.208653,0.076555,8.610461
4120,4120,3.6158093e-4,1.350832,3.8606,1734.21,1.4487,0.198907,0.065292,8.619529
4130,4130,3.614008e-4,1.261727,3.5315,1653.26,1.4335,0.186817,0.059703,8.205780
4140,4140,3.612203e-4,1.510037,4.5269,1856.97,1.5137,0.208304,0.078751,8.976736
4150,4150,3.6103942e-4,1.592836,4.9177,1787.03,1.5021,0.203774,0.069393,9.639429
4160,4160,3.6085816e-4,1.552516,4.7233,1666.13,1.4400,0.208739,0.063076,9.896659
4170,4170,3.6067655e-4,1.609290,4.9993,1770.15,1.4286,0.201012,0.059425,10.317859
4180,4180,3.6049454e-4,1.376397,3.9606,1704.74,1.4017,0.190910,0.098558,9.293634
4190,4190,3.6031217e-4,1.451565,4.2698,1716.25,1.3782,0.202995,0.059046,9.964517
4200,4200,3.6012946e-4,1.439231,4.2175,1718.65,1.4218,0.187970,0.052270,9.332683
4210,4210,3.5994634e-4,1.278976,3.5930,1814.85,1.4608,0.176855,0.054701,8.028008
4220,4220,3.5976287e-4,1.436066,4.2041,1781.98,1.4537,0.193865,0.060580,9.033075
4230,4230,3.59579e-4,1.459862,4.3054,1840.62,1.5326,0.183916,0.058397,8.495353
4240,4240,3.5939482e-4,1.447343,4.2518,1909.78,1.5374,0.183529,0.065461,8.453793
4250,4250,3.5921021e-4,1.370322,3.9366,1843.14,1.4838,0.188486,0.071500,8.385626
4260,4260,3.5902526e-4,1.388458,4.0087,1790.15,1.5399,0.184812,0.071365,8.036654
4270,4270,3.5883993e-4,1.344837,3.8376,1908.64,1.5327,0.184627,0.067958,7.927408
4280,4280,3.5865424e-4,1.367182,3.9243,1890.50,1.5179,0.177084,0.064106,8.081182
4290,4290,3.584682e-4,1.300423,3.6708,1884.42,1.5137,0.176637,0.060219,7.712648
4300,4300,3.5828174e-4,1.414497,4.1144,1943.77,1.5626,0.178418,0.066942,8.031066
4310,4310,3.5809499e-4,1.331021,3.7849,1928.07,1.5497,0.178609,0.060800,7.599580
4320,4320,3.5790782e-4,1.351343,3.8626,1942.21,1.5601,0.177976,0.067438,7.671402
4330,4330,3.577203e-4,1.380455,3.9767,1932.36,1.5573,0.184580,0.076722,7.914071
4340,4340,3.5753244e-4,1.294885,3.6506,1871.79,1.5462,0.173364,0.059185,7.382510
4350,4350,3.573442e-4,1.330699,3.7837,1845.59,1.4876,0.182489,0.060528,8.080023
4360,4360,3.5715557e-4,1.333701,3.7951,1722.76,1.4748,0.188030,0.058615,8.311513
4370,4370,3.569666e-4,1.380275,3.9760,1695.56,1.4148,0.204203,0.065809,9.113401
4380,4380,3.5677725e-4,1.287938,3.6253,1865.86,1.5021,0.188632,0.063058,7.714591
4390,4390,3.5658755e-4,1.323956,3.7583,1677.68,1.4691,0.188455,0.058082,8.213988
4400,4400,3.563975e-4,1.381471,3.9808,1748.07,1.4359,0.193918,0.072120,8.869722
4410,4410,3.5620708e-4,1.337360,3.8090,1726.46,1.3923,0.202976,0.074396,9.006301
4420,4420,3.560163e-4,1.302254,3.6776,1740.68,1.3989,0.203537,0.067580,8.907793
4430,4430,3.5582515e-4,1.349720,3.8563,1648.15,1.4552,0.213046,0.075357,8.790285
4440,4440,3.5563367e-4,1.423763,4.1527,1861.05,1.4928,0.197558,0.071006,8.633075
4450,4450,3.554418e-4,1.480410,4.3947,1681.95,1.4381,0.208712,0.082106,9.487989
4460,4460,3.552496e-4,1.291542,3.6384,1716.38,1.3909,0.205269,0.079845,8.751071
4470,4470,3.55057e-4,1.463459,4.3209,1693.35,1.3941,0.223125,0.083841,9.822618
4480,4480,3.5486405e-4,1.508537,4.5201,1876.11,1.5106,0.195625,0.069009,9.017654
4490,4490,3.5467077e-4,1.403243,4.0684,1691.16,1.4599,0.197819,0.066645,8.963541
4500,4500,3.5447715e-4,1.362411,3.9056,1828.40,1.4722,0.192828,0.068988,8.396801
4510,4510,3.542831e-4,1.351714,3.8640,1659.08,1.4674,0.192488,0.067452,8.417871
4520,4520,3.5408876e-4,1.280308,3.5977,1814.98,1.4604,0.190185,0.069238,8.057573
4530,4530,3.5389405e-4,1.339000,3.8152,1787.72,1.4435,0.187171,0.064108,8.542985
4540,4540,3.5369897e-4,1.264984,3.5430,1793.59,1.4464,0.179934,0.068689,8.079820
4550,4550,3.5350354e-4,1.288633,3.6278,1711.49,1.4580,0.187069,0.067949,8.071176
4560,4560,3.5330775e-4,1.394922,4.0347,1762.14,1.4155,0.203967,0.073089,9.203358
4570,4570,3.5311162e-4,1.424189,4.1545,1734.14,1.4749,0.190424,0.076258,8.858296
4580,4580,3.529151e-4,1.460513,4.3082,1677.74,1.4425,0.203858,0.074696,9.321745
4590,4590,3.5271829e-4,1.323728,3.7574,1741.61,1.4065,0.199080,0.075541,8.727747
4600,4600,3.525211e-4,1.336733,3.8066,1847.68,1.4872,0.190720,0.068544,8.186824
4610,4610,3.5232355e-4,1.262497,3.5342,1727.39,1.4402,0.195964,0.081752,8.085516
4620,4620,3.5212564e-4,1.402425,4.0650,1809.94,1.4614,0.203887,0.070651,8.783708
4630,4630,3.5192742e-4,1.349770,3.8565,1813.59,1.4589,0.194476,0.058954,8.519922
4640,4640,3.517288e-4,1.277467,3.5875,1722.79,1.4285,0.192723,0.083303,8.310490
4650,4650,3.5152986e-4,1.397262,4.0441,1724.96,1.3924,0.199669,0.065943,9.399142
4660,4660,3.5133056e-4,1.440125,4.2212,1723.20,1.4407,0.201205,0.078626,9.216128
4670,4670,3.511309e-4,1.290346,3.6340,1845.32,1.4865,0.178567,0.055980,7.866131
4680,4680,3.5093093e-4,1.592616,4.9166,1768.40,1.4934,0.204166,0.075907,9.669977
4690,4690,3.5073058e-4,1.344510,3.8363,1909.46,1.5340,0.180063,0.064061,7.889818
4700,4700,3.505299e-4,1.466567,4.3343,1809.16,1.5641,0.173316,0.061395,8.256363
4710,4710,3.503289e-4,1.323145,3.7552,1963.20,1.5777,0.169869,0.062081,7.335280
4720,4720,3.5012746e-4,1.341986,3.8266,1959.05,1.5739,0.179365,0.063550,7.530845
4730,4730,3.4992574e-4,1.314375,3.7224,1932.69,1.5534,0.185304,0.069304,7.459866
4740,4740,3.4972368e-4,1.230126,3.4217,1803.13,1.4859,0.183640,0.072913,7.552682
4750,4750,3.495213e-4,1.289309,3.6303,1726.44,1.4904,0.177551,0.063333,7.893079
4760,4760,3.4931852e-4,1.351032,3.8614,1806.83,1.4546,0.184517,0.055067,8.503057
4770,4770,3.491154e-4,1.295664,3.6534,1841.56,1.4823,0.182304,0.058582,7.897414
4780,4780,3.4891194e-4,1.348901,3.8532,1805.09,1.4518,0.184015,0.065522,8.588902
4790,4790,3.4870816e-4,1.368438,3.9292,1819.00,1.4971,0.184364,0.065140,8.228232
4800,4800,3.4850402e-4,1.344513,3.8363,1784.63,1.4426,0.195210,0.076027,8.553860
4810,4810,3.4829954e-4,1.332888,3.7920,1705.42,1.4680,0.189195,0.064091,8.268566
4820,4820,3.4809473e-4,1.311988,3.7136,1768.17,1.4264,0.192072,0.067582,8.464100
4830,4830,3.4788958e-4,1.434559,4.1978,1872.31,1.5449,0.193309,0.068958,8.314552
4840,4840,3.4768408e-4,1.377218,3.9639,1917.35,1.5394,0.186329,0.062326,7.978224
4850,4850,3.4747826e-4,1.370257,3.9364,1940.72,1.5626,0.185326,0.075508,7.714709
4860,4860,3.4727206e-4,1.461466,4.3123,1852.08,1.6072,0.182640,0.072787,7.903417
4870,4870,3.4706554e-4,1.479116,4.3891,1719.64,1.5233,0.194105,0.075847,8.696543
4880,4880,3.468587e-4,1.603964,4.9727,1724.73,1.3872,0.206780,0.071958,10.941181
4890,4890,3.466515e-4,1.440331,4.2221,1772.98,1.4543,0.189123,0.065190,9.079515
4900,4900,3.46444e-4,1.268518,3.5556,1804.19,1.4589,0.179601,0.058571,7.995436
4910,4910,3.462361e-4,1.292630,3.6424,1764.46,1.4927,0.183164,0.063968,7.851124
4920,4920,3.4602793e-4,1.402979,4.0673,1820.41,1.4994,0.184914,0.082069,8.361088
4930,4930,3.458194e-4,1.292605,3.6423,1573.32,1.3905,0.198225,0.068752,8.725058
4940,4940,3.4561052e-4,1.313347,3.7186,1743.14,1.4075,0.189709,0.066094,8.697613
4950,4950,3.4540132e-4,1.566685,4.7907,1748.76,1.4943,0.197368,0.071462,9.367442
4960,4960,3.4519177e-4,1.423329,4.1509,1757.71,1.5082,0.183336,0.066141,8.619149
4970,4970,3.449819e-4,1.366754,3.9226,1786.43,1.4449,0.194553,0.076230,8.726194
4980,4980,3.447717e-4,1.338145,3.8120,1713.22,1.3801,0.193797,0.067356,9.178481
4990,4990,3.4456115e-4,1.400800,4.0584,1762.06,1.4228,0.187061,0.064580,9.169851
5000,5000,3.443503e-4,1.335066,3.8002,1679.89,1.4690,0.191133,0.069501,8.280524
5010,5010,3.441391e-4,1.330330,3.7823,1846.58,1.4845,0.185888,0.077309,8.125391
5020,5020,3.4392756e-4,1.426721,4.1650,1737.79,1.4397,0.190358,0.067242,9.231133
5030,5030,3.4371568e-4,1.482175,4.4025,1810.07,1.4556,0.193063,0.065118,9.354790
5040,5040,3.435035e-4,1.381260,3.9799,1906.49,1.5610,0.178846,0.067276,7.831044
5050,5050,3.4329097e-4,1.367917,3.9272,1893.06,1.5218,0.179485,0.065797,8.115231
5060,5060,3.430781e-4,1.272037,3.5681,1817.21,1.5218,0.175566,0.064061,7.510053
5070,5070,3.4286492e-4,1.360176,3.8969,1841.52,1.4806,0.183634,0.063338,8.347628
5080,5080,3.4265142e-4,1.304483,3.6858,1850.05,1.4858,0.173318,0.051619,8.054873
5090,5090,3.424376e-4,1.380968,3.9788,1781.08,1.5181,0.183483,0.059806,8.152075
5100,5100,3.4222344e-4,1.267648,3.5525,1779.13,1.4341,0.184979,0.065570,8.173238
5110,5110,3.4200895e-4,1.353296,3.8702,1842.60,1.4801,0.191309,0.086601,8.389197
5120,5120,3.417941e-4,1.307925,3.6985,1788.56,1.5121,0.186944,0.068857,7.761612
5130,5130,3.4157897e-4,1.350859,3.8607,1805.08,1.4568,0.192893,0.069540,8.498207
5140,5140,3.413635e-4,1.364542,3.9139,1675.15,1.4599,0.185663,0.064360,8.575584
5150,5150,3.4114774e-4,1.460892,4.3098,1758.95,1.5551,0.182942,0.066525,8.195532
5160,5160,3.409316e-4,1.326449,3.7676,1687.29,1.4461,0.194781,0.069945,8.472876
5170,5170,3.407152e-4,1.584803,4.8783,1890.26,1.5174,0.192685,0.073419,9.407465
5180,5180,3.4049843e-4,1.328948,3.7771,1808.73,1.5152,0.179994,0.064691,7.955871
5190,5190,3.4028135e-4,1.410994,4.1000,1695.72,1.3675,0.197226,0.069492,9.886744
5200,5200,3.4006397e-4,1.276351,3.5835,1848.16,1.4885,0.182834,0.064891,7.830740
5210,5210,3.398462e-4,1.448373,4.2562,1786.46,1.4395,0.202978,0.078417,9.227692
5220,5220,3.3962817e-4,1.462120,4.3151,1933.02,1.5598,0.180182,0.064173,8.277388
5230,5230,3.394098e-4,1.413541,4.1105,1741.04,1.4788,0.190145,0.073298,8.791553
5240,5240,3.3919112e-4,1.260792,3.5282,1711.86,1.3781,0.187112,0.065138,8.658141
5250,5250,3.3897214e-4,1.368276,3.9286,1749.05,1.4519,0.188277,0.077106,8.647123
5260,5260,3.387528e-4,1.291520,3.6383,1906.67,1.5369,0.182311,0.080645,7.503747
5270,5270,3.3853317e-4,1.282497,3.6056,1794.18,1.4462,0.191005,0.072412,8.170367
5280,5280,3.3831323e-4,1.345298,3.8393,1726.12,1.4438,0.200463,0.072249,8.525379
5290,5290,3.3809294e-4,1.268193,3.5544,1659.97,1.4641,0.182850,0.061407,8.015395
5300,5300,3.3787236e-4,1.521385,4.5786,1920.55,1.5417,0.186017,0.077901,8.696108
5310,5310,3.3765147e-4,1.484109,4.4110,1655.39,1.4523,0.193934,0.072747,9.200806
5320,5320,3.3743025e-4,1.326334,3.7672,1774.81,1.4412,0.182440,0.057622,8.601786
5330,5330,3.3720874e-4,1.368600,3.9298,1855.99,1.4918,0.187797,0.064280,8.283245
5340,5340,3.3698688e-4,1.339576,3.8174,1775.64,1.4771,0.184133,0.073174,8.210730
5350,5350,3.367647e-4,1.582582,4.8675,1921.32,1.5642,0.194226,0.075561,8.963024
5360,5360,3.3654223e-4,1.418949,4.1328,1871.85,1.5064,0.184159,0.070187,8.477191
5370,5370,3.3631944e-4,1.351018,3.8614,1817.84,1.4620,0.183638,0.070173,8.428404
5380,5380,3.3609636e-4,1.386156,3.9994,1755.32,1.5246,0.182700,0.075482,8.187053
5390,5390,3.35873e-4,1.274064,3.5754,1729.79,1.5042,0.168582,0.065365,7.535452
5400,5400,3.3564924e-4,1.426717,4.1650,1847.13,1.4915,0.185715,0.081871,8.687704
5410,5410,3.3542523e-4,1.383764,3.9899,1797.16,1.5139,0.185445,0.076854,8.249328
5420,5420,3.3520086e-4,1.257937,3.5182,1774.07,1.4284,0.185871,0.081039,8.198328
5430,5430,3.3497624e-4,1.271381,3.5658,1848.15,1.4843,0.174726,0.068699,7.797215
5440,5440,3.3475127e-4,1.298288,3.6630,1774.09,1.4753,0.175656,0.069262,8.106231
5450,5450,3.3452603e-4,1.401496,4.0613,1601.88,1.3854,0.198710,0.077087,9.538622
5460,5460,3.3430045e-4,1.337029,3.8077,1708.10,1.4193,0.192973,0.100027,8.824801
5470,5470,3.340746e-4,1.349690,3.8562,1717.79,1.5058,0.188202,0.065112,8.220765
5480,5480,3.338484e-4,1.293202,3.6444,1786.25,1.4339,0.186617,0.066665,8.340557
5490,5490,3.3362192e-4,1.260755,3.5281,1820.23,1.4619,0.180345,0.068861,7.905623
5500,5500,3.3339512e-4,1.291882,3.6396,1703.64,1.4427,0.180631,0.071034,8.324045
5510,5510,3.3316802e-4,1.324654,3.7609,1692.37,1.4037,0.191444,0.069719,8.900490
5520,5520,3.3294063e-4,1.303202,3.6811,1833.35,1.4729,0.184365,0.064295,8.079977
5530,5530,3.3271292e-4,1.179147,3.2516,1729.64,1.4337,0.184287,0.064881,7.611680
5540,5540,3.3248492e-4,1.229867,3.4208,1772.32,1.4268,0.191359,0.066453,7.931216
5550,5550,3.3225658e-4,1.274611,3.5773,1686.57,1.4535,0.194851,0.072182,8.111401
5560,5560,3.32028e-4,1.292710,3.6426,1844.80,1.4858,0.193677,0.083818,7.912065
5570,5570,3.317991e-4,1.299523,3.6675,1687.90,1.4737,0.190065,0.076922,7.989881
5580,5580,3.3156987e-4,1.362251,3.9050,1667.53,1.4575,0.192042,0.073690,8.610007
5590,5590,3.3134036e-4,1.307516,3.6970,1821.83,1.4613,0.194282,0.069975,8.249353
5600,5600,3.3111055e-4,1.329964,3.7809,1654.70,1.4333,0.199066,0.065251,8.542577
5610,5610,3.3088043e-4,1.321629,3.7495,1703.13,1.4919,0.184312,0.078657,7.855325
5620,5620,3.3065004e-4,1.241605,3.4612,1951.09,1.5690,0.172612,0.072396,7.016983
5630,5630,3.3041934e-4,1.177731,3.2470,1766.86,1.4876,0.180884,0.068073,7.146997
