step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
2840,2840,3.8140544e-4,1.311504,3.7118,1141.70,0.9896,0.022013,0.023988,8.304712
2850,2850,3.8127648e-4,1.259489,3.5236,1223.26,0.9943,0.021395,0.020922,7.854125
2860,2860,3.8114705e-4,1.261674,3.5313,1166.25,0.9839,0.021242,0.019618,8.100521
2870,2870,3.8101722e-4,1.183741,3.2666,1230.58,0.9894,0.020695,0.019015,7.695374
2880,2880,3.8088698e-4,1.188290,3.2815,1165.76,0.9882,0.021437,0.021913,7.642755
2890,2890,3.8075633e-4,1.259021,3.5220,1185.40,0.9537,0.021845,0.020419,8.634147
2900,2900,3.8062525e-4,1.252949,3.5007,1218.07,1.0018,0.020873,0.019915,7.810641
2910,2910,3.8049373e-4,1.261929,3.5322,1219.48,1.0301,0.021014,0.020806,7.350726
2920,2920,3.8036177e-4,1.392283,4.0240,1259.89,1.0143,0.021016,0.020846,8.592749
2930,2930,3.802294e-4,1.198779,3.3161,1163.31,0.9965,0.020696,0.020458,7.375839
2940,2940,3.8009667e-4,1.232901,3.4312,1153.91,0.9976,0.021197,0.020582,7.666536
2950,2950,3.7996346e-4,1.260483,3.5271,1235.75,0.9994,0.020838,0.020517,7.821977
2960,2960,3.7982987e-4,1.235992,3.4418,1261.60,1.0128,0.019704,0.018567,7.509504
2970,2970,3.7969585e-4,1.233742,3.4341,1229.90,1.0069,0.020415,0.018988,7.617144
2980,2980,3.795614e-4,1.457152,4.2937,1247.82,1.0034,0.021559,0.020941,9.064569
2990,2990,3.7942652e-4,1.261952,3.5323,1208.85,0.9730,0.020202,0.018704,8.146503
3000,3000,3.7929122e-4,1.320017,3.7435,1242.91,1.0023,0.020427,0.020878,8.092375
3010,3010,3.7915554e-4,1.336922,3.8073,1183.63,1.0052,0.021596,0.022436,8.123328
3020,3020,3.7901942e-4,1.439320,4.2178,1289.80,1.0378,0.020778,0.022703,8.169942
3030,3030,3.7888286e-4,1.424883,4.1574,1255.30,1.0091,0.020566,0.020295,8.571104
3040,3040,3.787459e-4,1.232815,3.4309,1114.91,0.9625,0.020854,0.021172,8.303888
3050,3050,3.7860856e-4,1.329384,3.7787,1241.17,0.9971,0.020686,0.021713,8.229162
3060,3060,3.7847075e-4,1.252534,3.4992,1151.62,0.9901,0.020961,0.020568,7.814574
3070,3070,3.7833254e-4,1.256939,3.5146,1197.39,1.0035,0.021049,0.022530,7.717635
3080,3080,3.7819392e-4,1.264055,3.5397,1250.92,1.0053,0.020745,0.019413,7.690619
3090,3090,3.7805492e-4,1.129148,3.0930,1255.03,1.0067,0.020671,0.019098,6.817300
3100,3100,3.7791548e-4,1.261416,3.5304,1163.26,0.9844,0.021408,0.020253,8.037263
3110,3110,3.7777558e-4,1.135099,3.1115,1190.79,0.9606,0.021033,0.018754,7.604571
3120,3120,3.7763533e-4,1.142765,3.1354,1206.40,0.9753,0.020666,0.018721,7.415938
3130,3130,3.7749464e-4,1.301239,3.6738,1210.72,1.0295,0.022209,0.027531,7.676470
3140,3140,3.7735354e-4,1.226268,3.4085,1247.52,1.0043,0.021089,0.020510,7.482358
3150,3150,3.77212e-4,1.185779,3.2732,1254.13,1.0093,0.021182,0.019390,7.166137
3160,3160,3.770701e-4,1.278769,3.5922,1285.41,1.0361,0.020556,0.020637,7.334226
3170,3170,3.7692775e-4,1.256180,3.5120,1221.94,1.0112,0.020914,0.020244,7.545690
3180,3180,3.76785e-4,1.221889,3.3936,1171.23,0.9792,0.021573,0.019780,7.820937
3190,3190,3.7664184e-4,1.288278,3.6265,1074.49,0.9505,0.022989,0.022524,9.004189
3200,3200,3.7649827e-4,1.304281,3.6850,1225.91,0.9891,0.022086,0.022018,8.155980
3210,3210,3.7635426e-4,1.268003,3.5537,1161.89,0.9789,0.021577,0.019372,8.194464
3220,3220,3.7620988e-4,1.275977,3.5822,1260.88,1.0157,0.020775,0.018344,7.681831
3230,3230,3.760651e-4,1.182278,3.2618,1248.11,1.0037,0.020639,0.019119,7.243930
3240,3240,3.7591986e-4,1.178040,3.2480,1148.44,1.0032,0.021639,0.020672,7.190565
3250,3250,3.7577422e-4,1.421516,4.1434,1257.30,1.0104,0.021742,0.021134,8.587843
3260,3260,3.756282e-4,1.218254,3.3813,1223.63,1.0169,0.020895,0.020692,7.296180
3270,3270,3.7548176e-4,1.337548,3.8097,1249.12,1.0269,0.021495,0.022658,7.750228
3280,3280,3.753349e-4,1.273741,3.5742,1225.81,0.9873,0.021874,0.021859,8.053263
3290,3290,3.7518764e-4,1.354072,3.8732,1192.76,1.0134,0.021792,0.021226,7.980337
3300,3300,3.7503996e-4,1.452324,4.2730,1251.28,1.0037,0.023502,0.023819,8.855696
3310,3310,3.748919e-4,1.338210,3.8122,1194.96,1.0153,0.021855,0.020482,8.139223
3320,3320,3.7474342e-4,1.262814,3.5354,1177.29,0.9478,0.021918,0.019362,8.667242
3330,3330,3.7459453e-4,1.264664,3.5419,1136.45,0.9504,0.022215,0.021819,8.704939
3340,3340,3.7444526e-4,1.240476,3.4573,1177.87,0.9493,0.021909,0.020443,8.519494
3350,3350,3.7429555e-4,1.387423,4.0045,1276.94,1.0319,0.021775,0.021867,7.954997
3360,3360,3.7414546e-4,1.191300,3.2914,1271.56,1.0236,0.020691,0.018420,7.009389
3370,3370,3.7399493e-4,1.251368,3.4951,1306.72,1.0510,0.020498,0.019692,6.966192
3380,3380,3.7384403e-4,1.211957,3.3601,1310.71,1.0520,0.020713,0.018400,6.723781
3390,3390,3.736927e-4,1.205884,3.3397,1199.57,0.9838,0.021189,0.017941,7.624587
3400,3400,3.73541e-4,1.224117,3.4012,1110.85,0.9832,0.021266,0.017777,7.793281
3410,3410,3.7338884e-4,1.309979,3.7061,1216.77,0.9854,0.021654,0.019391,8.319063
3420,3420,3.732363e-4,1.265206,3.5438,1176.15,0.9451,0.021827,0.019760,8.800611
3430,3430,3.730834e-4,1.231409,3.4261,1145.19,0.9845,0.020590,0.018971,7.810782
3440,3440,3.7293005e-4,1.172189,3.2291,1147.79,0.9830,0.022201,0.023332,7.405100
3450,3450,3.7277633e-4,1.201299,3.3244,1244.68,0.9989,0.021229,0.019568,7.428999
3460,3460,3.726222e-4,1.071415,2.9195,1229.83,0.9911,0.020194,0.017254,6.765901
3470,3470,3.7246765e-4,1.147295,3.1497,1140.56,0.9965,0.020700,0.019291,7.063132
3480,3480,3.723127e-4,1.317674,3.7347,1094.35,1.0165,0.021854,0.021783,8.001987
3490,3490,3.7215737e-4,1.318680,3.7385,1280.54,1.0301,0.021346,0.022133,7.636693
3500,3500,3.720016e-4,1.159791,3.1893,1210.86,0.9910,0.021364,0.020573,7.166058
3510,3510,3.7184547e-4,1.143972,3.1392,1195.62,0.9732,0.021576,0.020484,7.397677
3520,3520,3.7168895e-4,1.209598,3.3521,1281.24,1.0300,0.021813,0.022556,7.097777
3530,3530,3.71532e-4,1.201787,3.3261,1221.73,1.0158,0.021382,0.021669,7.057181
3540,3540,3.7137468e-4,1.124335,3.0782,1240.75,0.9965,0.021520,0.021733,6.892900
3550,3550,3.7121694e-4,1.159083,3.1870,1229.10,0.9887,0.021139,0.020343,7.381432
3560,3560,3.710588e-4,1.262340,3.5337,1184.06,0.9740,0.022377,0.023555,8.175676
3570,3570,3.7090026e-4,1.148663,3.1540,1144.78,0.9849,0.021542,0.021266,7.334002
3580,3580,3.7074136e-4,1.218974,3.3837,1260.00,1.0126,0.021154,0.019765,7.415105
3590,3590,3.70582e-4,1.092828,2.9827,1268.05,1.0187,0.020606,0.018738,6.488029
3600,3600,3.704223e-4,1.246043,3.4766,1031.02,0.9677,0.023562,0.032868,8.433507
3610,3610,3.7026216e-4,1.145058,3.1426,1260.94,1.0146,0.021285,0.020549,6.829234
3620,3620,3.7010165e-4,1.084311,2.9574,1258.25,1.0101,0.020437,0.018559,6.499135
3630,3630,3.6994077e-4,1.101816,3.0096,1259.21,1.0134,0.020885,0.020238,6.563046
3640,3640,3.6977945e-4,1.101489,3.0086,1241.39,0.9986,0.021400,0.020702,6.858878
3650,3650,3.6961777e-4,1.486253,4.4205,1204.71,1.0470,0.023245,0.022372,8.365990
3660,3660,3.6945567e-4,1.376392,3.9606,1223.91,1.0428,0.022079,0.022758,7.895976
3670,3670,3.692932e-4,1.200831,3.3229,1258.01,1.0123,0.021523,0.018683,7.238580
3680,3680,3.691303e-4,1.236236,3.4426,1225.47,1.0201,0.021509,0.020240,7.234247
3690,3690,3.6896704e-4,1.201396,3.3248,1171.06,1.0025,0.022075,0.021138,7.328045
3700,3700,3.688034e-4,1.191298,3.2913,1145.36,1.0064,0.021581,0.019098,7.281734
3710,3710,3.6863933e-4,1.224256,3.4016,1236.37,0.9917,0.022513,0.021475,7.749376
3720,3720,3.684749e-4,1.240119,3.4560,1227.61,0.9933,0.022619,0.021391,7.816480
3730,3730,3.6831008e-4,1.196455,3.3084,1189.21,0.9593,0.021904,0.021802,8.157305
3740,3740,3.6814483e-4,1.279656,3.5954,1204.10,0.9878,0.021752,0.021137,8.132639
3750,3750,3.679792e-4,1.201650,3.3256,1273.48,1.0221,0.021224,0.019574,7.066545
3760,3760,3.6781322e-4,1.157294,3.1813,1256.36,1.0078,0.020920,0.019644,7.090337
3770,3770,3.676468e-4,1.348593,3.8520,1080.61,1.0180,0.022525,0.022221,7.961405
3780,3780,3.6748004e-4,1.292766,3.6428,1225.26,1.0345,0.022309,0.022586,7.274072
3790,3790,3.6731284e-4,1.232062,3.4283,1142.34,0.9703,0.022050,0.019825,8.183493
3800,3800,3.671453e-4,1.249620,3.4890,1197.10,0.9723,0.022109,0.019598,8.223354
3810,3810,3.6697736e-4,1.148157,3.1524,1242.98,1.0013,0.021499,0.018104,7.016273
3820,3820,3.6680902e-4,1.127261,3.0872,1145.49,1.0034,0.021105,0.018174,6.948744
3830,3830,3.6664028e-4,1.155937,3.1770,1265.50,1.0165,0.021601,0.019299,6.838005
3840,3840,3.6647118e-4,1.214337,3.3681,1164.76,1.0289,0.022423,0.019136,7.243178
3850,3850,3.6630168e-4,1.148403,3.1532,1269.38,1.0209,0.021140,0.020185,6.790170
3860,3860,3.661318e-4,1.167104,3.2127,1226.57,0.9885,0.021876,0.023141,7.364800
3870,3870,3.6596155e-4,1.214522,3.3687,1217.26,1.0004,0.021616,0.019521,7.449433
3880,3880,3.6579088e-4,1.134841,3.1107,1217.84,0.9910,0.021702,0.017769,7.156792
3890,3890,3.6561987e-4,1.191588,3.2923,1088.62,0.9439,0.023345,0.022518,8.290088
3900,3900,3.6544845e-4,1.165286,3.2068,1190.54,0.9578,0.023257,0.022136,7.851676
3910,3910,3.6527665e-4,1.236946,3.4451,1188.39,0.9858,0.022313,0.022489,7.876166
3920,3920,3.6510444e-4,1.485563,4.4175,1166.90,1.0324,0.022387,0.020145,8.487449
3930,3930,3.6493188e-4,1.448833,4.2581,1177.87,1.0374,0.021255,0.020763,8.267751
3940,3940,3.6475892e-4,1.559384,4.7559,1218.22,1.0232,0.022429,0.021699,9.141993
3950,3950,3.6458558e-4,1.307111,3.6955,1179.94,0.9881,0.022264,0.019993,8.254442
3960,3960,3.6441186e-4,1.152296,3.1655,1232.41,0.9899,0.021516,0.018656,7.197122
3970,3970,3.6423779e-4,1.238899,3.4518,1240.15,0.9960,0.021666,0.019138,7.700531
3980,3980,3.640633e-4,1.200934,3.3232,1172.50,1.0142,0.022043,0.022348,7.116284
3990,3990,3.6388845e-4,1.177146,3.2451,1208.78,0.9720,0.022243,0.021446,7.673391
4000,4000,3.6371322e-4,1.079348,2.9428,1205.19,0.9711,0.021420,0.018825,7.122961
4010,4010,3.635376e-4,1.139921,3.1265,1197.66,1.0046,0.022210,0.022607,6.945049
4020,4020,3.6336159e-4,1.154517,3.1725,1264.05,1.0170,0.021640,0.022282,6.783492
4030,4030,3.6318525e-4,1.213288,3.3645,1281.75,1.0302,0.022490,0.022862,7.036169
4040,4040,3.630085e-4,1.179024,3.2512,1242.02,1.0019,0.022182,0.020316,7.178810
4050,4050,3.6283137e-4,1.289811,3.6321,1106.23,0.9979,0.022807,0.022797,7.898810
4060,4060,3.6265387e-4,1.151312,3.1623,1256.45,1.0121,0.022112,0.021290,6.930116
4070,4070,3.6247598e-4,1.093808,2.9856,1227.36,0.9857,0.022576,0.021812,6.981282
4080,4080,3.6229772e-4,1.213004,3.3636,1219.12,0.9958,0.023484,0.023564,7.525149
4090,4090,3.6211908e-4,1.223193,3.3980,1230.01,0.9888,0.022945,0.021548,7.783763
4100,4100,3.6194007e-4,1.156262,3.1780,1217.37,1.0306,0.021743,0.022166,6.692146
4110,4110,3.617607e-4,1.131965,3.1017,1211.39,0.9751,0.023181,0.021408,7.323901
4120,4120,3.6158093e-4,1.160680,3.1921,1178.56,0.9845,0.023745,0.022326,7.402820
4130,4130,3.614008e-4,1.082406,2.9518,1127.62,0.9777,0.021980,0.018701,7.041626
4140,4140,3.612203e-4,1.348665,3.8523,1249.12,1.0182,0.025037,0.027263,8.018992
4150,4150,3.6103942e-4,1.429300,4.1758,1202.67,1.0109,0.024352,0.027066,8.655425
4160,4160,3.6085816e-4,1.378709,3.9698,1138.47,0.9840,0.023987,0.024124,8.783549
4170,4170,3.6067655e-4,1.422446,4.1473,1209.75,0.9763,0.023554,0.020762,9.111960
4180,4180,3.6049454e-4,1.159982,3.1899,1167.95,0.9603,0.022231,0.018716,7.833365
4190,4190,3.6031217e-4,1.235294,3.4394,1182.13,0.9493,0.023410,0.021067,8.475039
4200,4200,3.6012946e-4,1.268266,3.5547,1175.66,0.9726,0.022738,0.021936,8.222837
4210,4210,3.5994634e-4,1.100313,3.0051,1234.44,0.9936,0.021310,0.019949,6.898913
4220,4220,3.5976287e-4,1.255038,3.5080,1210.75,0.9877,0.022643,0.022501,7.887525
4230,4230,3.59579e-4,1.287400,3.6234,1234.22,1.0277,0.023236,0.022182,7.490541
4240,4240,3.5939482e-4,1.314674,3.7235,1281.21,1.0314,0.022792,0.020937,7.682033
4250,4250,3.5921021e-4,1.188079,3.2808,1241.48,0.9994,0.021842,0.019473,7.261254
4260,4260,3.5902526e-4,1.253255,3.5017,1196.33,1.0291,0.022606,0.021821,7.246361
4270,4270,3.5883993e-4,1.185393,3.2720,1277.42,1.0258,0.022348,0.020985,6.988995
4280,4280,3.5865424e-4,1.196633,3.3090,1268.94,1.0188,0.021191,0.017641,7.072207
4290,4290,3.584682e-4,1.136706,3.1165,1266.12,1.0170,0.021690,0.019425,6.741484
4300,4300,3.5828174e-4,1.267980,3.5537,1295.29,1.0413,0.021284,0.019377,7.199738
4310,4310,3.5809499e-4,1.178076,3.2481,1289.00,1.0361,0.021432,0.018092,6.726803
4320,4320,3.5790782e-4,1.200000,3.3201,1297.00,1.0418,0.021612,0.018569,6.810035
4330,4330,3.577203e-4,1.219980,3.3871,1289.90,1.0396,0.021904,0.018913,6.993598
4340,4340,3.5753244e-4,1.110811,3.0368,1251.24,1.0336,0.021097,0.017445,6.331198
4350,4350,3.573442e-4,1.156101,3.1775,1246.31,1.0046,0.022566,0.020687,7.019637
4360,4360,3.5715557e-4,1.179551,3.2529,1166.11,0.9982,0.022685,0.022086,7.347645
4370,4370,3.569666e-4,1.199209,3.3175,1159.32,0.9674,0.022344,0.020570,7.912142
4380,4380,3.5677725e-4,1.122316,3.0720,1254.27,1.0097,0.022390,0.019159,6.723228
4390,4390,3.5658755e-4,1.159082,3.1870,1136.62,0.9953,0.022287,0.020158,7.201594
4400,4400,3.563975e-4,1.196450,3.3084,1191.63,0.9788,0.023334,0.021923,7.687859
4410,4410,3.5620708e-4,1.144295,3.1402,1185.24,0.9558,0.022863,0.020900,7.698885
4420,4420,3.560163e-4,1.103218,3.0139,1197.80,0.9626,0.022904,0.020721,7.547355
4430,4430,3.5582515e-4,1.142607,3.1349,1118.14,0.9872,0.024277,0.023160,7.432012
4440,4440,3.5563367e-4,1.274383,3.5765,1255.61,1.0072,0.024275,0.022254,7.724795
4450,4450,3.554418e-4,1.288968,3.6290,1148.02,0.9816,0.024112,0.024978,8.266767
4460,4460,3.552496e-4,1.112037,3.0405,1177.39,0.9541,0.022789,0.020270,7.534427
4470,4470,3.55057e-4,1.275556,3.5807,1162.46,0.9570,0.024768,0.024159,8.560667
4480,4480,3.5486405e-4,1.291487,3.6382,1264.07,1.0178,0.023174,0.023739,7.719434
4490,4490,3.5467077e-4,1.228561,3.4163,1146.93,0.9901,0.022657,0.020873,7.835047
4500,4500,3.5447715e-4,1.201041,3.3236,1235.81,0.9950,0.022482,0.018606,7.400098
4510,4510,3.542831e-4,1.187442,3.2787,1127.97,0.9976,0.023285,0.021641,7.386140
4520,4520,3.5408876e-4,1.127736,3.0887,1229.91,0.9896,0.021843,0.018334,7.088770
4530,4530,3.5389405e-4,1.169355,3.2199,1216.29,0.9821,0.023331,0.020340,7.455076
4540,4540,3.5369897e-4,1.093956,2.9861,1224.10,0.9871,0.022040,0.018724,6.990024
4550,4550,3.5350354e-4,1.135597,3.1130,1159.11,0.9875,0.023101,0.021129,7.107542
4560,4560,3.5330775e-4,1.202062,3.3270,1203.78,0.9670,0.023318,0.022136,7.927388
4570,4570,3.5311162e-4,1.239784,3.4549,1175.32,0.9996,0.024014,0.023667,7.707784
4580,4580,3.529151e-4,1.284200,3.6118,1140.72,0.9808,0.024876,0.027026,8.198729
4590,4590,3.5271829e-4,1.155550,3.1758,1193.43,0.9638,0.023366,0.022072,7.610354
4600,4600,3.525211e-4,1.179968,3.2543,1249.91,1.0061,0.022569,0.021879,7.223003
4610,4610,3.5232355e-4,1.103463,3.0146,1176.29,0.9807,0.023282,0.021575,7.062893
4620,4620,3.5212564e-4,1.228440,3.4159,1230.13,0.9933,0.023767,0.021601,7.684747
4630,4630,3.5192742e-4,1.181969,3.2608,1235.19,0.9936,0.023160,0.020900,7.461131
4640,4640,3.517288e-4,1.130806,3.0982,1174.95,0.9742,0.022962,0.023240,7.361541
4650,4650,3.5152986e-4,1.235204,3.4391,1185.26,0.9567,0.023472,0.021099,8.310019
4660,4660,3.5133056e-4,1.264436,3.5411,1174.79,0.9822,0.023832,0.023420,8.082047
4670,4670,3.511309e-4,1.153319,3.1687,1244.88,1.0028,0.022912,0.019443,7.030399
4680,4680,3.5093093e-4,1.476001,4.3754,1190.41,1.0053,0.024251,0.023057,8.955017
4690,4690,3.5073058e-4,1.207203,3.3441,1277.01,1.0259,0.023234,0.022258,7.083685
4700,4700,3.505299e-4,1.311114,3.7103,1204.20,1.0411,0.022038,0.019727,7.384451
4710,4710,3.503289e-4,1.165581,3.2078,1304.73,1.0485,0.021500,0.018111,6.462793
4720,4720,3.5012746e-4,1.183329,3.2652,1302.58,1.0465,0.022429,0.019615,6.637769
4730,4730,3.4992574e-4,1.142825,3.1356,1290.84,1.0375,0.022863,0.020105,6.488104
4740,4740,3.4972368e-4,1.067956,2.9094,1217.52,1.0033,0.021524,0.019066,6.552702
4750,4750,3.495213e-4,1.153079,3.1679,1165.06,1.0057,0.023796,0.020370,7.054361
4760,4760,3.4931852e-4,1.177228,3.2454,1226.93,0.9877,0.023131,0.019944,7.407538
4770,4770,3.491154e-4,1.124025,3.0772,1245.77,1.0027,0.022698,0.020663,6.852808
4780,4780,3.4891194e-4,1.185321,3.2717,1226.50,0.9864,0.023299,0.018785,7.550426
4790,4790,3.4870816e-4,1.215374,3.3716,1227.29,1.0101,0.023713,0.020642,7.301417
4800,4800,3.4850402e-4,1.193363,3.2982,1216.45,0.9833,0.024096,0.023169,7.579801
4810,4810,3.4829954e-4,1.185864,3.2735,1152.32,0.9919,0.023052,0.019856,7.356770
4820,4820,3.4809473e-4,1.159471,3.1882,1205.45,0.9724,0.022542,0.019448,7.477195
4830,4830,3.4788958e-4,1.275510,3.5805,1251.88,1.0330,0.023627,0.021659,7.363210
4840,4840,3.4768408e-4,1.222176,3.3946,1287.57,1.0338,0.022714,0.025949,7.078524
4850,4850,3.4747826e-4,1.213912,3.3666,1295.55,1.0431,0.022424,0.020074,6.828899
4860,4860,3.4727206e-4,1.323523,3.7566,1225.82,1.0638,0.022865,0.022505,7.159022
4870,4870,3.4706554e-4,1.314216,3.7218,1154.29,1.0225,0.023266,0.020930,7.714128
4880,4880,3.468587e-4,1.432734,4.1901,1185.43,0.9534,0.024895,0.021994,9.771982
4890,4890,3.466515e-4,1.273847,3.5746,1201.79,0.9858,0.022728,0.020629,8.031301
4900,4900,3.46444e-4,1.135978,3.1142,1223.81,0.9896,0.022132,0.018995,7.159587
4910,4910,3.462361e-4,1.149545,3.1568,1189.55,1.0064,0.022310,0.019529,6.977688
4920,4920,3.4602793e-4,1.260672,3.5278,1226.45,1.0102,0.023491,0.024454,7.500636
4930,4930,3.458194e-4,1.106929,3.0251,1085.30,0.9592,0.022600,0.021448,7.471471
4940,4940,3.4561052e-4,1.159958,3.1898,1192.73,0.9631,0.022474,0.020452,7.677030
4950,4950,3.4540132e-4,1.403753,4.0704,1177.15,1.0058,0.023573,0.023718,8.386675
4960,4960,3.4519177e-4,1.273672,3.5740,1183.07,1.0151,0.022722,0.021755,7.716268
4970,4970,3.449819e-4,1.199216,3.3175,1216.24,0.9838,0.022437,0.020929,7.645335
4980,4980,3.447717e-4,1.152232,3.1653,1179.25,0.9499,0.022803,0.021096,7.901048
4990,4990,3.4456115e-4,1.237089,3.4456,1205.81,0.9736,0.023425,0.021865,8.097658
5000,5000,3.443503e-4,1.170138,3.2224,1136.31,0.9937,0.023439,0.022047,7.255263
5010,5010,3.441391e-4,1.193231,3.2977,1246.86,1.0023,0.023126,0.020319,7.289140
5020,5020,3.4392756e-4,1.258829,3.5213,1185.12,0.9818,0.023060,0.022571,8.140023
5030,5030,3.4371568e-4,1.325225,3.7630,1228.54,0.9879,0.023004,0.020387,8.354680
5040,5040,3.435035e-4,1.231177,3.4253,1270.47,1.0403,0.022504,0.019586,6.977800
5050,5050,3.4329097e-4,1.202834,3.3295,1272.72,1.0231,0.022043,0.020412,7.134587
5060,5060,3.430781e-4,1.126612,3.0852,1219.75,1.0214,0.022097,0.020641,6.642356
5070,5070,3.4286492e-4,1.219362,3.3850,1245.95,1.0018,0.023161,0.019599,7.479852
5080,5080,3.4265142e-4,1.143994,3.1393,1250.05,1.0040,0.021449,0.018411,7.067628
5090,5090,3.424376e-4,1.216093,3.3740,1193.60,1.0174,0.021784,0.032927,7.175887
5100,5100,3.4222344e-4,1.093252,2.9840,1210.42,0.9757,0.021733,0.021261,7.045274
5110,5110,3.4200895e-4,1.201427,3.3249,1249.31,1.0035,0.023029,0.026933,7.453111
5120,5120,3.417941e-4,1.155784,3.1765,1203.08,1.0171,0.022101,0.023586,6.856651
5130,5130,3.4157897e-4,1.205188,3.3374,1222.93,0.9870,0.023274,0.020490,7.568597
5140,5140,3.413635e-4,1.200743,3.3226,1135.83,0.9899,0.023070,0.022437,7.534978
5150,5150,3.4114774e-4,1.318132,3.7364,1173.90,1.0379,0.024106,0.025025,7.393319
5160,5160,3.409316e-4,1.170581,3.2239,1144.80,0.9811,0.023247,0.019628,7.478747
5170,5170,3.407152e-4,1.428674,4.1732,1265.31,1.0157,0.024277,0.022963,8.484667
5180,5180,3.4049843e-4,1.169678,3.2210,1214.93,1.0177,0.022213,0.019339,6.995286
5190,5190,3.4028135e-4,1.221546,3.3924,1169.79,0.9433,0.023916,0.021244,8.570506
5200,5200,3.4006397e-4,1.102231,3.0109,1249.66,1.0065,0.022943,0.020272,6.763036
5210,5210,3.398462e-4,1.284733,3.6137,1214.34,0.9785,0.023904,0.021356,8.175829
5220,5220,3.3962817e-4,1.299565,3.6677,1288.67,1.0399,0.023433,0.022150,7.352527
5230,5230,3.394098e-4,1.238042,3.4489,1178.44,1.0009,0.023030,0.022708,7.691358
5240,5240,3.3919112e-4,1.097243,2.9959,1180.37,0.9502,0.022708,0.019368,7.532898
5250,5250,3.3897214e-4,1.221098,3.3909,1187.62,0.9858,0.024088,0.022944,7.712773
5260,5260,3.387528e-4,1.149037,3.1552,1275.96,1.0285,0.023116,0.023383,6.670566
5270,5270,3.3853317e-4,1.118906,3.0615,1218.75,0.9824,0.022939,0.020869,7.125264
5280,5280,3.3831323e-4,1.179803,3.2537,1173.38,0.9815,0.025250,0.029745,7.474028
5290,5290,3.3809294e-4,1.131926,3.1016,1123.66,0.9911,0.023595,0.022469,7.146043
5300,5300,3.3787236e-4,1.379006,3.9710,1286.69,1.0329,0.023992,0.023691,7.872296
5310,5310,3.3765147e-4,1.339134,3.8157,1124.50,0.9865,0.024832,0.022921,8.313766
5320,5320,3.3743025e-4,1.156366,3.1784,1210.03,0.9826,0.023474,0.020831,7.496049
5330,5330,3.3720874e-4,1.206502,3.3418,1252.41,1.0066,0.022907,0.021767,7.298117
5340,5340,3.3698688e-4,1.195514,3.3053,1200.15,0.9983,0.023086,0.020098,7.331880
5350,5350,3.367647e-4,1.479914,4.3926,1280.96,1.0429,0.024946,0.024650,8.385649
5360,5360,3.3654223e-4,1.260974,3.5289,1259.65,1.0137,0.023053,0.021863,7.522700
5370,5370,3.3631944e-4,1.210653,3.3557,1230.53,0.9897,0.023174,0.021793,7.542792
5380,5380,3.3609636e-4,1.229992,3.4212,1175.23,1.0207,0.023644,0.021252,7.263354
5390,5390,3.35873e-4,1.126003,3.0833,1164.30,1.0124,0.022589,0.020001,6.658933
5400,5400,3.3564924e-4,1.260901,3.5286,1246.04,1.0061,0.025121,0.023210,7.686502
5410,5410,3.3542523e-4,1.225491,3.4058,1205.28,1.0153,0.024529,0.023220,7.306834
5420,5420,3.3520086e-4,1.091234,2.9779,1208.03,0.9727,0.023899,0.022650,7.109263
5430,5430,3.3497624e-4,1.116369,3.0537,1246.87,1.0014,0.023279,0.020882,6.845675
5440,5440,3.3475127e-4,1.152676,3.1667,1205.37,1.0024,0.022947,0.020266,7.192151
5450,5450,3.3452603e-4,1.216810,3.3764,1101.57,0.9527,0.024329,0.022886,8.274316
5460,5460,3.3430045e-4,1.173784,3.2342,1167.93,0.9704,0.023988,0.020935,7.739691
5470,5470,3.340746e-4,1.204584,3.3354,1155.35,1.0127,0.023905,0.022449,7.331061
5480,5480,3.338484e-4,1.157269,3.1812,1218.30,0.9780,0.023935,0.021079,7.467490
5490,5490,3.3362192e-4,1.106920,3.0250,1231.72,0.9892,0.023191,0.021627,6.938252
5500,5500,3.3339512e-4,1.152257,3.1653,1157.42,0.9801,0.024398,0.022520,7.433923
5510,5510,3.3316802e-4,1.175795,3.2407,1158.87,0.9612,0.024791,0.024271,7.906098
5520,5520,3.3294063e-4,1.151524,3.1630,1240.51,0.9966,0.023506,0.021697,7.141490
5530,5530,3.3271292e-4,1.023327,2.7824,1177.69,0.9762,0.021912,0.021731,6.600381
5540,5540,3.3248492e-4,1.065555,2.9024,1209.95,0.9740,0.024135,0.021832,6.873584
5550,5550,3.3225658e-4,1.111477,3.0388,1145.83,0.9875,0.025196,0.023301,7.069960
5560,5560,3.32028e-4,1.153684,3.1698,1245.97,1.0035,0.024761,0.020994,7.060921
5570,5570,3.317991e-4,1.162294,3.1973,1138.87,0.9944,0.025000,0.021950,7.145470
5580,5580,3.3156987e-4,1.213415,3.3650,1131.01,0.9885,0.024907,0.021503,7.668968
5590,5590,3.3134036e-4,1.139142,3.1241,1235.04,0.9907,0.024422,0.019848,7.186332
5600,5600,3.3111055e-4,1.157753,3.1828,1129.05,0.9780,0.023974,0.019737,7.438849
5610,5610,3.3088043e-4,1.188538,3.2823,1147.47,1.0051,0.024504,0.022257,7.066936
5620,5620,3.3065004e-4,1.103194,3.0138,1299.59,1.0451,0.024283,0.025481,6.234435
5630,5630,3.3041934e-4,1.049945,2.8575,1194.32,1.0056,0.023705,0.021593,6.371345
