step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
153020,19127,2.8931192e-4,0.328207,1.3885,1577.58,1.1257,0.004937,0.026421,1.717858
153030,19128,2.8931085e-4,0.346649,1.4143,1579.91,1.1377,0.005052,0.027093,1.777873
153040,19130,2.8930863e-4,0.333935,1.3965,1894.78,1.1308,0.004857,0.026538,1.752287
153050,19131,2.8930753e-4,0.375048,1.4551,1624.97,1.0940,0.005215,0.028413,1.977565
153060,19132,2.8930642e-4,0.372785,1.4518,1748.29,1.1150,0.005158,0.027427,1.948657
153070,19133,2.8930535e-4,0.346837,1.4146,1581.60,1.1315,0.004880,0.025856,1.806038
153080,19135,2.893031e-4,0.335682,1.3989,1767.84,1.1282,0.004762,0.024305,1.744609
153090,19136,2.8930203e-4,0.403192,1.4966,2001.91,1.1182,0.005351,0.028105,2.127537
153100,19137,2.8930092e-4,0.314622,1.3697,1747.06,1.1369,0.004757,0.026059,1.626729
153110,19138,2.8929982e-4,0.317447,1.3736,1541.12,1.1585,0.004780,0.025568,1.629015
153120,19140,2.892976e-4,0.340522,1.4057,1893.88,1.1269,0.004852,0.025611,1.769319
153130,19141,2.8929653e-4,0.352770,1.4230,1588.43,1.1162,0.005175,0.027575,1.892846
153140,19142,2.892954e-4,0.343165,1.4094,1703.35,1.0889,0.004904,0.025400,1.834725
153150,19143,2.892943e-4,0.373263,1.4525,1527.97,1.1640,0.004950,0.025396,1.916014
153160,19145,2.892921e-4,0.324421,1.3832,1531.57,1.1358,0.004877,0.025264,1.676897
153170,19146,2.8929097e-4,0.373950,1.4535,1665.15,1.1468,0.005245,0.028406,1.918913
153180,19147,2.892899e-4,0.363188,1.4379,2082.19,1.1541,0.005096,0.029098,1.872286
153190,19148,2.892888e-4,0.365287,1.4409,1752.21,1.1127,0.005141,0.027048,1.901357
153200,19150,2.8928657e-4,0.378004,1.4594,1543.23,1.0812,0.005220,0.027715,2.032669
153210,19151,2.8928547e-4,0.407696,1.5033,1487.48,1.0846,0.005312,0.027529,2.143672
153220,19152,2.8928436e-4,0.335939,1.3993,1931.48,1.0908,0.004907,0.026416,1.764729
153230,19153,2.8928326e-4,0.353659,1.4243,1826.49,1.1260,0.005180,0.027936,1.805269
153240,19155,2.8928104e-4,0.306421,1.3586,1653.84,1.1325,0.004674,0.024212,1.591224
153250,19156,2.8927994e-4,0.360323,1.4338,1724.49,1.1138,0.005094,0.026243,1.870125
153260,19157,2.8927886e-4,0.341959,1.4077,1583.91,1.0966,0.005092,0.027656,1.821242
153270,19158,2.8927773e-4,0.368128,1.4450,1475.22,1.1170,0.004994,0.025696,1.897171
153280,19160,2.8927554e-4,0.346192,1.4137,1537.18,1.1293,0.005016,0.026097,1.785128
153290,19161,2.8927444e-4,0.375846,1.4562,1593.20,1.1234,0.005035,0.027270,1.983184
153300,19162,2.892733e-4,0.382273,1.4656,1453.29,1.1540,0.005237,0.027454,2.010916
153310,19163,2.8927223e-4,0.395323,1.4849,1979.16,1.1277,0.005298,0.027489,2.035633
153320,19165,2.8926998e-4,0.308254,1.3610,1658.37,1.1393,0.004776,0.024975,1.587027
153330,19166,2.892689e-4,0.337417,1.4013,1613.77,1.1148,0.004872,0.025385,1.771166
153340,19167,2.892678e-4,0.410269,1.5072,1452.31,1.0987,0.005207,0.026230,2.205716
153350,19168,2.892667e-4,0.376540,1.4572,2117.26,1.1312,0.005224,0.028355,1.941114
153360,19170,2.8926448e-4,0.346086,1.4135,1897.47,1.1381,0.004993,0.025838,1.815122
153370,19171,2.8926338e-4,0.328283,1.3886,2043.39,1.2448,0.004982,0.025833,1.663022
153380,19172,2.8926227e-4,0.435936,1.5464,1705.22,1.1022,0.005676,0.028917,2.359431
153390,19173,2.8926117e-4,0.392203,1.4802,2421.65,1.1024,0.005273,0.027928,2.066593
153400,19175,2.8925895e-4,0.339050,1.4036,1786.70,1.1409,0.004944,0.025533,1.762805
153410,19176,2.8925785e-4,0.342648,1.4087,1897.07,1.1284,0.005057,0.027140,1.791338
153420,19177,2.8925674e-4,0.333100,1.3953,1832.24,1.1511,0.004997,0.025672,1.739509
153430,19178,2.8925564e-4,0.374274,1.4539,1770.80,1.1507,0.005139,0.028023,1.909218
153440,19180,2.8925342e-4,0.310953,1.3647,1459.90,1.1166,0.004708,0.024998,1.608070
153450,19181,2.8925232e-4,0.329885,1.3908,1651.99,1.0989,0.004912,0.025670,1.763182
153460,19182,2.8925124e-4,0.361140,1.4350,2411.56,1.1474,0.005081,0.026961,1.881638
153470,19183,2.892501e-4,0.370887,1.4490,1721.66,1.1493,0.005063,0.026603,1.901805
153480,19185,2.892479e-4,0.383870,1.4680,1587.30,1.1107,0.004988,0.027111,2.009250
153490,19186,2.892468e-4,0.379185,1.4611,1509.35,1.1140,0.005091,0.027014,2.021895
153500,19187,2.8924568e-4,0.350556,1.4199,1525.69,1.0892,0.005020,0.027670,1.886009
153510,19188,2.8924458e-4,0.374687,1.4545,2066.22,1.1185,0.005180,0.028375,1.930100
153520,19190,2.892424e-4,0.341107,1.4065,1920.55,1.1592,0.004905,0.026587,1.757743
153530,19191,2.8924126e-4,0.375918,1.4563,1814.83,1.1050,0.005392,0.027575,1.959708
153540,19192,2.8924015e-4,0.381468,1.4644,2500.77,1.1550,0.005162,0.027838,1.948960
153550,19193,2.8923908e-4,0.350198,1.4193,1782.54,1.1091,0.004854,0.025564,1.835369
153560,19195,2.8923684e-4,0.403584,1.4972,1760.35,1.1112,0.005556,0.028995,2.119743
153570,19196,2.8923573e-4,0.333158,1.3954,2545.41,1.1599,0.004869,0.025859,1.696553
153580,19197,2.8923462e-4,0.404456,1.4985,2004.87,1.1280,0.005432,0.029307,2.123405
153590,19198,2.8923352e-4,0.400996,1.4933,1901.01,1.1238,0.005233,0.027301,2.094400
153600,19200,2.892313e-4,0.372260,1.4510,1801.98,1.1410,0.005182,0.026984,1.919977
153610,19201,2.8923023e-4,0.345827,1.4132,1628.80,1.1500,0.004946,0.025484,1.766056
153620,19202,2.892291e-4,0.362094,1.4363,1743.41,1.1333,0.005028,0.027652,1.873710
153630,19203,2.89228e-4,0.341770,1.4074,1643.06,1.1110,0.004879,0.026386,1.783779
153640,19205,2.8922578e-4,0.397625,1.4883,1394.83,1.1194,0.005233,0.028391,2.050853
153650,19206,2.8922467e-4,0.346430,1.4140,2344.86,1.1291,0.004889,0.025343,1.778711
153660,19207,2.8922356e-4,0.423943,1.5280,1779.34,1.0821,0.005447,0.028465,2.260223
153670,19208,2.8922246e-4,0.309610,1.3629,1528.19,1.1178,0.004898,0.025528,1.626263
153680,19210,2.8922025e-4,0.350714,1.4201,1792.69,1.1466,0.004908,0.025294,1.771267
153690,19211,2.8921914e-4,0.330042,1.3910,1757.73,1.2080,0.004684,0.025229,1.641179
153700,19212,2.8921803e-4,0.357493,1.4297,1546.35,1.1393,0.005048,0.025843,1.832216
153710,19213,2.8921693e-4,0.366642,1.4429,2266.23,1.1299,0.005231,0.027657,1.886702
153720,19215,2.892147e-4,0.378606,1.4602,1891.68,1.1823,0.005088,0.026407,1.946492
153730,19216,2.892136e-4,0.413743,1.5125,1670.88,1.1516,0.005373,0.028936,2.193959
153740,19217,2.892125e-4,0.384687,1.4692,1995.58,1.1222,0.005259,0.027748,2.046123
153750,19218,2.892114e-4,0.376251,1.4568,2155.05,1.1175,0.005188,0.026767,1.965855
153760,19220,2.8920916e-4,0.372883,1.4519,1881.38,1.1302,0.005253,0.026513,1.992162
153770,19221,2.8920808e-4,0.358541,1.4312,2160.06,1.1260,0.005034,0.026607,1.872377
153780,19222,2.8920695e-4,0.350721,1.4201,1688.06,1.1193,0.004951,0.026747,1.830691
153790,19223,2.8920584e-4,0.323733,1.3823,1723.42,1.1636,0.004814,0.026810,1.661808
153800,19225,2.8920363e-4,0.343959,1.4105,1929.24,1.1463,0.004800,0.025711,1.765081
153810,19226,2.8920252e-4,0.390505,1.4777,1636.02,1.1378,0.005239,0.028833,2.033308
153820,19227,2.8920142e-4,0.410288,1.5073,1786.64,1.1141,0.005235,0.027393,2.161496
153830,19228,2.892003e-4,0.351784,1.4216,1599.71,1.1647,0.005013,0.025546,1.817557
153840,19230,2.891981e-4,0.355223,1.4265,1544.56,1.1458,0.005088,0.027625,1.840084
153850,19231,2.89197e-4,0.337280,1.4011,1481.78,1.1710,0.004843,0.024809,1.759446
153860,19232,2.8919586e-4,0.354388,1.4253,1931.10,1.1191,0.005003,0.026245,1.859792
153870,19233,2.8919475e-4,0.340691,1.4059,1471.75,1.1228,0.004925,0.025598,1.789893
153880,19235,2.8919257e-4,0.369114,1.4465,1490.36,1.1392,0.004969,0.026617,1.968091
153890,19236,2.8919143e-4,0.364063,1.4392,1821.27,1.1315,0.004990,0.026609,1.915402
153900,19237,2.8919033e-4,0.394396,1.4835,1739.85,1.1319,0.005468,0.027941,2.049787
153910,19238,2.8918922e-4,0.394314,1.4834,1854.33,1.1766,0.005263,0.029306,2.023870
153920,19240,2.89187e-4,0.391161,1.4787,2261.63,1.1448,0.005255,0.027804,2.063421
153930,19241,2.891859e-4,0.381720,1.4648,2688.31,1.1456,0.005172,0.028329,2.008975
153940,19242,2.891848e-4,0.391593,1.4793,1668.34,1.1611,0.005133,0.027631,2.038737
153950,19243,2.8918366e-4,0.368652,1.4458,1686.04,1.1332,0.005154,0.026838,1.957320
153960,19245,2.8918145e-4,0.359567,1.4327,1634.40,1.1339,0.005042,0.027133,1.869336
153970,19246,2.8918035e-4,0.370148,1.4479,1864.01,1.1486,0.005293,0.029134,1.914019
153980,19247,2.8917924e-4,0.325468,1.3847,1489.72,1.1470,0.004810,0.024420,1.672990
153990,19248,2.8917813e-4,0.360624,1.4342,1931.00,1.1117,0.004909,0.026046,1.905522
154000,19250,2.8917592e-4,0.373970,1.4535,1933.27,1.1630,0.004916,0.025435,1.977152
154010,19251,2.8917482e-4,0.394232,1.4832,1712.02,1.1371,0.005179,0.027202,2.062362
154020,19252,2.891737e-4,0.326355,1.3859,1616.93,1.1291,0.005001,0.026927,1.680814
154030,19253,2.8917257e-4,0.362375,1.4367,1764.44,1.1295,0.005035,0.026358,1.930563
154040,19255,2.8917036e-4,0.349936,1.4190,1901.18,1.1741,0.004870,0.025995,1.797729
154050,19256,2.8916926e-4,0.338805,1.4033,1537.17,1.1748,0.004757,0.026058,1.735541
154060,19257,2.8916815e-4,0.429185,1.5360,1981.90,1.1262,0.005501,0.028327,2.284272
154070,19258,2.8916704e-4,0.395294,1.4848,2258.16,1.0950,0.005367,0.028397,2.096004
154080,19260,2.891648e-4,0.353772,1.4244,1604.17,1.1400,0.004910,0.025884,1.853203
154090,19261,2.8916373e-4,0.341506,1.4071,1459.83,1.1368,0.004965,0.026342,1.780083
154100,19262,2.891626e-4,0.344102,1.4107,1571.44,1.1989,0.004846,0.025080,1.768797
154110,19263,2.891615e-4,0.330631,1.3918,1685.11,1.1516,0.004795,0.025239,1.718596
154120,19265,2.8915927e-4,0.371619,1.4501,1676.03,1.1211,0.005172,0.028210,1.942470
154130,19266,2.8915814e-4,0.338829,1.4033,1553.79,1.1424,0.004824,0.026108,1.748107
154140,19267,2.8915706e-4,0.312187,1.3664,1487.73,1.1352,0.004732,0.025774,1.599243
154150,19268,2.8915593e-4,0.350253,1.4194,1446.16,1.1315,0.004944,0.025241,1.826058
154160,19270,2.8915372e-4,0.344962,1.4119,1917.81,1.1509,0.004832,0.024916,1.783837
154170,19271,2.891526e-4,0.351931,1.4218,1529.52,1.0957,0.005060,0.026561,1.890271
154180,19272,2.8915147e-4,0.344313,1.4110,2468.25,1.1475,0.004992,0.025449,1.764346
154190,19273,2.891504e-4,0.391318,1.4789,2462.27,1.1273,0.005161,0.027943,2.027180
154200,19275,2.8914819e-4,0.323865,1.3825,1520.87,1.1102,0.004882,0.024455,1.688247
154210,19276,2.8914705e-4,0.390393,1.4776,1894.65,1.1060,0.005205,0.027054,2.054413
154220,19277,2.8914594e-4,0.371471,1.4499,1816.25,1.1396,0.005059,0.026146,1.921799
154230,19278,2.8914484e-4,0.326610,1.3863,1390.66,1.1473,0.004980,0.026439,1.688177
154240,19280,2.891426e-4,0.334531,1.3973,2783.30,1.1457,0.004685,0.024418,1.697434
154250,19281,2.8914152e-4,0.345092,1.4121,2162.00,1.1460,0.004955,0.025913,1.796604
154260,19282,2.891404e-4,0.344451,1.4112,1946.89,1.1573,0.005039,0.026343,1.768013
154270,19283,2.8913928e-4,0.359063,1.4320,1645.75,1.1273,0.005144,0.028201,1.915217
154280,19285,2.8913707e-4,0.369571,1.4471,1701.32,1.1224,0.005288,0.027977,1.945630
154290,19286,2.8913593e-4,0.387152,1.4728,2238.63,1.1294,0.005157,0.027236,2.033800
154300,19287,2.8913483e-4,0.334517,1.3973,1589.43,1.1188,0.004945,0.026538,1.757286
154310,19288,2.8913372e-4,0.395479,1.4851,1834.72,1.1203,0.005312,0.027265,2.026696
154320,19290,2.891315e-4,0.325175,1.3843,1829.15,1.1349,0.004822,0.025170,1.680407
154330,19291,2.8913037e-4,0.378363,1.4599,1961.89,1.1295,0.005264,0.028027,1.965998
154340,19292,2.8912927e-4,0.325926,1.3853,1636.84,1.1218,0.004841,0.025823,1.699567
154350,19293,2.8912816e-4,0.344433,1.4112,2174.11,1.1357,0.004861,0.025632,1.785588
154360,19295,2.8912592e-4,0.363800,1.4388,1603.05,1.1494,0.005082,0.027871,1.868630
154370,19296,2.8912484e-4,0.317885,1.3742,1795.93,1.1556,0.004824,0.025816,1.624686
154380,19297,2.891237e-4,0.329295,1.3900,1946.38,1.1143,0.004982,0.026462,1.719774
154390,19298,2.891226e-4,0.323886,1.3825,1517.11,1.1399,0.004865,0.025084,1.713223
154400,19300,2.891204e-4,0.322596,1.3807,1620.17,1.1480,0.004863,0.025089,1.670498
154410,19301,2.8911926e-4,0.356795,1.4287,1565.91,1.1556,0.005212,0.027231,1.842114
154420,19302,2.8911815e-4,0.347164,1.4150,2004.67,1.1476,0.005030,0.026346,1.788836
154430,19303,2.8911704e-4,0.356847,1.4288,1640.07,1.1511,0.004846,0.026273,1.811935
154440,19305,2.8911483e-4,0.328601,1.3890,1701.84,1.1217,0.004872,0.025713,1.705259
154450,19306,2.891137e-4,0.368511,1.4456,1631.08,1.1308,0.005067,0.026566,1.915613
154460,19307,2.891126e-4,0.335882,1.3992,1723.39,1.1497,0.004822,0.025168,1.727867
154470,19308,2.891115e-4,0.340708,1.4059,1529.55,1.1157,0.005004,0.024902,1.810931
154480,19310,2.8910924e-4,0.346456,1.4140,2384.18,1.1758,0.004910,0.025251,1.765651
154490,19311,2.8910814e-4,0.365142,1.4407,1600.72,1.1380,0.005236,0.027653,1.886255
154500,19312,2.8910703e-4,0.339752,1.4046,1562.69,1.1201,0.004966,0.025171,1.808310
154510,19313,2.891059e-4,0.330763,1.3920,1761.04,1.1312,0.004985,0.025342,1.734188
154520,19315,2.891037e-4,0.420532,1.5228,1679.51,1.1267,0.005411,0.029562,2.191666
154530,19316,2.8910258e-4,0.371927,1.4505,1600.21,1.0994,0.005266,0.027868,1.957005
154540,19317,2.8910147e-4,0.322660,1.3808,1591.29,1.1534,0.004777,0.025041,1.634478
154550,19318,2.8910037e-4,0.332768,1.3948,1475.07,1.1388,0.004910,0.026276,1.703487
154560,19320,2.8909813e-4,0.353935,1.4247,1769.81,1.1142,0.005017,0.026114,1.853824
154570,19321,2.8909702e-4,0.365926,1.4418,1986.55,1.0943,0.005097,0.027944,1.929857
154580,19322,2.8909591e-4,0.350437,1.4197,1480.44,1.1478,0.005088,0.026437,1.798018
154590,19323,2.8909478e-4,0.346278,1.4138,1822.09,1.1197,0.005056,0.026719,1.798133
154600,19325,2.8909254e-4,0.339163,1.4038,1642.98,1.1504,0.004862,0.025002,1.773216
154610,19326,2.8909146e-4,0.337809,1.4019,1610.15,1.1159,0.004915,0.025570,1.752781
154620,19327,2.8909033e-4,0.344957,1.4119,1978.21,1.1376,0.004960,0.026270,1.785152
154630,19328,2.8908922e-4,0.394896,1.4842,1790.31,1.1454,0.005380,0.028430,2.066095
154640,19330,2.8908698e-4,0.307813,1.3604,1932.47,1.1642,0.004696,0.025487,1.569560
154650,19331,2.890859e-4,0.369296,1.4467,1614.99,1.1574,0.005014,0.026905,1.915834
154660,19332,2.8908477e-4,0.329231,1.3899,2235.41,1.1190,0.004920,0.026255,1.723048
154670,19333,2.8908366e-4,0.362050,1.4363,1630.73,1.1069,0.005023,0.026430,1.876991
154680,19335,2.8908142e-4,0.362549,1.4370,1640.63,1.1079,0.005086,0.026797,1.889269
154690,19336,2.8908032e-4,0.379586,1.4617,1644.90,1.1612,0.005275,0.028790,1.986582
154700,19337,2.890792e-4,0.358909,1.4318,1858.63,1.1454,0.005018,0.026391,1.878739
154710,19338,2.8907807e-4,0.341808,1.4075,1489.30,1.1127,0.004934,0.025270,1.790688
154720,19340,2.8907586e-4,0.366844,1.4432,1708.28,1.1429,0.005330,0.027699,1.959409
154730,19341,2.8907476e-4,0.415292,1.5148,2175.18,1.1419,0.005493,0.029720,2.125344
154740,19342,2.8907362e-4,0.377037,1.4580,1590.16,1.0902,0.005226,0.027830,2.024666
154750,19343,2.890725e-4,0.344451,1.4112,1878.76,1.1672,0.004816,0.026273,1.722885
154760,19345,2.8907027e-4,0.354056,1.4248,1847.59,1.1257,0.005216,0.027639,1.837732
154770,19346,2.8906917e-4,0.326028,1.3855,1825.94,1.1605,0.004882,0.025396,1.687009
154780,19347,2.8906806e-4,0.354730,1.4258,1804.49,1.1335,0.005202,0.028390,1.878240
154790,19348,2.8906693e-4,0.391607,1.4794,1752.08,1.1355,0.005444,0.029078,2.071470
154800,19350,2.8906472e-4,0.375170,1.4552,1702.63,1.1899,0.004908,0.025481,1.921419
154810,19351,2.890636e-4,0.352637,1.4228,1745.18,1.2021,0.005108,0.026793,1.809385
154820,19352,2.890625e-4,0.363032,1.4377,1581.03,1.1525,0.005245,0.027866,1.875778
154830,19353,2.8906137e-4,0.387940,1.4739,2316.71,1.1197,0.005213,0.026158,2.034453
154840,19355,2.8905916e-4,0.301523,1.3519,1875.40,1.1450,0.004796,0.025376,1.569468
154850,19356,2.8905802e-4,0.308357,1.3612,1927.17,1.1231,0.004728,0.025606,1.603582
154860,19357,2.8905692e-4,0.355189,1.4264,1882.32,1.1724,0.004966,0.025969,1.775985
154870,19358,2.890558e-4,0.326179,1.3857,1670.47,1.1086,0.004959,0.025635,1.711220
154880,19360,2.8905357e-4,0.376944,1.4578,2000.69,1.1274,0.005307,0.030046,1.940057
154890,19361,2.8905246e-4,0.358524,1.4312,1757.36,1.0977,0.005294,0.028707,1.862038
154900,19362,2.8905133e-4,0.338323,1.4026,1601.65,1.1635,0.004770,0.024682,1.706710
154910,19363,2.8905022e-4,0.317797,1.3741,1740.48,1.1611,0.004798,0.026013,1.609364
154920,19365,2.8904798e-4,0.434031,1.5435,1918.81,1.1097,0.005664,0.029504,2.274789
154930,19366,2.8904687e-4,0.347992,1.4162,2170.46,1.1359,0.004992,0.026697,1.833391
154940,19367,2.8904574e-4,0.315618,1.3711,1666.78,1.1579,0.004591,0.023152,1.620692
154950,19368,2.8904463e-4,0.365551,1.4413,1522.31,1.1070,0.005029,0.026587,1.946726
154960,19370,2.890424e-4,0.333153,1.3954,1703.81,1.1501,0.004824,0.024281,1.703981
154970,19371,2.890413e-4,0.372988,1.4521,1790.24,1.1367,0.005196,0.028029,1.930930
154980,19372,2.8904018e-4,0.393446,1.4821,1791.75,1.1114,0.005266,0.027666,2.103995
154990,19373,2.8903905e-4,0.408242,1.5042,1764.14,1.1336,0.005470,0.029740,2.133103
155000,19375,2.8903683e-4,0.400221,1.4922,1856.08,1.1406,0.005397,0.028893,2.061829
155010,19376,2.890357e-4,0.350090,1.4192,1873.42,1.1347,0.004953,0.025719,1.816986
155020,19377,2.890346e-4,0.375523,1.4558,1588.10,1.1249,0.005181,0.028108,1.969032
155030,19378,2.890335e-4,0.366950,1.4433,1916.71,1.1470,0.005163,0.027667,1.880684
155040,19380,2.8903125e-4,0.346015,1.4134,1847.57,1.1291,0.004974,0.025645,1.835849
155050,19381,2.8903014e-4,0.374024,1.4536,2232.52,1.1325,0.005203,0.027442,1.951238
155060,19382,2.89029e-4,0.311121,1.3650,1559.07,1.1451,0.004596,0.023531,1.592765
155070,19383,2.890279e-4,0.376093,1.4566,1684.78,1.1106,0.005169,0.027353,1.971097
155080,19385,2.8902566e-4,0.392698,1.4810,1953.93,1.1291,0.005227,0.026975,2.040086
155090,19386,2.8902455e-4,0.355232,1.4265,1668.24,1.1572,0.005207,0.028159,1.820795
155100,19387,2.8902342e-4,0.341721,1.4074,1435.64,1.1315,0.005044,0.026114,1.765580
155110,19388,2.890223e-4,0.381590,1.4646,1900.18,1.1597,0.005169,0.026455,1.969941
155120,19390,2.8902007e-4,0.389837,1.4767,1773.65,1.1061,0.005349,0.028721,2.084341
155130,19391,2.8901896e-4,0.389233,1.4758,1964.97,1.1054,0.005243,0.027622,2.048126
155140,19392,2.8901786e-4,0.329255,1.3899,1628.40,1.1378,0.004598,0.023218,1.688560
155150,19393,2.8901672e-4,0.343591,1.4100,1766.10,1.1737,0.005041,0.027265,1.732225
155160,19395,2.890145e-4,0.325715,1.3850,1549.34,1.1188,0.004839,0.025114,1.715055
155170,19396,2.8901338e-4,0.333315,1.3956,1599.94,1.1684,0.004770,0.024787,1.694429
155180,19397,2.8901224e-4,0.321075,1.3786,1669.69,1.1518,0.004800,0.025879,1.645904
155190,19398,2.8901116e-4,0.432669,1.5414,1551.43,1.1020,0.005564,0.029298,2.250007
155200,19400,2.890089e-4,0.368765,1.4459,1818.20,1.1174,0.005112,0.028003,1.923403
155210,19401,2.890078e-4,0.332686,1.3947,1718.35,1.1621,0.004733,0.024735,1.648705
155220,19402,2.8900668e-4,0.404439,1.4985,1726.23,1.0781,0.005290,0.027665,2.143716
155230,19403,2.8900555e-4,0.368596,1.4457,1994.25,1.1193,0.005226,0.028224,1.931038
155240,19405,2.890033e-4,0.372041,1.4507,1544.19,1.1195,0.005109,0.026977,1.963799
155250,19406,2.890022e-4,0.340065,1.4050,1681.44,1.1152,0.004920,0.025855,1.792863
155260,19407,2.8900107e-4,0.332732,1.3948,1772.45,1.1543,0.004988,0.026711,1.714861
155270,19408,2.8899996e-4,0.304395,1.3558,1608.16,1.1420,0.004578,0.024353,1.545128
155280,19410,2.8899772e-4,0.314955,1.3702,2367.73,1.1544,0.004807,0.025851,1.601158
155290,19411,2.889966e-4,0.361728,1.4358,2370.11,1.1394,0.005129,0.026959,1.892278
155300,19412,2.889955e-4,0.324774,1.3837,1565.66,1.1278,0.005062,0.026867,1.710442
155310,19413,2.8899437e-4,0.391593,1.4793,1907.19,1.1169,0.005348,0.028319,2.036408
155320,19415,2.8899213e-4,0.382764,1.4663,1752.00,1.1207,0.005315,0.027569,2.016361
155330,19416,2.8899102e-4,0.328459,1.3888,1536.75,1.1465,0.004868,0.025603,1.670806
155340,19417,2.8898992e-4,0.329810,1.3907,1441.71,1.1659,0.004795,0.024933,1.697327
155350,19418,2.8898878e-4,0.367636,1.4443,1655.95,1.1471,0.005136,0.028048,1.921719
155360,19420,2.8898654e-4,0.362925,1.4375,2014.36,1.1259,0.005164,0.027170,1.916495
155370,19421,2.8898544e-4,0.365042,1.4406,1652.40,1.1544,0.005203,0.027385,1.916465
155380,19422,2.889843e-4,0.388652,1.4750,1624.59,1.1546,0.005474,0.028568,2.071311
155390,19423,2.889832e-4,0.393003,1.4814,1757.85,1.1396,0.005309,0.027483,2.101152
155400,19425,2.8898095e-4,0.356620,1.4285,2075.25,1.1040,0.005108,0.027693,1.869747
155410,19426,2.8897985e-4,0.435376,1.5455,1454.50,1.1054,0.005608,0.028107,2.325251
155420,19427,2.889787e-4,0.379551,1.4616,1987.07,1.1254,0.005219,0.027084,1.956081
155430,19428,2.889776e-4,0.366249,1.4423,1558.05,1.0988,0.005199,0.027990,1.929265
155440,19430,2.8897537e-4,0.302437,1.3532,1638.11,1.1646,0.004576,0.023646,1.559506
155450,19431,2.8897423e-4,0.318071,1.3745,1469.11,1.0976,0.004831,0.025382,1.674666
155460,19432,2.889731e-4,0.351003,1.4205,1898.67,1.1072,0.005174,0.027785,1.822803
155470,19433,2.88972e-4,0.396636,1.4868,2266.81,1.1320,0.005427,0.029262,2.060483
155480,19435,2.8896975e-4,0.362142,1.4364,1516.42,1.1557,0.005168,0.026865,1.870433
155490,19436,2.8896864e-4,0.407500,1.5031,1744.75,1.1137,0.005441,0.027470,2.170958
155500,19437,2.8896754e-4,0.341241,1.4067,1984.81,1.1417,0.005089,0.025931,1.767962
155510,19438,2.889664e-4,0.376655,1.4574,1837.35,1.1783,0.005064,0.025099,1.913063
155520,19440,2.8896416e-4,0.339975,1.4049,1824.56,1.1496,0.005000,0.026258,1.720104
155530,19441,2.8896303e-4,0.335657,1.3989,1550.72,1.1288,0.005007,0.025289,1.735109
155540,19442,2.8896192e-4,0.325179,1.3843,1880.59,1.1187,0.004682,0.024199,1.703897
155550,19443,2.8896081e-4,0.344254,1.4109,1524.78,1.1239,0.004847,0.023878,1.812610
155560,19445,2.8895857e-4,0.419868,1.5218,2172.42,1.1308,0.005457,0.028075,2.187220
155570,19446,2.8895744e-4,0.325438,1.3846,1633.10,1.1014,0.004737,0.024944,1.706519
155580,19447,2.8895633e-4,0.388889,1.4753,2396.50,1.1192,0.005406,0.027967,2.034697
155590,19448,2.8895523e-4,0.322267,1.3803,1708.07,1.2041,0.004671,0.024256,1.629872
155600,19450,2.8895296e-4,0.443251,1.5578,1885.68,1.1271,0.005494,0.029671,2.273502
155610,19451,2.8895182e-4,0.378446,1.4600,1614.24,1.0972,0.005232,0.028067,2.021972
155620,19452,2.8895072e-4,0.362647,1.4371,1905.00,1.1833,0.004952,0.026789,1.848434
155630,19453,2.889496e-4,0.372926,1.4520,1747.11,1.1541,0.005137,0.027158,1.940744
155640,19455,2.8894737e-4,0.371595,1.4500,1603.08,1.1762,0.005236,0.026966,1.958765
155650,19456,2.8894623e-4,0.387612,1.4735,1505.86,1.1696,0.005374,0.027769,2.072873
155660,19457,2.8894513e-4,0.358192,1.4307,2300.41,1.1788,0.005083,0.026696,1.805303
155670,19458,2.8894402e-4,0.403863,1.4976,1664.86,1.1089,0.005346,0.028359,2.145950
155680,19460,2.8894175e-4,0.328073,1.3883,1618.92,1.1721,0.004801,0.024536,1.653806
155690,19461,2.8894065e-4,0.315508,1.3710,1665.69,1.1214,0.004849,0.024877,1.631449
155700,19462,2.889395e-4,0.323532,1.3820,1548.15,1.1258,0.004787,0.025330,1.678924
155710,19463,2.889384e-4,0.353841,1.4245,1676.21,1.1409,0.005008,0.025681,1.859896
155720,19465,2.8893616e-4,0.346589,1.4142,1662.18,1.1388,0.005079,0.026339,1.797572
155730,19466,2.8893503e-4,0.333408,1.3957,1967.56,1.1414,0.004932,0.026290,1.717283
155740,19467,2.889339e-4,0.348113,1.4164,2244.37,1.1150,0.004958,0.026513,1.798375
155750,19468,2.889328e-4,0.337175,1.4010,1778.12,1.1119,0.004756,0.024186,1.772012
155760,19470,2.8893055e-4,0.449373,1.5673,1834.72,1.0839,0.005602,0.029573,2.393651
155770,19471,2.8892944e-4,0.375567,1.4558,1882.35,1.1557,0.004964,0.025434,1.930868
155780,19472,2.889283e-4,0.310059,1.3635,1658.62,1.1403,0.004736,0.025605,1.618994
155790,19473,2.8892717e-4,0.334341,1.3970,1918.67,1.1452,0.004869,0.025568,1.695138
155800,19475,2.8892493e-4,0.359395,1.4325,1666.73,1.1518,0.005398,0.029810,1.860733
155810,19476,2.8892382e-4,0.325754,1.3851,2011.42,1.1504,0.004774,0.024994,1.644197
