step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
24800,24800,1.4075395e-4,0.917949,2.5042,6870.45,1.2383,1.754184,0.335623,6.651248
24810,24810,1.4071626e-4,0.891039,2.4377,6933.54,1.1936,1.723785,0.309459,6.734039
24820,24820,1.4067857e-4,0.924855,2.5215,6589.01,1.2716,1.706843,0.304541,6.442750
24830,24830,1.4064087e-4,0.865626,2.3765,7359.47,1.2528,1.687329,0.310833,6.146931
24840,24840,1.4060317e-4,0.961762,2.6163,6583.76,1.2613,1.792661,0.344064,6.729009
24850,24850,1.4056548e-4,0.907755,2.4788,6630.83,1.2328,1.788043,0.343036,6.599445
24860,24860,1.4052777e-4,0.852604,2.3457,7135.17,1.2701,1.680123,0.318978,5.944697
24870,24870,1.4049008e-4,0.931265,2.5377,6919.19,1.2737,1.711847,0.337419,6.450696
24880,24880,1.4045238e-4,0.900424,2.4606,6735.19,1.2292,1.732407,0.340279,6.599374
24890,24890,1.4041468e-4,0.987601,2.6848,6992.94,1.2348,1.804995,0.369041,7.140489
24900,24900,1.4037697e-4,0.847348,2.3334,6161.36,1.1929,1.696612,0.316824,6.408834
24910,24910,1.4033928e-4,0.899391,2.4581,7007.01,1.2768,1.710296,0.322605,6.234509
24920,24920,1.4030159e-4,0.917841,2.5039,6610.34,1.2526,1.659343,0.311072,6.513020
24930,24930,1.4026389e-4,0.963116,2.6198,6730.47,1.2819,1.682054,0.332918,6.567775
24940,24940,1.4022618e-4,0.933094,2.5424,6177.74,1.2468,1.635254,0.295088,6.601546
24950,24950,1.401885e-4,1.006340,2.7356,6830.37,1.2812,1.743547,0.327164,6.954465
24960,24960,1.4015079e-4,0.955690,2.6005,7415.15,1.3031,1.707854,0.329642,6.440706
24970,24970,1.4011309e-4,0.839032,2.3141,5782.79,1.2049,1.683372,0.301577,6.132201
24980,24980,1.400754e-4,0.917513,2.5031,7104.40,1.2081,1.783850,0.347208,6.840017
24990,24990,1.400377e-4,0.930155,2.5349,7159.44,1.2786,1.693228,0.319275,6.405146
25000,25000,1.3999999e-4,0.873412,2.3951,6358.91,1.2483,1.764273,0.331378,6.279473
25010,25010,1.399623e-4,0.823167,2.2777,5927.67,1.2163,1.716077,0.307067,6.044345
25020,25020,1.399246e-4,0.831404,2.2965,6473.86,1.2333,1.732515,0.336102,6.060299
25030,25030,1.3988689e-4,0.895131,2.4477,6347.93,1.2427,1.767816,0.335202,6.414229
25040,25040,1.398492e-4,0.921423,2.5129,6310.58,1.2230,1.798019,0.361742,6.752890
25050,25050,1.398115e-4,0.952801,2.5930,6617.24,1.2266,1.804109,0.355205,6.915717
25060,25060,1.397738e-4,0.897815,2.4542,6282.83,1.2548,1.747431,0.374253,6.380845
25070,25070,1.397361e-4,0.923316,2.5176,7403.77,1.2243,1.755941,0.343391,6.699226
25080,25080,1.396984e-4,0.867948,2.3820,5927.43,1.2579,1.717111,0.341496,6.112042
25090,25090,1.3966071e-4,0.921051,2.5119,6612.28,1.2758,1.790788,0.350257,6.395129
25100,25100,1.39623e-4,0.908754,2.4812,5755.86,1.2519,1.788176,0.343160,6.440126
25110,25110,1.395853e-4,0.934772,2.5466,7014.91,1.2018,1.771257,0.337840,7.007950
25120,25120,1.3954761e-4,0.856954,2.3560,6657.77,1.1915,1.744219,0.330384,6.498123
25130,25130,1.3950991e-4,0.874903,2.3986,6182.00,1.2700,1.780221,0.351201,6.241342
25140,25140,1.3947222e-4,0.865413,2.3760,6401.06,1.1689,1.762937,0.337830,6.616564
25150,25150,1.3943452e-4,0.877428,2.4047,7312.20,1.1929,1.798768,0.342128,6.632114
25160,25160,1.3939681e-4,0.874822,2.3984,7222.73,1.2266,1.821819,0.348567,6.376698
25170,25170,1.3935912e-4,0.979700,2.6637,5752.00,1.2211,1.809285,0.351115,6.988433
25180,25180,1.3932142e-4,0.925706,2.5236,7043.94,1.2767,1.738464,0.330157,6.401340
25190,25190,1.3928373e-4,0.894275,2.4456,6525.50,1.2668,1.772635,0.328363,6.283609
25200,25200,1.3924603e-4,0.991175,2.6944,7090.32,1.2865,1.800605,0.348137,6.791883
25210,25210,1.3920834e-4,0.927002,2.5269,7578.16,1.2052,1.802171,0.351329,6.932632
25220,25220,1.3917065e-4,1.022573,2.7803,6571.31,1.2382,1.781695,0.334280,7.329469
25230,25230,1.3913296e-4,0.922201,2.5148,7147.76,1.2720,1.752110,0.332171,6.383877
25240,25240,1.3909524e-4,0.871840,2.3913,6373.71,1.2374,1.767143,0.322163,6.284806
25250,25250,1.3905755e-4,0.980774,2.6665,6107.15,1.2767,1.795248,0.364895,6.724813
25260,25260,1.3901986e-4,0.861948,2.3678,7152.77,1.2080,1.772144,0.338396,6.423247
25270,25270,1.3898217e-4,0.956705,2.6031,7001.59,1.2101,1.819890,0.362055,7.131307
25280,25280,1.3894448e-4,0.945167,2.5732,7107.73,1.1979,1.799934,0.336901,7.139865
25290,25290,1.3890678e-4,0.841324,2.3194,6878.77,1.2604,1.750137,0.338432,5.951476
25300,25300,1.3886909e-4,0.871330,2.3901,6623.18,1.2653,1.833578,0.340542,6.149043
25310,25310,1.3883138e-4,0.867072,2.3799,6349.13,1.2325,1.772811,0.348631,6.335470
25320,25320,1.3879371e-4,0.851431,2.3430,6274.26,1.2090,1.730396,0.314861,6.340100
25330,25330,1.38756e-4,0.871326,2.3901,6744.09,1.2553,1.820330,0.351968,6.199401
25340,25340,1.3871833e-4,0.870811,2.3888,5704.24,1.2277,1.842809,0.348566,6.289283
25350,25350,1.3868063e-4,0.836893,2.3092,6162.80,1.2122,1.723529,0.319938,6.158315
25360,25360,1.3864294e-4,0.945938,2.5752,6981.20,1.2559,1.794144,0.362050,6.688387
25370,25370,1.3860525e-4,0.880147,2.4113,5997.83,1.2203,1.787042,0.342055,6.412725
25380,25380,1.3856756e-4,0.916165,2.4997,5962.74,1.2391,1.769681,0.329402,6.453832
25390,25390,1.3852987e-4,0.838796,2.3136,6901.69,1.1992,1.773174,0.330445,6.282964
25400,25400,1.3849219e-4,0.886424,2.4264,6382.57,1.2227,1.797654,0.342842,6.503702
25410,25410,1.384545e-4,0.854390,2.3499,7415.01,1.2115,1.832282,0.364285,6.346406
25420,25420,1.3841681e-4,0.923897,2.5191,5322.65,1.2229,1.780164,0.351015,6.710799
25430,25430,1.3837912e-4,0.953159,2.5939,6849.42,1.2705,1.818270,0.405360,6.615114
25440,25440,1.3834143e-4,0.903959,2.4694,7606.06,1.2619,1.764316,0.349626,6.382565
25450,25450,1.3830376e-4,0.871302,2.3900,5890.14,1.1998,1.823698,0.363087,6.568231
25460,25460,1.3826608e-4,0.920125,2.5096,6562.68,1.2931,1.794012,0.382501,6.273895
25470,25470,1.382284e-4,0.885023,2.4230,7112.53,1.2538,1.797385,0.355894,6.254638
25480,25480,1.3819072e-4,0.942379,2.5661,6836.04,1.2203,1.833626,0.370134,6.931186
25490,25490,1.3815303e-4,0.931957,2.5395,7308.41,1.2080,1.783414,0.352183,6.893813
25500,25500,1.3811534e-4,0.925755,2.5238,6169.34,1.2557,1.818861,0.345090,6.556761
25510,25510,1.3807767e-4,0.876715,2.4030,6500.07,1.2531,1.786493,0.344903,6.346732
25520,25520,1.3803999e-4,0.827466,2.2875,6877.65,1.1942,1.774951,0.361141,6.238116
25530,25530,1.3800232e-4,0.888588,2.4317,6356.89,1.2177,1.867994,0.378899,6.581851
25540,25540,1.3796463e-4,0.939977,2.5599,6383.45,1.2533,1.805687,0.344994,6.654797
25550,25550,1.3792695e-4,0.948744,2.5825,6941.61,1.2025,1.804334,0.356850,7.109263
25560,25560,1.3788928e-4,1.122248,3.0718,7393.00,1.2193,1.922978,0.374293,8.258530
25570,25570,1.378516e-4,0.859176,2.3612,6318.66,1.1982,1.744418,0.334791,6.460849
25580,25580,1.3781393e-4,0.935875,2.5494,7308.01,1.2637,1.813288,0.348452,6.549722
25590,25590,1.3777625e-4,0.925388,2.5228,6014.71,1.2675,1.791009,0.365148,6.408057
25600,25600,1.3773858e-4,0.851917,2.3441,6896.95,1.2394,1.810827,0.363880,6.139766
25610,25610,1.377009e-4,0.925309,2.5226,6739.24,1.2304,1.823000,0.361798,6.759690
25620,25620,1.3766324e-4,0.918273,2.5050,7019.67,1.2460,1.777595,0.354823,6.504449
25630,25630,1.3762557e-4,0.861795,2.3674,7171.83,1.2190,1.799973,0.361804,6.351924
25640,25640,1.3758791e-4,0.996656,2.7092,6213.44,1.2191,1.774461,0.358696,7.275486
25650,25650,1.3755023e-4,0.960404,2.6128,6198.13,1.2375,1.869833,0.387595,6.925729
25660,25660,1.3751257e-4,0.923366,2.5178,5957.25,1.2437,1.862066,0.382643,6.712439
25670,25670,1.374749e-4,0.854120,2.3493,7014.40,1.2241,1.779236,0.344614,6.255116
25680,25680,1.3743724e-4,0.936763,2.5517,7234.21,1.2392,1.822966,0.361774,6.750346
25690,25690,1.3739956e-4,0.957662,2.6056,6563.25,1.2133,1.811409,0.348115,6.951816
25700,25700,1.373619e-4,1.001790,2.7232,6191.14,1.3012,1.755639,0.332356,6.712772
25710,25710,1.3732426e-4,0.895219,2.4479,6252.62,1.2032,1.821844,0.333891,6.537160
25720,25720,1.3728658e-4,0.883944,2.4204,6187.04,1.1798,1.809217,0.319760,6.857731
25730,25730,1.3724892e-4,0.954881,2.5984,6376.43,1.2278,1.843241,0.360645,6.941295
25740,25740,1.3721126e-4,0.955616,2.6003,6719.97,1.2348,1.901462,0.397248,6.925948
25750,25750,1.3717361e-4,0.851421,2.3430,6635.94,1.2199,1.719434,0.339246,6.293144
25760,25760,1.3713594e-4,0.872709,2.3934,6341.04,1.2516,1.798143,0.342226,6.221668
25770,25770,1.370983e-4,0.986161,2.6809,6359.71,1.2388,1.806754,0.373416,7.095504
25780,25780,1.3706063e-4,0.889639,2.4343,6575.40,1.2532,1.761168,0.379212,6.300967
25790,25790,1.3702299e-4,0.912528,2.4906,6035.20,1.2485,1.865448,0.392413,6.539557
25800,25800,1.3698534e-4,0.860798,2.3650,6724.14,1.1824,1.786388,0.350352,6.594395
25810,25810,1.3694768e-4,0.874677,2.3981,6692.84,1.1998,1.793908,0.355097,6.609277
25820,25820,1.3691004e-4,0.841753,2.3204,6499.11,1.1885,1.873803,0.362522,6.380830
25830,25830,1.3687238e-4,0.876895,2.4034,7539.26,1.2340,1.867840,0.394281,6.331789
25840,25840,1.3683474e-4,0.893087,2.4427,6716.50,1.2361,1.852760,0.381539,6.427656
25850,25850,1.3679708e-4,0.997167,2.7106,7657.37,1.2030,1.787043,0.363082,7.440198
25860,25860,1.3675945e-4,0.914222,2.4948,6753.59,1.2260,1.778934,0.371472,6.659846
25870,25870,1.3672179e-4,0.944651,2.5719,7281.51,1.2049,1.845167,0.398292,7.042052
25880,25880,1.3668416e-4,0.909233,2.4824,6744.30,1.2577,1.757005,0.351516,6.405426
25890,25890,1.3664653e-4,0.837310,2.3101,5927.56,1.2059,1.846981,0.352645,6.260193
25900,25900,1.3660888e-4,0.902450,2.4656,6359.65,1.2105,1.792876,0.352692,6.633962
25910,25910,1.3657124e-4,0.922857,2.5165,6386.50,1.2396,1.780776,0.366993,6.520061
25920,25920,1.365336e-4,0.888679,2.4319,7313.98,1.2788,1.816555,0.395490,6.130168
25930,25930,1.3649598e-4,1.104908,3.0189,6302.03,1.2598,1.824421,0.418664,7.706786
25940,25940,1.3645833e-4,0.947762,2.5799,5919.39,1.2476,1.845767,0.407137,6.702165
25950,25950,1.3642071e-4,0.905445,2.4730,6718.06,1.2847,1.777710,0.365693,6.260259
25960,25960,1.3638307e-4,0.980057,2.6646,5932.12,1.2029,1.889281,0.416916,7.250266
25970,25970,1.3634544e-4,0.863309,2.3710,6365.06,1.1878,1.781111,0.368439,6.480230
25980,25980,1.3630782e-4,0.899957,2.4595,6131.36,1.2285,1.761284,0.358630,6.536889
25990,25990,1.3627019e-4,0.917588,2.5032,6316.42,1.2382,1.833870,0.368451,6.558263
26000,26000,1.3623257e-4,1.093699,2.9853,6281.84,1.2207,1.964427,0.450122,8.107858
26010,26010,1.3619494e-4,0.953910,2.5958,6608.92,1.2407,1.809093,0.384526,6.869369
26020,26020,1.3615732e-4,0.914941,2.4966,6972.01,1.1983,1.851028,0.362149,6.869364
26030,26030,1.3611969e-4,0.869728,2.3863,7143.33,1.2386,1.814164,0.369245,6.277280
26040,26040,1.3608208e-4,0.908916,2.4816,5943.64,1.2261,1.793276,0.355648,6.645490
26050,26050,1.3604446e-4,0.895414,2.4483,6789.77,1.2398,1.827680,0.365158,6.435092
26060,26060,1.3600684e-4,0.875482,2.4000,7175.07,1.2170,1.826765,0.367241,6.461156
26070,26070,1.3596923e-4,0.868892,2.3843,5810.92,1.2400,1.815431,0.373514,6.208205
26080,26080,1.3593161e-4,0.844265,2.3263,6250.82,1.2113,1.807589,0.362087,6.271438
26090,26090,1.35894e-4,0.849290,2.3380,6766.48,1.2097,1.828838,0.370176,6.299834
26100,26100,1.3585639e-4,0.871754,2.3911,6192.05,1.2380,1.827384,0.380367,6.268858
26110,26110,1.3581879e-4,0.899462,2.4583,6006.60,1.2721,1.822088,0.372937,6.234155
26120,26120,1.3578117e-4,0.864848,2.3746,5953.48,1.2296,1.826174,0.362345,6.289046
26130,26130,1.3574358e-4,0.900850,2.4617,7088.53,1.1795,1.843154,0.386385,6.811537
26140,26140,1.3570597e-4,0.829703,2.2926,6978.43,1.1815,1.769972,0.359769,6.200543
26150,26150,1.3566836e-4,0.957720,2.6057,6290.58,1.1860,1.827740,0.388312,7.018552
26160,26160,1.3563078e-4,0.909486,2.4830,6781.40,1.1749,1.827544,0.393022,6.786327
26170,26170,1.3559317e-4,0.873096,2.3943,7244.28,1.2316,1.805208,0.390077,6.208642
26180,26180,1.3555557e-4,0.877828,2.4057,7107.67,1.1983,1.830572,0.372257,6.463477
26190,26190,1.3551797e-4,0.873669,2.3957,6653.27,1.2031,1.822366,0.372673,6.374168
26200,26200,1.354804e-4,0.890521,2.4364,6032.65,1.2084,1.811496,0.384499,6.417633
26210,26210,1.354428e-4,0.884418,2.4216,5882.08,1.2098,1.798079,0.356747,6.495025
26220,26220,1.3540521e-4,0.925141,2.5222,6700.29,1.2286,1.856390,0.381364,6.540308
26230,26230,1.3536762e-4,0.901590,2.4635,6533.62,1.2044,1.782791,0.361263,6.555882
26240,26240,1.3533003e-4,1.018839,2.7700,6373.86,1.2063,1.884528,0.398394,7.427200
26250,26250,1.3529246e-4,0.918934,2.5066,6170.70,1.2033,1.871394,0.406113,6.667985
26260,26260,1.3525486e-4,0.900841,2.4617,6430.57,1.2004,1.837767,0.384699,6.581050
26270,26270,1.3521728e-4,0.841144,2.3190,6568.21,1.1900,1.814415,0.371921,6.204271
26280,26280,1.3517971e-4,0.914635,2.4959,6390.19,1.2256,1.798586,0.379470,6.483021
26290,26290,1.3514214e-4,0.898755,2.4565,6189.42,1.2419,1.845603,0.381187,6.249034
26300,26300,1.3510455e-4,0.889460,2.4338,6494.30,1.1801,1.857314,0.380253,6.676144
26310,26310,1.3506698e-4,0.844036,2.3257,6607.00,1.2101,1.861739,0.387220,6.111498
26320,26320,1.350294e-4,1.043775,2.8399,5708.75,1.2400,1.896562,0.398071,7.329905
26330,26330,1.3499185e-4,0.933236,2.5427,6041.77,1.2187,1.814694,0.374379,6.708219
26340,26340,1.3495429e-4,1.114674,3.0486,6753.62,1.2368,1.856934,0.424462,7.694761
26350,26350,1.3491671e-4,0.894316,2.4457,5986.82,1.1743,1.870120,0.408836,6.772141
26360,26360,1.3487916e-4,0.842755,2.3228,7158.73,1.1718,1.844924,0.371778,6.374550
26370,26370,1.3484158e-4,0.887619,2.4293,6119.92,1.2178,1.898205,0.392045,6.252450
26380,26380,1.3480402e-4,0.951900,2.5906,7036.99,1.1665,1.884511,0.390703,7.262995
26390,26390,1.3476648e-4,0.959426,2.6102,7108.14,1.2134,1.857092,0.381618,6.860699
26400,26400,1.3472892e-4,0.838350,2.3125,6996.15,1.1883,1.812163,0.374302,6.195745
26410,26410,1.3469138e-4,0.895791,2.4493,6325.24,1.1610,1.889421,0.389021,6.805814
26420,26420,1.3465382e-4,0.823869,2.2793,7077.56,1.1737,1.838793,0.369762,6.260118
26430,26430,1.3461628e-4,0.892331,2.4408,5816.72,1.2046,1.856606,0.361776,6.563491
26440,26440,1.3457873e-4,0.861577,2.3669,6192.48,1.1934,1.850911,0.357145,6.388992
26450,26450,1.3454119e-4,0.879426,2.4095,6565.50,1.2250,1.856735,0.385473,6.202437
26460,26460,1.3450364e-4,0.861136,2.3658,6505.95,1.2224,1.859106,0.397999,6.104126
26470,26470,1.344661e-4,0.871721,2.3910,6545.15,1.1790,1.904387,0.387350,6.516717
26480,26480,1.3442856e-4,0.940860,2.5622,6327.61,1.2298,1.895397,0.382644,6.703965
26490,26490,1.3439103e-4,0.929740,2.5339,6622.76,1.2775,1.890454,0.377184,6.288735
26500,26500,1.343535e-4,0.867529,2.3810,6354.20,1.2017,1.878564,0.387639,6.381093
26510,26510,1.3431595e-4,0.882530,2.4170,6594.36,1.2068,1.818612,0.382304,6.423528
26520,26520,1.3427844e-4,1.020005,2.7732,5594.51,1.2428,1.905326,0.410578,6.973372
26530,26530,1.3424091e-4,0.920970,2.5117,6259.10,1.2508,1.831234,0.383147,6.393259
26540,26540,1.342034e-4,0.859788,2.3627,6406.27,1.1911,1.886277,0.364815,6.343874
26550,26550,1.3416586e-4,0.827262,2.2870,6385.15,1.1879,1.868092,0.366865,6.186391
26560,26560,1.3412835e-4,0.869371,2.3854,6858.80,1.2060,1.846818,0.377204,6.364039
26570,26570,1.3409082e-4,0.843669,2.3249,6941.87,1.1800,1.900032,0.389434,6.330772
26580,26580,1.3405332e-4,0.819089,2.2684,6906.66,1.2154,1.905843,0.383569,5.916964
26590,26590,1.340158e-4,0.811791,2.2519,5562.96,1.2153,1.826323,0.345282,5.827725
26600,26600,1.3397829e-4,0.936996,2.5523,6483.18,1.2246,1.888633,0.383123,6.704137
26610,26610,1.3394079e-4,0.887729,2.4296,7241.61,1.2298,1.876983,0.406486,6.304929
26620,26620,1.3390328e-4,0.899096,2.4574,6501.03,1.2048,1.827937,0.360078,6.544395
26630,26630,1.3386577e-4,0.932419,2.5406,6748.66,1.2287,1.870183,0.388852,6.622495
26640,26640,1.3382827e-4,1.060593,2.8881,7025.64,1.2656,1.813145,0.380732,7.218024
26650,26650,1.3379077e-4,0.900978,2.4620,6605.55,1.2404,1.836892,0.377223,6.292093
26660,26660,1.3375327e-4,0.913279,2.4925,6278.19,1.1476,1.934636,0.392355,7.281086
26670,26670,1.3371579e-4,0.829062,2.2912,5649.95,1.1983,1.842071,0.369249,6.127175
26680,26680,1.336783e-4,0.901316,2.4628,7141.26,1.1332,1.931430,0.388189,7.135638
26690,26690,1.3364082e-4,0.918559,2.5057,6452.00,1.2411,1.918095,0.402519,6.429938
26700,26700,1.3360332e-4,0.889577,2.4341,6330.43,1.1904,1.918888,0.396600,6.595963
26710,26710,1.3356583e-4,0.928673,2.5311,7218.44,1.1898,1.946688,0.410484,6.902590
26720,26720,1.3352836e-4,0.991013,2.6940,6212.90,1.2219,1.935101,0.390526,7.134692
26730,26730,1.3349087e-4,0.905824,2.4740,6623.99,1.2128,1.820855,0.355611,6.530324
26740,26740,1.334534e-4,0.953881,2.5958,7000.60,1.2349,1.866475,0.367942,6.736101
26750,26750,1.3341593e-4,0.857708,2.3578,6885.81,1.1590,1.823578,0.364633,6.590765
26760,26760,1.3337846e-4,0.925846,2.5240,6737.07,1.2177,1.877365,0.379720,6.671360
26770,26770,1.33341e-4,0.950853,2.5879,6897.71,1.1901,1.885084,0.394961,7.089802
26780,26780,1.3330353e-4,0.908811,2.4814,6783.12,1.2310,1.819886,0.376912,6.404346
26790,26790,1.3326608e-4,0.930156,2.5349,7136.42,1.2192,1.804915,0.377424,6.655902
26800,26800,1.332286e-4,0.856063,2.3539,6828.29,1.2368,1.843055,0.368843,6.060383
26810,26810,1.3319115e-4,0.944820,2.5724,7466.29,1.2455,1.875734,0.401529,6.603432
26820,26820,1.3315369e-4,0.891363,2.4385,6495.37,1.1925,1.759575,0.355053,6.611378
26830,26830,1.3311625e-4,0.875080,2.3991,7058.96,1.3018,1.849019,0.368603,6.223526
26840,26840,1.3307879e-4,0.944787,2.5723,6561.01,1.2449,1.887711,0.379695,7.049728
26850,26850,1.3304135e-4,0.884579,2.4220,6840.16,1.3196,1.752730,0.362252,6.393640
26860,26860,1.3300391e-4,0.900281,2.4603,7454.98,1.3351,1.853519,0.395248,6.464999
26870,26870,1.3296647e-4,0.892202,2.4405,6639.01,1.3064,1.856484,0.400991,6.345329
26880,26880,1.3292904e-4,0.857195,2.3565,6847.32,1.2715,1.856177,0.397654,6.185767
26890,26890,1.328916e-4,0.878279,2.4068,6817.45,1.2891,1.810945,0.382619,6.364836
26900,26900,1.3285417e-4,0.893069,2.4426,7194.87,1.2928,1.896783,0.383203,6.432449
26910,26910,1.3281673e-4,0.870211,2.3874,7118.17,1.3207,1.854826,0.391465,6.151790
26920,26920,1.327793e-4,0.987157,2.6836,7557.65,1.3207,1.914528,0.411562,6.909387
26930,26930,1.3274189e-4,0.916035,2.4994,6373.49,1.2836,1.887432,0.390996,6.539476
26940,26940,1.3270447e-4,0.926692,2.5261,7251.37,1.3027,1.853857,0.400593,6.720559
26950,26950,1.3266705e-4,0.880683,2.4125,6861.23,1.2958,1.865983,0.386489,6.491272
26960,26960,1.3262963e-4,0.905905,2.4742,7358.89,1.2864,1.896947,0.411091,6.540455
26970,26970,1.3259222e-4,0.882137,2.4161,6787.44,1.2786,1.840276,0.378755,6.528138
26980,26980,1.3255481e-4,0.948773,2.5825,6909.62,1.2913,1.949176,0.422754,6.826089
26990,26990,1.325174e-4,0.963134,2.6199,7426.13,1.2914,1.905874,0.411439,6.867736
27000,27000,1.3248e-4,0.894701,2.4466,6936.85,1.3128,1.866984,0.399567,6.444834
27010,27010,1.324426e-4,0.854788,2.3509,6755.07,1.2955,1.874717,0.378441,6.146514
27020,27020,1.324052e-4,0.884219,2.4211,7140.21,1.3091,1.933704,0.422453,6.359657
27030,27030,1.323678e-4,0.833013,2.3002,7411.65,1.2927,1.867459,0.385858,6.103453
27040,27040,1.3233042e-4,0.882216,2.4162,7713.28,1.2859,1.964651,0.423666,6.453731
27050,27050,1.3229303e-4,0.865011,2.3750,6648.21,1.2731,1.888608,0.411383,6.377559
27060,27060,1.3225565e-4,0.855146,2.3517,7001.61,1.3163,1.910341,0.432743,6.307159
27070,27070,1.3221827e-4,0.878918,2.4083,7212.51,1.3512,1.882053,0.416217,6.283774
27080,27080,1.3218088e-4,0.804458,2.2355,7590.47,1.3314,1.840111,0.390523,5.917551
27090,27090,1.321435e-4,0.902454,2.4656,7213.81,1.3403,1.908079,0.406094,6.421581
27100,27100,1.3210613e-4,0.936367,2.5507,7395.47,1.3058,1.860267,0.396384,6.670520
27110,27110,1.3206876e-4,0.958776,2.6085,7657.36,1.3022,1.918174,0.439603,6.846687
27120,27120,1.3203139e-4,0.923052,2.5170,6265.51,1.2859,1.870008,0.389448,6.758399
27130,27130,1.3199403e-4,0.947283,2.5787,6907.92,1.2688,1.956490,0.422925,7.003305
27140,27140,1.3195667e-4,0.903665,2.4686,7332.06,1.2930,1.902596,0.407622,6.553362
27150,27150,1.3191931e-4,0.906782,2.4763,7755.91,1.2827,1.922241,0.433141,6.547434
27160,27160,1.3188196e-4,0.877823,2.4057,6481.70,1.2735,1.979546,0.433803,6.410606
27170,27170,1.318446e-4,0.860554,2.3645,6920.78,1.2659,1.927999,0.397937,6.398159
27180,27180,1.3180726e-4,0.906061,2.4746,6137.30,1.3052,1.915700,0.403847,6.503418
27190,27190,1.3176992e-4,0.895309,2.4481,6784.23,1.2675,1.992706,0.441049,6.639346
27200,27200,1.3173257e-4,0.877350,2.4045,6516.69,1.2891,1.954921,0.450376,6.422075
27210,27210,1.3169524e-4,1.085203,2.9600,6967.92,1.3264,2.060313,0.483283,7.488749
27220,27220,1.316579e-4,0.888785,2.4322,6776.02,1.3102,1.863994,0.413499,6.387242
27230,27230,1.3162057e-4,0.903617,2.4685,7266.17,1.3539,1.871838,0.406354,6.134923
27240,27240,1.3158325e-4,0.873315,2.3948,6937.67,1.3147,1.893776,0.422371,6.204361
27250,27250,1.3154591e-4,0.888141,2.4306,6965.06,1.2785,1.940690,0.418428,6.465983
27260,27260,1.315086e-4,0.846489,2.3314,7584.44,1.2683,1.940026,0.423720,6.241408
27270,27270,1.3147127e-4,0.871412,2.3903,6664.77,1.2656,1.947240,0.418488,6.431579
27280,27280,1.3143396e-4,0.914169,2.4947,6806.01,1.2432,1.951953,0.416160,6.910963
27290,27290,1.3139666e-4,0.978948,2.6617,6779.55,1.2439,2.024836,0.429106,7.466273
27300,27300,1.3135935e-4,0.889977,2.4351,7856.48,1.2780,1.942678,0.408830,6.539130
27310,27310,1.3132204e-4,0.937690,2.5541,7008.39,1.3156,1.947457,0.428873,6.696990
27320,27320,1.3128473e-4,0.943024,2.5677,6804.13,1.2857,1.955591,0.436852,6.717703
27330,27330,1.3124745e-4,0.836403,2.3081,6337.80,1.2481,1.932028,0.405656,6.095683
27340,27340,1.3121015e-4,0.988648,2.6876,7164.31,1.3064,1.902505,0.440965,6.960889
27350,27350,1.3117286e-4,1.008373,2.7411,5222.08,1.2950,2.018398,0.467276,7.112940
27360,27360,1.3113557e-4,0.935015,2.5473,7091.23,1.2426,1.974365,0.425978,6.954329
27370,27370,1.3109829e-4,0.922253,2.5150,6535.36,1.2367,1.946395,0.417554,6.917312
27380,27380,1.3106101e-4,0.943571,2.5691,7460.71,1.3400,1.941420,0.434667,6.466737
28160,28160,1.6701885e-4,0.909668,2.4835,18419.62,1.1840,1.970670,0.449524,6.669761
28170,28170,1.66997e-4,0.896836,2.4518,21036.00,1.1728,1.933666,0.419576,6.532407
28180,28180,1.6697511e-4,0.895509,2.4486,16268.48,1.2181,1.925876,0.419743,6.223179
28190,28190,1.6695322e-4,0.927483,2.5281,20788.04,1.2155,1.980773,0.442874,6.620687
28200,28200,1.669313e-4,0.939016,2.5575,19007.00,1.2010,1.919665,0.424782,6.762529
28210,28210,1.6690942e-4,0.902844,2.4666,16475.65,1.1862,1.931092,0.404726,6.491187
28220,28220,1.668875e-4,0.913942,2.4941,21276.26,1.1772,1.982980,0.448335,6.576387
28230,28230,1.6686559e-4,0.933737,2.5440,17377.63,1.1868,1.971147,0.454364,6.681328
28240,28240,1.6684367e-4,0.847302,2.3333,19516.79,1.1700,1.992178,0.453611,6.204696
28250,28250,1.6682176e-4,0.884582,2.4220,15491.63,1.2260,2.010561,0.466551,6.241994
28260,28260,1.6679984e-4,0.872895,2.3938,15598.53,1.1874,1.992737,0.442483,6.444850
28270,28270,1.6677787e-4,0.857153,2.3564,20549.81,1.1663,2.035188,0.465120,6.396970
28280,28280,1.6675596e-4,0.873507,2.3953,19656.08,1.1995,2.021503,0.457303,6.357669
28290,28290,1.6673401e-4,0.913097,2.4920,17483.22,1.2238,2.022802,0.457234,6.352295
28300,28300,1.6671204e-4,0.874686,2.3981,18401.13,1.2145,1.947064,0.438738,6.115854
28310,28310,1.666901e-4,0.905876,2.4741,18366.36,1.1705,1.998758,0.461481,6.686396
28320,28320,1.6666812e-4,0.877200,2.4042,19656.73,1.2161,1.994590,0.462153,6.135906
28330,28330,1.6664615e-4,0.951875,2.5906,22714.65,1.2366,1.973426,0.449593,6.583134
28340,28340,1.6662417e-4,0.870960,2.3892,18669.88,1.1818,2.023592,0.459823,6.393981
28350,28350,1.666022e-4,0.824056,2.2797,17950.62,1.1925,1.946902,0.440978,5.992723
28360,28360,1.6658023e-4,0.896156,2.4502,17232.35,1.1930,2.062276,0.472875,6.500587
