step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
40520,5065,2.9924113e-4,0.448323,1.5657,1591.70,0.9855,0.009189,0.043531,2.330392
40530,5066,2.9924084e-4,0.486756,1.6270,1681.63,1.0274,0.009644,0.046878,2.533639
40540,5067,2.9924055e-4,0.555438,1.7427,1736.99,1.0370,0.009932,0.048628,2.859516
40550,5068,2.9924023e-4,0.434120,1.5436,1482.17,1.0124,0.008932,0.043222,2.267766
40560,5070,2.9923965e-4,0.533130,1.7043,1399.38,0.9390,0.009862,0.048065,2.886991
40570,5071,2.9923933e-4,0.572432,1.7726,1977.53,1.0113,0.010251,0.050843,2.997267
40580,5072,2.9923904e-4,0.448618,1.5661,1798.04,1.0041,0.008910,0.044601,2.303509
40590,5073,2.9923875e-4,0.476472,1.6104,1504.15,1.0248,0.009704,0.049921,2.489413
40600,5075,2.9923813e-4,0.521535,1.6846,1909.03,1.0110,0.009406,0.046707,2.691432
40610,5076,2.9923784e-4,0.466333,1.5941,1387.47,1.0285,0.009306,0.045520,2.388757
40620,5077,2.9923755e-4,0.477522,1.6121,1421.67,1.0253,0.009165,0.045467,2.466933
40630,5078,2.9923723e-4,0.424467,1.5288,1200.77,1.0164,0.009038,0.043290,2.230679
40640,5080,2.9923665e-4,0.462046,1.5873,1530.27,0.9794,0.009266,0.045255,2.422845
40650,5081,2.9923633e-4,0.471938,1.6031,1918.12,1.0468,0.009258,0.046602,2.391987
40660,5082,2.9923604e-4,0.437297,1.5485,1529.82,1.0205,0.009087,0.044090,2.253739
40670,5083,2.9923575e-4,0.506516,1.6595,1315.33,1.0080,0.009819,0.048265,2.594775
40680,5085,2.9923514e-4,0.502065,1.6521,1825.09,1.0096,0.009713,0.047164,2.594821
40690,5086,2.9923485e-4,0.506866,1.6601,1554.59,1.0079,0.009654,0.045957,2.648569
40700,5087,2.9923453e-4,0.466370,1.5942,1462.26,1.0091,0.008933,0.043804,2.384799
40710,5088,2.9923423e-4,0.499300,1.6476,1761.48,0.9878,0.009473,0.046195,2.633264
40720,5090,2.9923362e-4,0.502626,1.6531,1603.08,0.9837,0.010053,0.048813,2.709401
40730,5091,2.9923333e-4,0.454655,1.5756,1876.34,1.0170,0.009024,0.045319,2.342690
40740,5092,2.9923304e-4,0.448363,1.5657,1653.52,1.0019,0.008925,0.044105,2.306626
40750,5093,2.9923272e-4,0.498604,1.6464,1528.67,0.9927,0.009488,0.048690,2.666872
40760,5095,2.9923214e-4,0.508099,1.6621,1546.96,0.9876,0.009670,0.048360,2.666187
40770,5096,2.9923182e-4,0.567664,1.7641,1723.52,1.0044,0.009920,0.049347,2.957796
40780,5097,2.9923153e-4,0.497369,1.6444,1419.56,0.9831,0.009578,0.045967,2.659706
40790,5098,2.9923124e-4,0.502825,1.6534,2091.26,1.0171,0.009035,0.043621,2.543485
40800,5100,2.9923063e-4,0.470209,1.6003,1310.84,0.9510,0.009330,0.046631,2.528728
40810,5101,2.9923033e-4,0.484207,1.6229,1445.94,1.0225,0.009613,0.047629,2.522202
40820,5102,2.9923e-4,0.466692,1.5947,1715.27,0.9980,0.009468,0.046911,2.428130
40830,5103,2.9922972e-4,0.491447,1.6347,1471.82,1.0199,0.009488,0.046199,2.537553
40840,5105,2.992291e-4,0.560180,1.7510,1452.33,1.0331,0.010125,0.049298,2.873815
40850,5106,2.9922882e-4,0.501129,1.6506,1798.93,0.9724,0.009655,0.047127,2.650684
40860,5107,2.992285e-4,0.479737,1.6156,1568.00,0.9904,0.009319,0.047447,2.443453
40870,5108,2.992282e-4,0.494917,1.6404,1647.61,1.0032,0.009653,0.046553,2.601424
40880,5110,2.992276e-4,0.477135,1.6115,1398.09,1.0133,0.008999,0.044882,2.462833
40890,5111,2.992273e-4,0.481814,1.6190,1597.92,1.0365,0.009480,0.048738,2.488653
40900,5112,2.99227e-4,0.504246,1.6557,1430.66,1.0268,0.009367,0.046732,2.612815
40910,5113,2.992267e-4,0.439129,1.5514,1600.73,1.0144,0.009052,0.044323,2.312809
40920,5115,2.9922609e-4,0.538608,1.7136,1619.54,0.9980,0.009778,0.048294,2.821878
40930,5116,2.992258e-4,0.477933,1.6127,1629.59,1.0225,0.009113,0.046114,2.441044
40940,5117,2.9922547e-4,0.410356,1.5074,1290.91,0.9977,0.008535,0.043332,2.144782
40950,5118,2.9922518e-4,0.441044,1.5543,1617.44,1.0305,0.009015,0.046398,2.317297
40960,5120,2.9922457e-4,0.467400,1.5958,1412.09,1.0342,0.009356,0.048505,2.456007
40970,5121,2.9922428e-4,0.467260,1.5956,1747.03,1.0337,0.008825,0.043355,2.389275
40980,5122,2.9922396e-4,0.501599,1.6514,1371.11,1.0262,0.009539,0.046365,2.626770
40990,5123,2.9922367e-4,0.467603,1.5962,1557.89,1.0519,0.009017,0.045573,2.430013
41000,5125,2.9922306e-4,0.470686,1.6011,1473.62,1.0235,0.009313,0.045364,2.456559
41010,5126,2.9922277e-4,0.551867,1.7365,1458.24,1.0104,0.009883,0.047563,2.927235
41020,5127,2.9922245e-4,0.491854,1.6353,2074.92,0.9923,0.009300,0.046227,2.603151
41030,5128,2.9922216e-4,0.534163,1.7060,1434.74,0.9859,0.009709,0.048457,2.795090
41040,5130,2.9922154e-4,0.458957,1.5824,1978.32,0.9960,0.008961,0.044787,2.333691
41050,5131,2.9922125e-4,0.489072,1.6308,1432.68,1.0269,0.009207,0.046060,2.509255
41060,5132,2.9922093e-4,0.470009,1.6000,1925.90,1.0153,0.008877,0.044523,2.415729
41070,5133,2.9922064e-4,0.428805,1.5354,1588.41,1.0226,0.008575,0.042164,2.240904
41080,5135,2.9922003e-4,0.498687,1.6466,1526.33,1.0145,0.009488,0.047640,2.611908
41090,5136,2.9921974e-4,0.485872,1.6256,1684.71,1.0180,0.009220,0.046154,2.518527
41100,5137,2.9921942e-4,0.502659,1.6531,1499.45,0.9947,0.009786,0.048588,2.669689
41110,5138,2.9921913e-4,0.441727,1.5554,1508.84,1.0251,0.009042,0.044492,2.306441
41120,5140,2.9921852e-4,0.475078,1.6081,1495.71,1.0521,0.009218,0.045809,2.423337
41130,5141,2.992182e-4,0.492499,1.6364,1687.32,1.0213,0.009504,0.046455,2.553493
41140,5142,2.992179e-4,0.480181,1.6164,1670.22,0.9898,0.009464,0.046515,2.528053
41150,5143,2.9921762e-4,0.419164,1.5207,1362.48,1.0440,0.008580,0.044439,2.142172
41160,5145,2.99217e-4,0.521515,1.6846,1581.36,1.0179,0.009554,0.048291,2.686067
41170,5146,2.9921668e-4,0.458128,1.5811,1379.89,1.0144,0.008997,0.045142,2.391809
41180,5147,2.992164e-4,0.406752,1.5019,1382.14,1.0187,0.008804,0.042296,2.100401
41190,5148,2.9921607e-4,0.523594,1.6881,1703.61,0.9814,0.010033,0.050829,2.733114
41200,5150,2.9921546e-4,0.472696,1.6043,1446.04,1.0339,0.009189,0.046419,2.455086
41210,5151,2.9921517e-4,0.529270,1.6977,1454.92,1.0095,0.009799,0.047367,2.749853
41220,5152,2.9921485e-4,0.406265,1.5012,1450.05,0.9912,0.008556,0.042150,2.133676
41230,5153,2.9921456e-4,0.520892,1.6835,1739.86,1.0053,0.009525,0.049407,2.680683
41240,5155,2.9921395e-4,0.459144,1.5827,1408.09,0.9980,0.009668,0.050266,2.416754
41250,5156,2.9921366e-4,0.512172,1.6689,1641.86,1.0355,0.009862,0.049473,2.676196
41260,5157,2.9921334e-4,0.422147,1.5252,1388.84,1.0313,0.008744,0.043354,2.185354
41270,5158,2.9921305e-4,0.501039,1.6504,1661.64,0.9896,0.009353,0.046545,2.641698
41280,5160,2.9921244e-4,0.469755,1.5996,1825.78,1.0104,0.009435,0.046655,2.361959
41290,5161,2.9921212e-4,0.443726,1.5585,1502.26,1.0398,0.008971,0.045018,2.257514
41300,5162,2.9921182e-4,0.516092,1.6755,1378.28,0.9948,0.009560,0.046663,2.705123
41310,5163,2.992115e-4,0.458640,1.5819,1321.13,1.0307,0.009771,0.048314,2.392167
41320,5165,2.992109e-4,0.504474,1.6561,1470.27,1.0100,0.009770,0.050397,2.645064
41330,5166,2.992106e-4,0.634102,1.8853,1621.09,0.9493,0.010887,0.054572,3.407923
41340,5167,2.9921028e-4,0.420578,1.5228,1294.47,1.0171,0.008901,0.044772,2.193890
41350,5168,2.9921e-4,0.500571,1.6497,1772.92,1.0081,0.009757,0.048103,2.653927
41360,5170,2.9920938e-4,0.530499,1.6998,2284.46,1.0888,0.009681,0.048146,2.643937
41370,5171,2.9920906e-4,0.507404,1.6610,1639.92,0.9642,0.009687,0.048428,2.736722
41380,5172,2.9920877e-4,0.465537,1.5929,1457.80,1.0132,0.009033,0.044397,2.369388
41390,5173,2.9920845e-4,0.471776,1.6028,1516.71,0.9496,0.009422,0.046684,2.546920
41400,5175,2.9920784e-4,0.473743,1.6060,2143.10,1.0018,0.009210,0.045161,2.470151
41410,5176,2.9920755e-4,0.471073,1.6017,1478.52,1.0262,0.009409,0.046704,2.450882
41420,5177,2.9920723e-4,0.484241,1.6229,1382.55,1.0257,0.009323,0.045340,2.531495
41430,5178,2.9920693e-4,0.583184,1.7917,1399.02,1.0305,0.010219,0.054212,3.066710
41440,5180,2.9920632e-4,0.500760,1.6500,1806.75,1.0738,0.009355,0.047545,2.560278
41450,5181,2.99206e-4,0.542308,1.7200,1547.67,1.0019,0.009901,0.047932,2.879368
41460,5182,2.992057e-4,0.523017,1.6871,1332.52,0.9807,0.009855,0.049105,2.779032
41470,5183,2.992054e-4,0.467114,1.5954,1528.91,0.9698,0.009113,0.047857,2.506183
41480,5185,2.9920478e-4,0.469610,1.5994,1597.29,1.0206,0.009359,0.044883,2.442185
41490,5186,2.992045e-4,0.518885,1.6802,1668.72,1.0233,0.009593,0.048248,2.711511
41500,5187,2.9920417e-4,0.532644,1.7034,1459.60,1.0016,0.009696,0.046843,2.778590
41510,5188,2.9920388e-4,0.507553,1.6612,1484.65,1.0087,0.009403,0.049475,2.639665
41520,5190,2.9920327e-4,0.519235,1.6807,1382.29,0.9847,0.009937,0.051056,2.736536
41530,5191,2.9920295e-4,0.467547,1.5961,1570.17,0.9903,0.009305,0.047307,2.470377
41540,5192,2.9920263e-4,0.454530,1.5754,1549.20,0.9914,0.009260,0.046122,2.378154
41550,5193,2.9920234e-4,0.515675,1.6748,1483.70,0.9889,0.009782,0.047783,2.709479
41560,5195,2.9920173e-4,0.417251,1.5178,1534.00,1.0851,0.008433,0.041965,2.120630
41570,5196,2.992014e-4,0.436636,1.5475,1483.04,1.0426,0.008817,0.042722,2.227432
41580,5197,2.992011e-4,0.425998,1.5311,1606.92,1.0058,0.008828,0.043784,2.196621
41590,5198,2.992008e-4,0.460428,1.5848,1449.87,1.0118,0.009280,0.047859,2.452702
41600,5200,2.9920018e-4,0.491084,1.6341,1731.60,1.0379,0.009664,0.048378,2.507010
41610,5201,2.9919986e-4,0.548390,1.7305,1763.41,0.9770,0.010057,0.050264,2.924567
41620,5202,2.9919957e-4,0.523730,1.6883,1703.82,0.9864,0.009682,0.048662,2.797874
41630,5203,2.9919925e-4,0.498382,1.6461,1671.87,1.0069,0.009405,0.046680,2.617901
41640,5205,2.9919864e-4,0.514336,1.6725,1261.25,0.9901,0.009483,0.045370,2.727456
41650,5206,2.9919835e-4,0.522494,1.6862,1657.65,1.0386,0.009564,0.048635,2.756022
41660,5207,2.9919803e-4,0.473942,1.6063,1550.11,1.0226,0.008994,0.043088,2.442662
41670,5208,2.9919774e-4,0.471611,1.6026,1577.84,1.0120,0.009179,0.044873,2.461222
41680,5210,2.991971e-4,0.466364,1.5942,1360.19,1.0557,0.009052,0.042890,2.372567
41690,5211,2.991968e-4,0.464966,1.5920,1538.40,1.0096,0.009214,0.046452,2.421099
41700,5212,2.991965e-4,0.392814,1.4811,1376.09,0.9893,0.008464,0.041255,2.049372
41710,5213,2.991962e-4,0.503343,1.6542,1697.12,1.0191,0.009214,0.044537,2.601955
41720,5215,2.9919558e-4,0.510728,1.6665,1413.53,1.0102,0.009302,0.048031,2.656942
41730,5216,2.9919526e-4,0.497645,1.6448,1648.06,1.0135,0.009381,0.048846,2.597643
41740,5217,2.9919494e-4,0.503569,1.6546,2232.98,1.0173,0.009283,0.045566,2.609071
41750,5218,2.9919465e-4,0.513009,1.6703,1477.89,0.9971,0.009522,0.049270,2.667101
41760,5220,2.9919404e-4,0.464501,1.5912,1679.08,1.0504,0.009179,0.044939,2.351753
41770,5221,2.9919372e-4,0.482001,1.6193,1900.91,0.9944,0.009623,0.047481,2.513874
41780,5222,2.991934e-4,0.402222,1.4951,1418.84,1.0044,0.008675,0.043866,2.078376
41790,5223,2.991931e-4,0.512008,1.6686,1589.26,0.9486,0.010055,0.051578,2.767698
41800,5225,2.991925e-4,0.444475,1.5597,1557.29,1.0103,0.009257,0.046311,2.286996
41810,5226,2.9919218e-4,0.465369,1.5926,1558.55,1.0141,0.009604,0.046451,2.447962
41820,5227,2.991919e-4,0.475618,1.6090,1403.38,0.9951,0.009493,0.047875,2.482753
41830,5228,2.9919154e-4,0.486123,1.6260,1418.36,0.9909,0.009529,0.047701,2.550312
41840,5230,2.9919093e-4,0.483672,1.6220,1395.23,1.0493,0.009248,0.047163,2.496064
41850,5231,2.991906e-4,0.429063,1.5358,1800.89,1.0504,0.009097,0.047309,2.190370
41860,5232,2.9919032e-4,0.530883,1.7004,1668.49,1.0169,0.010025,0.052663,2.791895
41870,5233,2.9919e-4,0.470398,1.6006,1499.91,0.9890,0.009688,0.046700,2.486805
41880,5235,2.9918939e-4,0.465228,1.5924,1814.30,0.9983,0.009052,0.045231,2.392842
41890,5236,2.9918907e-4,0.484920,1.6240,2090.77,1.0205,0.009186,0.046960,2.462106
41900,5237,2.9918877e-4,0.548331,1.7304,1836.98,1.0027,0.009938,0.049528,2.807876
41910,5238,2.9918845e-4,0.472413,1.6039,1362.31,1.0359,0.009326,0.046022,2.440892
41920,5240,2.9918784e-4,0.556730,1.7450,1636.84,1.0173,0.009842,0.048342,2.913955
41930,5241,2.9918752e-4,0.448388,1.5658,1597.98,0.9702,0.009248,0.045844,2.384559
41940,5242,2.9918723e-4,0.479613,1.6154,1897.94,1.0048,0.009211,0.045878,2.481603
41950,5243,2.991869e-4,0.509284,1.6641,1875.45,1.0061,0.009555,0.046785,2.646514
41960,5245,2.991863e-4,0.476179,1.6099,1352.38,1.0082,0.009282,0.047097,2.480416
41970,5246,2.9918598e-4,0.495790,1.6418,1772.26,1.0020,0.009683,0.049403,2.563383
41980,5247,2.9918566e-4,0.437063,1.5482,1357.81,1.0070,0.008970,0.047130,2.262418
41990,5248,2.9918537e-4,0.441686,1.5553,1375.19,0.9886,0.009496,0.046482,2.309031
42000,5250,2.9918476e-4,0.493443,1.6379,1616.37,1.0351,0.009378,0.046802,2.569586
42010,5251,2.9918444e-4,0.493515,1.6381,1572.64,1.0326,0.009764,0.050382,2.524169
42020,5252,2.9918412e-4,0.507104,1.6605,1763.16,1.0088,0.009576,0.046859,2.649402
42030,5253,2.9918383e-4,0.469476,1.5992,1403.57,1.0020,0.009378,0.046669,2.436500
42040,5255,2.991832e-4,0.576783,1.7803,1961.81,1.0190,0.010187,0.050363,3.017082
42050,5256,2.9918287e-4,0.516316,1.6758,1830.60,0.9927,0.009446,0.046102,2.665884
42060,5257,2.9918257e-4,0.477230,1.6116,1602.18,1.0498,0.009263,0.046535,2.478520
42070,5258,2.9918225e-4,0.438598,1.5505,1367.42,1.0221,0.008927,0.042384,2.315977
42080,5260,2.9918164e-4,0.528370,1.6962,1545.61,1.0163,0.009736,0.048986,2.779273
42090,5261,2.9918132e-4,0.465291,1.5925,1275.06,0.9706,0.009057,0.045123,2.463184
42100,5262,2.99181e-4,0.472170,1.6035,1483.16,1.0151,0.009120,0.044925,2.459903
42110,5263,2.991807e-4,0.482878,1.6207,1472.85,1.0462,0.009529,0.047619,2.447183
42120,5265,2.9918007e-4,0.504072,1.6554,1532.75,1.0454,0.009349,0.046279,2.613206
42130,5266,2.9917978e-4,0.473640,1.6058,1900.63,1.0355,0.009517,0.046131,2.474090
42140,5267,2.9917946e-4,0.521108,1.6839,1576.81,0.9995,0.009905,0.049862,2.749003
42150,5268,2.9917914e-4,0.516634,1.6764,1518.03,1.0165,0.009628,0.048578,2.721610
42160,5270,2.9917853e-4,0.465225,1.5924,1845.00,1.0224,0.009121,0.044802,2.483646
42170,5271,2.991782e-4,0.468496,1.5976,1554.14,0.9904,0.008995,0.045316,2.439411
42180,5272,2.9917792e-4,0.511271,1.6674,1392.52,0.9897,0.009618,0.047528,2.705536
42190,5273,2.991776e-4,0.502281,1.6525,1683.26,1.0086,0.009566,0.046872,2.616300
42200,5275,2.99177e-4,0.449447,1.5674,1662.23,1.0078,0.009056,0.045360,2.336988
42210,5276,2.9917664e-4,0.482469,1.6201,2400.56,1.0301,0.008983,0.043331,2.440288
42220,5277,2.9917635e-4,0.527327,1.6944,1804.72,0.9654,0.009659,0.046856,2.763680
42230,5278,2.9917603e-4,0.475991,1.6096,1607.85,0.9718,0.009264,0.047108,2.497650
42240,5280,2.9917542e-4,0.532855,1.7038,1754.58,0.9710,0.009809,0.048201,2.812929
42250,5281,2.991751e-4,0.504742,1.6566,1462.54,1.0383,0.009196,0.046259,2.575528
42260,5282,2.9917478e-4,0.515772,1.6749,1949.08,0.9868,0.009750,0.049303,2.686671
42270,5283,2.9917445e-4,0.509553,1.6645,1418.34,0.9668,0.009684,0.056064,2.667680
42280,5285,2.9917384e-4,0.481936,1.6192,1837.74,1.0116,0.009282,0.046300,2.515705
42290,5286,2.9917352e-4,0.487899,1.6289,1454.23,0.9812,0.009641,0.047886,2.578737
42300,5287,2.9917323e-4,0.489755,1.6319,1749.38,1.0066,0.009342,0.047607,2.570612
42310,5288,2.991729e-4,0.457816,1.5806,1771.79,0.9913,0.009197,0.046701,2.432927
42320,5290,2.9917227e-4,0.480874,1.6175,1415.69,1.0130,0.009365,0.047710,2.503441
42330,5291,2.9917198e-4,0.412309,1.5103,1881.28,1.0086,0.008685,0.042560,2.089867
42340,5292,2.9917166e-4,0.473381,1.6054,2143.13,1.0228,0.009432,0.047086,2.451070
42350,5293,2.9917134e-4,0.436833,1.5478,1582.17,1.0121,0.009238,0.046004,2.255111
42360,5295,2.9917073e-4,0.446914,1.5635,1390.25,0.9958,0.009050,0.044417,2.345525
42370,5296,2.991704e-4,0.466565,1.5945,1636.06,1.0625,0.009157,0.045329,2.361734
42380,5297,2.991701e-4,0.447507,1.5644,1561.45,1.0142,0.009233,0.047660,2.354189
42390,5298,2.9916977e-4,0.450573,1.5692,1295.22,0.9612,0.009145,0.046426,2.393417
42400,5300,2.9916916e-4,0.460298,1.5845,1491.03,1.0329,0.009258,0.046656,2.347187
42410,5301,2.9916884e-4,0.480790,1.6174,1427.58,1.0220,0.009379,0.048192,2.498751
42420,5302,2.9916855e-4,0.450193,1.5686,1276.45,0.9788,0.009409,0.047640,2.373614
42430,5303,2.9916823e-4,0.497991,1.6454,1748.54,1.0488,0.009349,0.047057,2.548156
42440,5305,2.991676e-4,0.497622,1.6448,1498.87,1.0012,0.009694,0.047554,2.667185
42450,5306,2.991673e-4,0.443310,1.5579,1353.63,0.9854,0.009074,0.047461,2.328250
42460,5307,2.9916698e-4,0.487638,1.6285,1344.86,1.0032,0.009332,0.045274,2.576049
42470,5308,2.9916666e-4,0.486929,1.6273,1398.32,1.0071,0.009289,0.046255,2.549949
42480,5310,2.9916604e-4,0.521996,1.6854,1728.97,1.0305,0.009720,0.050198,2.660494
42490,5311,2.991657e-4,0.456152,1.5780,1641.64,1.0133,0.009333,0.046305,2.410603
42500,5312,2.9916537e-4,0.447761,1.5648,1399.79,1.0055,0.009083,0.044560,2.321681
42510,5313,2.9916508e-4,0.450737,1.5695,1312.82,1.0186,0.009078,0.044846,2.308528
42520,5315,2.9916444e-4,0.452636,1.5725,1470.57,1.0186,0.009050,0.046357,2.341676
42530,5316,2.9916412e-4,0.467212,1.5955,1348.92,0.9949,0.009314,0.046061,2.432400
42540,5317,2.9916383e-4,0.461146,1.5859,1491.20,1.0129,0.009462,0.048058,2.390189
42550,5318,2.991635e-4,0.413887,1.5127,1464.18,1.0574,0.008816,0.044247,2.081192
42560,5320,2.9916287e-4,0.501435,1.6511,1921.79,1.0093,0.009348,0.047654,2.587050
42570,5321,2.9916258e-4,0.487587,1.6284,1464.43,1.0395,0.009234,0.049981,2.500605
42580,5322,2.9916226e-4,0.504836,1.6567,1475.95,1.0112,0.009421,0.048871,2.622766
42590,5323,2.9916194e-4,0.506169,1.6589,1511.83,0.9916,0.009581,0.047933,2.662068
42600,5325,2.991613e-4,0.429674,1.5368,1296.37,0.9905,0.009304,0.046474,2.266307
42610,5326,2.9916098e-4,0.411921,1.5097,1348.58,1.0339,0.008706,0.044607,2.107753
42620,5327,2.991607e-4,0.467376,1.5958,1437.35,1.0179,0.009252,0.046294,2.407102
42630,5328,2.9916037e-4,0.463487,1.5896,1584.46,1.0438,0.009010,0.045101,2.388271
42640,5330,2.9915973e-4,0.459581,1.5834,1865.82,1.0443,0.009271,0.044458,2.361191
42650,5331,2.991594e-4,0.495603,1.6415,1224.00,0.9755,0.009828,0.048602,2.621507
42660,5332,2.9915912e-4,0.472493,1.6040,1294.96,1.0200,0.009522,0.046396,2.410526
42670,5333,2.991588e-4,0.494965,1.6404,1821.12,0.9961,0.009760,0.047880,2.600105
42680,5335,2.9915816e-4,0.532172,1.7026,1595.52,0.9800,0.009833,0.050650,2.826742
42690,5336,2.9915787e-4,0.462999,1.5888,1375.58,0.9959,0.009292,0.045806,2.385562
42700,5337,2.9915755e-4,0.490796,1.6336,1427.04,1.0137,0.009683,0.048726,2.587451
42710,5338,2.991572e-4,0.514983,1.6736,1940.32,1.0411,0.009818,0.047765,2.681087
42720,5340,2.9915659e-4,0.496418,1.6428,1437.63,0.9888,0.009660,0.049037,2.596338
42730,5341,2.9915627e-4,0.448818,1.5665,1530.23,0.9977,0.009098,0.044173,2.332089
42740,5342,2.9915594e-4,0.536599,1.7102,1868.47,1.0088,0.009487,0.047360,2.750211
42750,5343,2.9915562e-4,0.524755,1.6900,1933.50,0.9822,0.009951,0.051573,2.756047
42760,5345,2.99155e-4,0.407761,1.5034,1742.81,1.0459,0.008484,0.041939,2.047052
42770,5346,2.991547e-4,0.482092,1.6195,1404.70,1.0006,0.009337,0.047170,2.511320
42780,5347,2.9915437e-4,0.490278,1.6328,1589.92,1.0134,0.009451,0.049895,2.538818
42790,5348,2.9915405e-4,0.514404,1.6726,1827.89,1.0125,0.009405,0.046064,2.656376
42800,5350,2.991534e-4,0.479588,1.6154,1563.15,1.0159,0.009523,0.047550,2.462650
42810,5351,2.991531e-4,0.432492,1.5411,1861.54,1.0178,0.008819,0.043066,2.210802
42820,5352,2.991528e-4,0.476730,1.6108,1789.05,0.9955,0.009347,0.046462,2.475383
42830,5353,2.9915248e-4,0.496503,1.6430,1630.27,1.0043,0.009744,0.050009,2.594099
42840,5355,2.9915184e-4,0.465177,1.5923,1643.26,1.0390,0.009419,0.048404,2.383706
42850,5356,2.9915152e-4,0.451035,1.5699,1303.82,1.0196,0.009403,0.045586,2.320377
42860,5357,2.991512e-4,0.522018,1.6854,1625.74,1.0124,0.009565,0.047660,2.709805
42870,5358,2.991509e-4,0.472615,1.6042,1375.62,1.0017,0.009078,0.045671,2.468837
42880,5360,2.9915027e-4,0.433836,1.5432,1635.20,1.0465,0.009027,0.046140,2.195290
42890,5361,2.9914995e-4,0.421239,1.5238,1634.34,1.0154,0.008725,0.043218,2.181117
42900,5362,2.991496e-4,0.461498,1.5864,1505.76,0.9840,0.009319,0.047139,2.417453
42910,5363,2.991493e-4,0.472114,1.6034,1707.27,1.0382,0.009381,0.046162,2.417901
42920,5365,2.9914867e-4,0.507092,1.6605,2185.22,0.9759,0.009465,0.045707,2.648801
42930,5366,2.9914835e-4,0.513484,1.6711,2284.54,1.0169,0.009754,0.049189,2.661792
42940,5367,2.9914803e-4,0.508798,1.6633,2066.67,0.9784,0.009628,0.046293,2.660877
42950,5368,2.991477e-4,0.587824,1.8001,1487.87,0.9711,0.010318,0.050055,3.169633
42960,5370,2.991471e-4,0.496832,1.6435,1430.90,0.9855,0.009567,0.049314,2.663710
42970,5371,2.9914678e-4,0.459742,1.5837,1705.57,1.0214,0.008821,0.044200,2.364205
42980,5372,2.9914646e-4,0.446617,1.5630,1473.07,1.0015,0.009139,0.046565,2.282686
42990,5373,2.9914614e-4,0.487211,1.6278,1786.41,0.9871,0.009349,0.045509,2.547153
43000,5375,2.991455e-4,0.456819,1.5790,1451.69,1.0488,0.009013,0.044759,2.363385
43010,5376,2.9914518e-4,0.456608,1.5787,1641.30,1.0238,0.009326,0.046409,2.382666
43020,5377,2.9914486e-4,0.465813,1.5933,1542.11,1.0005,0.008992,0.045091,2.431860
43030,5378,2.9914454e-4,0.459383,1.5831,1581.24,0.9911,0.009213,0.045503,2.396387
43040,5380,2.9914393e-4,0.472718,1.6043,1513.28,0.9986,0.009485,0.046571,2.473384
43050,5381,2.991436e-4,0.531196,1.7010,1549.83,0.9747,0.009905,0.049447,2.830688
43060,5382,2.9914328e-4,0.486186,1.6261,1638.45,1.0020,0.009276,0.046666,2.581784
43070,5383,2.9914296e-4,0.493701,1.6384,1628.55,1.0331,0.009132,0.047095,2.563216
43080,5385,2.9914232e-4,0.474925,1.6079,1256.31,1.0000,0.009300,0.047028,2.474640
43090,5386,2.99142e-4,0.529714,1.6984,1504.94,1.0179,0.009396,0.045560,2.757418
43100,5387,2.9914168e-4,0.465675,1.5931,1952.19,1.0207,0.008722,0.044006,2.394762
43110,5388,2.9914136e-4,0.519472,1.6811,1470.38,0.9694,0.009384,0.046009,2.793925
43120,5390,2.9914072e-4,0.477669,1.6123,1840.92,1.0235,0.008871,0.044839,2.429250
43130,5391,2.991404e-4,0.499035,1.6471,1422.22,0.9834,0.009332,0.046213,2.610352
43140,5392,2.9914008e-4,0.469496,1.5992,1397.61,1.0015,0.009346,0.046163,2.490666
43150,5393,2.9913976e-4,0.503640,1.6547,1436.45,1.0562,0.009332,0.045289,2.625572
43160,5395,2.9913915e-4,0.520910,1.6836,1956.32,0.9980,0.010008,0.050479,2.721971
43170,5396,2.991388e-4,0.430913,1.5387,1943.10,1.0482,0.009015,0.043502,2.209110
43180,5397,2.991385e-4,0.497528,1.6447,1922.31,0.9976,0.009862,0.046933,2.661296
43190,5398,2.991382e-4,0.461673,1.5867,1426.58,1.0108,0.009422,0.047574,2.404995
43200,5400,2.9913755e-4,0.461664,1.5867,1532.53,1.0282,0.009624,0.048388,2.439817
43210,5401,2.9913723e-4,0.462634,1.5883,1470.70,0.9992,0.008805,0.043467,2.440091
43220,5402,2.991369e-4,0.541912,1.7193,1420.56,1.0137,0.010064,0.049381,2.814251
43230,5403,2.991366e-4,0.542346,1.7200,1498.93,1.0147,0.009790,0.049478,2.840328
43240,5405,2.9913592e-4,0.521119,1.6839,1471.99,1.0011,0.010094,0.050216,2.734585
43250,5406,2.9913563e-4,0.470250,1.6004,1512.55,1.0622,0.009153,0.045091,2.365730
43260,5407,2.991353e-4,0.454316,1.5751,1930.42,1.0077,0.009324,0.045615,2.358115
43270,5408,2.99135e-4,0.507655,1.6614,1359.65,0.9963,0.009666,0.048124,2.688816
43280,5410,2.9913435e-4,0.450255,1.5687,1652.70,0.9987,0.009255,0.045268,2.342096
43290,5411,2.9913403e-4,0.546915,1.7279,1726.35,0.9658,0.010174,0.052517,2.891425
43300,5412,2.991337e-4,0.474388,1.6070,1951.71,1.0142,0.009383,0.046937,2.428986
43310,5413,2.991334e-4,0.427759,1.5338,1668.17,0.9953,0.008850,0.043771,2.199179
