step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
155490,38872,5e-5,0.482866,1.6207,340.96,0.2176,0.097011,0.209420,2.570964
155500,38875,5e-5,0.422647,1.5260,405.55,0.2333,0.092723,0.205271,2.190298
155510,38877,5e-5,0.442640,1.5568,366.20,0.2348,0.089780,0.195589,2.246126
155520,38880,5e-5,0.415147,1.5146,379.27,0.2390,0.088550,0.191738,2.099340
155530,38882,5e-5,0.398556,1.4897,330.54,0.2406,0.089588,0.195526,2.059046
155540,38885,5e-5,0.395476,1.4851,409.57,0.2436,0.083357,0.186850,2.069609
155550,38887,5e-5,0.410932,1.5082,315.71,0.2327,0.087084,0.186851,2.162855
155560,38890,5e-5,0.490364,1.6329,443.65,0.2309,0.094819,0.215921,2.552136
155570,38892,5e-5,0.403967,1.4978,353.56,0.2384,0.085994,0.197394,2.118782
155580,38895,5e-5,0.466327,1.5941,495.18,0.2313,0.095088,0.199284,2.437723
155590,38897,5e-5,0.374075,1.4536,329.15,0.2320,0.083187,0.178061,1.888685
155600,38900,5e-5,0.528758,1.6968,375.45,0.2244,0.097653,0.218480,2.710424
155610,38902,5e-5,0.460815,1.5854,348.56,0.2369,0.092339,0.205264,2.459916
155620,38905,5e-5,0.427779,1.5338,382.57,0.2376,0.086267,0.196728,2.177938
155630,38907,5e-5,0.450405,1.5689,342.41,0.2262,0.091576,0.203211,2.346018
155640,38910,5e-5,0.447613,1.5646,326.09,0.2393,0.092243,0.204006,2.357273
155650,38912,5e-5,0.471296,1.6021,309.54,0.2404,0.096642,0.207843,2.515348
155660,38915,5e-5,0.432221,1.5407,457.41,0.2344,0.090741,0.198399,2.178526
155670,38917,5e-5,0.481646,1.6187,334.52,0.2228,0.094575,0.208962,2.562678
155680,38920,5e-5,0.394543,1.4837,341.58,0.2473,0.083637,0.180269,1.988719
155690,38922,5e-5,0.378132,1.4596,377.55,0.2542,0.087290,0.191009,1.952710
155700,38925,5e-5,0.386441,1.4717,346.17,0.2517,0.086961,0.190326,2.005425
155710,38927,5e-5,0.428192,1.5345,381.99,0.2600,0.089762,0.203393,2.250763
155720,38930,5e-5,0.400550,1.4926,360.86,0.2472,0.088890,0.190525,2.077281
155730,38932,5e-5,0.407962,1.5038,417.96,0.2425,0.091532,0.202276,2.098745
155740,38935,5e-5,0.409839,1.5066,482.65,0.2398,0.088814,0.197082,2.117494
155750,38937,5e-5,0.398325,1.4893,373.59,0.2336,0.088236,0.198288,2.092828
155760,38940,5e-5,0.522457,1.6862,424.97,0.2511,0.100276,0.227429,2.780273
155770,38942,5e-5,0.446608,1.5630,387.11,0.2377,0.093820,0.203365,2.295515
155780,38945,5e-5,0.381770,1.4649,351.39,0.2416,0.089859,0.197666,1.991883
155790,38947,5e-5,0.405168,1.4996,396.83,0.2369,0.091429,0.200785,2.055886
155800,38950,5e-5,0.435172,1.5452,367.16,0.2537,0.096104,0.210722,2.252923
155810,38952,5e-5,0.391426,1.4791,438.59,0.2508,0.086251,0.188427,1.974504
155820,38955,5e-5,0.406456,1.5015,395.63,0.2301,0.089727,0.197287,2.100690
155830,38957,5e-5,0.492866,1.6370,361.08,0.2363,0.096377,0.215178,2.632570
155840,38960,5e-5,0.464115,1.5906,395.15,0.2451,0.090372,0.202039,2.428006
155850,38962,5e-5,0.426516,1.5319,379.78,0.2411,0.090685,0.199309,2.143665
155860,38965,5e-5,0.480158,1.6163,348.49,0.2482,0.094994,0.212932,2.530094
155870,38967,5e-5,0.470002,1.6000,368.15,0.2506,0.089530,0.205900,2.494288
155880,38970,5e-5,0.460784,1.5853,361.33,0.2301,0.094658,0.208940,2.430575
155890,38972,5e-5,0.446521,1.5629,426.20,0.2498,0.094055,0.211441,2.327446
155900,38975,5e-5,0.403711,1.4974,341.30,0.2407,0.088230,0.194691,2.129939
155910,38977,5e-5,0.433437,1.5425,392.03,0.2418,0.087995,0.191695,2.213900
155920,38980,5e-5,0.438832,1.5509,399.24,0.2342,0.089557,0.198237,2.256690
155930,38982,5e-5,0.403037,1.4964,352.00,0.2514,0.089427,0.193953,2.073116
155940,38985,5e-5,0.403057,1.4964,392.10,0.2454,0.087450,0.191808,2.047766
155950,38987,5e-5,0.414464,1.5136,389.26,0.2428,0.088583,0.194178,2.161105
155960,38990,5e-5,0.430931,1.5387,443.19,0.2481,0.085957,0.198840,2.221111
155970,38992,5e-5,0.392224,1.4803,353.30,0.2423,0.089533,0.192491,2.054283
155980,38995,5e-5,0.437596,1.5490,420.54,0.2329,0.090006,0.196216,2.268031
155990,38997,5e-5,0.406807,1.5020,381.02,0.2453,0.087533,0.191880,2.100522
156000,39000,5e-5,0.383326,1.4672,324.84,0.2327,0.085700,0.188263,2.019320
156010,39002,5e-5,0.400251,1.4922,319.46,0.2343,0.087565,0.187833,2.105542
156020,39005,5e-5,0.485497,1.6250,376.73,0.2341,0.095909,0.207924,2.538794
156030,39007,5e-5,0.422668,1.5260,321.86,0.2453,0.090560,0.191270,2.183213
156040,39010,5e-5,0.392196,1.4802,350.57,0.2563,0.086951,0.201023,2.060773
156050,39012,5e-5,0.499314,1.6476,440.82,0.2361,0.095499,0.216835,2.566883
156060,39015,5e-5,0.392835,1.4812,348.29,0.2320,0.088677,0.190713,2.050233
156070,39017,5e-5,0.394867,1.4842,335.21,0.2410,0.088818,0.196456,2.067795
156080,39020,5e-5,0.474965,1.6080,360.71,0.2402,0.095647,0.214797,2.552116
156090,39022,5e-5,0.371060,1.4493,313.36,0.2407,0.085843,0.184946,1.922916
156100,39025,5e-5,0.450309,1.5688,356.02,0.2550,0.092313,0.216085,2.365974
156110,39027,5e-5,0.396959,1.4873,324.54,0.2510,0.086306,0.211284,2.064668
156120,39030,5e-5,0.400799,1.4930,389.15,0.2444,0.090862,0.205380,2.055521
156130,39032,5e-5,0.426366,1.5317,490.37,0.2348,0.086681,0.192441,2.133642
156140,39035,5e-5,0.415939,1.5158,425.94,0.2695,0.089187,0.193594,2.199343
156150,39037,5e-5,0.381694,1.4648,417.33,0.2482,0.087227,0.196778,2.014356
156160,39040,5e-5,0.455135,1.5764,500.72,0.2315,0.090973,0.202248,2.397093
156170,39042,5e-5,0.417372,1.5180,368.29,0.2568,0.086221,0.192302,2.191061
156180,39045,5e-5,0.457519,1.5801,342.65,0.2388,0.094517,0.209852,2.449935
156190,39047,5e-5,0.436976,1.5480,334.89,0.2066,0.091130,0.194236,2.205715
156200,39050,5e-5,0.475719,1.6092,451.52,0.2309,0.094226,0.201083,2.428327
156210,39052,5e-5,0.415754,1.5155,354.44,0.2330,0.087265,0.194527,2.184009
156220,39055,5e-5,0.426893,1.5325,370.86,0.2575,0.087652,0.189491,2.238041
156230,39057,5e-5,0.441145,1.5545,377.50,0.2473,0.092312,0.201407,2.291464
156240,39060,5e-5,0.397322,1.4878,372.79,0.2448,0.086773,0.188416,2.084228
156250,39062,5e-5,0.409413,1.5059,357.19,0.2578,0.089275,0.194300,2.106271
156260,39065,5e-5,0.455171,1.5764,379.22,0.2397,0.091290,0.196661,2.359833
156270,39067,5e-5,0.424915,1.5295,354.41,0.2375,0.090797,0.198727,2.219439
156280,39070,5e-5,0.405738,1.5004,297.12,0.2431,0.088798,0.197005,2.114077
156290,39072,5e-5,0.397268,1.4878,320.10,0.2448,0.085575,0.188389,2.049890
156300,39075,5e-5,0.443266,1.5578,385.44,0.2457,0.089833,0.198094,2.316178
156310,39077,5e-5,0.442547,1.5567,409.77,0.2203,0.092176,0.204269,2.295749
156320,39080,5e-5,0.439046,1.5512,381.66,0.2376,0.092518,0.202578,2.257629
156330,39082,5e-5,0.463910,1.5903,397.79,0.2382,0.092554,0.206269,2.384274
156340,39085,5e-5,0.450137,1.5685,297.72,0.2503,0.091489,0.203071,2.353503
156350,39087,5e-5,0.437935,1.5495,331.09,0.2299,0.092193,0.216258,2.334970
156360,39090,5e-5,0.400299,1.4923,369.26,0.2418,0.089476,0.198153,2.057855
156370,39092,5e-5,0.463674,1.5899,334.78,0.2324,0.091224,0.197333,2.396851
156380,39095,5e-5,0.400273,1.4922,408.51,0.2251,0.088146,0.194174,2.057243
156390,39097,5e-5,0.398037,1.4889,373.00,0.2444,0.087827,0.183270,2.064982
156400,39100,5e-5,0.359310,1.4323,339.68,0.2339,0.085637,0.178846,1.886965
156410,39102,5e-5,0.362832,1.4374,337.41,0.2428,0.082453,0.176737,1.879265
156420,39105,5e-5,0.420724,1.5231,358.76,0.2373,0.089733,0.194458,2.168824
156430,39107,5e-5,0.485498,1.6250,366.04,0.2258,0.097713,0.217796,2.583102
156440,39110,5e-5,0.449482,1.5675,363.27,0.2265,0.093088,0.206727,2.392022
156450,39112,5e-5,0.427919,1.5341,372.38,0.2368,0.092386,0.200957,2.242476
156460,39115,5e-5,0.380453,1.4629,323.11,0.2495,0.086378,0.191451,1.989654
156470,39117,5e-5,0.434902,1.5448,351.01,0.2430,0.090772,0.196198,2.297148
156480,39120,5e-5,0.372796,1.4518,347.74,0.2189,0.084342,0.187919,1.928067
156490,39122,5e-5,0.402563,1.4957,379.23,0.2386,0.086136,0.184430,2.115787
156500,39125,5e-5,0.431345,1.5393,327.76,0.2371,0.090309,0.197967,2.218183
156510,39127,5e-5,0.490053,1.6324,414.94,0.2205,0.092073,0.208168,2.615810
156520,39130,5e-5,0.426036,1.5312,338.93,0.2252,0.089423,0.188410,2.241663
156530,39132,5e-5,0.462722,1.5884,334.52,0.2380,0.090888,0.192276,2.424130
156540,39135,5e-5,0.447707,1.5647,380.74,0.2320,0.089706,0.189340,2.324818
156550,39137,5e-5,0.421550,1.5243,359.66,0.2420,0.090126,0.189769,2.128170
156560,39140,5e-5,0.500739,1.6499,395.36,0.2262,0.098098,0.211947,2.648253
156570,39142,5e-5,0.435048,1.5450,334.12,0.2299,0.088457,0.188994,2.354873
156580,39145,5e-5,0.452767,1.5727,438.83,0.2200,0.093957,0.207872,2.347787
156590,39147,5e-5,0.509977,1.6653,420.40,0.2353,0.099744,0.221878,2.627376
156600,39150,5e-5,0.424185,1.5283,341.71,0.2276,0.089449,0.199904,2.232749
156610,39152,5e-5,0.369116,1.4465,353.22,0.2298,0.085979,0.200325,1.894044
156620,39155,5e-5,0.413861,1.5126,301.29,0.2523,0.090178,0.202754,2.161304
156630,39157,5e-5,0.455242,1.5766,417.96,0.2198,0.094401,0.199996,2.419670
156640,39160,5e-5,0.470560,1.6009,329.11,0.2398,0.092113,0.201208,2.449849
156650,39162,5e-5,0.449484,1.5675,387.71,0.2324,0.090969,0.198621,2.333084
156660,39165,5e-5,0.459569,1.5834,398.66,0.2434,0.088461,0.192401,2.343036
156670,39167,5e-5,0.450424,1.5690,369.98,0.2364,0.088773,0.190251,2.371320
156680,39170,5e-5,0.413640,1.5123,368.63,0.2308,0.087446,0.185070,2.165863
156690,39172,5e-5,0.385030,1.4697,334.56,0.2278,0.083924,0.174222,1.974801
156700,39175,5e-5,0.415328,1.5149,367.93,0.2586,0.087569,0.186227,2.112857
156710,39177,5e-5,0.488962,1.6306,351.59,0.2447,0.095844,0.210810,2.585101
156720,39180,5e-5,0.448626,1.5662,382.88,0.2209,0.093924,0.212255,2.384917
156730,39182,5e-5,0.421363,1.5240,332.56,0.2343,0.088369,0.194088,2.209455
156740,39185,5e-5,0.375752,1.4561,356.33,0.2386,0.085073,0.185262,1.941231
156750,39187,5e-5,0.397139,1.4876,332.28,0.2291,0.088703,0.195404,2.084471
156760,39190,5e-5,0.452761,1.5726,375.09,0.2550,0.093142,0.210845,2.379014
156770,39192,5e-5,0.443450,1.5581,433.80,0.2353,0.094048,0.208658,2.327796
156780,39195,5e-5,0.425422,1.5302,396.74,0.2327,0.090785,0.194077,2.213536
156790,39197,5e-5,0.421258,1.5239,482.23,0.2183,0.088822,0.191841,2.159343
156800,39200,5e-5,0.376083,1.4566,325.50,0.2405,0.084534,0.182838,1.959827
156810,39202,5e-5,0.399136,1.4905,419.08,0.2363,0.088351,0.189847,2.025271
156820,39205,5e-5,0.473423,1.6055,395.98,0.2288,0.092031,0.209517,2.494519
156830,39207,5e-5,0.422496,1.5258,451.66,0.2286,0.088539,0.181159,2.172619
156840,39210,5e-5,0.428040,1.5342,413.19,0.2318,0.090568,0.189508,2.236071
156850,39212,5e-5,0.450452,1.5690,343.08,0.2251,0.091418,0.199148,2.406188
156860,39215,5e-5,0.400035,1.4919,314.98,0.2369,0.089204,0.194433,2.086164
156870,39217,5e-5,0.393888,1.4827,323.34,0.2446,0.085899,0.188841,2.002265
156880,39220,5e-5,0.438414,1.5502,373.49,0.2316,0.093198,0.202469,2.302853
156890,39222,5e-5,0.397666,1.4883,326.40,0.2317,0.090137,0.192599,2.048579
156900,39225,5e-5,0.442443,1.5565,390.52,0.2375,0.092151,0.202997,2.291081
156910,39227,5e-5,0.408716,1.5049,355.56,0.2571,0.085181,0.180897,2.018035
156920,39230,5e-5,0.471026,1.6016,404.66,0.2447,0.093974,0.217081,2.443197
156930,39232,5e-5,0.423087,1.5267,417.11,0.2305,0.088312,0.201154,2.189053
156940,39235,5e-5,0.444137,1.5591,352.40,0.2420,0.093981,0.213414,2.386428
156950,39237,5e-5,0.386860,1.4723,337.49,0.2471,0.086157,0.191223,1.988731
156960,39240,5e-5,0.416044,1.5160,356.25,0.2373,0.088223,0.193806,2.176044
156970,39242,5e-5,0.420203,1.5223,372.55,0.2622,0.088081,0.200277,2.152949
156980,39245,5e-5,0.453890,1.5744,405.57,0.2232,0.092587,0.212648,2.362944
156990,39247,5e-5,0.447379,1.5642,407.96,0.2245,0.089428,0.197878,2.318453
157000,39250,5e-5,0.383863,1.4679,410.92,0.2181,0.088157,0.197531,2.002063
157010,39252,5e-5,0.413351,1.5119,326.01,0.2377,0.087180,0.192615,2.128694
157020,39255,5e-5,0.388744,1.4751,379.95,0.2482,0.084452,0.183303,1.956621
157030,39257,5e-5,0.470241,1.6004,326.79,0.2436,0.094134,0.212633,2.461810
157040,39260,5e-5,0.390106,1.4771,345.92,0.2495,0.087909,0.189541,2.033308
157050,39262,5e-5,0.468847,1.5981,393.93,0.2382,0.092873,0.209445,2.419560
157060,39265,5e-5,0.381323,1.4642,390.37,0.2447,0.084432,0.184494,1.959945
157070,39267,5e-5,0.487279,1.6279,347.65,0.2258,0.097214,0.220202,2.631431
157080,39270,5e-5,0.415843,1.5156,339.53,0.2368,0.090735,0.208329,2.142875
157090,39272,5e-5,0.425834,1.5309,361.10,0.2389,0.091838,0.219682,2.223354
157100,39275,5e-5,0.425916,1.5310,386.02,0.2350,0.090455,0.204658,2.213647
157110,39277,5e-5,0.373009,1.4521,322.77,0.2438,0.083547,0.187079,1.896308
157120,39280,5e-5,0.416899,1.5172,381.76,0.2307,0.091534,0.204396,2.196967
157130,39282,5e-5,0.384701,1.4692,330.09,0.2416,0.087559,0.191183,1.989260
157140,39285,5e-5,0.420905,1.5233,377.43,0.2302,0.088685,0.190198,2.157143
157150,39287,5e-5,0.460140,1.5843,352.49,0.2300,0.091462,0.194001,2.407157
157160,39290,5e-5,0.502925,1.6536,332.42,0.2174,0.098325,0.232610,2.701859
157170,39292,5e-5,0.425703,1.5307,335.47,0.2332,0.089234,0.197591,2.205541
157180,39295,5e-5,0.463828,1.5901,372.62,0.2493,0.090720,0.195233,2.393861
157190,39297,5e-5,0.422387,1.5256,311.49,0.2516,0.090234,0.196474,2.165903
157200,39300,5e-5,0.429387,1.5363,391.53,0.2383,0.092044,0.204309,2.228090
157210,39302,5e-5,0.443028,1.5574,343.81,0.2394,0.092479,0.210787,2.307230
157220,39305,5e-5,0.410282,1.5072,395.96,0.2334,0.088223,0.194368,2.115438
157230,39307,5e-5,0.472024,1.6032,354.93,0.2231,0.093166,0.218658,2.479560
157240,39310,5e-5,0.435285,1.5454,405.82,0.2253,0.090927,0.196227,2.234069
157250,39312,5e-5,0.454843,1.5759,374.60,0.2224,0.094284,0.213004,2.364062
157260,39315,5e-5,0.396861,1.4871,276.56,0.2253,0.087905,0.197115,2.098467
157270,39317,5e-5,0.495655,1.6416,347.85,0.2354,0.096160,0.237392,2.657506
157280,39320,5e-5,0.441130,1.5545,315.70,0.2343,0.088978,0.186530,2.286789
157290,39322,5e-5,0.432436,1.5410,342.08,0.2427,0.090905,0.203188,2.192380
157300,39325,5e-5,0.380845,1.4635,389.62,0.2393,0.084187,0.182758,1.936775
157310,39327,5e-5,0.387637,1.4735,348.55,0.2569,0.088451,0.193063,1.995941
157320,39330,5e-5,0.368471,1.4455,363.16,0.2500,0.084985,0.182662,1.887530
157330,39332,5e-5,0.430598,1.5382,319.26,0.2481,0.091213,0.200323,2.284940
157340,39335,5e-5,0.424670,1.5291,401.82,0.2334,0.090409,0.201498,2.276779
157350,39337,5e-5,0.399368,1.4909,321.78,0.2357,0.085807,0.198702,2.065207
157360,39340,5e-5,0.397324,1.4878,373.85,0.2281,0.087825,0.200809,2.024872
157370,39342,5e-5,0.391987,1.4799,377.26,0.2432,0.087609,0.184509,2.030655
157380,39345,5e-5,0.419684,1.5215,432.09,0.2232,0.090175,0.195716,2.130072
157390,39347,5e-5,0.424422,1.5287,311.53,0.2385,0.090410,0.200788,2.193720
157400,39350,5e-5,0.401615,1.4942,326.18,0.2289,0.088829,0.205069,2.138258
157410,39352,5e-5,0.397238,1.4877,312.73,0.2301,0.092484,0.201014,2.040707
157420,39355,5e-5,0.450424,1.5690,366.47,0.2308,0.095179,0.217340,2.367589
157430,39357,5e-5,0.420593,1.5229,385.00,0.2264,0.093355,0.195624,2.211376
157440,39360,5e-5,0.397279,1.4878,331.43,0.2383,0.089619,0.200010,2.110076
157450,39362,5e-5,0.383635,1.4676,329.87,0.2535,0.089118,0.187929,1.955556
157460,39365,5e-5,0.435616,1.5459,397.89,0.2404,0.093909,0.200911,2.250250
157470,39367,5e-5,0.422925,1.5264,335.34,0.2193,0.091106,0.203049,2.252522
157480,39370,5e-5,0.446833,1.5634,453.84,0.2281,0.092975,0.196833,2.303127
157490,39372,5e-5,0.467932,1.5967,391.43,0.1886,0.095936,0.221594,2.532513
157500,39375,5e-5,0.395051,1.4845,327.23,0.2231,0.088566,0.189210,2.058400
157510,39377,5e-5,0.450362,1.5689,340.79,0.2270,0.093206,0.213624,2.401219
157520,39380,5e-5,0.376642,1.4574,320.94,0.2307,0.086087,0.186156,1.989040
157530,39382,5e-5,0.470850,1.6014,374.98,0.2304,0.096074,0.209550,2.484159
157540,39385,5e-5,0.402427,1.4954,309.35,0.2550,0.086843,0.187660,2.040192
157550,39387,5e-5,0.394379,1.4835,387.06,0.2258,0.084640,0.182397,2.007885
157560,39390,5e-5,0.434385,1.5440,362.61,0.2310,0.091447,0.203686,2.233664
157570,39392,5e-5,0.413532,1.5121,382.40,0.2332,0.090013,0.190767,2.132389
157580,39395,5e-5,0.389301,1.4759,313.26,0.2400,0.085946,0.191986,2.005517
157590,39397,5e-5,0.404672,1.4988,348.30,0.2349,0.090291,0.193213,2.091586
157600,39400,5e-5,0.402441,1.4955,396.72,0.2356,0.090179,0.199427,2.093801
157610,39402,5e-5,0.424532,1.5289,393.78,0.2228,0.093520,0.202118,2.214399
157620,39405,5e-5,0.393752,1.4825,301.20,0.2337,0.085951,0.213365,2.010858
157630,39407,5e-5,0.397045,1.4874,316.49,0.2416,0.088497,0.195708,2.034139
157640,39410,5e-5,0.458138,1.5811,335.46,0.2319,0.098599,0.220651,2.468510
157650,39412,5e-5,0.438304,1.5501,367.82,0.2265,0.094647,0.211720,2.283772
157660,39415,5e-5,0.398698,1.4899,434.01,0.2353,0.087264,0.188729,2.049032
157670,39417,5e-5,0.441939,1.5557,395.91,0.2212,0.089847,0.203421,2.283765
157680,39420,5e-5,0.438672,1.5506,351.64,0.2116,0.093088,0.206114,2.262295
157690,39422,5e-5,0.417946,1.5188,313.83,0.2361,0.090501,0.188596,2.189076
157700,39425,5e-5,0.411310,1.5088,311.08,0.2344,0.089098,0.195455,2.076285
157710,39427,5e-5,0.458372,1.5815,349.98,0.2360,0.095105,0.214563,2.394402
157720,39430,5e-5,0.491674,1.6351,369.69,0.2389,0.098065,0.224204,2.642185
157730,39432,5e-5,0.424200,1.5284,318.65,0.2377,0.089705,0.192781,2.175621
157740,39435,5e-5,0.416314,1.5164,408.90,0.2363,0.087855,0.191585,2.161847
157750,39437,5e-5,0.417822,1.5187,367.28,0.2172,0.088387,0.193216,2.167227
157760,39440,5e-5,0.366599,1.4428,344.11,0.2393,0.083978,0.185091,1.859935
157770,39442,5e-5,0.415232,1.5147,476.56,0.2187,0.089374,0.190969,2.157866
157780,39445,5e-5,0.361074,1.4349,294.48,0.2458,0.082070,0.176239,1.871798
157790,39447,5e-5,0.462360,1.5878,345.56,0.2457,0.092884,0.214902,2.440759
157800,39450,5e-5,0.437057,1.5481,386.57,0.2267,0.092962,0.197869,2.266015
157810,39452,5e-5,0.477800,1.6125,364.06,0.2303,0.093126,0.208111,2.540283
157820,39455,5e-5,0.436856,1.5478,349.04,0.2265,0.091025,0.202547,2.287504
157830,39457,5e-5,0.416879,1.5172,487.73,0.2280,0.089853,0.197840,2.146638
157840,39460,5e-5,0.434969,1.5449,340.62,0.2273,0.088013,0.194336,2.276025
157850,39462,5e-5,0.451203,1.5702,322.63,0.2312,0.091979,0.201068,2.331514
157860,39465,5e-5,0.425842,1.5309,386.20,0.2268,0.090297,0.197352,2.244728
157870,39467,5e-5,0.479923,1.6159,375.75,0.2285,0.095514,0.204054,2.560975
157880,39470,5e-5,0.417095,1.5175,286.06,0.2239,0.090275,0.195791,2.237292
157890,39472,5e-5,0.431357,1.5393,403.60,0.2169,0.094052,0.206329,2.300408
157900,39475,5e-5,0.422817,1.5263,357.16,0.2456,0.089927,0.202427,2.148317
157910,39477,5e-5,0.434023,1.5435,330.73,0.2502,0.090516,0.203309,2.243353
157920,39480,5e-5,0.453541,1.5739,379.79,0.2364,0.092948,0.190744,2.378212
157930,39482,5e-5,0.396771,1.4870,312.26,0.2353,0.086709,0.183321,2.074367
157940,39485,5e-5,0.465670,1.5931,340.43,0.2248,0.094274,0.207556,2.453531
157950,39487,5e-5,0.376870,1.4577,343.57,0.2479,0.085688,0.182822,1.927755
157960,39490,5e-5,0.412848,1.5111,329.10,0.2393,0.090645,0.200040,2.138139
157970,39492,5e-5,0.409629,1.5063,433.21,0.2341,0.088962,0.182950,2.083620
157980,39495,5e-5,0.433946,1.5433,359.69,0.2334,0.091279,0.205074,2.250968
157990,39497,5e-5,0.391940,1.4798,304.40,0.2255,0.088772,0.193646,2.055801
158000,39500,5e-5,0.472670,1.6043,374.23,0.2170,0.093933,0.199547,2.416849
158010,39502,5e-5,0.387207,1.4729,300.45,0.2336,0.087576,0.185773,1.989415
158020,39505,5e-5,0.434341,1.5439,369.86,0.2456,0.091437,0.199740,2.218214
158030,39507,5e-5,0.516664,1.6764,353.39,0.2226,0.099535,0.221493,2.747304
158040,39510,5e-5,0.400546,1.4926,337.39,0.2230,0.087501,0.190821,2.118104
158050,39512,5e-5,0.405702,1.5004,370.55,0.2339,0.090027,0.197347,2.080725
158060,39515,5e-5,0.366079,1.4421,307.73,0.2357,0.084515,0.181304,1.909652
158070,39517,5e-5,0.493041,1.6373,350.34,0.2308,0.098520,0.220957,2.619803
158080,39520,5e-5,0.368459,1.4455,317.77,0.2406,0.084315,0.181344,1.929378
158090,39522,5e-5,0.491897,1.6354,363.08,0.2289,0.095613,0.203924,2.589962
158100,39525,5e-5,0.403778,1.4975,331.20,0.2428,0.087651,0.191353,2.086552
158110,39527,5e-5,0.398008,1.4889,415.53,0.2436,0.089511,0.193266,2.033802
158120,39530,5e-5,0.385770,1.4707,330.46,0.2450,0.087510,0.197538,2.002064
158130,39532,5e-5,0.441694,1.5553,351.69,0.2373,0.089427,0.189930,2.292612
158140,39535,5e-5,0.413536,1.5122,364.53,0.2480,0.089242,0.195504,2.081221
158150,39537,5e-5,0.430108,1.5374,387.20,0.2452,0.090721,0.206972,2.236708
158160,39540,5e-5,0.399097,1.4905,387.80,0.2317,0.092319,0.211543,2.092343
158170,39542,5e-5,0.460766,1.5853,378.76,0.2179,0.094415,0.218011,2.441705
158180,39545,5e-5,0.427649,1.5336,297.07,0.2312,0.090436,0.207759,2.282567
158190,39547,5e-5,0.418817,1.5202,441.09,0.2356,0.085475,0.189175,2.071387
158200,39550,5e-5,0.470163,1.6003,364.33,0.2338,0.092254,0.207098,2.439249
158210,39552,5e-5,0.418080,1.5190,390.28,0.2341,0.088119,0.195668,2.212825
158220,39555,5e-5,0.407290,1.5027,321.83,0.2375,0.088441,0.194566,2.122215
158230,39557,5e-5,0.441471,1.5550,358.50,0.2363,0.091649,0.207915,2.338469
158240,39560,5e-5,0.390858,1.4782,325.00,0.2402,0.085066,0.187346,2.028363
158250,39562,5e-5,0.415506,1.5151,325.18,0.2429,0.089070,0.190762,2.118119
158260,39565,5e-5,0.409099,1.5055,401.67,0.2520,0.088486,0.188568,2.095759
158270,39567,5e-5,0.484950,1.6241,425.97,0.2364,0.097802,0.202073,2.500145
158280,39570,5e-5,0.484176,1.6228,404.92,0.2348,0.094509,0.203005,2.545651
158290,39572,5e-5,0.395778,1.4855,353.03,0.2566,0.087377,0.186462,2.041405
158300,39575,5e-5,0.439818,1.5524,405.60,0.2681,0.093840,0.208712,2.270573
158310,39577,5e-5,0.409692,1.5064,382.82,0.2496,0.092091,0.193833,2.140594
158320,39580,5e-5,0.425213,1.5299,385.50,0.2526,0.089806,0.194375,2.197996
158330,39582,5e-5,0.415854,1.5157,399.53,0.2533,0.090620,0.195757,2.180920
158340,39585,5e-5,0.433108,1.5420,436.31,0.2540,0.092515,0.190726,2.268394
158350,39587,5e-5,0.388903,1.4754,355.72,0.2470,0.086373,0.192512,2.040192
158360,39590,5e-5,0.378740,1.4604,382.39,0.2354,0.085985,0.196667,1.947799
158370,39592,5e-5,0.426484,1.5319,365.32,0.2290,0.090929,0.200359,2.198513
158380,39595,5e-5,0.510151,1.6655,405.76,0.2080,0.094665,0.207209,2.755156
