step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
5610,5610,1.9446653e-4,1.312545,3.7156,1386.64,1.2146,0.920221,0.062933,9.140308
5620,5620,1.94447e-4,1.226572,3.4095,1589.32,1.2780,0.904147,0.060546,8.160995
5630,5630,1.9442744e-4,1.199370,3.3180,1443.45,1.2153,0.914471,0.058535,8.485570
5640,5640,1.9440782e-4,1.388918,4.0105,1424.78,1.1474,1.013530,0.058238,10.594378
5650,5650,1.9438818e-4,1.338134,3.8119,1317.74,1.2274,0.921910,0.051977,9.628424
5660,5660,1.9436853e-4,1.360173,3.8969,1554.20,1.2480,0.929899,0.058413,9.239693
5670,5670,1.943488e-4,1.277426,3.5874,1511.99,1.2563,0.885791,0.056381,8.657509
5680,5680,1.9432907e-4,1.433092,4.1916,1510.21,1.2139,0.950358,0.064516,10.141173
5690,5690,1.9430931e-4,1.325248,3.7631,1511.39,1.2137,0.947436,0.066650,9.415064
5700,5700,1.9428949e-4,1.336192,3.8045,1395.79,1.2315,0.907362,0.062978,9.098055
5710,5710,1.9426964e-4,1.358834,3.8917,1371.63,1.1648,1.007779,0.065546,10.193978
5720,5720,1.9424976e-4,1.283596,3.6096,1403.79,1.2280,0.937138,0.062271,8.873381
5730,5730,1.9422988e-4,1.257401,3.5163,1483.03,1.1931,0.939416,0.059837,9.139551
5740,5740,1.9420995e-4,1.247066,3.4801,1436.02,1.1840,0.945756,0.056793,9.147867
5750,5750,1.9418995e-4,1.401499,4.0613,1345.34,1.1719,0.985530,0.061304,10.494298
5760,5760,1.9416996e-4,1.240158,3.4562,1522.20,1.2237,0.906485,0.055543,8.636503
5770,5770,1.9414994e-4,1.263407,3.5375,1465.76,1.2118,0.920460,0.058969,9.041969
5780,5780,1.9412985e-4,1.278321,3.5906,1393.51,1.1689,0.956882,0.063325,9.447803
5790,5790,1.9410974e-4,1.342231,3.8276,1284.93,1.1310,0.982023,0.058164,10.359308
5800,5800,1.940896e-4,1.296876,3.6579,1251.33,1.2155,0.962760,0.060401,9.233335
5810,5810,1.9406943e-4,1.355981,3.8806,1382.32,1.1132,1.066743,0.069196,10.849262
5820,5820,1.9404924e-4,1.283474,3.6092,1380.17,1.1420,1.004041,0.063894,9.890666
5830,5830,1.9402901e-4,1.300488,3.6711,1403.85,1.1616,1.020835,0.062714,9.786300
5840,5840,1.9400872e-4,1.364457,3.9136,1365.04,1.1631,1.005938,0.065878,10.226297
5850,5850,1.9398841e-4,1.342057,3.8269,1428.59,1.1555,0.943408,0.062899,10.159327
5860,5860,1.9396807e-4,1.449318,4.2602,1388.93,1.1199,1.035856,0.065310,11.515392
5870,5870,1.9394772e-4,1.311778,3.7128,1356.52,1.0934,1.013623,0.057727,10.651369
5880,5880,1.9392732e-4,1.187542,3.2790,1280.57,1.1287,0.971887,0.060937,9.173779
5890,5890,1.9390686e-4,1.339495,3.8171,1448.62,1.1677,1.002202,0.064696,10.051305
5900,5900,1.938864e-4,1.204884,3.3364,1357.54,1.1623,0.947131,0.054961,8.988939
5910,5910,1.9386591e-4,1.311635,3.7122,1444.50,1.1643,0.995435,0.057908,9.784521
5920,5920,1.9384536e-4,1.204239,3.3342,1455.91,1.1783,0.975900,0.064787,8.875644
5930,5930,1.9382479e-4,1.281621,3.6025,1441.28,1.2007,0.948845,0.057300,9.212808
5940,5940,1.9380418e-4,1.304642,3.6864,1524.39,1.2258,0.975952,0.065594,9.093809
5950,5950,1.9378358e-4,1.340864,3.8223,1551.61,1.2485,0.952677,0.059426,9.185029
5960,5960,1.9376288e-4,1.273143,3.5721,1446.88,1.2130,0.954912,0.057402,9.028514
5970,5970,1.9374219e-4,1.258416,3.5198,1512.76,1.2197,0.951631,0.056927,8.975895
5980,5980,1.9372147e-4,1.137171,3.1179,1554.77,1.2509,0.883775,0.056911,7.912702
5990,5990,1.9370069e-4,1.209425,3.3516,1535.37,1.2351,0.930281,0.061928,8.592730
6000,6000,1.9367988e-4,1.367922,3.9272,1427.97,1.1552,1.031470,0.069154,10.483099
6010,6010,1.9365904e-4,1.275557,3.5807,1428.43,1.1846,0.969945,0.059499,9.451494
6020,6020,1.9363817e-4,1.281814,3.6032,1538.44,1.2418,0.946659,0.061037,8.770056
6030,6030,1.9361728e-4,1.390002,4.0149,1412.47,1.2017,0.998088,0.065592,9.957156
6040,6040,1.9359635e-4,1.278036,3.5896,1418.85,1.1462,0.993762,0.064045,9.804827
6050,6050,1.9357537e-4,1.345463,3.8400,1384.92,1.1158,1.003281,0.063040,10.979579
6060,6060,1.9355438e-4,1.269796,3.5601,1408.49,1.1877,0.990276,0.066956,9.423212
6070,6070,1.9353337e-4,1.325352,3.7635,1513.68,1.2378,0.977331,0.069292,9.425550
6080,6080,1.935123e-4,1.260017,3.5255,1342.13,1.1809,0.943151,0.056389,9.398527
6090,6090,1.934912e-4,1.372454,3.9450,1562.90,1.2566,0.997281,0.065433,9.493467
6100,6100,1.9347007e-4,1.278969,3.5929,1444.39,1.2515,0.985002,0.068057,9.017107
6110,6110,1.9344891e-4,1.252095,3.4977,1507.86,1.2120,0.932103,0.060229,8.899895
6120,6120,1.9342772e-4,1.302520,3.6786,1505.09,1.2604,0.926020,0.062508,8.770071
6130,6130,1.9340648e-4,1.283018,3.6075,1553.12,1.2503,0.936316,0.057465,8.807332
6140,6140,1.933852e-4,1.218051,3.3806,1511.88,1.2186,0.951867,0.059420,8.595945
6150,6150,1.9336393e-4,1.204398,3.3348,1520.62,1.2255,0.931573,0.058425,8.431320
6160,6160,1.933426e-4,1.287376,3.6233,1405.07,1.1732,1.028167,0.060624,9.664767
6170,6170,1.9332123e-4,1.333130,3.7929,1467.66,1.2091,0.984932,0.065612,9.413296
6180,6180,1.9329984e-4,1.327367,3.7711,1500.21,1.2256,0.983378,0.064677,9.296610
6190,6190,1.9327842e-4,1.407335,4.0851,1432.52,1.1611,0.990292,0.061160,10.540857
6200,6200,1.9325694e-4,1.283334,3.6086,1540.57,1.2457,0.940925,0.061468,8.941427
6210,6210,1.9323544e-4,1.261696,3.5314,1566.53,1.2613,0.883429,0.050614,8.673064
6220,6220,1.9321393e-4,1.284427,3.6126,1417.63,1.2424,0.941138,0.060317,9.107855
6230,6230,1.9319236e-4,1.299572,3.6677,1430.69,1.1888,0.952126,0.058247,9.689766
6240,6240,1.9317077e-4,1.303930,3.6837,1492.12,1.2022,0.967833,0.060440,9.558359
6250,6250,1.9314917e-4,1.248436,3.4849,1466.16,1.2330,0.950101,0.056589,8.894115
6260,6260,1.9312749e-4,1.285853,3.6178,1520.35,1.2226,0.992163,0.061371,9.316755
6270,6270,1.931058e-4,1.206256,3.3410,1560.55,1.2583,0.943421,0.058797,8.363501
6280,6280,1.930841e-4,1.183722,3.2665,1432.59,1.2568,0.896588,0.055955,8.118220
6290,6290,1.9306233e-4,1.224149,3.4013,1526.29,1.2318,0.929813,0.058288,8.459207
6300,6300,1.9304056e-4,1.192466,3.2952,1411.55,1.2181,0.908940,0.055968,8.447607
6310,6310,1.9301873e-4,1.271190,3.5651,1523.71,1.2234,0.956018,0.062091,8.951588
6320,6320,1.9299687e-4,1.276380,3.5836,1537.41,1.2410,0.908661,0.057431,8.813349
6330,6330,1.9297499e-4,1.251646,3.4961,1500.93,1.2319,0.922209,0.057841,8.611665
6340,6340,1.9295307e-4,1.365748,3.9187,1478.79,1.2630,0.968133,0.062388,9.234008
6350,6350,1.9293113e-4,1.381726,3.9818,1438.18,1.1596,1.007355,0.059285,10.371974
6360,6360,1.9290912e-4,1.310495,3.7080,1506.42,1.2070,0.964747,0.060536,9.288455
6370,6370,1.9288712e-4,1.367300,3.9247,1359.15,1.1719,0.998819,0.060121,10.173900
6380,6380,1.9286506e-4,1.274508,3.5769,1402.17,1.1853,0.948612,0.058534,9.272039
6390,6390,1.92843e-4,1.224889,3.4038,1423.37,1.1773,0.937342,0.052956,9.074697
6400,6400,1.9282088e-4,1.198892,3.3164,1545.44,1.2422,0.898559,0.057454,8.282871
6410,6410,1.9279873e-4,1.275217,3.5795,1347.59,1.1814,0.968727,0.054613,9.431334
6420,6420,1.9277653e-4,1.473962,4.3665,1357.83,1.1781,1.042871,0.078078,10.912063
6430,6430,1.9275432e-4,1.422590,4.1478,1462.93,1.1783,0.997683,0.063876,10.574286
6440,6440,1.9273208e-4,1.384473,3.9927,1479.37,1.1973,0.991923,0.061198,10.132329
6450,6450,1.9270979e-4,1.328899,3.7769,1427.15,1.1457,0.996525,0.054813,10.434624
6460,6460,1.926875e-4,1.309266,3.7035,1466.98,1.1826,0.999459,0.058714,9.871935
6470,6470,1.9266515e-4,1.228539,3.4162,1321.18,1.1516,1.013231,0.065005,9.622894
6480,6480,1.9264276e-4,1.179510,3.2528,1391.99,1.2041,0.929122,0.053330,8.583490
6490,6490,1.9262035e-4,1.202022,3.3268,1586.37,1.2749,0.913091,0.057405,8.267629
6500,6500,1.9259792e-4,1.252146,3.4978,1564.35,1.2594,0.939576,0.059670,8.663556
6510,6510,1.9257545e-4,1.155201,3.1747,1574.60,1.2706,0.882217,0.055524,7.887156
6520,6520,1.9255292e-4,1.371351,3.9407,1465.43,1.2474,1.021468,0.064868,9.698190
6530,6530,1.925304e-4,1.337240,3.8085,1519.14,1.2319,0.985152,0.058492,9.534872
6540,6540,1.9250781e-4,1.363041,3.9081,1482.66,1.1949,1.013257,0.063579,10.035861
6550,6550,1.9248523e-4,1.218830,3.3832,1510.05,1.2584,0.934340,0.056190,8.540992
6560,6560,1.9246258e-4,1.339259,3.8162,1534.38,1.2350,0.985800,0.059692,9.464107
6570,6570,1.9243991e-4,1.187014,3.2773,1517.42,1.2676,0.913745,0.056546,8.225950
6580,6580,1.9241721e-4,1.288311,3.6267,1478.05,1.1919,0.942622,0.049943,9.663068
6590,6590,1.9239448e-4,1.289070,3.6294,1472.11,1.2799,0.926007,0.056676,8.825775
6600,6600,1.9237172e-4,1.278559,3.5915,1463.97,1.3222,0.923110,0.060965,8.288156
6610,6610,1.923489e-4,1.350423,3.8591,1566.90,1.2608,0.943468,0.059068,9.158216
6620,6620,1.9232609e-4,1.298742,3.6647,1507.94,1.2162,0.950978,0.059736,9.128262
6630,6630,1.9230321e-4,1.274719,3.5777,1471.00,1.2298,0.914128,0.057837,8.795115
6640,6640,1.922803e-4,1.372910,3.9468,1508.98,1.2133,0.965206,0.058415,9.831987
6650,6650,1.922574e-4,1.371173,3.9400,1485.95,1.1959,0.952644,0.059985,10.066853
6660,6660,1.9223441e-4,1.335827,3.8031,1458.30,1.2698,0.906981,0.056679,9.047324
6670,6670,1.9221142e-4,1.488936,4.4324,1520.96,1.2476,0.934574,0.059720,10.152530
6680,6680,1.921884e-4,1.263047,3.5362,1458.11,1.1731,0.943324,0.059006,9.462359
6690,6690,1.9216535e-4,1.318138,3.7365,1531.10,1.2457,0.935956,0.059744,9.100720
6700,6700,1.9214224e-4,1.306903,3.6947,1613.99,1.2942,0.893795,0.059409,8.622110
6710,6710,1.921191e-4,1.255706,3.5103,1622.98,1.3051,0.888436,0.056002,8.095998
6720,6720,1.9209596e-4,1.254380,3.5057,1618.37,1.2990,0.844210,0.054043,8.171559
6730,6730,1.9207277e-4,1.271737,3.5670,1508.88,1.3083,0.871966,0.055874,8.252231
6740,6740,1.9204954e-4,1.344118,3.8348,1449.93,1.1671,0.930286,0.052691,10.023921
6750,6750,1.9202629e-4,1.299877,3.6688,1440.85,1.1621,0.970012,0.055917,9.725557
6760,6760,1.92003e-4,1.282019,3.6039,1349.98,1.1642,0.943235,0.057202,9.666341
6770,6770,1.9197969e-4,1.205925,3.3398,1433.73,1.1637,0.924775,0.053794,8.939246
6780,6780,1.9195632e-4,1.220266,3.3881,1412.13,1.1701,0.930782,0.057102,9.143624
6790,6790,1.9193295e-4,1.380892,3.9784,1496.83,1.2020,0.995920,0.064582,10.007124
6800,6800,1.9190952e-4,1.304114,3.6844,1442.11,1.1615,0.959694,0.063347,9.803417
6810,6810,1.918861e-4,1.206653,3.3423,1435.57,1.1553,0.941536,0.060480,9.106066
6820,6820,1.9186261e-4,1.191412,3.2917,1516.25,1.2202,0.912540,0.058035,8.459089
6830,6830,1.9183909e-4,1.240940,3.4589,1287.31,1.1387,1.013709,0.060101,9.567111
6840,6840,1.9181555e-4,1.304286,3.6851,1433.66,1.2083,0.957046,0.059005,9.462357
6850,6850,1.9179197e-4,1.316976,3.7321,1571.34,1.2650,0.937497,0.061347,8.877090
6860,6860,1.9176837e-4,1.256076,3.5116,1570.99,1.2631,0.917489,0.054736,8.452292
6870,6870,1.9174471e-4,1.217786,3.3797,1490.09,1.1990,0.951193,0.061354,8.772680
6880,6880,1.9172105e-4,1.239781,3.4549,1404.81,1.2133,0.915704,0.053686,8.812957
6890,6890,1.9169736e-4,1.292696,3.6426,1458.15,1.1746,0.956284,0.061813,9.597780
6900,6900,1.9167361e-4,1.228696,3.4168,1435.37,1.2190,0.910977,0.054287,8.617195
6910,6910,1.9164983e-4,1.183613,3.2662,1566.69,1.2585,0.865779,0.050231,8.080673
6920,6920,1.9162602e-4,1.147470,3.1502,1436.90,1.1832,0.927604,0.057791,8.397475
6930,6930,1.9160219e-4,1.221028,3.3907,1423.97,1.1480,1.002931,0.068246,9.278936
6940,6940,1.9157832e-4,1.212392,3.3615,1342.30,1.1574,0.943130,0.059163,9.141603
6950,6950,1.915544e-4,1.154129,3.1713,1415.64,1.2042,0.920280,0.055101,8.411936
6960,6960,1.9153047e-4,1.208052,3.3470,1444.29,1.2183,0.913674,0.055913,8.738955
6970,6970,1.9150652e-4,1.213145,3.3640,1397.44,1.2060,0.951081,0.061038,8.890566
6980,6980,1.9148254e-4,1.209782,3.3528,1542.95,1.2390,0.940028,0.057362,8.542302
6990,6990,1.914585e-4,1.167692,3.2146,1526.83,1.2338,0.935324,0.059444,8.254404
7000,7000,1.9143443e-4,1.151437,3.1627,1369.74,1.1929,0.926453,0.052930,8.440362
7010,7010,1.9141033e-4,1.208398,3.3481,1550.82,1.2492,0.952856,0.057451,8.459949
7020,7020,1.913862e-4,1.303047,3.6805,1504.08,1.2082,0.990142,0.065715,9.429463
7030,7030,1.9136208e-4,1.344524,3.8364,1467.96,1.2070,0.956034,0.057583,9.820343
7040,7040,1.9133787e-4,1.162537,3.1980,1488.31,1.1972,0.900300,0.056709,8.508204
7050,7050,1.9131365e-4,1.232758,3.4307,1469.41,1.1835,0.982585,0.061842,9.226225
7060,7060,1.9128938e-4,1.390411,4.0165,1462.37,1.2024,0.978766,0.063995,10.238004
7070,7070,1.912651e-4,1.282669,3.6063,1526.47,1.2300,0.927120,0.055168,9.187066
7080,7080,1.9124078e-4,1.241092,3.4594,1352.02,1.1703,0.938800,0.056086,9.421697
7090,7090,1.9121644e-4,1.215193,3.3709,1551.79,1.2518,0.915098,0.055278,8.519003
7100,7100,1.9119206e-4,1.212250,3.3610,1495.09,1.2074,0.910336,0.055266,8.831152
7110,7110,1.9116764e-4,1.346075,3.8423,1378.45,1.1767,0.985694,0.066881,10.032178
7120,7120,1.9114319e-4,1.454381,4.2818,1492.88,1.1997,1.003740,0.061291,10.789697
7130,7130,1.9111871e-4,1.235856,3.4413,1515.20,1.2215,0.935450,0.057186,8.716066
7140,7140,1.9109421e-4,1.145501,3.1440,1458.90,1.1752,0.903627,0.055746,8.477025
7150,7150,1.9106967e-4,1.123691,3.0762,1485.51,1.2460,0.880943,0.058239,7.705280
7160,7160,1.9104508e-4,1.202926,3.3298,1499.31,1.2074,0.904624,0.055577,8.607659
7170,7170,1.9102049e-4,1.321012,3.7472,1319.26,1.1934,0.969830,0.062511,9.609793
7180,7180,1.9099584e-4,1.421420,4.1430,1585.53,1.2736,0.935040,0.060061,9.520796
7190,7190,1.9097116e-4,1.310871,3.7094,1396.92,1.1808,0.916134,0.055193,9.587320
7200,7200,1.9094648e-4,1.201120,3.3238,1394.82,1.1284,0.942007,0.057779,9.344657
7210,7210,1.9092174e-4,1.134467,3.1095,1427.20,1.2056,0.924613,0.059879,8.137203
7220,7220,1.9089697e-4,1.213865,3.3665,1488.15,1.1986,0.915992,0.056873,8.715581
7230,7230,1.9087218e-4,1.181656,3.2598,1465.16,1.1808,0.891997,0.054115,8.684191
7240,7240,1.9084735e-4,1.247132,3.4803,1493.10,1.2543,0.910948,0.062952,8.460997
7250,7250,1.908225e-4,1.291673,3.6389,1531.84,1.2326,0.954984,0.074474,8.920607
7260,7260,1.9079758e-4,1.163873,3.2023,1418.12,1.1754,0.901899,0.057360,8.608266
7270,7270,1.9077267e-4,1.205656,3.3389,1340.89,1.2089,0.958553,0.060710,8.626267
7280,7280,1.907477e-4,1.255678,3.5102,1415.12,1.1615,1.014338,0.067070,9.396357
7290,7290,1.9072273e-4,1.246792,3.4792,1450.12,1.2597,0.931052,0.059276,8.549052
7300,7300,1.906977e-4,1.154248,3.1716,1572.07,1.2642,0.856820,0.058186,7.757215
7310,7310,1.9067264e-4,1.138384,3.1217,1561.96,1.2710,0.856025,0.056279,7.544327
7320,7320,1.9064755e-4,1.259897,3.5251,1329.00,1.1652,0.961830,0.062387,9.441188
7330,7330,1.9062244e-4,1.259627,3.5241,1342.21,1.1887,0.967115,0.061963,9.220004
7340,7340,1.9059729e-4,1.290315,3.6339,1431.70,1.2166,0.929130,0.059563,9.077166
7350,7350,1.9057211e-4,1.185570,3.2726,1475.64,1.2505,0.896226,0.060235,8.072145
7360,7360,1.9054691e-4,1.172490,3.2300,1410.01,1.2351,0.901783,0.058606,8.243355
7370,7370,1.9052165e-4,1.399811,4.0544,1435.95,1.1554,0.992314,0.068104,10.609215
7380,7380,1.9049639e-4,1.384359,3.9923,1376.49,1.1501,1.012419,0.062450,10.561813
7390,7390,1.9047107e-4,1.307086,3.6954,1406.48,1.1326,0.976271,0.060026,10.213354
7400,7400,1.9044575e-4,1.338748,3.8143,1390.64,1.1148,1.001188,0.057087,10.785627
7410,7410,1.9042037e-4,1.184494,3.2690,1349.09,1.1822,0.915493,0.057564,8.791064
7420,7420,1.9039496e-4,1.192639,3.2958,1445.42,1.2057,0.906557,0.056008,8.553465
7430,7430,1.9036952e-4,1.317784,3.7351,1412.20,1.1374,0.996632,0.059088,10.224211
7440,7440,1.9034406e-4,1.256421,3.5128,1400.09,1.1292,0.982812,0.054725,9.828360
7450,7450,1.9031856e-4,1.219181,3.3844,1527.04,1.2346,0.923764,0.059212,8.492456
7460,7460,1.9029301e-4,1.199143,3.3173,1545.91,1.2439,0.890244,0.056604,8.237783
7470,7470,1.9026746e-4,1.162151,3.1968,1516.70,1.2235,0.889544,0.051829,8.142753
7480,7480,1.9024187e-4,1.342451,3.8284,1408.57,1.2234,0.964060,0.060746,9.618542
7490,7490,1.9021626e-4,1.239528,3.4540,1450.11,1.1696,0.949468,0.060517,9.264341
7500,7500,1.9019059e-4,1.140592,3.1286,1311.83,1.1562,0.907585,0.056813,8.590985
7510,7510,1.901649e-4,1.314282,3.7221,1390.52,1.1201,1.021878,0.060906,10.419443
7520,7520,1.901392e-4,1.292686,3.6426,1377.27,1.1063,1.030855,0.060585,10.414049
7530,7530,1.9011341e-4,1.225667,3.4064,1338.99,1.1200,1.025068,0.061778,9.725272
7540,7540,1.9008765e-4,1.260489,3.5271,1413.14,1.1367,0.994271,0.057580,9.887125
7550,7550,1.9006184e-4,1.167953,3.2154,1390.94,1.2060,0.924805,0.064770,8.313446
7560,7560,1.90036e-4,1.239410,3.4536,1384.36,1.1969,0.985346,0.067378,8.989511
7570,7570,1.9001009e-4,1.243593,3.4681,1408.80,1.1364,1.009017,0.071431,9.643315
7580,7580,1.8998419e-4,1.302861,3.6798,1364.19,1.0984,1.022840,0.063087,10.600115
7590,7590,1.8995826e-4,1.262175,3.5331,1313.60,1.1440,1.013762,0.063043,9.712188
7600,7600,1.8993227e-4,1.258041,3.5185,1528.47,1.2334,0.935518,0.056847,8.769808
7610,7610,1.8990628e-4,1.182620,3.2629,1555.42,1.2492,0.886812,0.056803,8.081907
7620,7620,1.8988023e-4,1.178331,3.2489,1494.50,1.2012,0.959732,0.069864,8.520829
7630,7630,1.8985418e-4,1.179578,3.2530,1415.87,1.1450,0.987480,0.057875,9.015600
7640,7640,1.8982808e-4,1.346070,3.8423,1402.58,1.1633,1.027403,0.067956,10.071050
7650,7650,1.8980194e-4,1.358968,3.8922,1371.82,1.1976,0.970792,0.058014,9.816386
7660,7660,1.8977578e-4,1.143235,3.1369,1507.06,1.2100,0.880250,0.052255,8.196936
7670,7670,1.8974958e-4,1.214330,3.3680,1490.89,1.2013,0.926577,0.061177,8.718047
7680,7680,1.8972336e-4,1.175843,3.2409,1541.67,1.2619,0.858161,0.055815,7.899145
7690,7690,1.8969711e-4,1.245482,3.4746,1510.91,1.2125,0.936764,0.057037,8.896814
7700,7700,1.8967083e-4,1.273195,3.5722,1508.97,1.2620,0.919634,0.062825,8.554646
7710,7710,1.8964449e-4,1.186343,3.2751,1508.73,1.2127,0.892704,0.055605,8.462786
7720,7720,1.8961815e-4,1.179258,3.2520,1454.34,1.2004,0.915442,0.057274,8.568329
7730,7730,1.8959175e-4,1.192309,3.2947,1516.20,1.2216,0.957341,0.075716,8.375947
7740,7740,1.8956535e-4,1.219451,3.3853,1560.84,1.2569,0.878378,0.052683,8.275884
7750,7750,1.8953893e-4,1.221620,3.3927,1553.78,1.2473,0.911550,0.057227,8.413691
7760,7760,1.8951244e-4,1.238296,3.4497,1546.53,1.2419,0.931919,0.059043,8.562933
7770,7770,1.8948593e-4,1.239303,3.4532,1465.12,1.1774,0.950399,0.062096,9.183672
7780,7780,1.8945939e-4,1.371083,3.9396,1447.88,1.2733,0.943488,0.065488,9.136492
7790,7790,1.8943282e-4,1.225418,3.4056,1588.66,1.2773,0.879638,0.060633,8.119436
7800,7800,1.8940622e-4,1.343943,3.8341,1583.57,1.2722,0.950059,0.063267,8.965751
7810,7810,1.8937956e-4,1.172335,3.2295,1458.00,1.1763,0.924668,0.059961,8.670705
7820,7820,1.8935293e-4,1.210422,3.3549,1433.37,1.1541,0.952065,0.059486,9.204343
7830,7830,1.8932621e-4,1.289008,3.6292,1350.86,1.1493,0.995358,0.072131,9.827932
7840,7840,1.8929949e-4,1.287109,3.6223,1450.98,1.1681,0.982981,0.065258,9.655251
7850,7850,1.8927275e-4,1.269002,3.5573,1393.29,1.1234,0.973541,0.057428,9.981293
7860,7860,1.8924594e-4,1.343402,3.8321,1416.17,1.1807,0.988449,0.065069,9.854763
7870,7870,1.892191e-4,1.398346,4.0485,1456.00,1.1743,0.990740,0.057699,10.454386
7880,7880,1.8919227e-4,1.329331,3.7785,1508.00,1.2128,0.942332,0.054887,9.437767
7890,7890,1.8916538e-4,1.208853,3.3496,1441.73,1.2714,0.869504,0.055130,8.139086
7900,7900,1.8913846e-4,1.436665,4.2066,1645.06,1.3212,0.918481,0.062914,9.150361
7910,7910,1.8911151e-4,1.191762,3.2929,1540.83,1.2424,0.903997,0.058756,8.206194
7920,7920,1.8908456e-4,1.216018,3.3737,1459.65,1.1942,0.960869,0.063261,8.781238
7930,7930,1.8905752e-4,1.258463,3.5200,1486.42,1.1930,0.955818,0.061821,9.259176
7940,7940,1.8903048e-4,1.156120,3.1776,1492.85,1.1999,0.899907,0.056757,8.318749
7950,7950,1.8900342e-4,1.129761,3.0949,1434.55,1.2160,0.908499,0.064968,8.022245
7960,7960,1.8897632e-4,1.227409,3.4124,1349.93,1.1859,0.943971,0.061109,8.908401
7970,7970,1.889492e-4,1.184596,3.2694,1488.25,1.1956,0.936575,0.061960,8.622812
7980,7980,1.8892201e-4,1.250572,3.4923,1515.84,1.2232,0.935703,0.057681,8.779514
7990,7990,1.8889483e-4,1.111569,3.0391,1515.83,1.2201,0.907450,0.059956,7.854319
8000,8000,1.8886759e-4,1.225967,3.4075,1411.44,1.2265,0.897304,0.063231,8.516504
8010,8010,1.8884035e-4,1.349078,3.8539,1448.39,1.2531,0.955500,0.065517,9.132566
8020,8020,1.8881305e-4,1.266684,3.5491,1514.68,1.2410,0.899211,0.061507,8.759579
8030,8030,1.8878572e-4,1.225474,3.4058,1455.82,1.1740,0.946593,0.059858,9.122006
8040,8040,1.887584e-4,1.149837,3.1577,1451.78,1.1834,0.928348,0.061273,8.400995
8050,8050,1.88731e-4,1.162158,3.1968,1349.22,1.1606,0.970441,0.067998,8.747058
8060,8060,1.8870359e-4,1.200128,3.3205,1399.42,1.1626,0.946760,0.061485,9.036522
8070,8070,1.8867615e-4,1.239933,3.4554,1427.11,1.1778,0.992751,0.066564,9.267873
8080,8080,1.8864867e-4,1.239546,3.4540,1471.89,1.1845,1.017047,0.070732,9.117691
8090,8090,1.8862117e-4,1.250406,3.4918,1497.27,1.2055,0.970224,0.064045,9.174136
8100,8100,1.885936e-4,1.255618,3.5100,1462.62,1.1797,0.965837,0.056403,9.447061
8110,8110,1.8856605e-4,1.358221,3.8893,1363.11,1.1879,1.024853,0.066372,10.179399
8120,8120,1.8853846e-4,1.296838,3.6577,1468.32,1.1769,0.971473,0.057527,9.814129
8130,8130,1.8851084e-4,1.330315,3.7822,1356.66,1.2032,0.934565,0.054921,9.683947
8140,8140,1.8848316e-4,1.234041,3.4351,1384.26,1.1946,0.977390,0.056022,9.313527
8150,8150,1.8845548e-4,1.279322,3.5942,1440.15,1.1605,0.993350,0.062420,9.866125
8160,8160,1.8842774e-4,1.168581,3.2174,1452.42,1.1727,0.922443,0.058190,8.794414
8170,8170,1.8839998e-4,1.268438,3.5553,1484.32,1.2090,0.983713,0.065682,9.497115
8180,8180,1.8837219e-4,1.125095,3.0805,1527.70,1.2281,0.883043,0.063212,7.974236
8190,8190,1.8834439e-4,1.123317,3.0750,1477.49,1.2245,0.874770,0.054837,8.011969
8200,8200,1.8831654e-4,1.220950,3.3904,1565.37,1.2606,0.931111,0.067206,8.390342
8210,8210,1.8828866e-4,1.106685,3.0243,1554.44,1.2514,0.878875,0.061559,7.688321
8220,8220,1.8826075e-4,1.304429,3.6856,1422.98,1.2001,1.001915,0.068392,9.538198
8230,8230,1.882328e-4,1.170417,3.2233,1547.26,1.2519,0.915710,0.058527,8.225317
8240,8240,1.8820484e-4,1.123287,3.0749,1463.73,1.2254,0.927481,0.059054,7.975655
8250,8250,1.8817684e-4,1.097122,2.9955,1582.30,1.2716,0.875247,0.055879,7.430608
8260,8260,1.8814881e-4,1.138332,3.1216,1548.01,1.2462,0.903737,0.056664,8.055008
8270,8270,1.8812076e-4,1.158116,3.1839,1553.78,1.2481,0.895491,0.055302,8.039409
8280,8280,1.8809264e-4,1.065380,2.9019,1465.36,1.2257,0.893294,0.056240,7.662123
8290,8290,1.8806453e-4,1.285880,3.6179,1407.97,1.1543,1.027552,0.060134,9.971449
8300,8300,1.8803636e-4,1.289386,3.6306,1525.94,1.2271,0.965443,0.059334,9.219258
8310,8310,1.8800818e-4,1.097013,2.9952,1399.53,1.1306,0.957413,0.059603,8.679095
8320,8320,1.8797995e-4,1.167369,3.2135,1456.53,1.1953,0.947254,0.058183,8.619303
8330,8330,1.8795172e-4,1.201568,3.3253,1457.16,1.1738,0.956123,0.060642,8.906891
8340,8340,1.8792343e-4,1.188455,3.2820,1463.67,1.1880,0.934893,0.057506,8.638575
8350,8350,1.8789512e-4,1.112175,3.0410,1462.32,1.2082,0.945666,0.060995,7.948042
8360,8360,1.878668e-4,1.135472,3.1126,1497.74,1.2040,0.928499,0.062262,8.116819
8370,8370,1.8783842e-4,1.145951,3.1454,1539.71,1.2372,0.921997,0.067237,7.870957
8380,8380,1.8781002e-4,1.223690,3.3997,1489.29,1.1997,0.951489,0.070475,8.761554
8390,8390,1.8778158e-4,1.129106,3.0929,1252.91,1.1556,0.969164,0.065340,8.419372
