step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
8450,8450,3.0461088e-5,0.911656,2.4884,36859.78,40.5353,0.014156,0.011455,5.649580
8460,8460,3.0329174e-5,0.818757,2.2677,38868.23,40.3805,0.013612,0.010135,5.151096
8470,8470,3.0198058e-5,0.819764,2.2700,38332.30,40.2381,0.013575,0.010444,5.261991
8480,8480,3.006772e-5,0.849262,2.3379,34225.79,40.2425,0.014466,0.011100,5.486878
8490,8490,2.9938168e-5,0.817812,2.2655,38428.62,40.4242,0.013540,0.010180,5.103419
8500,8500,2.9809406e-5,0.841309,2.3194,37322.74,40.1856,0.013877,0.010863,5.466410
8510,8510,2.968144e-5,0.937779,2.5543,38840.40,40.5511,0.013965,0.012281,5.785667
8520,8520,2.955427e-5,0.907209,2.4774,41197.80,41.1375,0.013499,0.010943,5.157575
8530,8530,2.9427889e-5,0.846589,2.3317,40362.44,40.9037,0.013201,0.010055,4.969722
8540,8540,2.9302304e-5,0.878482,2.4072,40436.33,40.3988,0.013391,0.010933,5.513234
8550,8550,2.917751e-5,0.880398,2.4119,34064.46,40.4593,0.013917,0.011086,5.448637
8560,8560,2.9053517e-5,0.893222,2.4430,38354.48,40.7248,0.013518,0.010942,5.430212
8570,8570,2.8930335e-5,0.985172,2.6783,37479.08,41.2274,0.014161,0.011778,5.534806
8580,8580,2.8807939e-5,0.958558,2.6079,35212.08,40.1953,0.014069,0.012881,6.209657
8590,8590,2.868635e-5,0.845942,2.3302,34185.02,40.4968,0.013533,0.010308,5.251090
8600,8600,2.8565559e-5,0.967263,2.6307,36387.61,40.3257,0.014319,0.012483,6.089086
8610,8610,2.8445573e-5,0.879651,2.4101,34638.70,40.1767,0.014120,0.011792,5.676244
8620,8620,2.8326402e-5,0.866319,2.3781,33538.84,40.4616,0.014125,0.011171,5.388073
8630,8630,2.8208025e-5,0.950230,2.5863,35179.62,40.5584,0.014131,0.011637,5.813799
8640,8640,2.809046e-5,0.879406,2.4095,40162.30,40.7392,0.013275,0.010870,5.275403
8650,8650,2.7973698e-5,0.855793,2.3532,35481.32,40.5795,0.013514,0.010620,5.247165
8660,8660,2.7857757e-5,0.842732,2.3227,33952.58,40.5617,0.013630,0.010531,5.150484
8670,8670,2.7742619e-5,0.863175,2.3707,35598.99,40.5443,0.013860,0.011210,5.329001
8680,8680,2.7628294e-5,0.922718,2.5161,36964.66,41.5178,0.014286,0.011946,5.761744
8690,8690,2.7514776e-5,0.877881,2.4058,36503.50,41.6811,0.014022,0.011115,5.393605
8700,8700,2.7402075e-5,0.882953,2.4180,39909.05,41.2276,0.014034,0.011335,5.583095
8710,8710,2.72902e-5,0.853016,2.3467,37950.28,40.9862,0.013790,0.010604,5.191145
8720,8720,2.717913e-5,0.949293,2.5839,38951.43,41.3844,0.014384,0.012028,5.845300
8730,8730,2.7068882e-5,0.872071,2.3919,39606.86,40.6591,0.013873,0.010927,5.396238
8740,8740,2.6959447e-5,0.998186,2.7134,37589.47,41.8592,0.014268,0.012298,5.910711
8750,8750,2.6850834e-5,0.884215,2.4211,37038.98,41.4467,0.013712,0.010696,5.246306
8760,8760,2.6743051e-5,0.819721,2.2699,41592.83,41.5138,0.014034,0.010410,5.097588
8770,8770,2.663608e-5,0.839143,2.3144,32686.33,41.0508,0.014239,0.011157,5.415532
8780,8780,2.6529935e-5,0.813605,2.2560,38333.24,41.4961,0.013917,0.010188,5.154842
8790,8790,2.6424608e-5,0.832219,2.2984,37451.25,41.1217,0.014118,0.011052,5.347000
8800,8800,2.6320111e-5,0.778059,2.1772,36449.89,40.9262,0.013680,0.009958,4.907773
8810,8810,2.6216443e-5,0.864685,2.3743,37256.62,41.1684,0.014783,0.011235,5.400359
8820,8820,2.611359e-5,0.844294,2.3263,36392.21,40.8323,0.014036,0.011232,5.228368
8830,8830,2.6011581e-5,0.889315,2.4335,34954.43,41.3056,0.014085,0.010354,6.014133
8840,8840,2.5910393e-5,0.890604,2.4366,34789.20,41.1744,0.013968,0.011300,5.261548
8850,8850,2.581004e-5,0.891490,2.4388,38338.55,41.6781,0.014110,0.011274,5.359200
8860,8860,2.571051e-5,0.840638,2.3178,38001.10,41.7142,0.014182,0.010721,5.236453
8870,8870,2.5611815e-5,0.827479,2.2875,40431.68,41.9856,0.013907,0.010613,5.152664
8880,8880,2.5513951e-5,0.803607,2.2336,33407.51,41.7161,0.014243,0.010660,5.201423
8890,8890,2.5416919e-5,0.846226,2.3308,33252.95,41.5687,0.014670,0.011175,5.588295
8900,8900,2.5320729e-5,0.810050,2.2480,33609.41,41.4177,0.014059,0.010535,5.221938
8910,8910,2.5225372e-5,0.823120,2.2776,40085.70,40.5050,0.014192,0.011242,5.725749
8920,8920,2.513085e-5,0.782752,2.1875,38765.71,41.5274,0.013688,0.010139,5.092253
8930,8930,2.5037167e-5,0.840789,2.3182,39531.45,41.3485,0.014094,0.011052,5.232237
8940,8940,2.4944318e-5,0.878658,2.4077,37824.41,41.4403,0.014033,0.011236,5.241447
8950,8950,2.485232e-5,0.812574,2.2537,41143.76,41.1538,0.013826,0.010590,5.109807
8960,8960,2.4761146e-5,0.869178,2.3849,35389.23,41.8604,0.014037,0.010989,5.245044
8970,8970,2.4670826e-5,0.838761,2.3135,40320.24,40.9318,0.014034,0.011232,5.661577
8980,8980,2.458134e-5,0.877851,2.4057,35438.08,41.6154,0.013929,0.011137,5.323379
8990,8990,2.4492705e-5,0.875190,2.3993,36863.36,42.5738,0.013681,0.011217,5.235373
9000,9000,2.4404917e-5,0.824959,2.2818,39648.38,41.9573,0.013480,0.010033,4.906510
9010,9010,2.4317953e-5,0.842250,2.3216,32945.98,41.7585,0.014646,0.011199,5.152757
9020,9020,2.4231855e-5,0.899458,2.4583,39253.02,41.3998,0.013965,0.011756,5.534632
9030,9030,2.4146599e-5,0.844250,2.3262,38355.44,41.3475,0.014004,0.010945,5.216318
9040,9040,2.4062194e-5,0.849065,2.3375,35288.90,41.4949,0.014240,0.011014,5.223285
9050,9050,2.3978628e-5,0.815013,2.2592,39797.12,41.6668,0.013864,0.010420,4.881714
9060,9060,2.3895907e-5,0.881924,2.4155,39842.38,41.6652,0.014011,0.011284,5.256579
9070,9070,2.3814047e-5,0.915316,2.4976,38760.35,41.6109,0.014100,0.011379,5.475774
9080,9080,2.3733033e-5,0.797999,2.2211,34530.99,41.1447,0.014096,0.010388,5.130282
9090,9090,2.365288e-5,0.873208,2.3946,39989.82,41.6408,0.013826,0.011248,5.352799
9100,9100,2.357356e-5,0.931978,2.5395,39702.62,40.6656,0.014656,0.012437,6.082356
9110,9110,2.3495111e-5,0.781206,2.1841,35135.23,40.7411,0.014071,0.010768,5.096695
9120,9120,2.341751e-5,0.834579,2.3038,41152.59,42.4801,0.013629,0.010488,4.885673
9130,9130,2.334076e-5,0.888983,2.4327,40484.95,41.2462,0.014609,0.011649,5.540292
9140,9140,2.326487e-5,0.876975,2.4036,39133.43,41.5734,0.014298,0.011425,5.244860
9150,9150,2.3189827e-5,0.963232,2.6202,35066.39,42.3318,0.014484,0.012301,5.521014
9160,9160,2.3115654e-5,0.887050,2.4280,39273.14,41.9678,0.014009,0.011236,5.282863
9170,9170,2.3042327e-5,1.013543,2.7553,39476.13,42.0400,0.014039,0.013550,6.129597
9180,9180,2.2969865e-5,0.920857,2.5114,38959.12,42.2518,0.013560,0.011976,5.483521
9190,9190,2.2898255e-5,0.955805,2.6008,42633.59,42.5671,0.013082,0.011406,5.212869
9200,9200,2.282751e-5,0.841606,2.3201,36162.11,40.5342,0.014042,0.011152,5.368723
9210,9210,2.2757627e-5,0.798864,2.2230,34001.78,39.0116,0.014248,0.010570,5.121670
9220,9220,2.2688602e-5,0.892073,2.4402,38979.14,38.8994,0.014892,0.011893,5.646006
9230,9230,2.2620448e-5,0.856942,2.3559,32205.53,38.6867,0.014409,0.011183,5.410224
9240,9240,2.255314e-5,0.849035,2.3374,39387.64,39.3953,0.013810,0.010409,5.071606
9250,9250,2.2486702e-5,0.852378,2.3452,36423.74,39.2713,0.013842,0.010894,5.215457
9260,9260,2.2421133e-5,0.746666,2.1100,36733.79,38.8208,0.014002,0.009599,4.838248
9270,9270,2.2356422e-5,0.760468,2.1393,31572.72,38.6774,0.013738,0.009694,4.736545
9280,9280,2.2292585e-5,0.794416,2.2131,34169.69,38.9294,0.013730,0.010083,4.852907
9290,9290,2.2229597e-5,0.855915,2.3535,32860.00,38.9047,0.014917,0.011347,5.241910
9300,9300,2.2167493e-5,0.840566,2.3177,34524.04,38.4539,0.015142,0.011291,5.424573
9310,9310,2.2106247e-5,0.859429,2.3618,32857.89,38.4707,0.014666,0.011096,5.403389
9320,9320,2.2045864e-5,0.882034,2.4158,36905.95,38.2798,0.014455,0.011707,5.553145
9330,9330,2.1986358e-5,0.865945,2.3773,36658.07,38.4964,0.014228,0.011073,5.383250
9340,9340,2.1927714e-5,0.904768,2.4714,36413.39,38.6537,0.014402,0.011878,5.445755
9350,9350,2.1869944e-5,0.858490,2.3596,35283.35,38.1744,0.014582,0.011223,5.396637
9360,9360,2.1813044e-5,0.832043,2.2980,36688.79,38.3693,0.014156,0.010506,5.084614
9370,9370,2.1757012e-5,0.841309,2.3194,32782.80,38.5149,0.014097,0.010838,5.142273
9380,9380,2.170185e-5,0.870101,2.3872,34440.34,38.5852,0.014324,0.011285,5.301566
9390,9390,2.1647562e-5,0.856946,2.3560,34276.71,38.5834,0.014003,0.011156,5.100516
9400,9400,2.1594149e-5,0.890415,2.4361,27820.05,38.4917,0.014473,0.012205,5.305191
9410,9410,2.1541598e-5,0.861268,2.3662,35204.83,38.0071,0.014439,0.011946,5.548153
9420,9420,2.1489928e-5,0.783144,2.1883,35284.43,37.8695,0.014251,0.010447,5.247643
9430,9430,2.1439128e-5,0.789158,2.2015,36060.76,38.0859,0.014177,0.010480,5.191123
9440,9440,2.1389207e-5,0.823395,2.2782,35198.93,38.8528,0.014573,0.011040,5.028277
9450,9450,2.134016e-5,0.794423,2.2132,33349.58,38.1991,0.014228,0.010377,4.972384
9460,9460,2.1291988e-5,0.825361,2.2827,37372.09,37.5150,0.014884,0.011518,5.789279
9470,9470,2.1244683e-5,0.793027,2.2101,36548.45,38.1972,0.014455,0.010530,5.077578
9480,9480,2.119826e-5,0.838351,2.3126,36819.86,37.9827,0.014594,0.011400,5.549849
9490,9490,2.1152717e-5,0.800967,2.2277,34900.62,38.3005,0.014307,0.010675,4.956897
9500,9500,2.1108048e-5,0.858303,2.3592,33841.25,38.4675,0.015583,0.012006,5.427697
9510,9510,2.1064257e-5,0.869279,2.3852,37527.67,38.3650,0.014606,0.011227,5.241464
9520,9520,2.1021342e-5,0.846752,2.3321,33918.38,38.5637,0.013941,0.011135,5.132594
9530,9530,2.0979307e-5,0.881954,2.4156,36432.58,38.7223,0.014267,0.011101,5.202394
9540,9540,2.093815e-5,0.971368,2.6416,34934.34,38.7046,0.015493,0.012792,5.751088
9550,9550,2.0897869e-5,0.939833,2.5596,36375.54,38.6556,0.014456,0.012017,5.494744
9560,9560,2.0858473e-5,0.835574,2.3061,34490.00,38.3097,0.014788,0.011355,5.482343
9570,9570,2.081995e-5,0.938089,2.5551,37282.37,38.0706,0.014669,0.012610,6.136543
9580,9580,2.0782309e-5,0.947749,2.5799,36235.95,38.7830,0.013694,0.011973,5.464833
9590,9590,2.0745552e-5,0.821066,2.2729,37912.74,38.9473,0.013881,0.010424,5.021646
9600,9600,2.0709675e-5,0.802206,2.2305,32713.10,38.6191,0.014511,0.010549,5.001133
9610,9610,2.0674677e-5,0.847115,2.3329,38513.39,38.4477,0.013769,0.011026,5.162994
9620,9620,2.0640564e-5,0.968932,2.6351,31260.87,38.5792,0.014697,0.012774,5.684476
9630,9630,2.0607333e-5,0.816091,2.2616,34485.47,38.0283,0.014215,0.010856,5.204197
9640,9640,2.0574978e-5,0.820985,2.2727,33121.25,37.9460,0.015363,0.011095,5.197204
9650,9650,2.0543512e-5,0.906221,2.4750,33444.28,37.9657,0.014976,0.012309,5.871936
9660,9660,2.0512929e-5,0.907422,2.4779,35303.79,38.3464,0.014830,0.012248,5.902434
9670,9670,2.0483227e-5,0.806419,2.2399,35341.18,38.1463,0.014097,0.010721,5.254474
9680,9680,2.0454409e-5,0.803041,2.2323,37695.64,38.6506,0.013730,0.010270,4.833745
9690,9690,2.042647e-5,0.828068,2.2889,36338.91,38.6950,0.014408,0.010702,5.109514
9700,9700,2.0399419e-5,0.830090,2.2935,35499.17,38.4648,0.014449,0.010838,4.953933
9710,9710,2.0373256e-5,0.864191,2.3731,35043.93,38.0279,0.015066,0.012090,5.518105
9720,9720,2.0347974e-5,0.779955,2.1814,35083.75,37.9765,0.013965,0.010093,4.991973
9730,9730,2.0323576e-5,0.785003,2.1924,34962.64,38.2579,0.013848,0.010605,4.941901
9740,9740,2.0300064e-5,0.855185,2.3518,36115.18,38.8813,0.014376,0.011128,5.182912
9750,9750,2.0277437e-5,0.787225,2.1973,34884.88,38.4667,0.013962,0.010211,5.011475
9760,9760,2.02557e-5,0.833422,2.3012,30385.74,38.1451,0.014948,0.011249,5.327456
9770,9770,2.0234844e-5,0.816816,2.2633,36820.40,38.3289,0.014009,0.010661,5.099150
9780,9780,2.0214877e-5,0.871719,2.3910,37230.66,38.7658,0.014398,0.011780,5.334984
9790,9790,2.019579e-5,0.842435,2.3220,34178.80,38.0963,0.014382,0.011215,5.362699
9800,9800,2.0177595e-5,0.791090,2.2058,33895.43,38.3418,0.014110,0.010459,4.938777
9810,9810,2.0160283e-5,0.852951,2.3466,35076.68,38.1828,0.014400,0.011060,5.223351
9820,9820,2.0143858e-5,0.786938,2.1967,30897.18,38.1189,0.014464,0.010909,5.220700
9830,9830,2.0128322e-5,0.809390,2.2465,32045.25,38.0633,0.014587,0.010963,5.205183
9840,9840,2.0113672e-5,0.813688,2.2562,32048.01,38.2373,0.014595,0.010887,5.060006
9850,9850,2.0099911e-5,0.791274,2.2062,36262.53,38.4497,0.014705,0.010569,5.029534
9860,9860,2.0087036e-5,0.774930,2.1704,35658.45,38.4685,0.014569,0.010697,5.054187
9870,9870,2.0075047e-5,0.894326,2.4457,30580.60,38.3240,0.014518,0.011972,5.555692
9880,9880,2.0063948e-5,0.856486,2.3549,38483.29,38.4382,0.014415,0.011364,5.289338
9890,9890,2.0053734e-5,0.890594,2.4366,38385.83,39.3346,0.013612,0.011037,4.937617
9900,9900,2.0044412e-5,0.853572,2.3480,34572.49,38.1531,0.014657,0.011164,5.414268
9910,9910,2.0035974e-5,0.789975,2.2033,34616.29,38.4709,0.015295,0.010715,5.161714
9920,9920,2.002842e-5,0.813554,2.2559,33846.05,38.8961,0.014074,0.010262,5.003078
9930,9930,2.0021764e-5,0.916367,2.5002,36832.47,39.0642,0.014477,0.011898,5.437340
9940,9940,2.0015985e-5,0.821320,2.2735,35069.03,38.2986,0.014243,0.011001,4.996730
9950,9950,2.0011104e-5,0.896202,2.4503,32580.61,38.5093,0.014513,0.011743,5.271916
9960,9960,2.0007108e-5,0.875645,2.4004,34079.22,38.0412,0.015799,0.011929,5.855498
9970,9970,2.0003996e-5,0.887919,2.4301,34548.82,38.1928,0.014390,0.011448,5.495559
9980,9980,2.0001775e-5,0.789666,2.2027,29277.62,38.1696,0.014744,0.011112,5.082649
9990,9990,2.0000445e-5,0.825797,2.2837,35527.62,38.7726,0.014057,0.010742,4.876135
10000,10000,2e-5,0.804603,2.2358,37361.05,38.8403,0.013910,0.010748,4.797410
10010,10010,2e-5,0.781313,2.1843,33804.63,37.7800,0.014433,0.010538,5.105646
10020,10020,2e-5,0.760819,2.1400,37430.49,38.3922,0.014404,0.010196,4.968132
10030,10030,2e-5,0.815791,2.2610,35119.08,38.9599,0.014948,0.011199,5.197641
10040,10040,2e-5,0.818246,2.2665,35404.42,39.0186,0.014485,0.010885,4.886411
10050,10050,2e-5,0.919771,2.5087,32700.76,39.0207,0.015097,0.012386,5.790946
10060,10060,2e-5,0.857755,2.3579,35432.82,38.8222,0.015123,0.011722,5.549855
10070,10070,2e-5,0.927762,2.5288,37364.64,38.7516,0.014946,0.012432,5.775243
10080,10080,2e-5,1.044303,2.8414,38748.21,38.6538,0.015249,0.014163,6.770278
10090,10090,2e-5,0.763928,2.1467,31992.19,38.3899,0.014338,0.010081,5.032275
10100,10100,2e-5,0.834379,2.3034,36413.49,37.9496,0.014189,0.011051,5.279359
10110,10110,2e-5,0.873409,2.3951,32933.13,38.3091,0.014371,0.011318,5.199200
10120,10120,2e-5,0.894529,2.4462,34440.56,38.4907,0.014450,0.011669,5.250640
10130,10130,2e-5,0.787902,2.1988,33519.41,38.0615,0.014083,0.010413,4.819858
10140,10140,2e-5,0.817750,2.2654,35322.92,38.0684,0.014368,0.010874,5.024370
10150,10150,2e-5,0.850712,2.3413,35023.78,38.0968,0.015095,0.011520,5.286352
10160,10160,2e-5,0.850898,2.3417,36394.49,38.2196,0.014263,0.011142,5.162450
10170,10170,2e-5,0.799766,2.2250,36533.98,37.8843,0.014231,0.010619,5.114909
10180,10180,2e-5,0.766721,2.1527,36171.16,37.8763,0.014702,0.010428,4.915639
10190,10190,2e-5,0.886830,2.4274,32095.47,37.9468,0.014792,0.012041,5.527303
10200,10200,2e-5,0.908441,2.4805,31730.81,37.9318,0.015038,0.012719,5.713570
10210,10210,2e-5,0.927615,2.5285,32750.66,38.1923,0.015271,0.012462,5.621748
10220,10220,2e-5,0.853033,2.3468,30726.50,37.8445,0.014940,0.011529,5.491609
10230,10230,2e-5,0.839529,2.3153,35708.04,38.2140,0.014645,0.011374,5.108291
10240,10240,2e-5,0.786609,2.1959,35582.51,37.7541,0.014482,0.010548,5.018472
10250,10250,2e-5,0.803268,2.2328,34758.03,37.9853,0.014669,0.010865,4.984772
10260,10260,2e-5,0.943280,2.5684,37679.04,37.8676,0.015186,0.013169,5.903594
10270,10270,2e-5,0.850229,2.3402,36937.26,37.5982,0.015116,0.011982,5.537133
10280,10280,2e-5,0.864243,2.3732,33499.76,38.3282,0.013699,0.011328,5.030679
10290,10290,2e-5,0.953414,2.5946,34394.85,38.0946,0.014343,0.012379,5.448886
10300,10300,2e-5,0.811962,2.2523,33209.57,37.7034,0.014788,0.010707,5.154279
10310,10310,2e-5,0.799928,2.2254,33448.10,37.4777,0.015256,0.011116,5.285995
10320,10320,2e-5,0.893166,2.4429,30518.38,37.4463,0.015214,0.012274,5.973927
10330,10330,2e-5,0.824193,2.2800,35613.48,37.9107,0.014234,0.010937,5.127760
10340,10340,2e-5,0.933050,2.5423,36119.00,37.8992,0.015065,0.012691,5.811038
10350,10350,2e-5,0.781463,2.1847,35253.49,37.6763,0.014632,0.010775,4.985084
10360,10360,2e-5,0.785058,2.1925,33302.70,37.9227,0.014477,0.010516,4.928874
10370,10370,2e-5,0.823463,2.2784,38078.34,38.1323,0.014548,0.011209,4.953257
10380,10380,2e-5,0.886610,2.4269,30502.94,37.6893,0.015245,0.012833,5.680711
10390,10390,2e-5,0.889042,2.4328,34182.91,38.1196,0.015050,0.012340,5.356133
10400,10400,2e-5,0.840549,2.3176,33405.37,38.1031,0.014569,0.011122,5.057658
10410,10410,2e-5,0.826754,2.2859,31160.06,37.6361,0.015335,0.011254,5.366853
10420,10420,2e-5,0.880368,2.4118,32759.14,38.1761,0.014854,0.011483,5.254577
10430,10430,2e-5,0.762406,2.1434,32874.02,37.3701,0.014551,0.010825,5.149891
10440,10440,2e-5,0.795938,2.2165,32733.83,37.5421,0.015127,0.011311,5.247449
10450,10450,2e-5,0.761203,2.1409,32835.77,37.6906,0.014533,0.010862,4.957526
10460,10460,2e-5,0.752249,2.1218,33931.79,37.5776,0.015365,0.010726,4.858029
10470,10470,2e-5,0.742955,2.1021,35293.46,37.4280,0.014963,0.010565,4.966181
10480,10480,2e-5,0.837352,2.3102,33882.43,38.0873,0.014897,0.011127,5.078341
10490,10490,2e-5,0.855278,2.3520,35375.05,38.1306,0.015344,0.011732,5.170009
10500,10500,2e-5,0.841560,2.3200,36981.81,37.7448,0.015294,0.011830,5.362069
10510,10510,2e-5,0.923344,2.5177,37189.98,37.5994,0.015928,0.013137,6.012668
10520,10520,2e-5,0.911322,2.4876,34020.80,37.6091,0.015133,0.012372,5.902884
10530,10530,2e-5,0.844946,2.3279,30915.42,37.8654,0.014352,0.011492,5.228120
10540,10540,2e-5,0.871104,2.3895,33661.45,37.6097,0.015077,0.012423,5.674282
10550,10550,2e-5,0.838238,2.3123,36569.74,37.7742,0.014980,0.011477,5.308689
10560,10560,2e-5,0.843988,2.3256,36943.00,38.2755,0.014133,0.011140,4.963747
10570,10570,2e-5,0.803392,2.2331,33176.34,37.6448,0.014789,0.010972,5.118976
10580,10580,2e-5,0.836246,2.3077,32053.46,37.6667,0.014969,0.011456,5.281489
10590,10590,2e-5,0.862012,2.3679,32942.98,37.7714,0.015071,0.011655,5.342868
10600,10600,2e-5,0.827147,2.2868,36154.56,37.8029,0.014929,0.011182,5.199003
10610,10610,2e-5,0.848266,2.3356,35608.13,38.3737,0.014378,0.010968,4.865023
10620,10620,2e-5,0.829544,2.2923,32097.06,38.0740,0.014752,0.011332,4.987356
10630,10630,2e-5,1.039801,2.8287,31935.44,38.2366,0.015981,0.014342,6.164035
10640,10640,2e-5,0.911026,2.4869,37564.43,38.1040,0.014945,0.012594,5.491519
10650,10650,2e-5,0.848673,2.3365,35037.16,38.1844,0.014755,0.011392,5.077740
10660,10660,2e-5,0.841312,2.3194,34537.83,38.0963,0.014790,0.011546,5.130706
10670,10670,2e-5,0.884128,2.4209,32568.98,37.5253,0.015186,0.012702,5.798749
10680,10680,2e-5,0.802165,2.2304,36673.50,37.8374,0.014926,0.011116,5.026625
10690,10690,2e-5,0.799177,2.2237,34948.67,37.3993,0.015542,0.011719,5.372953
10700,10700,2e-5,0.838587,2.3131,31548.91,37.8048,0.014643,0.010912,5.468390
10710,10710,2e-5,0.876630,2.4028,35917.14,37.7803,0.015131,0.012289,5.558878
10720,10720,2e-5,0.858989,2.3608,34451.83,37.9708,0.014827,0.011309,5.258342
10730,10730,2e-5,0.872782,2.3936,34520.43,37.7518,0.015499,0.012274,5.575516
10740,10740,2e-5,0.915402,2.4978,34729.40,37.9338,0.015062,0.012443,5.664312
10750,10750,2e-5,0.852465,2.3454,34255.98,37.8548,0.015117,0.011531,5.327925
10760,10760,2e-5,0.815215,2.2597,33994.49,37.4829,0.014836,0.011689,5.417383
10770,10770,2e-5,0.797583,2.2202,35467.54,37.9606,0.015142,0.011034,4.947234
10780,10780,2e-5,0.821039,2.2729,38026.43,37.9782,0.014715,0.011255,5.058083
10790,10790,2e-5,0.876680,2.4029,33063.34,37.7972,0.014955,0.012230,5.532072
10800,10800,2e-5,0.775000,2.1706,31742.72,37.6711,0.014962,0.010472,4.965128
10810,10810,2e-5,0.819276,2.2689,34825.90,38.2165,0.014820,0.011154,4.836317
10820,10820,2e-5,0.767273,2.1539,34762.28,37.5769,0.014746,0.010992,5.044594
10830,10830,2e-5,0.857363,2.3569,29136.29,38.1139,0.015175,0.011759,5.177365
10840,10840,2e-5,0.779641,2.1807,31924.76,37.7363,0.015399,0.010709,4.939739
10850,10850,2e-5,0.771238,2.1624,34329.05,37.6491,0.015806,0.011197,5.010774
10860,10860,2e-5,0.771601,2.1632,36466.98,37.6927,0.014874,0.011001,4.943767
10870,10870,2e-5,0.813285,2.2553,31556.90,37.8964,0.015137,0.011226,5.091662
10880,10880,2e-5,0.840585,2.3177,29990.91,37.9004,0.015518,0.011714,5.118257
10890,10890,2e-5,0.839078,2.3142,32165.75,38.1997,0.014816,0.011446,5.002535
10900,10900,2e-5,0.774359,2.1692,36114.73,38.0018,0.014730,0.010639,4.751081
10910,10910,2e-5,0.817935,2.2658,35882.50,37.5798,0.015237,0.011670,5.329867
10920,10920,2e-5,0.778772,2.1788,34485.99,37.5537,0.015250,0.011319,5.089097
10930,10930,2e-5,0.788321,2.1997,33010.96,37.8006,0.014933,0.011026,4.965318
10940,10940,2e-5,0.759481,2.1372,36231.73,37.4080,0.015013,0.010546,5.110623
10950,10950,2e-5,0.849807,2.3392,34789.80,37.6822,0.014842,0.011707,5.359383
10960,10960,2e-5,0.933030,2.5422,31267.68,37.8621,0.015944,0.013038,5.728246
10970,10970,2e-5,0.782681,2.1873,34311.38,37.3994,0.015555,0.011367,5.218953
10980,10980,2e-5,0.804830,2.2363,31686.91,38.1667,0.015021,0.011215,4.821228
10990,10990,2e-5,0.795389,2.2153,35659.52,37.9953,0.015287,0.011173,4.871391
11000,11000,2e-5,0.818430,2.2669,35989.34,37.5669,0.015819,0.012006,5.362469
11010,11010,2e-5,0.816378,2.2623,33844.05,37.7952,0.015533,0.011624,5.166162
11020,11020,2e-5,0.787352,2.1976,33535.37,37.9324,0.015064,0.010870,4.851940
11030,11030,2e-5,0.827044,2.2865,34749.57,37.8307,0.015354,0.011524,5.169719
11040,11040,2e-5,0.803067,2.2324,32433.89,37.7348,0.015412,0.011493,5.142865
11050,11050,2e-5,0.844681,2.3272,34668.37,38.1561,0.015118,0.011563,5.117496
11060,11060,2e-5,0.815912,2.2612,37062.75,37.8992,0.015118,0.011362,5.081300
11070,11070,2e-5,0.951160,2.5887,31253.73,38.1179,0.015496,0.013096,5.520281
11080,11080,2e-5,0.768189,2.1559,32155.38,37.3662,0.014980,0.011241,5.173260
11090,11090,2e-5,0.843637,2.3248,35848.90,38.3667,0.014929,0.011603,5.216714
11100,11100,2e-5,0.854771,2.3508,33036.63,38.2557,0.015230,0.012225,5.343765
11110,11110,2e-5,0.871899,2.3914,29696.35,37.8293,0.015290,0.011834,5.438471
11120,11120,2e-5,0.805731,2.2383,36540.70,37.9163,0.014857,0.011101,5.100818
11130,11130,2e-5,0.795280,2.2151,35356.74,38.2074,0.015485,0.011183,5.018199
11140,11140,2e-5,0.843095,2.3235,35400.66,38.2993,0.015152,0.011596,5.246615
11150,11150,2e-5,0.806496,2.2400,36929.36,38.2150,0.014842,0.011080,4.940709
11160,11160,2e-5,0.823700,2.2789,35473.07,38.4874,0.014982,0.011464,4.961828
11170,11170,2e-5,0.779185,2.1797,38241.21,38.4760,0.014990,0.011107,5.123137
11180,11180,2e-5,0.817297,2.2644,36296.12,38.7018,0.015383,0.011506,5.148461
11190,11190,2e-5,0.766471,2.1522,35514.13,38.4078,0.015106,0.010733,4.780162
11200,11200,2e-5,0.875548,2.4002,30488.65,38.4156,0.015808,0.012679,5.339919
11210,11210,2e-5,0.984073,2.6753,32457.87,38.5981,0.016027,0.014001,5.817298
11220,11220,2e-5,0.806314,2.2396,34379.23,38.1784,0.015238,0.011145,5.079368
11230,11230,2e-5,1.074814,2.9294,34751.18,38.5999,0.015858,0.014528,6.311952
11240,11240,2e-5,0.780668,2.1829,33822.32,37.9177,0.017337,0.011856,5.315979
11250,11250,2e-5,0.790761,2.2051,33793.65,38.0397,0.015985,0.011578,5.197981
11260,11260,2e-5,0.748090,2.1130,34719.79,37.9314,0.015026,0.010442,4.862524
11270,11270,2e-5,0.813623,2.2561,31469.67,37.9496,0.015813,0.011767,5.113938
11280,11280,2e-5,0.807804,2.2430,34939.69,38.3681,0.015309,0.011500,5.036795
11290,11290,2e-5,0.922095,2.5146,33207.62,38.1496,0.016155,0.013676,6.060463
11300,11300,2e-5,0.777045,2.1750,36014.53,37.9120,0.015106,0.011268,5.256590
11310,11310,2e-5,0.907840,2.4790,36711.55,38.7493,0.015389,0.012545,5.472955
11320,11320,2e-5,0.782957,2.1879,35416.85,38.2098,0.015073,0.010975,5.017929
11330,11330,2e-5,0.770898,2.1617,38389.66,38.3803,0.015042,0.010874,4.915558
11340,11340,2e-5,0.837728,2.3111,28511.63,37.8455,0.015070,0.012166,5.412169
