step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
2900,2900,3.8062525e-4,2.375076,10.7518,699.44,0.5753,0.174375,0.036931,14.808409
2910,2910,3.8049373e-4,2.316555,10.1407,709.50,0.5993,0.167266,0.035150,13.484381
2920,2920,3.8036177e-4,2.419526,11.2405,724.14,0.5830,0.190142,0.038433,14.937109
2930,2930,3.802294e-4,2.352480,10.5116,670.44,0.5743,0.174516,0.033926,14.501509
2940,2940,3.8009667e-4,2.361149,10.6031,663.86,0.5740,0.163902,0.034920,14.712471
2950,2950,3.7996346e-4,2.319555,10.1711,717.30,0.5801,0.163871,0.032896,14.399547
2960,2960,3.7982987e-4,2.328834,10.2660,738.53,0.5929,0.162281,0.032406,14.114558
2970,2970,3.7969585e-4,2.293399,9.9086,717.70,0.5876,0.169409,0.033175,14.198253
2980,2980,3.795614e-4,2.457181,11.6719,720.75,0.5796,0.177340,0.035137,15.345317
2990,2990,3.7942652e-4,2.384813,10.8570,699.16,0.5628,0.181997,0.031413,15.425959
3000,3000,3.7929122e-4,2.369914,10.6965,726.08,0.5855,0.177142,0.030064,14.532240
3010,3010,3.7915554e-4,2.370443,10.7021,696.94,0.5919,0.173107,0.030557,14.487393
3020,3020,3.7901942e-4,2.387326,10.8843,770.47,0.6200,0.164702,0.030814,13.568573
3030,3030,3.7888286e-4,2.401376,11.0384,734.58,0.5905,0.175802,0.033060,14.470105
3040,3040,3.787459e-4,2.391312,10.9278,638.05,0.5508,0.180396,0.031071,16.102266
3050,3050,3.7860856e-4,2.413018,11.1676,716.45,0.5756,0.164590,0.027736,14.939349
3060,3060,3.7847075e-4,2.332468,10.3033,668.96,0.5752,0.168373,0.029824,14.551190
3070,3070,3.7833254e-4,2.301951,9.9937,696.15,0.5834,0.164867,0.030387,14.136541
3080,3080,3.7819392e-4,2.312668,10.1013,730.80,0.5873,0.157141,0.031388,14.084045
3090,3090,3.7805492e-4,2.283677,9.8127,732.98,0.5879,0.155813,0.034035,13.788974
3100,3100,3.7791548e-4,2.392447,10.9402,673.24,0.5698,0.173953,0.033941,15.242436
3110,3110,3.7777558e-4,2.310946,10.0840,681.30,0.5496,0.173508,0.026415,15.449785
3120,3120,3.7763533e-4,2.335718,10.3369,689.67,0.5576,0.174475,0.029437,15.155498
3130,3130,3.7749464e-4,2.340441,10.3858,713.69,0.6069,0.166145,0.029703,13.841334
3140,3140,3.7735354e-4,2.294580,9.9203,727.77,0.5859,0.167237,0.027939,13.998970
3150,3150,3.77212e-4,2.317210,10.1473,731.30,0.5885,0.168435,0.031891,14.034952
3160,3160,3.770701e-4,2.328650,10.2641,758.58,0.6115,0.168660,0.028780,13.396486
3170,3170,3.7692775e-4,2.350394,10.4897,716.77,0.5932,0.171842,0.029840,14.109793
3180,3180,3.76785e-4,2.349526,10.4806,675.28,0.5646,0.180626,0.031568,15.061836
3190,3190,3.7664184e-4,2.382450,10.8314,614.30,0.5434,0.183469,0.031324,16.672333
3200,3200,3.7649827e-4,2.355346,10.5418,723.19,0.5835,0.169113,0.032031,14.717074
3210,3210,3.7635426e-4,2.344778,10.4310,683.67,0.5760,0.170476,0.033461,15.144971
3220,3220,3.7620988e-4,2.303287,10.0070,753.45,0.6069,0.154986,0.030483,13.849968
3230,3230,3.760651e-4,2.295288,9.9273,743.96,0.5983,0.158983,0.029510,14.032686
3240,3240,3.7591986e-4,2.325011,10.2268,690.62,0.6033,0.160682,0.030790,14.223373
3250,3250,3.7577422e-4,2.386667,10.8772,756.67,0.6081,0.164475,0.029107,14.461645
3260,3260,3.756282e-4,2.336180,10.3417,743.32,0.6177,0.154691,0.027052,14.030255
3270,3270,3.7548176e-4,2.370513,10.7029,756.84,0.6222,0.162735,0.033737,13.808640
3280,3280,3.753349e-4,2.383392,10.8416,727.96,0.5863,0.169998,0.034366,15.058905
3290,3290,3.7518764e-4,2.401809,11.0431,716.23,0.6085,0.160879,0.030823,14.255528
3300,3300,3.7503996e-4,2.411514,11.1508,743.38,0.5963,0.168498,0.026279,14.739758
3310,3310,3.748919e-4,2.372881,10.7283,708.06,0.6016,0.170314,0.026354,14.434439
3320,3320,3.7474342e-4,2.371428,10.7127,677.46,0.5454,0.174360,0.026407,16.311123
3330,3330,3.7459453e-4,2.387294,10.8840,658.52,0.5507,0.176150,0.025965,16.538364
3340,3340,3.7444526e-4,2.352634,10.5132,685.41,0.5524,0.185314,0.035689,16.183414
3350,3350,3.7429555e-4,2.351706,10.5035,778.52,0.6291,0.156049,0.030923,13.456212
3360,3360,3.7414546e-4,2.304053,10.0147,769.62,0.6196,0.155990,0.028306,13.547476
3370,3370,3.7399493e-4,2.322241,10.1985,796.82,0.6409,0.153683,0.033253,12.930384
3380,3380,3.7384403e-4,2.276238,9.7400,798.93,0.6413,0.150976,0.029724,12.641795
3390,3390,3.736927e-4,2.352786,10.5148,711.04,0.5831,0.173142,0.031659,14.909918
3400,3400,3.73541e-4,2.293050,9.9051,660.76,0.5848,0.158712,0.029340,14.687355
3410,3410,3.7338884e-4,2.356505,10.5540,722.98,0.5855,0.165741,0.033740,14.949374
3420,3420,3.732363e-4,2.341281,10.3945,683.77,0.5494,0.163091,0.032458,16.263062
3430,3430,3.730834e-4,2.335060,10.3301,675.70,0.5809,0.162219,0.036027,14.846008
3440,3440,3.7293005e-4,2.305156,10.0257,681.46,0.5837,0.165913,0.033725,14.633501
3450,3450,3.7277633e-4,2.277471,9.7520,737.51,0.5919,0.169034,0.032641,14.099802
3460,3460,3.726222e-4,2.231436,9.3132,726.01,0.5851,0.162838,0.033070,14.076291
3470,3470,3.7246765e-4,2.269583,9.6754,677.32,0.5918,0.168009,0.034482,13.990855
3480,3480,3.723127e-4,2.343450,10.4171,658.47,0.6116,0.166079,0.031729,14.337677
3490,3490,3.7215737e-4,2.332685,10.3056,767.84,0.6177,0.166522,0.034742,13.514685
3500,3500,3.720016e-4,2.298370,9.9579,715.74,0.5858,0.161661,0.034385,14.224777
3510,3510,3.7184547e-4,2.265725,9.6381,695.94,0.5665,0.174488,0.033091,14.689817
3520,3520,3.7168895e-4,2.285299,9.8286,762.19,0.6127,0.160943,0.030888,13.435606
3530,3530,3.71532e-4,2.315616,10.1312,740.39,0.6156,0.165932,0.032413,13.630290
3540,3540,3.7137468e-4,2.292003,9.8947,746.13,0.5992,0.164330,0.032540,14.053141
3550,3550,3.7121694e-4,2.319131,10.1668,726.16,0.5841,0.175954,0.045389,14.769552
3560,3560,3.710588e-4,2.327757,10.2549,694.42,0.5712,0.164004,0.031020,15.058171
3570,3570,3.7090026e-4,2.262543,9.6075,677.86,0.5832,0.160012,0.035094,14.471367
3580,3580,3.7074136e-4,2.283998,9.8158,750.57,0.6032,0.155589,0.034109,13.894608
3590,3590,3.70582e-4,2.216962,9.1794,757.43,0.6085,0.157486,0.035106,13.143872
3600,3600,3.704223e-4,2.347160,10.4558,605.53,0.5683,0.176533,0.039911,15.878622
3610,3610,3.7026216e-4,2.249825,9.4861,762.09,0.6132,0.159251,0.033605,13.433533
3620,3620,3.7010165e-4,2.250063,9.4883,772.24,0.6199,0.158535,0.037472,13.513985
3630,3630,3.6994077e-4,2.215918,9.1698,772.84,0.6220,0.160529,0.039001,13.216639
3640,3640,3.6977945e-4,2.252408,9.5106,755.46,0.6077,0.162084,0.037030,14.023865
3650,3650,3.6961777e-4,2.401914,11.0443,752.35,0.6539,0.154479,0.029958,13.686337
3660,3660,3.6945567e-4,2.360460,10.5958,764.80,0.6517,0.152613,0.034642,13.484978
3670,3670,3.692932e-4,2.387351,10.8846,764.76,0.6154,0.174334,0.040050,14.411949
3680,3680,3.691303e-4,2.358062,10.5704,751.74,0.6257,0.162513,0.041760,13.804601
3690,3690,3.6896704e-4,2.352194,10.5086,713.15,0.6105,0.166251,0.038543,14.328333
3700,3700,3.688034e-4,2.283035,9.8064,696.41,0.6119,0.162442,0.037169,13.938047
3710,3710,3.6863933e-4,2.311460,10.0891,746.28,0.5986,0.178189,0.050922,14.626154
3720,3720,3.684749e-4,2.341775,10.3997,755.18,0.6110,0.168791,0.038420,14.751897
3730,3730,3.6831008e-4,2.364558,10.6393,704.20,0.5681,0.172613,0.038277,16.122887
3740,3740,3.6814483e-4,2.391596,10.9309,726.56,0.5961,0.165849,0.039400,15.191485
3750,3750,3.679792e-4,2.322949,10.2057,780.61,0.6265,0.156031,0.041000,13.646868
3760,3760,3.6781322e-4,2.300191,9.9761,768.59,0.6165,0.162204,0.043522,14.123060
3770,3770,3.676468e-4,2.387360,10.8847,670.95,0.6321,0.157811,0.041418,14.179014
3780,3780,3.6748004e-4,2.318703,10.1625,758.23,0.6402,0.142023,0.036173,13.105072
3790,3790,3.6731284e-4,2.316232,10.1374,693.97,0.5894,0.169679,0.037744,15.397672
3800,3800,3.671453e-4,2.364548,10.6392,719.24,0.5842,0.165535,0.028573,15.517428
3810,3810,3.6697736e-4,2.256564,9.5502,754.20,0.6075,0.161592,0.033014,13.840976
3820,3820,3.6680902e-4,2.294229,9.9168,695.30,0.6091,0.158093,0.031911,14.292883
3830,3830,3.6664028e-4,2.259366,9.5770,779.96,0.6265,0.172444,0.041405,13.484205
3840,3840,3.6647118e-4,2.297613,9.9504,719.62,0.6357,0.153809,0.037736,13.788816
3850,3850,3.6630168e-4,2.246413,9.4538,777.75,0.6255,0.157060,0.032245,13.291928
3860,3860,3.661318e-4,2.300025,9.9744,744.91,0.6003,0.168450,0.038916,14.533348
3870,3870,3.6596155e-4,2.271475,9.6937,745.71,0.6128,0.170003,0.034433,13.935659
3880,3880,3.6579088e-4,2.260789,9.5907,735.61,0.5986,0.182345,0.037002,14.270554
3890,3890,3.6561987e-4,2.357876,10.5685,639.27,0.5543,0.184939,0.037753,16.409218
3900,3900,3.6544845e-4,2.318289,10.1583,684.17,0.5504,0.177318,0.031604,15.629524
3910,3910,3.6527665e-4,2.284959,9.8253,688.96,0.5715,0.174641,0.031200,14.722893
3920,3920,3.6510444e-4,2.368000,10.6760,695.24,0.6151,0.174432,0.032744,13.549785
3930,3930,3.6493188e-4,2.290624,9.8811,701.94,0.6183,0.162851,0.030762,13.061607
3940,3940,3.6475892e-4,2.344795,10.4311,721.17,0.6057,0.169893,0.032846,13.775459
3950,3950,3.6458558e-4,2.292450,9.8992,688.87,0.5769,0.175432,0.035705,14.532120
