step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
8560,8560,6.8970825e-5,1.895308,6.6546,671.66,0.5701,1.151033,0.112447,12.341786
8570,8570,6.890959e-5,1.980417,7.2458,668.09,0.5896,1.180305,0.118514,12.525038
8580,8580,6.884833e-5,1.972357,7.1876,717.16,0.6036,1.114137,0.109582,11.751901
8590,8590,6.8787034e-5,1.872922,6.5073,698.30,0.5874,1.144954,0.110058,11.646411
8600,8600,6.872573e-5,1.939211,6.9533,675.13,0.5475,1.340444,0.125695,13.253450
8610,8610,6.86644e-5,1.963235,7.1223,684.66,0.5654,1.239340,0.116367,12.836397
8620,8620,6.860305e-5,1.902280,6.7012,722.30,0.5813,1.163686,0.112430,12.059627
8630,8630,6.8541674e-5,1.922556,6.8384,710.70,0.5712,1.218509,0.119635,12.413321
8640,8640,6.848028e-5,1.875043,6.5211,682.38,0.5705,1.202201,0.114087,12.105422
8650,8650,6.841886e-5,1.989997,7.3155,701.16,0.5655,1.225662,0.122840,13.003080
8660,8660,6.835743e-5,1.837283,6.2795,671.72,0.6188,1.137210,0.111274,10.684159
8670,8670,6.829598e-5,1.799964,6.0494,681.99,0.5530,1.210504,0.114290,12.144792
8680,8680,6.82345e-5,1.979620,7.2400,695.49,0.5885,1.223675,0.116508,12.342319
8690,8690,6.8173e-5,1.842106,6.3098,709.64,0.5734,1.181181,0.112762,11.752905
8700,8700,6.811148e-5,1.852802,6.3777,689.14,0.5560,1.239443,0.118580,12.493968
8710,8710,6.804995e-5,1.938703,6.9497,743.30,0.5981,1.213292,0.116922,11.846987
8720,8720,6.7988396e-5,1.852279,6.3743,694.83,0.5710,1.201815,0.116480,11.976099
8730,8730,6.792682e-5,1.833404,6.2551,704.09,0.5651,1.181856,0.116254,11.995747
8740,8740,6.786522e-5,1.848274,6.3488,653.13,0.5698,1.254699,0.119317,12.003091
8750,8750,6.780361e-5,2.039076,7.6835,718.49,0.6004,1.204451,0.115706,12.311895
8760,8760,6.7741974e-5,1.906799,6.7315,669.68,0.5673,1.192279,0.112131,12.338198
8770,8770,6.7680325e-5,1.935880,6.9301,740.13,0.5974,1.170781,0.111192,11.849572
8780,8780,6.761865e-5,1.961825,7.1123,742.25,0.5958,1.238303,0.116679,11.933376
8790,8790,6.755696e-5,1.920048,6.8213,707.72,0.5697,1.269821,0.121817,12.354688
8800,8800,6.7495246e-5,1.861739,6.4349,746.93,0.6001,1.191626,0.113758,11.296707
8810,8810,6.7433524e-5,1.936180,6.9322,771.10,0.6443,1.117621,0.109582,10.624745
8820,8820,6.737177e-5,1.850060,6.3602,776.70,0.6246,1.090356,0.109998,10.528585
8830,8830,6.7310015e-5,1.838356,6.2862,796.90,0.6403,1.105540,0.107637,10.169323
8840,8840,6.724823e-5,1.876209,6.5287,747.68,0.6273,1.092976,0.105023,10.570095
8850,8850,6.7186425e-5,1.984009,7.2718,703.06,0.5667,1.258026,0.115950,13.009953
8860,8860,6.712461e-5,1.994056,7.3453,670.11,0.5391,1.279886,0.120369,14.086639
8870,8870,6.706277e-5,1.989589,7.3125,696.82,0.5704,1.265530,0.117583,12.790608
8880,8880,6.700092e-5,1.940145,6.9598,688.19,0.5745,1.243597,0.117981,12.437104
8890,8890,6.693904e-5,1.846379,6.3368,704.01,0.5668,1.165195,0.108992,12.080111
8900,8900,6.687717e-5,1.936778,6.9364,662.64,0.5538,1.276973,0.118232,12.978144
8910,8910,6.6815264e-5,1.897554,6.6696,752.75,0.6051,1.168622,0.113339,11.380880
8920,8920,6.675333e-5,1.843386,6.3179,749.12,0.6374,1.125081,0.108481,10.296019
8930,8930,6.66914e-5,1.879875,6.5527,781.89,0.6303,1.105007,0.107890,10.513258
8940,8940,6.6629436e-5,1.997750,7.3724,701.01,0.5960,1.237056,0.114840,12.181162
8950,8950,6.6567474e-5,1.913444,6.7764,729.14,0.5858,1.219920,0.113859,11.989489
8960,8960,6.650548e-5,1.836480,6.2744,706.64,0.5692,1.183203,0.107743,11.880336
8970,8970,6.644348e-5,1.867049,6.4692,694.79,0.5909,1.186699,0.109123,11.354664
8980,8980,6.638146e-5,1.828618,6.2253,765.67,0.6151,1.146565,0.108237,10.772105
8990,8990,6.631942e-5,1.910945,6.7595,718.08,0.6193,1.132008,0.109519,10.993608
9000,9000,6.625738e-5,1.852598,6.3764,752.95,0.6050,1.163785,0.111548,11.065822
9010,9010,6.619531e-5,1.972720,7.1902,702.18,0.5902,1.176617,0.112759,12.239754
9020,9020,6.613323e-5,1.979179,7.2368,620.86,0.5339,1.371326,0.128127,14.072557
9030,9030,6.607113e-5,1.906696,6.7308,707.88,0.5816,1.215650,0.110403,11.851618
9040,9040,6.600902e-5,2.029964,7.6138,712.52,0.5745,1.229949,0.110533,13.069616
9050,9050,6.594689e-5,1.967742,7.1545,710.68,0.5877,1.211990,0.111134,12.161402
9060,9060,6.588475e-5,1.922342,6.8369,706.94,0.5703,1.238887,0.113859,12.389166
9070,9070,6.58226e-5,1.856281,6.3999,715.89,0.5773,1.178111,0.110617,11.825089
9080,9080,6.5760425e-5,1.872130,6.5021,691.62,0.5565,1.206101,0.112830,12.544620
9090,9090,6.5698245e-5,1.869490,6.4850,629.22,0.5713,1.185669,0.113969,11.917758
9100,9100,6.563604e-5,1.823666,6.1945,744.50,0.5991,1.178524,0.114481,11.143702
9110,9110,6.557383e-5,1.802605,6.0654,730.91,0.5886,1.172532,0.111912,11.237178
9120,9120,6.55116e-5,1.819970,6.1717,690.50,0.6137,1.135104,0.108524,10.519312
9130,9130,6.544937e-5,1.803810,6.0727,728.66,0.6031,1.152017,0.112559,10.889370
9140,9140,6.538712e-5,1.777629,5.9158,746.07,0.6007,1.125024,0.109314,10.708157
9150,9150,6.532485e-5,1.911663,6.7643,707.25,0.6130,1.163078,0.119570,11.346721
9160,9160,6.5262575e-5,1.936104,6.9317,733.51,0.5963,1.206483,0.118339,11.826798
9170,9170,6.520028e-5,1.860486,6.4269,694.41,0.5579,1.288048,0.117685,12.413747
9180,9180,6.513797e-5,1.880150,6.5545,673.58,0.5431,1.271207,0.118647,12.979216
9190,9190,6.5075656e-5,1.842073,6.3096,690.42,0.5977,1.260178,0.120070,11.324421
9200,9200,6.501332e-5,1.877518,6.5373,649.99,0.5756,1.233577,0.115755,11.755878
9210,9210,6.495099e-5,1.820184,6.1730,685.61,0.5519,1.238686,0.113779,12.370653
9220,9220,6.488863e-5,1.840441,6.2993,698.67,0.5604,1.257125,0.113605,12.308390
9230,9230,6.4826265e-5,1.763350,5.8319,679.71,0.5961,1.167457,0.109364,10.857141
9240,9240,6.476388e-5,1.944126,6.9875,698.45,0.5692,1.316624,0.124788,12.591284
9250,9250,6.470149e-5,1.969265,7.1654,660.12,0.5731,1.268966,0.119658,12.755888
9260,9260,6.463909e-5,1.869513,6.4851,719.65,0.5796,1.195666,0.115783,11.735007
9270,9270,6.457668e-5,1.819119,6.1664,705.57,0.6066,1.165034,0.107154,10.786963
9280,9280,6.451426e-5,1.893344,6.6415,760.47,0.6107,1.202733,0.114939,11.287840
9290,9290,6.4451815e-5,1.996402,7.3625,727.07,0.5966,1.251110,0.124078,12.074310
9300,9300,6.438937e-5,2.023695,7.5662,696.26,0.5718,1.288092,0.123259,12.975121
9310,9310,6.4326916e-5,2.017975,7.5231,658.81,0.5600,1.344914,0.130266,13.494489
9320,9320,6.4264445e-5,1.890435,6.6223,645.25,0.5622,1.231645,0.114824,12.351595
9330,9330,6.420196e-5,1.992570,7.3344,710.95,0.5736,1.275239,0.122460,12.694339
9340,9340,6.413947e-5,1.867304,6.4708,696.84,0.5621,1.262184,0.121623,12.330879
9350,9350,6.407697e-5,1.908761,6.7447,721.40,0.5841,1.222678,0.120895,11.968043
9360,9360,6.401447e-5,1.976795,7.2196,706.33,0.5897,1.184059,0.114302,12.150095
9370,9370,6.395194e-5,2.126641,8.3866,731.26,0.5883,1.252111,0.121542,13.179520
9380,9380,6.388941e-5,2.148825,8.5748,705.99,0.5692,1.249998,0.119020,13.810583
9390,9390,6.3826876e-5,2.083624,8.0335,683.98,0.5529,1.313336,0.128796,14.023413
9400,9400,6.376433e-5,2.001269,7.3984,725.49,0.5846,1.210146,0.110336,12.602189
9410,9410,6.370177e-5,1.888161,6.6072,666.62,0.5403,1.301243,0.115135,13.201508
9420,9420,6.363921e-5,1.880362,6.5559,657.56,0.5730,1.282230,0.132921,12.290701
9430,9430,6.3576634e-5,1.876744,6.5322,687.75,0.5849,1.236708,0.114714,11.708912
9440,9440,6.351404e-5,1.938051,6.9452,695.87,0.5591,1.323050,0.126662,12.874942
9450,9450,6.345145e-5,1.966597,7.1463,730.99,0.5881,1.251825,0.121918,12.237089
9460,9460,6.3388856e-5,1.798998,6.0436,742.38,0.5981,1.128195,0.106661,10.948745
9470,9470,6.332624e-5,1.889134,6.6136,700.50,0.6088,1.137817,0.107898,11.086258
9480,9480,6.326362e-5,1.874380,6.5168,720.61,0.5815,1.222941,0.111616,11.767711
9490,9490,6.3201e-5,1.936912,6.9373,707.61,0.6241,1.176839,0.117039,11.267519
9500,9500,6.313836e-5,1.935182,6.9253,788.44,0.6333,1.099501,0.104220,10.794347
9510,9510,6.307571e-5,1.913954,6.7798,737.11,0.6207,1.149830,0.109985,10.992801
9520,9520,6.301307e-5,1.950113,7.0295,699.81,0.5813,1.243996,0.118831,12.421444
9530,9530,6.295041e-5,1.821161,6.1790,727.67,0.5868,1.208399,0.110794,11.316663
9540,9540,6.2887746e-5,1.958869,7.0913,632.10,0.5834,1.206786,0.115975,12.038677
9550,9550,6.282508e-5,1.735583,5.6722,732.08,0.5895,1.153420,0.111655,10.775708
9560,9560,6.2762396e-5,1.783742,5.9521,725.02,0.5843,1.203456,0.114168,11.109504
9570,9570,6.269971e-5,1.768824,5.8640,739.56,0.5956,1.131302,0.108975,10.716647
9580,9580,6.263702e-5,1.954276,7.0588,664.49,0.5846,1.268567,0.118039,12.227116
9590,9590,6.257433e-5,1.901913,6.6987,664.08,0.5814,1.216557,0.112017,11.916176
9600,9600,6.251162e-5,1.927992,6.8757,702.29,0.5808,1.196198,0.109191,12.103012
9610,9610,6.2448904e-5,1.841297,6.3047,757.03,0.6088,1.127411,0.105499,10.954567
9620,9620,6.2386185e-5,1.942399,6.9755,646.71,0.5645,1.308854,0.123589,12.966762
9630,9630,6.232347e-5,1.830943,6.2398,785.10,0.6312,1.078369,0.104260,10.260017
9640,9640,6.226074e-5,1.848577,6.3508,744.12,0.5988,1.183224,0.114578,11.245118
9650,9650,6.2198e-5,1.832912,6.2521,727.48,0.5859,1.227503,0.117848,11.392303
9660,9660,6.213527e-5,1.907416,6.7357,713.18,0.5771,1.197908,0.115459,12.123934
9670,9670,6.207252e-5,1.877160,6.5349,670.90,0.5721,1.232817,0.114621,12.347811
9680,9680,6.200977e-5,1.866032,6.4626,700.95,0.5650,1.244741,0.113546,12.260813
9690,9690,6.1947016e-5,1.751737,5.7646,712.11,0.5717,1.175041,0.104995,11.287523
9700,9700,6.1884246e-5,1.809412,6.1069,686.03,0.5777,1.201375,0.127919,11.642797
9710,9710,6.182148e-5,1.820987,6.1780,721.94,0.5804,1.178101,0.109124,11.513342
9720,9720,6.175872e-5,2.013270,7.4878,730.13,0.6130,1.189105,0.112128,11.829359
9730,9730,6.169595e-5,1.974071,7.1999,693.61,0.5672,1.180211,0.117769,12.857672
9740,9740,6.163317e-5,1.879061,6.5474,679.12,0.5464,1.323706,0.120211,12.872805
9750,9750,6.157039e-5,1.961603,7.1107,697.86,0.5919,1.238555,0.113028,12.243912
9760,9760,6.1507606e-5,1.954463,7.0601,745.13,0.6006,1.236739,0.111088,11.901701
9770,9770,6.1444814e-5,1.880131,6.5544,709.61,0.5916,1.188833,0.110005,11.628062
9780,9780,6.138203e-5,1.972019,7.1852,746.39,0.6012,1.156857,0.111759,11.857356
9790,9790,6.1319224e-5,1.857407,6.4071,713.16,0.5932,1.208485,0.113182,11.398522
9800,9800,6.1256425e-5,1.946498,7.0041,696.26,0.5706,1.202885,0.110005,12.502386
9810,9810,6.119363e-5,1.978310,7.2305,700.25,0.5746,1.257602,0.113007,12.695511
9820,9820,6.113082e-5,1.847368,6.3431,673.32,0.5815,1.187247,0.105733,11.738958
9830,9830,6.1068014e-5,1.881149,6.5610,696.35,0.5965,1.162982,0.105532,11.477841
9840,9840,6.1005194e-5,1.867819,6.4742,700.05,0.6081,1.166716,0.107068,10.992004
9850,9850,6.0942388e-5,1.783253,5.9492,755.30,0.6080,1.151088,0.105247,10.589159
9860,9860,6.087957e-5,1.802957,6.0676,749.21,0.6037,1.181317,0.109291,10.708530
9870,9870,6.0816754e-5,1.887505,6.6029,633.71,0.5632,1.281193,0.121153,12.255766
9880,9880,6.0753937e-5,1.920733,6.8260,648.20,0.5394,1.308914,0.122046,13.531380
9890,9890,6.069111e-5,1.828121,6.2222,670.55,0.5851,1.164913,0.109244,11.526932
9900,9900,6.062829e-5,1.823177,6.1915,716.66,0.5845,1.213574,0.113668,11.407395
9910,9910,6.0565464e-5,1.813552,6.1322,763.89,0.6134,1.170866,0.111407,10.615183
9920,9920,6.0502643e-5,1.879163,6.5480,699.59,0.5807,1.247715,0.118484,11.855209
9930,9930,6.0439816e-5,1.896807,6.6646,717.53,0.5769,1.236310,0.113835,12.064996
9940,9940,6.037698e-5,1.885567,6.5901,736.58,0.5932,1.223769,0.114550,11.733157
9950,9950,6.0314153e-5,1.815870,6.1464,664.76,0.5494,1.298566,0.123345,12.333616
9960,9960,6.025132e-5,1.904913,6.7188,689.47,0.5539,1.296889,0.130367,12.870729
9970,9970,6.0188493e-5,1.978221,7.2299,700.43,0.5976,1.239671,0.111310,12.039760
9980,9980,6.0125658e-5,1.801282,6.0574,734.69,0.5905,1.166314,0.104258,11.106335
9990,9990,6.006283e-5,1.756109,5.7899,710.26,0.6157,1.093470,0.101806,10.132790
10000,10000,5.9999995e-5,1.967344,7.1517,768.44,0.6265,1.207900,0.114107,11.235386
10010,10010,5.9937163e-5,1.963807,7.1264,786.39,0.6371,1.141317,0.108079,10.869410
10020,10020,5.9874335e-5,1.939304,6.9539,709.55,0.6027,1.223903,0.114419,11.553483
10030,10030,5.98115e-5,1.823495,6.1935,698.82,0.5617,1.330859,0.117030,12.112618
10040,10040,5.9748672e-5,1.929055,6.8830,744.05,0.6068,1.178640,0.107673,11.387838
10050,10050,5.968584e-5,1.842658,6.3133,701.42,0.5633,1.253076,0.111700,12.086559
10060,10060,5.962301e-5,1.825434,6.2055,680.21,0.5467,1.286747,0.118724,12.621218
10070,10070,5.9560185e-5,1.821829,6.1832,652.92,0.5613,1.329259,0.129101,12.194051
10080,10080,5.9497354e-5,1.831798,6.2451,640.86,0.5563,1.258809,0.118129,12.259998
10090,10090,5.9434533e-5,2.037349,7.6703,707.04,0.5678,1.333163,0.123581,13.433189
10100,10100,5.9371705e-5,1.955408,7.0668,684.01,0.5598,1.276398,0.116936,12.969693
10110,10110,5.930888e-5,2.004642,7.4234,692.70,0.5569,1.306489,0.126795,13.410113
10120,10120,5.924606e-5,1.989145,7.3093,694.57,0.5604,1.296313,0.115188,13.194384
10130,10130,5.918324e-5,1.927794,6.8743,692.02,0.5862,1.245416,0.112847,12.030980
10140,10140,5.912042e-5,1.903310,6.7081,703.99,0.5890,1.211517,0.112977,11.777975
10150,10150,5.9057606e-5,1.953437,7.0529,744.75,0.6019,1.202561,0.110809,11.834871
10160,10160,5.8994792e-5,1.997325,7.3693,723.69,0.5830,1.293936,0.124202,12.579908
10170,10170,5.8931982e-5,1.923777,6.8468,744.93,0.5987,1.182582,0.110629,11.670179
10180,10180,5.8869173e-5,1.861454,6.4331,718.99,0.5802,1.225710,0.112867,11.833678
10190,10190,5.8806367e-5,1.781007,5.9358,669.62,0.5843,1.181296,0.106703,10.929288
10200,10200,5.8743564e-5,1.859472,6.4203,704.31,0.5656,1.261733,0.116947,12.233467
10210,10210,5.8680766e-5,1.775870,5.9054,706.10,0.5669,1.207768,0.108959,11.703816
10220,10220,5.8617974e-5,1.838435,6.2867,602.15,0.5533,1.277312,0.118992,12.671190
10230,10230,5.855518e-5,1.845103,6.3287,761.97,0.6137,1.148282,0.103749,10.783960
10240,10240,5.8492384e-5,1.848619,6.3510,692.31,0.5982,1.303883,0.114253,11.273581
10250,10250,5.8429603e-5,1.803107,6.0685,744.36,0.5986,1.199210,0.112044,10.982513
10260,10260,5.8366822e-5,1.832361,6.2486,736.45,0.5928,1.201240,0.112559,11.245093
10270,10270,5.830405e-5,1.819372,6.1680,765.56,0.6149,1.162204,0.110283,10.675111
10280,10280,5.8241272e-5,1.994020,7.3450,667.75,0.5644,1.323391,0.117998,13.027161
10290,10290,5.81785e-5,1.926552,6.8658,675.71,0.5901,1.169564,0.111425,11.883063
10300,10300,5.8115744e-5,1.961648,7.1110,673.17,0.5732,1.300121,0.125330,12.770441
10310,10310,5.8052978e-5,1.938901,6.9511,690.50,0.5979,1.235509,0.112604,11.731624
10320,10320,5.7990226e-5,1.904883,6.7186,722.54,0.5865,1.226709,0.112401,11.851215
10330,10330,5.7927475e-5,1.884713,6.5845,756.60,0.6100,1.217673,0.112417,11.123764
10340,10340,5.7864723e-5,1.836063,6.2718,711.93,0.5967,1.234046,0.112695,11.046710
10350,10350,5.7801994e-5,1.818561,6.1630,725.41,0.6144,1.143366,0.110294,10.565444
10360,10360,5.7739253e-5,1.867626,6.4729,697.28,0.5977,1.229024,0.110186,11.444952
10370,10370,5.7676527e-5,1.812004,6.1227,673.70,0.5591,1.241885,0.113955,11.982218
10380,10380,5.7613805e-5,1.907017,6.7330,694.65,0.5600,1.272747,0.115884,12.769087
10390,10390,5.7551086e-5,1.987841,7.2998,685.78,0.6001,1.260526,0.114409,12.324014
10400,10400,5.748838e-5,1.839535,6.2936,717.05,0.6141,1.184838,0.103424,10.725751
10410,10410,5.742567e-5,1.873563,6.5115,758.51,0.6094,1.195986,0.107245,11.134834
10420,10420,5.736297e-5,1.784511,5.9567,707.88,0.5701,1.250550,0.110433,11.705839
10430,10430,5.7300284e-5,1.880879,6.5593,640.97,0.5488,1.317756,0.117409,12.754246
10440,10440,5.7237594e-5,1.998375,7.3771,669.56,0.5411,1.371643,0.124826,13.838376
10450,10450,5.7174922e-5,1.798185,6.0387,655.60,0.5741,1.213407,0.108399,11.453555
10460,10460,5.7112244e-5,1.936932,6.9374,663.39,0.5587,1.336872,0.118657,12.795424
10470,10470,5.704958e-5,1.848233,6.3486,696.42,0.5625,1.369581,0.122519,12.156056
10480,10480,5.6986926e-5,1.880893,6.5594,632.65,0.5624,1.304205,0.117837,12.444115
10490,10490,5.6924277e-5,1.947482,7.0110,686.40,0.5520,1.293704,0.117502,13.119797
10500,10500,5.6861638e-5,1.791698,5.9996,666.93,0.5872,1.172752,0.104290,11.210557
10510,10510,5.6798996e-5,1.825796,6.2077,733.81,0.5981,1.202214,0.108600,11.143656
10520,10520,5.673637e-5,1.783879,5.9529,690.87,0.5592,1.258191,0.110473,11.839113
10530,10530,5.6673754e-5,1.932342,6.9057,699.69,0.5628,1.285519,0.111939,12.750357
10540,10540,5.6611145e-5,1.850951,6.3659,698.15,0.5610,1.275585,0.113396,12.428058
10550,10550,5.6548546e-5,1.883878,6.5790,666.09,0.5601,1.309202,0.116672,12.563503
10560,10560,5.648595e-5,1.780580,5.9333,680.36,0.5503,1.208972,0.111904,11.954229
10570,10570,5.6423363e-5,1.817833,6.1585,727.71,0.5997,1.206757,0.106960,11.193817
10580,10580,5.636079e-5,1.829605,6.2314,681.48,0.6023,1.230688,0.109160,10.959839
10590,10590,5.629822e-5,1.874623,6.5184,724.90,0.5826,1.252833,0.111433,11.749008
10600,10600,5.623567e-5,1.865141,6.4568,712.62,0.6023,1.153018,0.109090,11.223196
10610,10610,5.6173118e-5,1.842132,6.3100,744.38,0.5990,1.259165,0.115494,11.092367
10620,10620,5.6110573e-5,1.824692,6.2009,745.29,0.5985,1.182085,0.108771,11.022790
10630,10630,5.6048048e-5,1.818129,6.1603,728.00,0.5957,1.209306,0.109793,11.134298
10640,10640,5.598553e-5,1.821975,6.1841,688.24,0.5548,1.322510,0.115790,12.237718
10650,10650,5.5923017e-5,1.961007,7.1065,694.51,0.5769,1.272464,0.115302,12.426632
10660,10660,5.586052e-5,2.006786,7.4394,746.38,0.6007,1.217805,0.110158,12.086180
10670,10670,5.5798027e-5,1.967099,7.1499,717.15,0.5791,1.242718,0.112757,12.482687
10680,10680,5.5735552e-5,1.884076,6.5803,684.28,0.5507,1.286488,0.113296,12.744606
10690,10690,5.567308e-5,1.875066,6.5213,681.65,0.5487,1.313853,0.114223,13.045403
10700,10700,5.561062e-5,1.977336,7.2235,699.37,0.5622,1.366152,0.116806,13.044909
10710,10710,5.554818e-5,1.855078,6.3922,653.74,0.5702,1.229821,0.109411,11.915285
10720,10720,5.548574e-5,1.766032,5.8476,746.32,0.6004,1.154725,0.100909,10.721206
10730,10730,5.542332e-5,1.794162,6.0144,664.05,0.5862,1.243750,0.110850,11.395944
10740,10740,5.5360902e-5,1.930000,6.8895,670.09,0.5878,1.232368,0.111499,11.883047
10750,10750,5.52985e-5,1.923278,6.8434,682.66,0.5500,1.335868,0.116509,13.237198
10760,10760,5.5236113e-5,1.788126,5.9782,676.04,0.5444,1.279943,0.111520,12.368089
10770,10770,5.517373e-5,1.859079,6.4178,735.31,0.5917,1.295560,0.111107,11.424786
10780,10780,5.511137e-5,1.834152,6.2598,713.14,0.6035,1.217201,0.111854,11.132033
10790,10790,5.5049008e-5,1.911569,6.7637,704.57,0.5670,1.294573,0.119460,12.390707
10800,10800,5.4986667e-5,1.920917,6.8272,676.58,0.5743,1.289777,0.119934,12.221163
10810,10810,5.4924338e-5,1.833624,6.2565,739.85,0.5975,1.208401,0.108839,11.174879
10820,10820,5.4862023e-5,1.780275,5.9315,722.18,0.5806,1.205564,0.103736,11.159507
10830,10830,5.479972e-5,1.879635,6.5511,773.85,0.6297,1.130994,0.101869,10.600907
10840,10840,5.4737422e-5,1.817308,6.1553,764.29,0.6149,1.168139,0.106668,10.668917
10850,10850,5.467514e-5,1.762402,5.8264,679.00,0.5834,1.236979,0.110152,10.976800
10860,10860,5.461288e-5,1.925981,6.8619,672.75,0.5857,1.305365,0.119749,11.944730
10870,10870,5.4550626e-5,1.836163,6.2724,656.61,0.5290,1.409747,0.127064,13.272677
10880,10880,5.448838e-5,1.872539,6.5048,700.11,0.5682,1.273754,0.114323,12.094679
10890,10890,5.442616e-5,1.904530,6.7162,680.24,0.5767,1.303053,0.126863,12.160771
10900,10900,5.4363947e-5,1.844588,6.3255,715.69,0.5756,1.288342,0.114286,11.994045
10910,10910,5.4301752e-5,1.839513,6.2935,661.54,0.5793,1.277292,0.113110,11.568764
10920,10920,5.423957e-5,1.940343,6.9611,678.50,0.5585,1.378665,0.118804,12.977435
10930,10930,5.417739e-5,2.000601,7.3935,762.04,0.6244,1.246660,0.110914,11.378920
10940,10940,5.4115244e-5,1.806329,6.0881,697.76,0.5626,1.274771,0.113047,11.869989
10950,10950,5.4053096e-5,1.782566,5.9451,715.81,0.5767,1.233694,0.108066,11.349494
10960,10960,5.3990974e-5,1.895238,6.6541,738.51,0.6052,1.198485,0.109231,11.397943
10970,10970,5.3928863e-5,1.876814,6.5327,736.20,0.6086,1.248639,0.108165,11.105731
10980,10980,5.386676e-5,1.789185,5.9846,761.69,0.6129,1.200864,0.107252,10.468572
10990,10990,5.3804688e-5,1.818230,6.1609,753.15,0.6452,1.193664,0.110585,10.049465
11000,11000,5.3742617e-5,1.877323,6.5360,736.43,0.5921,1.286231,0.114476,11.581354
11010,11010,5.3680567e-5,1.798472,6.0404,714.28,0.5942,1.239619,0.114190,10.904459
11020,11020,5.3618533e-5,2.430057,11.3595,706.26,0.5982,1.363255,0.119656,14.582736
11030,11030,5.3556512e-5,1.918808,6.8128,758.31,0.6111,1.173446,0.104967,11.256754
11040,11040,5.3494514e-5,1.997284,7.3690,634.85,0.6073,1.226771,0.105630,11.557324
11050,11050,5.343252e-5,1.838643,6.2880,726.50,0.5844,1.197032,0.104580,11.657322
11060,11060,5.3370553e-5,1.899409,6.6819,723.00,0.6108,1.185333,0.103959,11.308008
11070,11070,5.33086e-5,1.813895,6.1343,734.33,0.5903,1.190034,0.103546,11.162656
11080,11080,5.324666e-5,1.867365,6.4712,685.66,0.5995,1.152245,0.101558,11.262156
11090,11090,5.318474e-5,1.810907,6.1160,695.07,0.5780,1.244830,0.113676,11.380778
11100,11100,5.312283e-5,1.876985,6.5338,794.58,0.6416,1.110165,0.102197,10.314447
11110,11110,5.306095e-5,1.789059,5.9838,771.21,0.6206,1.116051,0.103658,10.391681
11120,11120,5.2999076e-5,1.772669,5.8865,756.11,0.6076,1.140316,0.104411,10.499428
11130,11130,5.293722e-5,1.821496,6.1811,718.72,0.5867,1.247998,0.112271,11.291038
11140,11140,5.2875388e-5,1.967386,7.1520,637.08,0.5549,1.376491,0.120200,13.263870
11150,11150,5.2813564e-5,1.909630,6.7506,654.02,0.5610,1.290791,0.116927,12.697807
11160,11160,5.2751762e-5,1.903517,6.7095,661.73,0.5704,1.263063,0.114164,12.224792
11170,11170,5.2689986e-5,1.827357,6.2174,725.66,0.5845,1.227675,0.110537,11.574881
11180,11180,5.2628217e-5,1.844712,6.3263,717.68,0.6007,1.232929,0.111565,11.047762
11190,11190,5.2566473e-5,1.826583,6.2126,699.19,0.5644,1.255689,0.114529,11.915993
11200,11200,5.2504747e-5,1.845589,6.3318,694.63,0.5650,1.265546,0.111159,12.086431
11210,11210,5.2443032e-5,1.878342,6.5426,653.91,0.5268,1.385222,0.119682,13.603678
11220,11220,5.2381343e-5,1.818994,6.1657,676.95,0.5659,1.314688,0.116198,11.819166
11230,11230,5.2319672e-5,1.831094,6.2407,726.87,0.5856,1.237758,0.107764,11.474913
11240,11240,5.225802e-5,1.786253,5.9671,665.92,0.5866,1.270423,0.110295,11.408260
11250,11250,5.219639e-5,1.804435,6.0765,713.59,0.5766,1.207793,0.105545,11.456210
11260,11260,5.2134765e-5,1.908199,6.7409,719.64,0.5800,1.232951,0.110370,12.052013
11270,11270,5.2073174e-5,1.841350,6.3050,683.55,0.5802,1.277553,0.112275,11.516013
11280,11280,5.2011597e-5,1.856798,6.4032,641.08,0.5637,1.290731,0.111692,12.147805
11290,11290,5.1950043e-5,1.852189,6.3738,743.21,0.5987,1.264649,0.111363,11.209439
11300,11300,5.1888506e-5,1.875017,6.5209,728.20,0.5986,1.231311,0.109548,11.320590
11310,11310,5.1826984e-5,1.883972,6.5796,707.02,0.6020,1.236427,0.110270,11.286715
11320,11320,5.176549e-5,1.943226,6.9812,672.99,0.5564,1.343359,0.127147,13.064302
11330,11330,5.1704013e-5,1.994610,7.3493,652.33,0.5756,1.322391,0.113687,12.748003
11340,11340,5.1642564e-5,1.807439,6.0948,731.73,0.5903,1.273165,0.110086,11.099531
11350,11350,5.158113e-5,1.861507,6.4334,713.01,0.5818,1.303247,0.113461,11.774001
11360,11360,5.1519706e-5,1.921382,6.8304,725.93,0.5842,1.203276,0.103752,12.019194
11370,11370,5.1458323e-5,1.867821,6.4742,692.61,0.5780,1.242491,0.106934,11.812407
11380,11380,5.1396946e-5,1.988961,7.3079,758.66,0.6164,1.253963,0.114009,11.406887
11390,11390,5.133559e-5,1.787098,5.9721,709.44,0.5726,1.300103,0.112397,11.521803
11400,11400,5.127427e-5,1.855671,6.3960,684.13,0.5749,1.323002,0.113243,11.856252
11410,11410,5.1212955e-5,1.911859,6.7657,657.76,0.5761,1.291646,0.112030,12.169690
11420,11420,5.1151677e-5,1.862534,6.4400,645.81,0.5684,1.324546,0.112386,12.001721
