step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
2900,2900,3.8062525e-4,2.229327,9.2936,717.46,0.5901,0.168563,0.040053,13.900602
2910,2910,3.8049373e-4,2.219487,9.2026,703.07,0.5939,0.161901,0.030887,12.926013
2920,2920,3.8036177e-4,2.309200,10.0664,734.23,0.5911,0.181981,0.031577,14.255748
2930,2930,3.802294e-4,2.222008,9.2258,686.58,0.5881,0.172711,0.028510,13.698580
2940,2940,3.8009667e-4,2.256945,9.5539,683.41,0.5909,0.169745,0.029667,14.065453
2950,2950,3.7996346e-4,2.191348,8.9473,728.70,0.5893,0.170508,0.025816,13.602054
2960,2960,3.7982987e-4,2.194381,8.9744,736.98,0.5916,0.160862,0.026498,13.307034
2970,2970,3.7969585e-4,2.151396,8.5969,721.78,0.5909,0.173130,0.026845,13.316271
2980,2980,3.795614e-4,2.355452,10.5429,731.75,0.5884,0.175894,0.025426,14.705332
2990,2990,3.7942652e-4,2.250827,9.4956,726.23,0.5845,0.175993,0.024426,14.556398
3000,3000,3.7929122e-4,2.244156,9.4325,732.27,0.5905,0.172382,0.025086,13.763388
3010,3010,3.7915554e-4,2.247787,9.4668,696.20,0.5912,0.177854,0.027939,13.739702
3020,3020,3.7901942e-4,2.282270,9.7989,741.00,0.5963,0.161467,0.027019,12.972290
3030,3030,3.7888286e-4,2.275064,9.7285,736.03,0.5917,0.163300,0.026273,13.704161
3040,3040,3.787459e-4,2.237040,9.3656,679.12,0.5863,0.179805,0.026810,15.062727
3050,3050,3.7860856e-4,2.270564,9.6849,735.10,0.5906,0.175523,0.024669,14.055715
3060,3060,3.7847075e-4,2.221335,9.2196,687.19,0.5908,0.183176,0.024870,13.857857
3070,3070,3.7833254e-4,2.172523,8.7804,704.70,0.5906,0.184520,0.026071,13.344432
3080,3080,3.7819392e-4,2.191414,8.9479,735.99,0.5915,0.192590,0.027331,13.345675
3090,3090,3.7805492e-4,2.170935,8.7665,736.15,0.5905,0.208780,0.031133,13.109924
3100,3100,3.7791548e-4,2.273249,9.7109,696.92,0.5898,0.238877,0.033957,14.486877
3110,3110,3.7777558e-4,2.171760,8.7737,724.96,0.5848,0.203038,0.028262,14.522166
3120,3120,3.7763533e-4,2.194407,8.9747,726.02,0.5870,0.204563,0.027686,14.241138
3130,3130,3.7749464e-4,2.196309,8.9918,697.44,0.5931,0.200651,0.028061,12.983536
3140,3140,3.7735354e-4,2.148263,8.5700,735.27,0.5919,0.203669,0.027442,13.110891
3150,3150,3.77212e-4,2.178566,8.8336,733.91,0.5906,0.234590,0.030015,13.195089
3160,3160,3.770701e-4,2.181626,8.8607,739.57,0.5961,0.207018,0.027105,12.557820
3170,3170,3.7692775e-4,2.165511,8.7191,716.85,0.5932,0.199969,0.027543,13.004326
3180,3180,3.76785e-4,2.179447,8.8414,703.95,0.5885,0.232545,0.026701,13.963743
3190,3190,3.7664184e-4,2.233397,9.3315,659.24,0.5832,0.221125,0.026434,15.635416
3200,3200,3.7649827e-4,2.165322,8.7174,729.75,0.5888,0.206033,0.023351,13.531931
3210,3210,3.7635426e-4,2.176118,8.8120,697.73,0.5878,0.202889,0.022615,14.056668
3220,3220,3.7620988e-4,2.122056,8.3483,737.24,0.5939,0.208391,0.023758,12.764358
3230,3230,3.760651e-4,2.093014,8.1093,735.07,0.5911,0.228583,0.026439,12.803006
3240,3240,3.7591986e-4,2.137453,8.4778,675.13,0.5898,0.234154,0.027987,13.083063
3250,3250,3.7577422e-4,2.229611,9.2963,738.18,0.5932,0.224746,0.026829,13.516606
3260,3260,3.756282e-4,2.175086,8.8029,714.62,0.5939,0.210497,0.025121,13.057314
3270,3270,3.7548176e-4,2.176706,8.8172,724.97,0.5960,0.196617,0.022301,12.679099
3280,3280,3.753349e-4,2.185219,8.8926,730.80,0.5886,0.201733,0.021426,13.804044
3290,3290,3.7518764e-4,2.222712,9.2323,696.31,0.5916,0.225672,0.023815,13.182093
3300,3300,3.7503996e-4,2.222691,9.2321,739.49,0.5932,0.213040,0.022803,13.581884
3310,3310,3.748919e-4,2.184695,8.8879,698.09,0.5931,0.221884,0.022955,13.307651
3320,3320,3.7474342e-4,2.208125,9.0986,724.59,0.5833,0.241790,0.026555,15.187719
3330,3330,3.7459453e-4,2.209060,9.1072,698.95,0.5845,0.228528,0.026192,15.304868
3340,3340,3.7444526e-4,2.169755,8.7561,724.69,0.5840,0.250504,0.025846,14.929730
3350,3350,3.7429555e-4,2.169175,8.7511,734.92,0.5939,0.223484,0.022198,12.418607
3360,3360,3.7414546e-4,2.097062,8.1422,738.99,0.5949,0.234322,0.023118,12.340334
3370,3370,3.7399493e-4,2.143077,8.5256,742.24,0.5970,0.241379,0.025077,11.935440
3380,3380,3.7384403e-4,2.075116,7.9655,747.24,0.5998,0.231970,0.022710,11.524945
3390,3390,3.736927e-4,2.156962,8.6448,717.71,0.5886,0.249730,0.026132,13.672735
3400,3400,3.73541e-4,2.105924,8.2147,665.90,0.5894,0.225343,0.023850,13.480411
3410,3410,3.7338884e-4,2.159183,8.6641,726.29,0.5882,0.214666,0.020823,13.697731
3420,3420,3.732363e-4,2.131354,8.4263,726.34,0.5836,0.217686,0.020510,14.803180
3430,3430,3.730834e-4,2.116703,8.3037,683.90,0.5879,0.222481,0.020802,13.453241
3440,3440,3.7293005e-4,2.064298,7.8798,685.97,0.5875,0.223882,0.021358,13.101026
3450,3450,3.7277633e-4,2.009906,7.4626,736.95,0.5914,0.226347,0.020946,12.441488
3460,3460,3.726222e-4,1.988707,7.3061,733.35,0.5910,0.238187,0.021983,12.547793
3470,3470,3.7246765e-4,2.028873,7.6055,675.75,0.5904,0.249274,0.022680,12.514688
3480,3480,3.723127e-4,2.105507,8.2113,636.21,0.5910,0.241159,0.022055,12.879929
3490,3490,3.7215737e-4,2.113543,8.2775,740.60,0.5957,0.225570,0.021728,12.245905
3500,3500,3.720016e-4,2.048636,7.7573,719.91,0.5892,0.236272,0.021378,12.675095
3510,3510,3.7184547e-4,2.014282,7.4953,720.76,0.5867,0.239707,0.021800,13.059401
3520,3520,3.7168895e-4,2.054060,7.7995,740.63,0.5954,0.228653,0.019456,12.073428
3530,3530,3.71532e-4,2.079217,7.9982,710.93,0.5911,0.238657,0.021655,12.241917
3540,3540,3.7137468e-4,2.077618,7.9854,732.65,0.5884,0.240723,0.019683,12.742191
3550,3550,3.7121694e-4,2.077495,7.9844,731.79,0.5887,0.248173,0.020290,13.231781
3560,3560,3.710588e-4,2.080928,8.0119,712.22,0.5859,0.240231,0.019849,13.475978
3570,3570,3.7090026e-4,2.006251,7.4354,685.96,0.5902,0.232133,0.019467,12.839793
3580,3580,3.7074136e-4,2.032565,7.6336,740.50,0.5951,0.225195,0.019457,12.373751
3590,3590,3.70582e-4,1.939624,6.9561,739.47,0.5941,0.234594,0.020556,11.506887
3600,3600,3.704223e-4,2.088952,8.0764,623.05,0.5848,0.259099,0.021758,14.131247
3610,3610,3.7026216e-4,1.949118,7.0225,741.11,0.5963,0.216644,0.017712,11.639481
3620,3620,3.7010165e-4,1.948497,7.0181,739.50,0.5936,0.263729,0.021435,11.701017
3630,3630,3.6994077e-4,1.911010,6.7599,738.37,0.5942,0.260620,0.020677,11.398105
3640,3640,3.6977945e-4,1.929595,6.8867,734.37,0.5907,0.253760,0.020542,12.015010
3650,3650,3.6961777e-4,2.107940,8.2313,687.19,0.5973,0.243203,0.019511,11.994567
3660,3660,3.6945567e-4,2.081335,8.0152,698.95,0.5955,0.237845,0.019046,11.907385
3670,3670,3.692932e-4,2.073347,7.9514,735.72,0.5920,0.271606,0.022266,12.517006
3680,3680,3.691303e-4,2.036428,7.6632,711.68,0.5924,0.278555,0.022965,11.923746
3690,3690,3.6896704e-4,1.997880,7.3734,690.55,0.5911,0.284713,0.021993,12.171626
3700,3700,3.688034e-4,2.002730,7.4093,673.64,0.5919,0.282863,0.022698,12.230546
3710,3710,3.6863933e-4,1.989046,7.3086,737.70,0.5917,0.288272,0.023004,12.585283
3720,3720,3.684749e-4,2.017118,7.5166,728.91,0.5898,0.271391,0.021297,12.705097
3730,3730,3.6831008e-4,2.024889,7.5753,723.39,0.5835,0.305846,0.024174,13.809395
3740,3740,3.6814483e-4,2.063374,7.8725,719.73,0.5905,0.288402,0.022081,13.106580
3750,3750,3.679792e-4,1.980300,7.2449,740.60,0.5944,0.261796,0.020127,11.637120
3760,3760,3.6781322e-4,1.958853,7.0912,740.19,0.5937,0.256456,0.020428,12.027245
3770,3770,3.676468e-4,2.031848,7.6282,630.66,0.5941,0.268740,0.020759,12.052077
3780,3780,3.6748004e-4,1.960255,7.1011,704.81,0.5951,0.251550,0.019218,11.077254
3790,3790,3.6731284e-4,2.004966,7.4258,691.15,0.5870,0.289123,0.022138,13.331184
3800,3800,3.671453e-4,2.043533,7.7178,721.94,0.5863,0.292208,0.021706,13.433888
3810,3810,3.6697736e-4,1.896019,6.6593,734.11,0.5913,0.269533,0.019416,11.626852
3820,3820,3.6680902e-4,1.926733,6.8670,675.66,0.5919,0.277928,0.020795,11.972761
3830,3830,3.6664028e-4,1.905815,6.7249,740.22,0.5946,0.282831,0.020505,11.368285
3840,3840,3.6647118e-4,1.954441,7.0600,673.44,0.5949,0.279487,0.019744,11.746320
3850,3850,3.6630168e-4,1.897372,6.6683,738.17,0.5937,0.281162,0.021147,11.236717
3860,3860,3.661318e-4,1.970405,7.1736,732.84,0.5906,0.282889,0.021079,12.449934
3870,3870,3.6596155e-4,1.932367,6.9058,718.65,0.5906,0.281587,0.019778,11.854166
3880,3880,3.6579088e-4,1.874323,6.5164,723.76,0.5889,0.298066,0.022704,11.830986
3890,3890,3.6561987e-4,1.978639,7.2329,671.67,0.5824,0.338709,0.025663,13.791883
3900,3900,3.6544845e-4,1.947049,7.0080,728.41,0.5860,0.297244,0.022014,13.126185
3910,3910,3.6527665e-4,1.929270,6.8845,711.61,0.5903,0.288534,0.020836,12.413263
3920,3920,3.6510444e-4,2.076011,7.9726,671.76,0.5943,0.274201,0.019513,11.872337
3930,3930,3.6493188e-4,1.978020,7.2284,675.98,0.5954,0.242374,0.017702,11.283476
3940,3940,3.6475892e-4,2.056061,7.8151,708.42,0.5950,0.258968,0.018974,12.072915
3950,3950,3.6458558e-4,1.946287,7.0026,703.56,0.5892,0.275465,0.019682,12.324718
3960,3960,3.6441186e-4,1.900704,6.6906,734.51,0.5900,0.284918,0.020550,11.887905
3970,3970,3.6423779e-4,1.942448,6.9758,736.68,0.5917,0.296820,0.021324,12.113332
3980,3980,3.640633e-4,1.878425,6.5432,685.61,0.5931,0.304928,0.021050,11.139986
3990,3990,3.6388845e-4,1.899623,6.6834,732.11,0.5887,0.300705,0.020957,12.378333
4000,4000,3.6371322e-4,1.826967,6.2150,734.19,0.5916,0.310600,0.021541,12.061006
4010,4010,3.635376e-4,1.840564,6.3001,704.23,0.5907,0.314905,0.021675,11.223805
4020,4020,3.6336159e-4,1.793747,6.0119,736.54,0.5926,0.313960,0.021515,10.547043
4030,4030,3.6318525e-4,1.872971,6.5076,740.51,0.5952,0.293221,0.020872,10.856455
4040,4040,3.630085e-4,1.893067,6.6397,731.31,0.5899,0.294952,0.021279,11.521772
4050,4050,3.6283137e-4,1.937664,6.9425,654.09,0.5900,0.315564,0.023143,11.878131
4060,4060,3.6265387e-4,1.798579,6.0411,734.80,0.5919,0.297050,0.021330,10.860023
4070,4070,3.6247598e-4,1.809541,6.1076,735.06,0.5904,0.341926,0.023845,11.545014
4080,4080,3.6229772e-4,1.887415,6.6023,721.99,0.5898,0.349037,0.023725,11.715747
4090,4090,3.6211908e-4,1.865195,6.4572,734.94,0.5908,0.313853,0.021795,11.871203
4100,4100,3.6194007e-4,1.792545,6.0047,703.25,0.5953,0.310353,0.021984,10.380931
4110,4110,3.617607e-4,1.848433,6.3499,731.13,0.5885,0.344247,0.024298,11.957842
4120,4120,3.6158093e-4,1.855376,6.3941,705.62,0.5895,0.340304,0.022764,11.848017
4130,4130,3.614008e-4,1.805489,6.0829,678.87,0.5886,0.359441,0.023881,11.747507
4140,4140,3.612203e-4,1.948408,7.0175,728.73,0.5940,0.319991,0.021535,11.569794
4150,4150,3.6103942e-4,1.969032,7.1637,705.07,0.5927,0.338912,0.022091,11.867078
4160,4160,3.6085816e-4,1.965396,7.1377,681.62,0.5891,0.334117,0.021283,12.547841
4170,4170,3.6067655e-4,2.015283,7.5029,727.28,0.5870,0.331058,0.022368,12.945338
4180,4180,3.6049454e-4,1.870180,6.4895,716.29,0.5890,0.317004,0.020670,12.635772
4190,4190,3.6031217e-4,1.913023,6.7735,727.23,0.5840,0.354047,0.024048,13.145778
4200,4200,3.6012946e-4,1.893141,6.6402,707.14,0.5850,0.339049,0.022002,12.288098
4210,4210,3.5994634e-4,1.735245,5.6703,736.58,0.5929,0.318521,0.021079,10.909548
4220,4220,3.5976287e-4,1.880364,6.5559,721.14,0.5883,0.343835,0.022563,11.858114
4230,4230,3.59579e-4,1.901506,6.6960,714.85,0.5952,0.327280,0.020989,11.066713
4240,4240,3.5939482e-4,1.848858,6.3526,739.06,0.5950,0.312412,0.019951,10.804035
4250,4250,3.5921021e-4,1.819067,6.1661,733.66,0.5906,0.311999,0.021001,11.137794
4260,4260,3.5902526e-4,1.836410,6.2740,691.70,0.5950,0.320455,0.020866,10.667728
4270,4270,3.5883993e-4,1.767235,5.8546,743.37,0.5969,0.313957,0.019840,10.418374
4280,4280,3.5865424e-4,1.796016,6.0256,739.30,0.5936,0.322110,0.021297,10.615992
4290,4290,3.584682e-4,1.698602,5.4663,739.38,0.5939,0.314637,0.019970,10.069807
4300,4300,3.5828174e-4,1.754557,5.7809,740.03,0.5949,0.306776,0.020164,9.967752
4310,4310,3.5809499e-4,1.699335,5.4703,741.94,0.5963,0.321997,0.021017,9.700719
4320,4320,3.5790782e-4,1.744698,5.7242,742.95,0.5968,0.318896,0.021088,9.908320
4330,4330,3.577203e-4,1.755405,5.7858,744.04,0.5996,0.327601,0.021679,10.070513
4340,4340,3.5753244e-4,1.705954,5.5066,720.63,0.5953,0.328136,0.021958,9.722272
4350,4350,3.573442e-4,1.756306,5.7910,734.98,0.5924,0.345439,0.022789,10.659429
4360,4360,3.5715557e-4,1.797887,6.0369,694.65,0.5947,0.352918,0.022512,11.194994
4370,4370,3.569666e-4,1.865240,6.4575,703.49,0.5870,0.373287,0.022865,12.348554
4380,4380,3.5677725e-4,1.697034,5.4577,735.71,0.5923,0.367428,0.021980,10.166344
4390,4390,3.5658755e-4,1.776421,5.9087,680.72,0.5961,0.348475,0.021739,11.000345
4400,4400,3.563975e-4,1.816298,6.1491,714.42,0.5869,0.358881,0.023090,11.663877
4410,4410,3.5620708e-4,1.780884,5.9351,723.59,0.5835,0.401400,0.023612,11.985384
4420,4420,3.560163e-4,1.738980,5.6915,734.30,0.5901,0.399740,0.024266,11.884660
4430,4430,3.5582515e-4,1.784948,5.9593,670.09,0.5916,0.393452,0.024415,11.622103
4440,4440,3.5563367e-4,1.776706,5.9104,738.92,0.5927,0.360796,0.023035,10.779264
4450,4450,3.554418e-4,1.917009,6.8006,686.99,0.5874,0.400283,0.023511,12.306142
4460,4460,3.552496e-4,1.743925,5.7197,719.30,0.5829,0.373560,0.022994,11.807097
4470,4470,3.55057e-4,1.908760,6.7447,710.28,0.5848,0.415644,0.026399,12.801785
4480,4480,3.5486405e-4,1.888038,6.6064,736.66,0.5931,0.361276,0.022825,11.304508
4490,4490,3.5467077e-4,1.797717,6.0359,684.12,0.5906,0.382903,0.024091,11.489219
4500,4500,3.5447715e-4,1.739718,5.6957,730.32,0.5880,0.367176,0.023176,10.733644
4510,4510,3.542831e-4,1.783421,5.9502,670.47,0.5930,0.410527,0.024607,11.116177
4520,4520,3.5408876e-4,1.672473,5.3253,733.29,0.5900,0.355369,0.021807,10.525999
4530,4530,3.5389405e-4,1.738314,5.6877,728.84,0.5885,0.373782,0.022207,11.124431
4540,4540,3.5369897e-4,1.666062,5.2913,730.37,0.5890,0.371735,0.022438,10.657821
4550,4550,3.5350354e-4,1.711488,5.5372,691.89,0.5894,0.403019,0.025474,10.734767
4560,4560,3.5330775e-4,1.783742,5.9521,730.78,0.5870,0.398350,0.024298,11.768063
4570,4570,3.5311162e-4,1.801916,6.0613,694.95,0.5911,0.365568,0.023648,11.199022
4580,4580,3.529151e-4,1.845428,6.3308,683.32,0.5875,0.393902,0.024385,11.763373
4590,4590,3.5271829e-4,1.755593,5.7869,724.67,0.5852,0.394128,0.023440,11.595225
4600,4600,3.525211e-4,1.760744,5.8168,732.52,0.5896,0.369145,0.022318,10.799503
4610,4610,3.5232355e-4,1.669809,5.3112,705.69,0.5884,0.393215,0.024370,10.697998
4620,4620,3.5212564e-4,1.791933,6.0010,731.01,0.5902,0.391199,0.024244,11.232702
4630,4630,3.5192742e-4,1.707561,5.5155,738.50,0.5940,0.392985,0.024082,10.776711
4640,4640,3.517288e-4,1.705793,5.5058,706.20,0.5855,0.402842,0.024960,11.075869
4650,4650,3.5152986e-4,1.791962,6.0012,723.57,0.5841,0.429004,0.026581,12.052622
4660,4660,3.5133056e-4,1.841936,6.3087,703.12,0.5879,0.390900,0.022864,11.817407
4670,4670,3.511309e-4,1.673818,5.3325,734.96,0.5920,0.364531,0.020979,10.209338
4680,4680,3.5093093e-4,1.891663,6.6304,700.51,0.5916,0.393655,0.023444,11.491662
4690,4690,3.5073058e-4,1.710195,5.5300,740.26,0.5947,0.356911,0.021256,10.047335
4700,4700,3.505299e-4,1.789151,5.9844,688.61,0.5954,0.342913,0.020441,10.086160
4710,4710,3.503289e-4,1.680585,5.3687,743.67,0.5976,0.354838,0.021981,9.321698
4720,4720,3.5012746e-4,1.688827,5.4131,743.21,0.5971,0.354166,0.022573,9.475832
4730,4730,3.4992574e-4,1.666794,5.2952,740.53,0.5952,0.371618,0.024570,9.467329
4740,4740,3.4972368e-4,1.596554,4.9360,717.40,0.5912,0.376893,0.023886,9.808134
4750,4750,3.495213e-4,1.691893,5.4297,687.01,0.5931,0.356245,0.020745,10.348412
4760,4760,3.4931852e-4,1.722041,5.5959,732.07,0.5893,0.372750,0.022339,10.852408
4770,4770,3.491154e-4,1.674743,5.3374,734.32,0.5911,0.385748,0.023405,10.203833
4780,4780,3.4891194e-4,1.717097,5.5683,736.99,0.5927,0.394449,0.024355,10.931421
4790,4790,3.4870816e-4,1.753192,5.7730,720.03,0.5926,0.396929,0.024495,10.557954
4800,4800,3.4850402e-4,1.750534,5.7577,727.86,0.5884,0.436209,0.025931,11.153857
4810,4810,3.4829954e-4,1.729579,5.6383,684.33,0.5891,0.387450,0.021977,10.734428
4820,4820,3.4809473e-4,1.694739,5.4452,728.05,0.5873,0.414276,0.022689,10.953175
4830,4830,3.4788958e-4,1.734090,5.6638,722.69,0.5963,0.394695,0.022264,10.118435
4840,4840,3.4768408e-4,1.713519,5.5485,742.72,0.5963,0.388090,0.022299,9.929738
4850,4850,3.4747826e-4,1.698588,5.4662,739.40,0.5953,0.361025,0.021995,9.569919
4860,4860,3.4727206e-4,1.728877,5.6343,690.38,0.5991,0.364414,0.022406,9.353075
4870,4870,3.4706554e-4,1.824583,6.2002,671.95,0.5952,0.398131,0.024028,10.692834
4880,4880,3.468587e-4,1.889389,6.6153,726.76,0.5845,0.417147,0.022964,12.908313
4890,4890,3.466515e-4,1.754799,5.7823,717.39,0.5884,0.391205,0.024991,11.051332
4900,4900,3.46444e-4,1.612842,5.0171,730.15,0.5904,0.389668,0.022655,10.171381
4910,4910,3.462361e-4,1.641514,5.1630,701.45,0.5934,0.398102,0.023169,9.970199
4920,4920,3.4602793e-4,1.723902,5.6064,719.42,0.5926,0.366545,0.021547,10.318838
4930,4930,3.458194e-4,1.668654,5.3050,665.02,0.5878,0.417984,0.023296,11.258162
4940,4940,3.4561052e-4,1.633242,5.1204,724.25,0.5848,0.392494,0.022265,10.817362
4950,4950,3.4540132e-4,1.846626,6.3384,692.52,0.5917,0.379453,0.022221,11.054847
4960,4960,3.4519177e-4,1.735165,5.6699,691.90,0.5937,0.372087,0.021846,10.515202
4970,4970,3.449819e-4,1.697857,5.4622,726.88,0.5879,0.372757,0.021772,10.858547
4980,4980,3.447717e-4,1.713734,5.5496,724.13,0.5833,0.420472,0.023823,11.752679
4990,4990,3.4456115e-4,1.755196,5.7846,728.90,0.5885,0.393213,0.022720,11.495008
5000,5000,3.443503e-4,1.681176,5.3719,674.06,0.5894,0.372524,0.021804,10.450525
5010,5010,3.441391e-4,1.604837,4.9770,735.51,0.5913,0.368826,0.021042,9.831562
5020,5020,3.4392756e-4,1.755268,5.7850,710.76,0.5889,0.393588,0.022757,11.398144
5030,5030,3.4371568e-4,1.792339,6.0035,732.51,0.5890,0.392214,0.023778,11.344568
5040,5040,3.435035e-4,1.663327,5.2768,727.54,0.5957,0.334005,0.019932,9.436834
5050,5050,3.4329097e-4,1.663710,5.2789,739.45,0.5944,0.345983,0.020444,9.872633
5060,5060,3.430781e-4,1.604835,4.9770,708.81,0.5936,0.354802,0.021477,9.475796
5070,5070,3.4286492e-4,1.654564,5.2308,736.30,0.5920,0.369288,0.021197,10.167485
5080,5080,3.4265142e-4,1.591659,4.9119,737.76,0.5925,0.397044,0.021931,9.828973
5090,5090,3.424376e-4,1.662112,5.2704,695.54,0.5928,0.395724,0.022856,9.831761
5100,5100,3.4222344e-4,1.605880,4.9822,728.82,0.5875,0.407477,0.022835,10.353485
5110,5110,3.4200895e-4,1.693500,5.4385,737.59,0.5925,0.396309,0.022487,10.507792
5120,5120,3.417941e-4,1.661448,5.2669,700.18,0.5920,0.416906,0.023440,9.861383
5130,5130,3.4157897e-4,1.685579,5.3956,728.90,0.5883,0.407367,0.023468,10.619305
5140,5140,3.413635e-4,1.709301,5.5251,675.83,0.5890,0.420910,0.023838,10.749339
5150,5150,3.4114774e-4,1.756202,5.7904,676.06,0.5977,0.366898,0.022685,9.869174
5160,5160,3.409316e-4,1.669494,5.3095,686.39,0.5883,0.385884,0.022532,10.680990
5170,5170,3.407152e-4,1.862976,6.4429,739.98,0.5940,0.369906,0.021960,11.078447
5180,5180,3.4049843e-4,1.628121,5.0943,709.63,0.5945,0.359327,0.021537,9.779893
5190,5190,3.4028135e-4,1.805753,6.0845,724.10,0.5839,0.444515,0.029051,12.668822
5200,5200,3.4006397e-4,1.635484,5.1319,736.71,0.5934,0.357569,0.020641,10.039666
5210,5210,3.398462e-4,1.754756,5.7820,728.66,0.5871,0.396456,0.023141,11.199210
5220,5220,3.3962817e-4,1.744476,5.7229,738.71,0.5961,0.348834,0.020202,9.879696
5230,5230,3.394098e-4,1.739231,5.6930,697.32,0.5923,0.368112,0.022060,10.855198
5240,5240,3.3919112e-4,1.601016,4.9581,726.30,0.5847,0.393288,0.022052,10.996424
5250,5250,3.3897214e-4,1.695784,5.4509,710.30,0.5896,0.389178,0.022194,10.736296
5260,5260,3.387528e-4,1.594898,4.9278,737.60,0.5945,0.343297,0.021559,9.281727
5270,5270,3.3853317e-4,1.634593,5.1274,728.95,0.5876,0.378087,0.023100,10.421562
5280,5280,3.3831323e-4,1.665243,5.2870,703.27,0.5883,0.402822,0.024115,10.558499
5290,5290,3.3809294e-4,1.615700,5.0314,667.41,0.5887,0.391067,0.023004,10.253500
5300,5300,3.3787236e-4,1.796930,6.0311,743.31,0.5967,0.397247,0.023615,10.299788
5310,5310,3.3765147e-4,1.774948,5.9000,670.48,0.5882,0.434349,0.024823,11.029615
5320,5320,3.3743025e-4,1.636534,5.1373,724.36,0.5882,0.390978,0.021251,10.608904
5330,5330,3.3720874e-4,1.685343,5.3943,734.72,0.5905,0.362101,0.021612,10.204374
5340,5340,3.3698688e-4,1.652541,5.2202,710.15,0.5907,0.383903,0.022636,10.141273
5350,5350,3.367647e-4,1.829607,6.2314,732.94,0.5967,0.392183,0.023326,10.360739
5360,5360,3.3654223e-4,1.695742,5.4507,735.69,0.5921,0.363763,0.020644,10.143508
5370,5370,3.3631944e-4,1.625565,5.0813,732.55,0.5892,0.381200,0.022487,10.163410
5380,5380,3.3609636e-4,1.688380,5.4107,685.37,0.5953,0.370370,0.021879,9.972044
5390,5390,3.35873e-4,1.560365,4.7606,680.94,0.5921,0.349975,0.022014,9.249481
5400,5400,3.3564924e-4,1.708856,5.5226,732.38,0.5914,0.404857,0.023808,10.404214
5410,5410,3.3542523e-4,1.681176,5.3719,705.64,0.5944,0.395361,0.023780,10.026041
5420,5420,3.3520086e-4,1.571956,4.8161,732.62,0.5899,0.391943,0.022292,10.254580
5430,5430,3.3497624e-4,1.593673,4.9218,737.02,0.5919,0.355395,0.020845,9.775698
5440,5440,3.3475127e-4,1.593882,4.9228,712.26,0.5923,0.394232,0.022698,9.943548
5450,5450,3.3452603e-4,1.719273,5.5805,676.03,0.5847,0.439537,0.024248,11.735678
5460,5460,3.3430045e-4,1.659396,5.2561,707.36,0.5877,0.419406,0.023033,10.963896
5470,5470,3.340746e-4,1.635093,5.1299,675.27,0.5919,0.371681,0.021218,9.973921
5480,5480,3.338484e-4,1.610603,5.0058,732.33,0.5879,0.387007,0.022375,10.399705
5490,5490,3.3362192e-4,1.581479,4.8621,734.01,0.5895,0.381830,0.023392,9.907233
5500,5500,3.3339512e-4,1.566060,4.7877,695.10,0.5886,0.383498,0.023259,10.076413
5510,5510,3.3316802e-4,1.634227,5.1255,704.23,0.5841,0.412628,0.024350,10.992039
5520,5520,3.3294063e-4,1.599853,4.9523,735.19,0.5906,0.396666,0.022929,9.922267
5530,5530,3.3271292e-4,1.544410,4.6852,709.97,0.5885,0.399853,0.022550,9.980548
5540,5540,3.3248492e-4,1.567084,4.7927,729.11,0.5870,0.413638,0.023693,10.105929
5550,5550,3.3225658e-4,1.605489,4.9803,683.89,0.5894,0.413159,0.023718,10.229577
5560,5560,3.32028e-4,1.591997,4.9136,738.14,0.5945,0.382572,0.021973,9.754182
5570,5570,3.317991e-4,1.603362,4.9697,675.25,0.5896,0.394244,0.022152,9.855423
5580,5580,3.3156987e-4,1.677855,5.3541,675.61,0.5905,0.405351,0.022017,10.615698
5590,5590,3.3134036e-4,1.624845,5.0776,735.11,0.5897,0.416329,0.024443,10.273545
5600,5600,3.3111055e-4,1.639091,5.1505,679.93,0.5889,0.393652,0.023609,10.538353
5610,5610,3.3088043e-4,1.624532,5.0760,672.98,0.5895,0.388967,0.023304,9.667766
5620,5620,3.3065004e-4,1.528461,4.6111,743.31,0.5977,0.352349,0.022023,8.640128
5630,5630,3.3041934e-4,1.484526,4.4129,700.75,0.5900,0.376089,0.023250,9.018465
5640,5640,3.301883e-4,1.654151,5.2286,727.32,0.5857,0.411816,0.024217,10.956579
5650,5650,3.2995702e-4,1.657964,5.2486,637.58,0.5939,0.395371,0.022675,10.262925
5660,5660,3.2972542e-4,1.674712,5.3373,741.02,0.5950,0.383843,0.022316,9.699408
5670,5670,3.2949354e-4,1.560651,4.7619,716.66,0.5955,0.357627,0.021344,9.012400
5680,5680,3.2926133e-4,1.728719,5.6334,736.54,0.5920,0.414164,0.024228,10.500815
5690,5690,3.2902884e-4,1.602921,4.9675,734.87,0.5901,0.372398,0.022517,9.778093
5700,5700,3.287961e-4,1.635387,5.1314,671.03,0.5921,0.379164,0.023070,9.493425
5710,5710,3.2856304e-4,1.641098,5.1608,691.09,0.5869,0.423544,0.024212,10.661008
5720,5720,3.2832965e-4,1.586372,4.8860,674.31,0.5899,0.386404,0.021873,9.376987
5730,5730,3.28096e-4,1.551301,4.7176,734.23,0.5907,0.409233,0.023998,9.714812
5740,5740,3.2786207e-4,1.515894,4.5535,715.92,0.5903,0.413574,0.023221,9.602415
5750,5750,3.2762784e-4,1.684264,5.3885,675.11,0.5881,0.414581,0.023823,10.912480
