step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
30350,15175,4.463527e-5,1.758034,5.8010,709.17,0.5735,0.988019,0.344001,11.881418
30360,15180,4.4586697e-5,1.704735,5.4999,755.52,0.6073,0.940561,0.332310,10.735544
30370,15185,4.4538174e-5,1.456546,4.2911,697.07,0.5663,0.922177,0.300556,10.145956
30380,15190,4.4489672e-5,1.414235,4.1133,681.55,0.5938,0.880391,0.308577,9.277369
30390,15195,4.444123e-5,1.470657,4.3521,715.47,0.6083,0.895392,0.309113,9.166065
30400,15200,4.4392822e-5,1.506975,4.5131,731.85,0.5883,0.920551,0.288905,9.982674
30410,15205,4.434446e-5,1.506523,4.5110,755.43,0.6076,0.907069,0.314229,9.478692
30420,15210,4.4296117e-5,1.400090,4.0556,768.59,0.6184,0.884310,0.308088,8.563978
30430,15215,4.4247834e-5,1.489409,4.4345,748.34,0.6517,0.861218,0.295453,8.584481
30440,15220,4.4199594e-5,1.502643,4.4936,749.22,0.6045,0.923269,0.337617,9.495690
30450,15225,4.4151388e-5,1.523597,4.5887,727.84,0.6417,0.865820,0.296244,8.918839
30460,15230,4.4103224e-5,1.571547,4.8141,833.32,0.6697,0.884087,0.314924,8.779317
30470,15235,4.405511e-5,1.547525,4.6998,776.45,0.6534,0.894437,0.321039,8.824634
30480,15240,4.4007007e-5,1.499373,4.4789,725.22,0.6017,0.919379,0.308265,9.519106
30490,15245,4.395897e-5,1.408516,4.0899,762.06,0.6153,0.844327,0.270770,8.754127
30500,15250,4.391097e-5,1.463008,4.3189,657.96,0.6075,0.860296,0.284018,9.018820
30510,15255,4.3863e-5,1.327768,3.7726,759.99,0.6120,0.872729,0.283547,8.265495
30520,15260,4.3815082e-5,1.376873,3.9625,764.91,0.6164,0.877012,0.308698,8.532516
30530,15265,4.3767206e-5,1.367483,3.9255,772.64,0.6222,0.863878,0.285374,8.290297
30540,15270,4.371937e-5,1.561637,4.7666,690.21,0.6072,0.917373,0.317308,9.839284
30550,15275,4.367157e-5,1.509896,4.5263,704.46,0.6171,0.926812,0.311985,9.360548
30560,15280,4.362382e-5,1.524831,4.5944,730.77,0.6042,0.928482,0.296703,9.562391
30570,15285,4.3576107e-5,1.426921,4.1659,782.53,0.6295,0.871432,0.289607,8.530467
30580,15290,4.3528424e-5,1.562840,4.7724,688.26,0.6006,0.937673,0.317939,10.243660
30590,15295,4.348079e-5,1.525192,4.5960,809.02,0.6502,0.897438,0.311028,8.837015
30600,15300,4.34332e-5,1.496913,4.4679,784.14,0.6312,0.890315,0.297764,8.903778
30610,15305,4.338564e-5,1.389551,4.0130,765.61,0.6161,0.876012,0.290841,8.648446
30620,15310,4.333813e-5,1.525556,4.5977,745.56,0.6039,0.943416,0.337858,9.634294
30630,15315,4.329066e-5,1.518673,4.5662,691.33,0.5893,0.941209,0.332636,10.001479
30640,15320,4.3243235e-5,1.459109,4.3021,732.79,0.5909,0.912220,0.309280,9.615265
30650,15325,4.319585e-5,1.326556,3.7680,740.95,0.5940,0.853172,0.278233,8.572860
30660,15330,4.314851e-5,1.402572,4.0656,709.71,0.5985,0.891947,0.294361,9.030825
30670,15335,4.310121e-5,1.385862,3.9983,765.11,0.6149,0.880208,0.283928,8.690908
30680,15340,4.305393e-5,1.670129,5.3129,788.29,0.6329,0.928196,0.346228,9.951900
30690,15345,4.3006712e-5,1.562145,4.7690,689.68,0.5905,0.902778,0.310760,10.073264
30700,15350,4.295953e-5,1.485897,4.4189,711.25,0.5720,0.905679,0.296092,10.121282
30710,15355,4.2912383e-5,1.599588,4.9510,729.08,0.6172,0.926253,0.352192,9.901199
30720,15360,4.2865286e-5,1.592260,4.9148,767.32,0.6175,0.914350,0.325308,9.815622
30730,15365,4.2818232e-5,1.484602,4.4132,766.71,0.6198,0.882736,0.305966,9.171435
30740,15370,4.2771222e-5,1.632740,5.1179,752.19,0.6271,0.931502,0.346098,9.846936
30750,15375,4.272425e-5,1.489168,4.4334,739.96,0.6152,0.926097,0.323885,9.159534
30760,15380,4.267732e-5,1.505043,4.5043,733.44,0.6009,0.932493,0.312613,9.664557
30770,15385,4.2630432e-5,1.588936,4.8985,729.98,0.5993,0.921073,0.331809,10.177419
30780,15390,4.258357e-5,1.471931,4.3576,699.35,0.6034,0.904681,0.310803,9.273455
30790,15395,4.253677e-5,1.525481,4.5974,725.01,0.6217,0.905733,0.307313,9.394033
30800,15400,4.249e-5,1.466309,4.3332,729.65,0.6337,0.889730,0.335760,8.631712
30810,15405,4.2443266e-5,1.421464,4.1432,782.89,0.6304,0.872902,0.295824,8.460104
30820,15410,4.2396583e-5,1.395389,4.0365,793.12,0.6380,0.870207,0.311754,8.287367
30830,15415,4.2349944e-5,1.480598,4.3956,670.88,0.5955,0.889227,0.329890,9.413655
30840,15420,4.230335e-5,1.507101,4.5136,682.11,0.5521,0.953689,0.309447,10.749316
30850,15425,4.2256794e-5,1.420969,4.1411,680.63,0.6137,0.890414,0.294834,8.957026
30860,15430,4.2210282e-5,1.442885,4.2329,742.68,0.6054,0.936890,0.320056,9.130008
30870,15435,4.216381e-5,1.376901,3.9626,798.89,0.6415,0.869684,0.296320,8.066636
30880,15440,4.2117368e-5,1.501144,4.4868,740.85,0.6148,0.922865,0.317336,9.361717
30890,15445,4.207098e-5,1.591677,4.9120,747.07,0.6010,0.956349,0.330818,10.122355
30900,15450,4.2024636e-5,1.549006,4.7068,760.48,0.6122,0.918782,0.299556,9.704391
30910,15455,4.1978317e-5,1.409061,4.0921,703.50,0.5812,0.910225,0.300847,9.445987
30920,15460,4.1932053e-5,1.496687,4.4669,704.89,0.5666,0.937735,0.328129,10.252066
30930,15465,4.1885833e-5,1.625996,5.0835,736.90,0.6287,0.914161,0.324142,9.717278
30940,15470,4.1839656e-5,1.437347,4.2095,758.38,0.6097,0.877682,0.286767,9.072180
30950,15475,4.1793523e-5,1.351970,3.8650,745.81,0.6467,0.837087,0.297583,7.770485
30960,15480,4.1747426e-5,1.613654,5.0211,800.69,0.6529,0.916667,0.298422,9.207038
30970,15485,4.170138e-5,1.672301,5.3244,831.94,0.6716,0.916589,0.332007,9.264652
30980,15490,4.1655352e-5,1.611414,5.0099,752.98,0.6418,0.906356,0.323584,9.255982
30990,15495,4.160939e-5,1.448768,4.2579,717.31,0.5761,0.947940,0.328298,9.755379
31000,15500,4.1563457e-5,1.548797,4.7058,783.94,0.6392,0.908282,0.336882,9.127790
31010,15505,4.1517567e-5,1.411652,4.1027,735.45,0.5912,0.915933,0.318963,9.222834
31020,15510,4.147172e-5,1.426861,4.1656,716.45,0.5756,0.924264,0.302778,9.637293
31030,15515,4.142594e-5,1.367171,3.9242,677.30,0.5821,0.910426,0.307972,9.217166
31040,15520,4.1380168e-5,1.428425,4.1721,714.27,0.5743,0.904037,0.292039,9.607935
31050,15525,4.1334457e-5,1.588936,4.8985,676.85,0.5866,0.916913,0.324108,10.447743
31060,15530,4.1288782e-5,1.582728,4.8682,710.72,0.5816,0.941789,0.314682,10.573133
31070,15535,4.124314e-5,1.614875,5.0273,715.54,0.5758,0.954723,0.343128,10.853814
31080,15540,4.1197556e-5,1.665616,5.2889,725.48,0.5853,0.959738,0.327274,10.925234
31090,15545,4.115201e-5,1.570683,4.8099,712.07,0.6030,0.934965,0.315071,10.015474
31100,15550,4.1106505e-5,1.499166,4.4780,744.45,0.6232,0.894636,0.327360,9.104743
31110,15555,4.1061037e-5,1.589035,4.8990,766.87,0.6199,0.905443,0.319396,9.681972
31120,15560,4.1015635e-5,1.627060,5.0889,765.67,0.6162,0.940580,0.344579,10.200403
31130,15565,4.0970255e-5,1.637943,5.1446,769.62,0.6191,0.930411,0.331562,10.074470
31140,15570,4.0924915e-5,1.413917,4.1120,746.67,0.6026,0.892551,0.308418,8.950360
31150,15575,4.0879626e-5,1.425198,4.1587,706.92,0.6162,0.903167,0.308803,8.692893
31160,15580,4.083438e-5,1.458745,4.3006,733.34,0.5890,0.916398,0.301039,9.559073
31170,15585,4.0789157e-5,1.393117,4.0274,725.85,0.5832,0.897859,0.274553,9.258353
31180,15590,4.0744002e-5,1.393507,4.0290,690.92,0.5882,0.909788,0.330152,9.301102
31190,15595,4.069888e-5,1.508258,4.5189,740.23,0.6404,0.909029,0.325493,9.083723
31200,15600,4.0653802e-5,1.458634,4.3001,709.50,0.6131,0.885038,0.299354,8.985347
31210,15605,4.0608775e-5,1.402977,4.0673,778.46,0.6263,0.883879,0.322339,8.567034
31220,15610,4.0563784e-5,1.435351,4.2011,772.51,0.6216,0.902281,0.303005,8.766458
31230,15615,4.0518833e-5,1.399697,4.0540,794.14,0.6379,0.866962,0.314024,8.288328
31240,15620,4.047392e-5,1.597379,4.9401,708.11,0.5985,0.943369,0.352596,10.280381
31250,15625,4.0429055e-5,1.549041,4.7070,704.29,0.6152,0.880736,0.313575,9.633058
31260,15630,4.0384235e-5,1.638520,5.1475,698.54,0.5942,0.927318,0.317178,10.619123
31270,15635,4.0339448e-5,1.567222,4.7933,724.09,0.6276,0.915138,0.329053,9.565500
31280,15640,4.029471e-5,1.443517,4.2356,752.80,0.6110,0.886073,0.310115,9.004336
31290,15645,4.025003e-5,1.551471,4.7184,801.94,0.6454,0.902079,0.320127,8.995828
31300,15650,4.020538e-5,1.454160,4.2809,746.35,0.6261,0.891242,0.314489,8.812819
31310,15655,4.0160776e-5,1.444669,4.2404,755.84,0.6407,0.886037,0.326386,8.406085
31320,15660,4.0116218e-5,1.477453,4.3818,720.73,0.6175,0.910349,0.315316,9.087047
31330,15665,4.00717e-5,1.402512,4.0654,715.28,0.5933,0.920750,0.311837,9.129412
31340,15670,4.002721e-5,1.500370,4.4833,731.40,0.5904,0.927730,0.294068,9.772816
31350,15675,3.9982777e-5,1.639710,5.1537,698.12,0.6104,0.987906,0.372406,10.439920
31360,15680,3.9938393e-5,1.503752,4.4985,747.29,0.6404,0.907527,0.317973,8.914749
31370,15685,3.9894036e-5,1.471719,4.3567,800.65,0.6433,0.868247,0.332403,8.600284
31380,15690,3.984973e-5,1.421613,4.1438,738.13,0.5940,0.897986,0.301852,9.249243
31390,15695,3.9805476e-5,1.447442,4.2522,664.94,0.5689,0.916954,0.300453,9.926393
31400,15700,3.976126e-5,1.615842,5.0321,701.37,0.5673,0.943915,0.331607,11.099238
31410,15705,3.9717088e-5,1.388942,4.0106,668.28,0.5857,0.867336,0.273792,8.992357
31420,15710,3.9672963e-5,1.535826,4.6452,702.59,0.5907,0.914302,0.317458,10.014145
31430,15715,3.9628878e-5,1.443120,4.2339,718.91,0.5816,0.916711,0.296227,9.561885
31440,15720,3.958482e-5,1.447195,4.2512,654.87,0.5805,0.896986,0.312573,9.555510
31450,15725,3.9540828e-5,1.554379,4.7321,715.69,0.5763,0.939270,0.310385,10.472392
31460,15730,3.949687e-5,1.329569,3.7794,689.46,0.6078,0.854072,0.311599,8.399608
31470,15735,3.9452945e-5,1.416597,4.1231,769.93,0.6275,0.891489,0.336379,8.586494
31480,15740,3.9409075e-5,1.353614,3.8714,725.56,0.5870,0.931524,0.305015,8.925707
31490,15745,3.936525e-5,1.589616,4.9019,722.25,0.5813,0.995116,0.373536,10.583716
31500,15750,3.9321472e-5,1.478392,4.3859,732.06,0.5881,0.920507,0.295200,9.729693
31510,15755,3.9277737e-5,1.499483,4.4794,685.30,0.5760,0.933408,0.314001,10.226825
31520,15760,3.9234044e-5,1.412552,4.1064,714.13,0.5777,0.938896,0.325312,9.439134
31530,15765,3.919038e-5,1.466540,4.3342,738.50,0.6089,0.923998,0.309015,9.171215
31540,15770,3.9146777e-5,1.404607,4.0739,724.83,0.6396,0.866716,0.355964,8.348152
31550,15775,3.9103215e-5,1.508368,4.5193,764.46,0.6149,0.873692,0.328692,9.363265
31560,15780,3.9059698e-5,1.447449,4.2523,740.49,0.6261,0.863643,0.312137,8.673903
31570,15785,3.901621e-5,1.460737,4.3091,776.53,0.6242,0.930763,0.352390,8.865953
31580,15790,3.897278e-5,1.448264,4.2557,772.96,0.6206,0.924317,0.328773,8.836106
31590,15795,3.892939e-5,1.410702,4.0988,764.04,0.6260,0.899662,0.334035,8.494867
31600,15800,3.8886043e-5,1.440181,4.2215,718.19,0.5789,0.937005,0.292271,9.669003
31610,15805,3.884275e-5,1.559386,4.7559,722.93,0.5997,0.912769,0.299582,9.910214
31620,15810,3.8799488e-5,1.712871,5.5449,774.51,0.6241,0.962725,0.351357,10.327661
31630,15815,3.875626e-5,1.606673,4.9862,757.64,0.6114,0.952292,0.351367,10.081690
31640,15820,3.8713097e-5,1.566608,4.7904,709.96,0.5715,0.939915,0.311699,10.609596
31650,15825,3.8669976e-5,1.570466,4.8089,704.62,0.5672,0.950057,0.327526,10.836221
31660,15830,3.8626895e-5,1.644019,5.1759,727.64,0.5851,0.958034,0.315519,10.985145
31670,15835,3.8583847e-5,1.490039,4.4373,679.32,0.5913,0.915225,0.298259,9.600279
31680,15840,3.8540857e-5,1.410464,4.0979,761.47,0.6138,0.861089,0.272508,8.663433
31690,15845,3.8497907e-5,1.404966,4.0754,708.79,0.6255,0.864424,0.275011,8.778502
31700,15850,3.8455004e-5,1.524557,4.5931,702.30,0.6155,0.908656,0.307668,9.356963
31710,15855,3.8412145e-5,1.635218,5.1306,705.79,0.5692,0.984037,0.341303,11.135469
31720,15860,3.8369326e-5,1.471779,4.3570,710.37,0.5721,0.929116,0.311870,10.186313
31730,15865,3.8326547e-5,1.513933,4.5446,764.63,0.6145,0.903086,0.293604,9.403112
31740,15870,3.828382e-5,1.509536,4.5246,736.19,0.6226,0.912162,0.336154,9.238914
31750,15875,3.8241138e-5,1.483740,4.4094,750.63,0.6051,0.934556,0.310443,9.410902
31760,15880,3.8198486e-5,1.510840,4.5305,697.87,0.5914,0.961923,0.320072,9.776129
31770,15885,3.8155893e-5,1.483107,4.4066,760.25,0.6136,0.934883,0.321267,9.149109
31780,15890,3.8113343e-5,1.402263,4.0644,758.94,0.6114,0.906801,0.320103,8.757283
31790,15895,3.807085e-5,1.514833,4.5487,809.78,0.6585,0.883608,0.298914,8.552137
31800,15900,3.8028375e-5,1.413982,4.1123,798.21,0.6427,0.872816,0.294182,8.303061
31810,15905,3.798596e-5,1.360801,3.8993,717.89,0.6166,0.889150,0.321189,8.358125
31820,15910,3.7943588e-5,1.482868,4.4056,704.03,0.6128,0.917409,0.342456,9.173368
31830,15915,3.790125e-5,1.410726,4.0989,681.73,0.5495,0.986970,0.339827,10.141105
31840,15920,3.785896e-5,1.485844,4.4187,738.24,0.5991,0.941498,0.317506,9.574968
31850,15925,3.7816728e-5,1.538403,4.6571,706.02,0.5980,0.953898,0.326508,9.925729
31860,15930,3.7774524e-5,1.506226,4.5097,740.28,0.5953,0.945320,0.319926,9.764691
31870,15935,3.7732367e-5,1.479048,4.3888,695.04,0.6090,0.919244,0.342159,9.215439
31880,15940,3.769028e-5,1.524603,4.5933,725.63,0.5836,0.963619,0.316851,10.105169
31890,15945,3.7648217e-5,1.747827,5.7421,771.10,0.6470,0.996145,0.372040,10.095009
31900,15950,3.760619e-5,1.410166,4.0966,740.39,0.5972,0.911123,0.300046,9.159398
31910,15955,3.756422e-5,1.421074,4.1416,737.45,0.5934,0.917913,0.299978,9.206663
31920,15960,3.752229e-5,1.519092,4.5681,762.70,0.6253,0.907945,0.343012,9.142697
31930,15965,3.7480393e-5,1.512709,4.5390,766.28,0.6331,0.908107,0.318891,9.037455
31940,15970,3.7438556e-5,1.406328,4.0809,803.25,0.6467,0.872715,0.314368,8.160360
31950,15975,3.739677e-5,1.440794,4.2241,778.53,0.6670,0.856998,0.309255,8.017084
31960,15980,3.7355006e-5,1.512546,4.5383,776.10,0.6241,0.897625,0.317406,9.293182
31970,15985,3.7313315e-5,1.450846,4.2667,772.14,0.6225,0.868702,0.301421,8.824434
31980,15990,3.727166e-5,2.234379,9.3407,716.28,0.6266,1.084738,0.451294,13.277517
31990,15995,3.723005e-5,1.498784,4.4762,802.10,0.6462,0.871101,0.307497,8.722049
32000,16000,3.7188463e-5,1.690383,5.4216,662.87,0.6350,0.898987,0.331384,9.720458
32010,16005,3.7146943e-5,1.511450,4.5333,746.25,0.6004,0.944631,0.327809,9.636112
32020,16010,3.7105467e-5,1.563690,4.7764,759.14,0.6410,0.924290,0.332666,9.278170
32030,16015,3.706402e-5,1.496686,4.4669,765.71,0.6156,0.907362,0.314064,9.191947
32040,16020,3.7022626e-5,1.530434,4.6202,711.04,0.6208,0.877091,0.297083,9.230181
32050,16025,3.698129e-5,1.403003,4.0674,722.85,0.6020,0.889092,0.293857,8.921335
32060,16030,3.693999e-5,1.521671,4.5799,834.35,0.6716,0.874001,0.314041,8.412009
32070,16035,3.689874e-5,1.450387,4.2648,807.06,0.6491,0.883478,0.312983,8.352114
32080,16040,3.6857527e-5,1.409237,4.0928,808.39,0.6504,0.872976,0.323959,8.158514
32090,16045,3.6816353e-5,1.502618,4.4934,750.15,0.6137,0.937245,0.352738,9.300838
32100,16050,3.6775236e-5,1.580654,4.8581,652.20,0.5683,1.001547,0.356946,10.714855
32110,16055,3.6734164e-5,1.623587,5.0712,680.56,0.5837,0.987190,0.383193,10.828465
32120,16060,3.6693134e-5,1.581974,4.8645,685.96,0.5915,0.936348,0.324609,10.218481
32130,16065,3.665214e-5,1.509134,4.5228,755.32,0.6080,0.902100,0.330352,9.489421
32140,16070,3.6611207e-5,1.454071,4.2805,760.28,0.6370,0.865454,0.303464,8.602118
32150,16075,3.657031e-5,1.448393,4.2563,717.85,0.5794,0.929499,0.325566,9.583013
32160,16080,3.652947e-5,1.447200,4.2512,731.87,0.5951,0.962342,0.334512,9.319478
32170,16085,3.6488666e-5,1.531462,4.6249,677.69,0.5455,1.012229,0.321812,11.149614
32180,16090,3.6447913e-5,1.438833,4.2158,699.57,0.5854,0.924891,0.317556,9.443990
32190,16095,3.6407186e-5,1.477802,4.3833,751.56,0.6049,0.916200,0.303693,9.333844
32200,16100,3.6366524e-5,1.431708,4.1858,696.44,0.6136,0.912098,0.325753,9.110877
32210,16105,3.6325902e-5,1.448025,4.2547,744.11,0.6010,0.903154,0.320156,9.218144
32220,16110,3.6285324e-5,1.558752,4.7529,757.76,0.6112,0.912932,0.313032,9.679255
32230,16115,3.624479e-5,1.478894,4.3881,717.26,0.6086,0.923487,0.316035,9.216839
32240,16120,3.6204303e-5,1.526073,4.6001,724.12,0.5834,0.933942,0.319502,10.019648
32250,16125,3.6163867e-5,1.434384,4.1971,708.09,0.6229,0.913709,0.339853,8.742756
32260,16130,3.612347e-5,1.536968,4.6505,761.42,0.6262,0.941200,0.337485,9.310132
32270,16135,3.6083125e-5,1.528214,4.6099,780.96,0.6287,0.941713,0.322629,9.189404
32280,16140,3.6042828e-5,1.564646,4.7810,657.04,0.5749,0.992088,0.362439,10.480173
32290,16145,3.600256e-5,1.743219,5.7157,685.58,0.6052,0.964532,0.356073,11.090612
32300,16150,3.5962352e-5,1.429117,4.1750,763.54,0.6161,0.894711,0.324574,8.844137
32310,16155,3.592218e-5,1.464692,4.3262,742.41,0.6055,0.914152,0.342685,9.244319
32320,16160,3.5882054e-5,1.624993,5.0784,766.09,0.6167,0.948972,0.355087,10.134485
32330,16165,3.5841986e-5,1.527757,4.6078,722.04,0.6022,0.927296,0.331632,9.706047
32340,16170,3.5801953e-5,1.624006,5.0734,797.43,0.6421,0.889161,0.340097,9.227854
32350,16175,3.5761972e-5,1.409995,4.0959,738.77,0.6016,0.911453,0.320551,9.080307
32360,16180,3.5722034e-5,1.467722,4.3393,707.99,0.5942,0.951075,0.338337,9.480612
32370,16185,3.568215e-5,1.565581,4.7855,690.37,0.6053,0.966672,0.348703,9.783331
32380,16190,3.5642304e-5,1.489838,4.4364,669.81,0.5901,0.925446,0.334117,9.660627
32390,16195,3.5602498e-5,1.509186,4.5230,737.92,0.5931,0.920187,0.337524,9.793621
32400,16200,3.5562745e-5,1.437762,4.2113,706.32,0.5695,0.906755,0.296419,9.788867
32410,16205,3.5523037e-5,1.516356,4.5556,715.37,0.5780,0.928024,0.305169,10.154508
32420,16210,3.548337e-5,1.346567,3.8442,752.05,0.6532,0.864913,0.327781,7.956110
32430,16215,3.544375e-5,1.307741,3.6978,725.99,0.6195,0.881851,0.305985,7.923098
32440,16220,3.5404184e-5,1.451784,4.2707,762.82,0.6149,0.927975,0.310142,8.973453
32450,16225,3.5364665e-5,1.386644,4.0014,706.84,0.6071,0.884311,0.295714,8.620649
32460,16230,3.532519e-5,1.490220,4.4381,778.25,0.6253,0.919970,0.329263,8.984147
32470,16235,3.5285753e-5,1.511250,4.5324,765.58,0.6171,0.917834,0.316649,9.369738
32480,16240,3.5246372e-5,1.475259,4.3722,710.73,0.5846,0.921456,0.300052,9.717411
32490,16245,3.520702e-5,1.602652,4.9662,751.59,0.6181,0.927609,0.350119,9.883528
32500,16250,3.516773e-5,1.485840,4.4187,752.15,0.6102,0.930294,0.309820,9.455338
32510,16255,3.5128483e-5,1.369434,3.9331,645.07,0.5713,0.914489,0.291797,9.323268
32520,16260,3.5089277e-5,1.422526,4.1476,709.46,0.6101,0.888414,0.322746,8.819647
32530,16265,3.505012e-5,1.532882,4.6315,818.04,0.6582,0.875110,0.321199,8.706060
32540,16270,3.5011013e-5,1.501507,4.4884,777.20,0.6318,0.899468,0.346598,8.935805
32550,16275,3.4971952e-5,1.345542,3.8403,755.81,0.6088,0.897308,0.292584,8.428979
32560,16280,3.4932942e-5,1.360241,3.8971,750.47,0.6180,0.872685,0.300936,8.474611
32570,16285,3.489397e-5,1.480342,4.3944,716.72,0.5775,0.952590,0.318508,9.938664
32580,16290,3.485505e-5,1.465292,4.3288,661.47,0.5747,0.930339,0.314881,9.918696
32590,16295,3.4816163e-5,1.472317,4.3593,739.00,0.6361,0.904758,0.314231,8.796618
32600,16300,3.4777335e-5,1.441226,4.2259,757.71,0.6585,0.887367,0.320854,8.059426
32610,16305,3.473855e-5,1.509734,4.5255,718.48,0.5791,0.955733,0.292381,10.106326
32620,16310,3.4699802e-5,1.311357,3.7112,732.59,0.5904,0.899976,0.312130,8.620690
32630,16315,3.4661116e-5,1.407429,4.0854,740.64,0.6089,0.910963,0.326221,8.785028
32640,16320,3.462247e-5,1.523705,4.5892,734.25,0.5910,0.953636,0.327167,9.913795
32650,16325,3.458387e-5,1.408438,4.0896,740.58,0.6132,0.907134,0.309143,8.838696
32660,16330,3.4545323e-5,1.352772,3.8681,731.24,0.5878,0.922819,0.323433,8.831511
32670,16335,3.450682e-5,1.391447,4.0207,701.32,0.6092,0.914144,0.315992,8.744217
32680,16340,3.446836e-5,1.416510,4.1227,741.50,0.5982,0.937740,0.334833,9.200958
32690,16345,3.442994e-5,1.399270,4.0522,704.64,0.5978,0.924944,0.314294,8.999634
32700,16350,3.4391574e-5,1.499732,4.4805,734.76,0.5894,0.938507,0.304273,9.831568
32710,16355,3.4353256e-5,1.448355,4.2561,723.85,0.6104,0.938276,0.320479,9.058130
32720,16360,3.4314977e-5,1.444287,4.2388,752.11,0.6230,0.877196,0.291972,8.739837
32730,16365,3.427675e-5,1.484415,4.4124,731.16,0.6066,0.937905,0.331157,9.266485
32740,16370,3.4238587e-5,1.509976,4.5266,760.54,0.6164,0.943091,0.306731,9.386012
32750,16375,3.4200446e-5,1.385187,3.9956,712.27,0.6149,0.906075,0.323659,8.485984
32760,16380,3.416236e-5,1.441317,4.2263,767.95,0.6298,0.889819,0.308889,8.718374
32770,16385,3.4124325e-5,1.606251,4.9841,695.31,0.6468,0.943048,0.376181,9.358099
32780,16390,3.4086323e-5,1.384345,3.9922,784.19,0.6301,0.896435,0.328024,8.271910
32790,16395,3.4048382e-5,1.415761,4.1196,729.95,0.6325,0.896660,0.350319,8.383003
32800,16400,3.401048e-5,1.444896,4.2414,764.51,0.6133,0.924038,0.329133,9.034536
32810,16405,3.397263e-5,1.354639,3.8754,735.39,0.6098,0.911377,0.332838,8.485949
32820,16410,3.3934815e-5,1.548217,4.7031,755.18,0.6072,0.972476,0.337282,9.755092
32830,16415,3.389707e-5,1.473698,4.3654,744.32,0.5979,0.970658,0.325904,9.512681
32840,16420,3.3859367e-5,1.488269,4.4294,701.34,0.5652,0.973441,0.345436,10.227960
32850,16425,3.3821692e-5,1.433781,4.1945,697.13,0.5621,0.949326,0.312251,9.958722
32860,16430,3.3784076e-5,1.525096,4.5956,706.02,0.5873,0.946194,0.327407,10.152991
32870,16435,3.374651e-5,1.478524,4.3865,759.27,0.6095,0.911589,0.326287,9.239606
32880,16440,3.3708973e-5,1.426648,4.1647,707.22,0.5941,0.900998,0.346520,9.141027
32890,16445,3.3671502e-5,1.390332,4.0162,750.53,0.6042,0.941624,0.326932,8.855265
32900,16450,3.3634074e-5,1.404421,4.0732,704.97,0.6182,0.888030,0.328041,8.501816
32910,16455,3.3596698e-5,1.304014,3.6841,740.44,0.6071,0.890063,0.309756,8.198359
32920,16460,3.3559365e-5,1.549643,4.7098,710.98,0.5720,1.001548,0.328322,10.673429
32930,16465,3.3522076e-5,1.613917,5.0224,688.51,0.5534,1.028502,0.336593,11.439032
32940,16470,3.3484837e-5,1.470778,4.3526,717.73,0.5763,0.962222,0.312869,9.883726
32950,16475,3.3447635e-5,1.828543,6.2248,700.99,0.5864,1.031875,0.364542,11.708991
32960,16480,3.341049e-5,1.456461,4.2907,734.42,0.6245,0.890984,0.305248,8.789020
32970,16485,3.33734e-5,1.527157,4.6051,706.43,0.6160,0.951411,0.365286,9.519556
32980,16490,3.3336335e-5,1.631512,5.1116,739.71,0.6293,0.955575,0.358112,9.724766
32990,16495,3.3299337e-5,1.467075,4.3365,716.63,0.5800,0.959862,0.324725,9.777021
33000,16500,3.3262382e-5,1.568813,4.8009,665.35,0.5898,0.975686,0.366507,10.091267
33010,16505,3.322547e-5,1.427112,4.1666,676.79,0.5848,0.948428,0.332601,9.616037
33020,16510,3.3188615e-5,1.424677,4.1565,692.42,0.5581,0.943325,0.300065,9.955592
33030,16515,3.31518e-5,1.444660,4.2404,708.45,0.6182,0.896619,0.294915,9.036427
33040,16520,3.3115037e-5,1.423252,4.1506,771.58,0.6189,0.905316,0.307434,8.836902
33050,16525,3.3078308e-5,1.431442,4.1847,767.13,0.6559,0.879527,0.328296,8.132772
33060,16530,3.3041637e-5,1.402110,4.0638,766.51,0.6161,0.900262,0.310120,8.700289
33070,16535,3.300501e-5,1.412707,4.1071,762.62,0.6124,0.903330,0.331626,8.863054
33080,16540,3.2968426e-5,1.374603,3.9535,727.35,0.6221,0.875394,0.306514,8.300706
33090,16545,3.29319e-5,1.480012,4.3930,739.95,0.5961,0.958595,0.313205,9.597654
33100,16550,3.2895416e-5,1.507033,4.5133,724.29,0.5833,0.958014,0.323593,10.022801
33110,16555,3.285899e-5,1.485028,4.4151,724.47,0.5910,0.922958,0.326321,9.688577
33120,16560,3.28226e-5,1.440234,4.2217,731.37,0.6019,0.938998,0.313076,9.187613
33130,16565,3.278626e-5,1.429010,4.1746,690.63,0.6055,0.955894,0.341271,9.120868
33140,16570,3.2749973e-5,1.448044,4.2548,749.56,0.6042,0.926122,0.318666,9.096332
33150,16575,3.2713717e-5,1.321224,3.7480,695.67,0.6079,0.903257,0.322539,8.216537
33160,16580,3.2677526e-5,1.486312,4.4208,769.68,0.6184,0.935852,0.317794,9.174713
33170,16585,3.264138e-5,1.464295,4.3245,703.88,0.6196,0.924978,0.311638,9.002098
33180,16590,3.2605265e-5,1.455763,4.2878,708.95,0.6114,0.917974,0.327284,8.925173
33190,16595,3.2569216e-5,1.460429,4.3078,742.74,0.6234,0.949397,0.316136,8.887440
33200,16600,3.253321e-5,1.451765,4.2706,720.89,0.6014,0.943972,0.312135,9.323748
