step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
2900,2900,1.908225e-4,1.663963,5.2802,959.15,0.9539,0.367721,0.065093,9.757677
2910,2910,1.9076018e-4,1.666402,5.2931,972.90,0.9697,0.353396,0.063751,9.475157
2920,2920,1.906977e-4,1.702532,5.4878,854.58,0.9190,0.382720,0.071056,10.683870
2930,2930,1.9063501e-4,1.611556,5.0106,931.83,0.9273,0.387077,0.071885,9.822523
2940,2940,1.9057211e-4,1.709980,5.5289,907.56,0.9046,0.407284,0.074101,11.193090
2950,2950,1.9050902e-4,1.867972,6.4752,920.86,0.9307,0.402601,0.074495,11.926422
2960,2960,1.9044575e-4,1.715068,5.5571,891.64,0.8883,0.405047,0.069325,11.814053
2970,2970,1.9038224e-4,1.802842,6.0669,831.55,0.9136,0.409417,0.072014,11.547583
2980,2980,1.9031856e-4,1.642653,5.1689,885.02,0.9480,0.379217,0.069000,10.202005
2990,2990,1.9025468e-4,1.638305,5.1464,905.18,0.8997,0.397213,0.066038,10.829789
3000,3000,1.9019059e-4,1.595743,4.9320,911.11,0.9081,0.399596,0.073792,10.374630
3010,3010,1.901263e-4,1.711703,5.5384,910.10,0.9022,0.415314,0.075040,11.279192
3020,3020,1.9006184e-4,1.665155,5.2865,860.25,0.9076,0.420598,0.072332,11.490600
3030,3030,1.8999717e-4,1.776506,5.9092,925.04,0.9196,0.415306,0.076505,11.368759
3040,3040,1.8993227e-4,1.679901,5.3650,902.14,0.8972,0.394434,0.072529,11.102635
3050,3050,1.8986722e-4,1.646301,5.1878,947.83,0.9378,0.385815,0.075493,10.374088
3060,3060,1.8980194e-4,1.610238,5.0040,990.59,0.9848,0.376803,0.073041,9.506499
3070,3070,1.8973649e-4,1.642104,5.1660,961.86,0.9581,0.395402,0.074110,10.954384
3080,3080,1.8967083e-4,1.692951,5.4355,858.25,0.9422,0.416270,0.074121,11.789968
3090,3090,1.8960497e-4,1.693398,5.4379,954.92,0.9516,0.377782,0.071020,10.206526
3100,3100,1.8953893e-4,1.688905,5.4135,948.62,0.9578,0.375627,0.073502,10.154856
3110,3110,1.8947266e-4,1.592307,4.9151,959.82,0.9563,0.379579,0.071822,10.106462
3120,3120,1.8940622e-4,1.657486,5.2461,955.92,0.9830,0.403548,0.074963,10.485558
3130,3130,1.8933957e-4,1.828939,6.2273,972.19,0.9711,0.408728,0.078621,12.009287
3140,3140,1.8927275e-4,1.716785,5.5666,1000.95,0.9976,0.379865,0.071110,10.800235
3150,3150,1.8920569e-4,1.743783,5.7189,880.70,0.9627,0.404780,0.073113,11.206701
3160,3160,1.8913846e-4,1.694581,5.4444,1033.29,1.0895,0.387866,0.075992,10.081979
3170,3170,1.8907106e-4,1.654320,5.2295,1087.99,1.0800,0.367170,0.070907,10.003315
3180,3180,1.8900342e-4,1.691727,5.4288,1104.79,1.0996,0.371373,0.070125,9.869316
3190,3190,1.889356e-4,1.675133,5.3395,1001.01,0.9938,0.389892,0.073215,10.253738
3200,3200,1.8886759e-4,1.585536,4.8819,950.54,0.9461,0.363914,0.067984,9.494965
3210,3210,1.887994e-4,1.652300,5.2190,888.43,0.9381,0.382686,0.076054,10.192642
3220,3220,1.88731e-4,1.711521,5.5374,896.86,0.8939,0.405874,0.077076,11.881294
3230,3230,1.8866241e-4,1.680143,5.3663,888.54,0.9235,0.395445,0.076454,10.640393
3240,3240,1.885936e-4,1.806496,6.0891,888.26,0.9281,0.409108,0.073385,11.321328
3250,3250,1.8852463e-4,1.719481,5.5816,952.46,0.9488,0.378401,0.070334,10.195482
3260,3260,1.8845548e-4,1.738610,5.6894,949.45,0.9421,0.376114,0.066892,10.188657
3270,3270,1.883861e-4,1.649573,5.2048,865.47,0.9131,0.402134,0.074837,10.357079
3280,3280,1.8831654e-4,1.724299,5.6086,910.59,0.9039,0.405722,0.082775,11.252704
3290,3290,1.8824678e-4,1.653322,5.2243,904.95,0.8990,0.386793,0.070443,10.795830
3300,3300,1.8817684e-4,1.633822,5.1234,908.45,0.9033,0.388494,0.068242,10.649702
3310,3310,1.881067e-4,1.662658,5.2733,907.64,0.9193,0.398805,0.073141,10.452388
3320,3320,1.8803636e-4,1.619844,5.0523,896.40,0.8922,0.413800,0.069131,10.988585
3330,3330,1.8796584e-4,1.707638,5.5159,833.94,0.9129,0.407508,0.069810,10.937662
3340,3340,1.8789512e-4,1.631334,5.1107,915.92,0.9116,0.383776,0.072800,10.428274
3350,3350,1.8782422e-4,1.642483,5.1680,836.21,0.9186,0.411168,0.080607,10.436978
3360,3360,1.8775312e-4,1.822849,6.1895,882.32,0.9026,0.409115,0.075173,11.719379
3370,3370,1.8768181e-4,1.684971,5.3923,830.84,0.9119,0.388310,0.067718,10.495823
3380,3380,1.8761033e-4,1.634435,5.1266,919.56,0.9156,0.374738,0.065978,10.178308
3390,3390,1.8753865e-4,1.825463,6.2057,852.81,0.9175,0.396752,0.073088,11.475804
3400,3400,1.874668e-4,1.629453,5.1011,932.56,0.9275,0.366929,0.066493,10.032549
3410,3410,1.8739473e-4,1.656110,5.2389,939.56,0.9407,0.380778,0.077621,9.935265
3420,3420,1.8732247e-4,1.731350,5.6483,906.50,0.9236,0.377940,0.070292,10.710186
3430,3430,1.8725003e-4,1.758084,5.8013,940.03,0.9356,0.377358,0.070489,10.693663
3440,3440,1.8717741e-4,1.704349,5.4978,862.93,0.9459,0.379776,0.075775,10.037088
3450,3450,1.871046e-4,1.794727,6.0178,934.38,0.9291,0.385843,0.077932,10.856133
3460,3460,1.8703158e-4,1.725015,5.6126,837.01,0.9324,0.381711,0.082210,10.362391
3470,3470,1.8695835e-4,1.690607,5.4228,909.53,0.9021,0.408164,0.081957,11.101130
3480,3480,1.8688498e-4,1.697082,5.4580,910.94,0.9041,0.395120,0.077691,11.036624
3490,3490,1.8681138e-4,1.586802,4.8881,909.13,0.9026,0.379949,0.068372,10.407795
3500,3500,1.8673763e-4,1.723475,5.6040,906.01,0.9000,0.405173,0.075696,11.477511
3510,3510,1.8666364e-4,1.654164,5.2287,913.68,0.9151,0.405581,0.079100,10.555492
3520,3520,1.8658952e-4,1.690917,5.4245,861.08,0.9250,0.397972,0.073003,10.462989
3530,3530,1.8651516e-4,1.654254,5.2292,848.84,0.9115,0.403253,0.079674,10.523071
3540,3540,1.8644065e-4,1.622932,5.0679,903.36,0.8976,0.391170,0.074568,10.682603
3550,3550,1.8636591e-4,1.581360,4.8616,849.06,0.9081,0.393557,0.077122,10.134979
3560,3560,1.8629103e-4,1.643183,5.1716,894.13,0.8860,0.401810,0.075650,11.148080
3570,3570,1.8621591e-4,1.619118,5.0486,897.53,0.8897,0.404162,0.077428,10.782460
3580,3580,1.8614065e-4,1.586220,4.8852,892.68,0.9263,0.380330,0.071365,9.713740
3590,3590,1.8606518e-4,1.640665,5.1586,937.25,0.9329,0.380592,0.077069,9.816827
3600,3600,1.8598951e-4,1.669020,5.3070,935.12,0.9399,0.378317,0.073629,9.847287
3610,3610,1.8591367e-4,1.721590,5.5934,913.38,0.9120,0.395749,0.076853,11.114658
3620,3620,1.8583765e-4,1.573112,4.8216,876.80,0.9115,0.385143,0.077832,9.884941
3630,3630,1.8576143e-4,1.616498,5.0354,919.70,0.9174,0.382443,0.078465,10.113302
3640,3640,1.85685e-4,1.609741,5.0015,918.98,0.9159,0.382111,0.074906,10.376859
3650,3650,1.8560843e-4,1.584198,4.8754,933.23,0.9300,0.363768,0.073632,9.616908
3660,3660,1.8553165e-4,1.489192,4.4335,877.65,0.9373,0.364926,0.063668,8.815917
3670,3670,1.8545467e-4,1.774284,5.8961,921.92,0.9174,0.401234,0.073799,11.096407
3680,3680,1.8537752e-4,1.720006,5.5846,906.96,0.9033,0.405056,0.075400,11.160834
3690,3690,1.8530019e-4,1.629917,5.1034,909.10,0.9015,0.400865,0.071389,10.597556
3700,3700,1.8522266e-4,1.653843,5.2270,904.29,0.9212,0.385060,0.071703,10.257462
3710,3710,1.8514495e-4,1.621415,5.0602,858.71,0.9099,0.387490,0.074456,10.372963
3720,3720,1.8506707e-4,1.800179,6.0507,965.18,0.9584,0.383713,0.079210,10.091383
3730,3730,1.8498898e-4,1.815769,6.1458,954.54,0.9488,0.385872,0.078787,10.675853
3740,3740,1.8491072e-4,1.734575,5.6665,858.50,0.9265,0.380038,0.072109,10.489520
3750,3750,1.8483226e-4,1.643322,5.1723,890.12,0.8829,0.394579,0.075674,11.208326
3760,3760,1.8475365e-4,1.677753,5.3535,925.40,0.9281,0.379245,0.076192,10.331911
3770,3770,1.846748e-4,1.691476,5.4275,871.88,0.9151,0.397157,0.082623,10.626177
3780,3780,1.8459582e-4,1.622036,5.0634,866.71,0.9146,0.399172,0.081612,10.139492
3790,3790,1.8451663e-4,1.608703,4.9963,934.12,0.9276,0.378247,0.078036,9.904586
3800,3800,1.8443726e-4,1.583442,4.8717,924.30,0.9200,0.372446,0.074170,9.730469
3810,3810,1.8435769e-4,1.473801,4.3658,931.41,0.9274,0.380620,0.076101,8.952217
3820,3820,1.8427797e-4,1.561282,4.7649,868.29,0.9225,0.370450,0.070455,9.693796
3830,3830,1.8419803e-4,1.602649,4.9662,893.68,0.8837,0.415358,0.081910,10.965482
3840,3840,1.8411793e-4,1.480631,4.3957,908.60,0.9000,0.387873,0.075911,9.617808
3850,3850,1.8403766e-4,1.539336,4.6615,883.91,0.8978,0.401376,0.081549,10.112916
3860,3860,1.8395716e-4,1.646477,5.1887,878.45,0.9258,0.406343,0.083063,9.820735
3870,3870,1.8387652e-4,1.572025,4.8164,933.73,0.9297,0.368397,0.071763,9.327218
3880,3880,1.837957e-4,1.525558,4.5977,921.38,0.9162,0.385229,0.069129,9.519080
3890,3890,1.8371467e-4,1.526709,4.6030,926.87,0.9247,0.397908,0.076844,9.208326
3900,3900,1.8363347e-4,1.660420,5.2615,913.91,0.9484,0.382114,0.074600,9.388269
3910,3910,1.835521e-4,1.622200,5.0642,927.55,0.9211,0.392962,0.078370,9.931943
3920,3920,1.8347055e-4,1.603617,4.9710,841.61,0.8966,0.401553,0.072292,10.355121
3930,3930,1.833888e-4,1.663503,5.2778,860.26,0.8877,0.419312,0.077051,10.882783
3940,3940,1.8330687e-4,1.623177,5.0692,824.94,0.8905,0.398666,0.075289,10.720093
3950,3950,1.8322477e-4,1.652894,5.2221,904.92,0.9026,0.387096,0.069273,10.487616
3960,3960,1.8314246e-4,1.620020,5.0532,863.24,0.8900,0.412341,0.081673,10.586623
3970,3970,1.8306001e-4,1.639404,5.1521,925.15,0.9207,0.377806,0.071418,9.977194
3980,3980,1.8297735e-4,1.492206,4.4469,925.92,0.9203,0.360261,0.067339,9.011412
3990,3990,1.8289452e-4,1.526488,4.6020,927.00,0.9191,0.373402,0.068364,9.283321
4000,4000,1.8281152e-4,1.640349,5.1570,815.86,0.9085,0.413099,0.079760,10.449602
4010,4010,1.8272834e-4,1.736994,5.6802,931.01,0.9258,0.391862,0.079410,10.434656
4020,4020,1.8264496e-4,1.606819,4.9869,856.44,0.9251,0.389197,0.073177,9.742317
4030,4030,1.8256143e-4,1.514279,4.5461,890.19,0.9298,0.372670,0.076622,8.999353
4040,4040,1.824777e-4,1.735174,5.6699,928.32,0.9231,0.413103,0.080743,10.484909
4050,4050,1.8239382e-4,1.607371,4.9897,908.77,0.9040,0.394595,0.075196,10.133075
4060,4060,1.8230974e-4,1.700828,5.4785,932.72,0.9331,0.378995,0.074004,10.053785
4070,4070,1.8222549e-4,1.770088,5.8714,920.16,0.9146,0.400281,0.081192,10.848963
4080,4080,1.8214103e-4,1.673376,5.3301,933.80,0.9325,0.366417,0.068787,9.798437
4090,4090,1.8205642e-4,1.730922,5.6459,808.21,0.8819,0.447179,0.082666,12.538356
4100,4100,1.8197161e-4,1.615805,5.0319,879.44,0.8714,0.420022,0.072717,11.192421
4110,4110,1.8188666e-4,1.780522,5.9330,807.38,0.8765,0.419506,0.086565,11.407052
4120,4120,1.818015e-4,1.631187,5.1099,874.37,0.8688,0.416008,0.076901,11.459343
4130,4130,1.8171617e-4,1.642093,5.1660,914.14,0.9316,0.388871,0.078150,9.738260
4140,4140,1.8163066e-4,1.569829,4.8058,941.84,0.9360,0.370887,0.076701,9.182753
4150,4150,1.8154498e-4,1.535243,4.6425,946.21,0.9414,0.367062,0.072838,8.910394
4160,4160,1.8145912e-4,1.557000,4.7446,957.45,0.9543,0.367727,0.075968,8.676319
4170,4170,1.8137312e-4,1.503205,4.4961,954.60,0.9511,0.358254,0.070336,8.403816
4180,4180,1.8128689e-4,1.551479,4.7184,891.86,0.9178,0.380558,0.074722,9.595949
4190,4190,1.812005e-4,1.594479,4.9258,889.00,0.8842,0.401841,0.075359,10.621895
4200,4200,1.8111395e-4,1.579893,4.8544,856.72,0.9161,0.372056,0.071386,9.728633
4210,4210,1.8102722e-4,1.633183,5.1201,835.30,0.8968,0.397038,0.077552,10.686517
4220,4220,1.8094032e-4,1.623366,5.0701,873.10,0.8685,0.412074,0.075249,11.428716
4230,4230,1.8085321e-4,1.578484,4.8476,824.56,0.8894,0.387123,0.074604,10.298375
4240,4240,1.8076596e-4,1.555637,4.7381,851.70,0.9070,0.399742,0.081916,9.827856
4250,4250,1.8067853e-4,1.461336,4.3117,907.89,0.9021,0.378933,0.080365,9.301572
4260,4260,1.8059093e-4,1.452935,4.2756,913.45,0.9076,0.368703,0.071407,9.109980
4270,4270,1.8050312e-4,1.423736,4.1526,916.00,0.9064,0.374648,0.072566,8.947673
4280,4280,1.8041517e-4,1.452977,4.2758,914.73,0.9091,0.382745,0.075851,9.013949
4290,4290,1.8032704e-4,1.580044,4.8552,763.17,0.9106,0.401320,0.076933,10.184572
4300,4300,1.8023874e-4,1.641914,5.1650,959.10,0.9498,0.383610,0.081870,9.304839
4310,4310,1.8015027e-4,1.549672,4.7099,870.95,0.9275,0.374508,0.082650,9.259817
4320,4320,1.8006162e-4,1.431972,4.1869,906.54,0.9023,0.390318,0.081665,9.110693
4330,4330,1.7997279e-4,1.482516,4.4040,896.66,0.8935,0.396374,0.080347,9.842213
4340,4340,1.7988379e-4,1.508501,4.5200,927.09,0.9217,0.377797,0.077131,9.002344
4350,4350,1.7979462e-4,1.508893,4.5217,889.20,0.9438,0.364280,0.074626,8.546656
4360,4360,1.7970527e-4,1.501125,4.4867,928.01,0.9244,0.368239,0.078647,9.057165
4370,4370,1.7961577e-4,1.463578,4.3214,914.03,0.9054,0.388149,0.079617,9.113487
4380,4380,1.7952608e-4,1.526752,4.6032,904.17,0.8958,0.382194,0.075359,9.889486
4390,4390,1.794362e-4,1.587878,4.8934,813.94,0.8949,0.396696,0.072785,10.115385
4400,4400,1.7934619e-4,1.595858,4.9326,862.65,0.8952,0.409160,0.085973,10.233866
4410,4410,1.7925599e-4,1.535578,4.6440,875.17,0.9095,0.401647,0.084003,9.509976
4420,4420,1.7916563e-4,1.503037,4.4953,941.97,0.9323,0.372892,0.077502,8.876933
4430,4430,1.7907508e-4,1.401463,4.0611,926.78,0.9225,0.380712,0.078906,8.379324
4440,4440,1.7898437e-4,1.539161,4.6607,853.51,0.8891,0.408956,0.083172,10.211618
4450,4450,1.7889348e-4,1.505096,4.5046,909.72,0.9160,0.374108,0.074623,9.221884
4460,4460,1.7880244e-4,1.420841,4.1406,922.65,0.9189,0.365180,0.075450,8.636005
4470,4470,1.7871123e-4,1.353183,3.8697,931.49,0.9252,0.365679,0.076084,8.063654
4480,4480,1.7861981e-4,1.427920,4.1700,929.10,0.9242,0.379301,0.077105,8.656604
4490,4490,1.7852825e-4,1.407727,4.0867,913.95,0.9051,0.393676,0.084661,8.824893
4500,4500,1.7843654e-4,1.579256,4.8513,870.81,0.9523,0.392445,0.108197,8.801332
4510,4510,1.7834464e-4,1.870227,6.4898,870.44,0.9490,0.415276,0.086760,10.953796
4520,4520,1.7825258e-4,1.595852,4.9325,938.59,0.9368,0.384902,0.084727,9.256853
4530,4530,1.7816035e-4,1.521694,4.5800,921.82,0.9172,0.404578,0.082900,9.270651
4540,4540,1.7806794e-4,1.559993,4.7588,906.64,0.9355,0.377745,0.080823,9.108931
4550,4550,1.7797537e-4,1.484336,4.4120,916.66,0.9147,0.376589,0.075062,9.083710
4560,4560,1.7788261e-4,1.555139,4.7357,839.01,0.9153,0.394187,0.080194,9.607615
4570,4570,1.7778971e-4,1.526838,4.6036,916.49,0.9115,0.383857,0.070864,9.502517
4580,4580,1.7769664e-4,1.555041,4.7353,909.55,0.9050,0.404231,0.077986,9.895290
4590,4590,1.7760342e-4,1.524601,4.5933,896.76,0.9008,0.392230,0.079543,9.838393
4600,4600,1.7751e-4,1.513281,4.5416,879.06,0.8750,0.400024,0.081463,10.473763
4610,4610,1.7741643e-4,1.625429,5.0806,889.56,0.8975,0.403018,0.076148,10.466200
4620,4620,1.7732268e-4,1.542269,4.6752,933.28,0.9287,0.387505,0.079629,9.170229
4630,4630,1.7722877e-4,1.496964,4.4681,925.01,0.9220,0.377510,0.075049,9.058718
4640,4640,1.771347e-4,1.454026,4.2803,920.14,0.9116,0.382386,0.083175,8.824800
4650,4650,1.7704046e-4,1.653015,5.2227,864.12,0.9266,0.387428,0.080873,9.733985
4660,4660,1.7694605e-4,1.537670,4.6537,910.30,0.9463,0.381428,0.081586,8.719606
4670,4670,1.7685149e-4,1.520903,4.5764,831.39,0.8969,0.407743,0.081698,9.872908
4680,4680,1.7675676e-4,1.611603,5.0108,872.52,0.8710,0.410863,0.076223,11.209719
4690,4690,1.7666185e-4,1.548412,4.7040,916.81,0.9179,0.389688,0.073834,9.480199
4700,4700,1.765668e-4,1.410083,4.0963,913.01,0.9088,0.389181,0.084548,8.779962
4710,4710,1.7647157e-4,1.418279,4.1300,829.54,0.9043,0.384337,0.080882,9.092012
4720,4720,1.7637617e-4,1.461541,4.3126,925.97,0.9254,0.365555,0.073365,8.775387
4730,4730,1.7628062e-4,1.530422,4.6201,918.36,0.9378,0.370734,0.078683,8.773102
4740,4740,1.761849e-4,1.469193,4.3457,942.31,0.9363,0.361286,0.077491,8.454950
4750,4750,1.7608903e-4,1.478012,4.3842,925.22,0.9238,0.386777,0.087244,8.957393
4760,4760,1.7599299e-4,1.482031,4.4019,906.95,0.9006,0.386537,0.080327,9.454478
4770,4770,1.7589677e-4,1.507486,4.5154,873.50,0.9150,0.369774,0.075418,9.246284
4780,4780,1.7580041e-4,1.463288,4.3201,911.44,0.9061,0.383015,0.075466,9.215236
4790,4790,1.7570387e-4,1.476753,4.3787,809.18,0.8794,0.398226,0.081651,9.693614
4800,4800,1.7560719e-4,1.514920,4.5491,822.65,0.8672,0.405810,0.084956,10.526723
4810,4810,1.7551033e-4,1.435710,4.2026,886.23,0.8804,0.392016,0.073696,9.749704
4820,4820,1.754133e-4,1.555501,4.7375,808.48,0.8919,0.410779,0.075773,9.830598
4830,4830,1.7531612e-4,1.681911,5.3758,890.93,0.9315,0.378037,0.069094,9.773807
4840,4840,1.752188e-4,1.788301,5.9793,934.32,0.9301,0.388725,0.077378,10.615502
4850,4850,1.7512127e-4,1.738380,5.6881,958.42,0.9588,0.377672,0.078472,9.531601
4860,4860,1.7502363e-4,1.740157,5.6982,832.73,0.9087,0.383042,0.080279,10.813787
4870,4870,1.7492578e-4,1.561456,4.7658,889.18,0.9144,0.364960,0.075283,9.802955
4880,4880,1.7482782e-4,1.472849,4.3616,908.12,0.9032,0.353501,0.073956,9.230867
4890,4890,1.7472968e-4,1.493736,4.4537,920.28,0.9146,0.355942,0.077360,9.162828
4900,4900,1.7463136e-4,1.543277,4.6799,880.16,0.9093,0.364886,0.081335,9.594941
4910,4910,1.745329e-4,1.510524,4.5291,920.81,0.9146,0.365965,0.075725,9.295057
4920,4920,1.7443427e-4,1.493035,4.4506,894.24,0.8904,0.382250,0.079337,9.837831
4930,4930,1.7433552e-4,1.367463,3.9254,900.12,0.8956,0.366285,0.076126,8.827030
4940,4940,1.7423657e-4,1.413120,4.1088,836.83,0.8954,0.383336,0.078910,9.140631
4950,4950,1.7413747e-4,1.417280,4.1259,928.47,0.9265,0.371822,0.082436,8.395813
4960,4960,1.7403823e-4,1.499436,4.4792,892.83,0.9280,0.382716,0.087010,8.882606
4970,4970,1.7393881e-4,1.463430,4.3208,932.49,0.9352,0.367882,0.084544,8.539783
4980,4980,1.7383922e-4,1.509578,4.5248,921.00,0.9142,0.363973,0.073933,9.246037
4990,4990,1.737395e-4,1.683842,5.3862,823.56,0.9080,0.434546,0.086190,11.229920
5000,5000,1.7363962e-4,1.502267,4.4919,899.62,0.9132,0.369752,0.080149,9.230980
5010,5010,1.7353956e-4,1.387163,4.0035,928.05,0.9212,0.372687,0.082270,8.410712
5020,5020,1.7343936e-4,1.402689,4.0661,855.94,0.8971,0.385721,0.082972,8.997179
5030,5030,1.7333901e-4,1.538773,4.6589,862.19,0.9081,0.391370,0.081905,9.509480
5040,5040,1.7323848e-4,1.542490,4.6762,907.34,0.9040,0.389054,0.078373,9.652599
5050,5050,1.7313781e-4,1.471029,4.3537,854.76,0.9046,0.377644,0.081120,9.418112
5060,5060,1.73037e-4,1.470244,4.3503,923.60,0.9323,0.376752,0.080891,8.580671
5070,5070,1.7293601e-4,1.437504,4.2102,899.80,0.8923,0.406260,0.091873,9.342597
5080,5080,1.728349e-4,1.477845,4.3835,862.12,0.8979,0.405717,0.083037,9.558853
5090,5090,1.7273359e-4,1.414651,4.1151,856.68,0.8861,0.392616,0.077211,9.485432
5100,5100,1.7263216e-4,1.543560,4.6812,922.72,0.9198,0.380722,0.084668,9.280269
5110,5110,1.7253056e-4,1.590255,4.9050,940.72,0.9394,0.378657,0.082196,9.354231
5120,5120,1.7242879e-4,1.700590,5.4772,891.11,0.9006,0.406952,0.085163,10.952962
5130,5130,1.723269e-4,1.683544,5.3846,887.86,0.9055,0.391780,0.077545,10.612861
5140,5140,1.7222483e-4,1.778784,5.9226,902.62,0.9007,0.401439,0.074555,11.518225
5150,5150,1.7212261e-4,1.565117,4.7832,830.54,0.8777,0.388878,0.078741,10.733970
5160,5160,1.7202026e-4,1.516180,4.5548,888.86,0.8823,0.403547,0.086728,10.173532
5170,5170,1.7191772e-4,1.562634,4.7714,878.36,0.8695,0.416337,0.085675,10.934059
5180,5180,1.7181505e-4,1.539966,4.6644,852.23,0.8949,0.396879,0.078649,9.918695
5190,5190,1.7171222e-4,1.372653,3.9458,906.40,0.9053,0.365297,0.075252,8.599996
5200,5200,1.7160925e-4,1.489104,4.4331,848.61,0.9020,0.387088,0.079658,9.394190
5210,5210,1.7150611e-4,1.609783,5.0017,935.92,0.9278,0.369090,0.076291,9.593956
5220,5220,1.7140282e-4,1.498353,4.4743,844.20,0.9255,0.355019,0.071140,8.829432
5230,5230,1.7129938e-4,1.554443,4.7325,941.11,0.9356,0.355826,0.074179,9.105261
5240,5240,1.711958e-4,1.505963,4.5085,920.14,0.9143,0.367426,0.081769,9.245331
5250,5250,1.7109208e-4,1.429209,4.1754,936.03,0.9300,0.354411,0.079673,8.440836
5260,5260,1.7098818e-4,1.487621,4.4266,945.21,0.9393,0.364757,0.090720,8.674777
5270,5270,1.7088413e-4,1.517864,4.5625,922.41,0.9149,0.354971,0.074860,9.346336
5280,5280,1.7077994e-4,1.446472,4.2481,943.25,0.9390,0.346732,0.074375,8.407518
5290,5290,1.706756e-4,1.368124,3.9280,933.73,0.9268,0.353741,0.072866,8.199102
5300,5300,1.7057112e-4,1.499642,4.4801,948.44,0.9451,0.360438,0.076207,8.491316
5310,5310,1.7046649e-4,1.464743,4.3264,938.27,0.9341,0.348638,0.073831,8.492345
5320,5320,1.7036169e-4,1.403636,4.0700,958.36,0.9511,0.355328,0.080871,7.868896
5330,5330,1.7025677e-4,1.469573,4.3474,948.67,0.9465,0.351976,0.082535,8.328728
5340,5340,1.7015167e-4,1.477421,4.3816,940.70,0.9347,0.358564,0.082576,8.628173
5350,5350,1.7004643e-4,1.422305,4.1467,947.23,0.9426,0.361047,0.077881,8.200759
5360,5360,1.6994108e-4,1.406385,4.0812,931.88,0.9222,0.363682,0.080242,8.449175
5370,5370,1.6983555e-4,1.395032,4.0351,888.72,0.9277,0.352521,0.079778,8.271188
5380,5380,1.6972984e-4,1.572667,4.8195,889.94,0.8884,0.396881,0.083978,10.410454
5390,5390,1.6962405e-4,1.478879,4.3880,878.98,0.8828,0.403233,0.080857,9.815852
5400,5400,1.6951808e-4,1.363121,3.9084,928.62,0.9248,0.355893,0.079629,8.138116
5410,5410,1.6941194e-4,1.439178,4.2172,849.62,0.9118,0.375000,0.080284,8.999974
5420,5420,1.6930568e-4,1.493582,4.4530,888.30,0.9022,0.382151,0.078144,9.565187
5430,5430,1.6919928e-4,1.495233,4.4604,891.56,0.8859,0.384877,0.079616,9.873040
5440,5440,1.690927e-4,1.431708,4.1858,876.34,0.8740,0.377502,0.078438,9.889589
5450,5450,1.6898601e-4,1.421888,4.1449,881.79,0.8816,0.386390,0.079294,9.633735
5460,5460,1.6887917e-4,1.457845,4.2967,905.23,0.9007,0.381353,0.085256,9.283697
5470,5470,1.6877218e-4,1.495296,4.4607,928.47,0.9241,0.381737,0.084367,9.042316
5480,5480,1.6866505e-4,1.574157,4.8267,857.17,0.9008,0.406202,0.088137,9.941768
5490,5490,1.6855774e-4,1.569943,4.8064,878.93,0.8730,0.426466,0.095745,10.720116
5500,5500,1.6845032e-4,1.364847,3.9151,885.69,0.8921,0.379818,0.086203,8.968275
5510,5510,1.6834275e-4,1.632443,5.1164,826.93,0.8708,0.429635,0.092570,11.227045
5520,5520,1.6823504e-4,1.623653,5.0716,921.31,0.9231,0.385724,0.084706,9.732584
5530,5530,1.6812718e-4,1.495449,4.4613,848.06,0.9097,0.391622,0.081788,9.433477
5540,5540,1.6801918e-4,1.501272,4.4874,908.06,0.9038,0.397398,0.081673,9.489348
5550,5550,1.6791103e-4,1.422037,4.1456,914.13,0.9118,0.378791,0.075928,8.734707
5560,5560,1.6780273e-4,1.486776,4.4228,851.33,0.9068,0.397251,0.080784,9.337969
5570,5570,1.6769432e-4,1.373132,3.9477,899.04,0.8971,0.386186,0.083679,8.819592
5580,5580,1.6758573e-4,1.441808,4.2283,919.88,0.9129,0.364421,0.078992,8.848104
5590,5590,1.67477e-4,1.426935,4.1659,888.44,0.8850,0.387850,0.077862,9.516687
5600,5600,1.6736815e-4,1.322145,3.7515,918.76,0.9152,0.348601,0.076832,8.125090
5610,5610,1.6725916e-4,1.442765,4.2324,880.99,0.8881,0.388254,0.085728,9.434189
5620,5620,1.6715002e-4,1.510604,4.5295,895.40,0.8910,0.402781,0.084272,10.027174
5630,5630,1.6704074e-4,1.456990,4.2930,913.92,0.9107,0.372914,0.079465,9.119993
5640,5640,1.669313e-4,1.599712,4.9516,904.59,0.8958,0.414422,0.101121,10.304224
5650,5650,1.6682176e-4,1.505257,4.5053,873.69,0.8913,0.412196,0.097179,9.850389
5660,5660,1.6671204e-4,1.468292,4.3418,893.85,0.8868,0.392490,0.084862,9.656515
5670,5670,1.666022e-4,1.419604,4.1355,892.39,0.9136,0.378024,0.086367,8.681337
5680,5680,1.6649222e-4,1.387916,4.0065,902.26,0.8977,0.383172,0.083791,8.999148
5690,5690,1.6638209e-4,1.493850,4.4542,904.28,0.9027,0.399684,0.093927,9.484549
5700,5700,1.6627184e-4,1.416940,4.1245,912.36,0.9035,0.381734,0.079389,8.871157
5710,5710,1.6616145e-4,1.525247,4.5963,896.79,0.8893,0.400500,0.090266,10.005865
5720,5720,1.6605089e-4,1.375903,3.9587,884.02,0.8910,0.384488,0.083448,8.968641
5730,5730,1.659402e-4,1.551702,4.7195,886.06,0.8761,0.420403,0.093850,10.466403
5740,5740,1.658294e-4,1.577151,4.8411,882.81,0.8889,0.409135,0.090732,10.446760
