step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
2840,2840,1.6835376e-4,1.187450,3.2787,12832.17,13.1270,0.017256,0.012588,7.291151
2850,2850,1.6814562e-4,1.150450,3.1596,13004.23,12.9562,0.016834,0.012438,7.597256
2860,2860,1.6793695e-4,1.110866,3.0370,13169.69,13.0096,0.017131,0.011924,7.258997
2870,2870,1.6772778e-4,1.041277,2.8328,11905.95,13.0812,0.016217,0.010808,6.591916
2880,2880,1.6751807e-4,1.164093,3.2030,13021.82,12.9134,0.017488,0.013044,7.844280
2890,2890,1.6730784e-4,1.082377,2.9517,13025.57,12.9497,0.016709,0.011392,6.792334
2900,2900,1.670971e-4,1.183329,3.2652,12614.65,13.1542,0.016788,0.012075,6.754714
2910,2910,1.6688583e-4,1.201644,3.3256,13200.91,13.1138,0.017481,0.012265,6.915834
2920,2920,1.6667407e-4,1.124077,3.0774,13134.37,13.0300,0.017262,0.011383,6.816518
2930,2930,1.6646179e-4,1.136114,3.1146,12064.86,13.0046,0.017951,0.011591,6.951859
2940,2940,1.6624901e-4,1.098591,2.9999,12898.89,12.8964,0.017140,0.011239,7.016373
2950,2950,1.6603571e-4,1.281270,3.6012,12805.21,12.9315,0.017972,0.013330,8.145460
2960,2960,1.6582191e-4,1.222373,3.3952,12836.54,12.7742,0.018147,0.013079,8.275151
2970,2970,1.6560762e-4,1.111631,3.0393,11715.07,12.8522,0.018154,0.011430,7.522884
2980,2980,1.6539282e-4,1.261059,3.5292,12092.66,13.0127,0.017975,0.012444,7.726569
2990,2990,1.6517752e-4,1.057371,2.8788,12981.38,12.8832,0.017218,0.010651,6.862233
3000,3000,1.6496175e-4,1.051254,2.8612,12907.88,12.8352,0.018183,0.011156,6.958724
3010,3010,1.6474546e-4,1.097645,2.9971,12999.44,12.8762,0.018209,0.012086,7.173149
3020,3020,1.6452868e-4,1.026100,2.7902,12132.28,12.8156,0.018399,0.012136,6.941858
3030,3030,1.6431142e-4,1.209985,3.3534,12924.27,12.8565,0.019480,0.013902,7.873103
3040,3040,1.6409367e-4,1.130393,3.0969,13318.03,13.2353,0.018107,0.012004,7.290548
3050,3050,1.6387545e-4,1.144652,3.1413,13364.63,13.2226,0.018441,0.012346,7.427566
3060,3060,1.6365672e-4,1.103024,3.0133,13390.72,13.3464,0.017265,0.011324,6.628374
3070,3070,1.6343752e-4,1.028364,2.7965,13315.41,13.2430,0.018331,0.011062,6.653872
3080,3080,1.6321786e-4,1.072562,2.9229,13231.12,13.1336,0.018041,0.011658,7.119634
3090,3090,1.629977e-4,1.155964,3.1771,12127.27,13.3559,0.017656,0.012285,7.047938
3100,3100,1.6277708e-4,1.128302,3.0904,13236.31,13.3986,0.018083,0.012042,6.791577
3110,3110,1.62556e-4,1.130179,3.0962,13333.60,13.2559,0.018185,0.012290,7.071963
3120,3120,1.6233441e-4,1.067454,2.9080,12955.24,13.3221,0.017927,0.011377,6.531457
3130,3130,1.621124e-4,1.194686,3.3025,13214.73,13.1915,0.019217,0.012736,7.803571
3140,3140,1.6188988e-4,1.234769,3.4376,13263.95,13.2614,0.018476,0.013500,7.876989
3150,3150,1.6166693e-4,1.216948,3.3769,12125.67,13.2289,0.018150,0.013034,7.680181
3160,3160,1.6144352e-4,1.131459,3.1002,13381.05,13.2928,0.018005,0.011768,7.122491
3170,3170,1.6121964e-4,1.170911,3.2249,12660.33,13.3514,0.018058,0.012186,6.992849
3180,3180,1.609953e-4,1.215753,3.3728,13529.95,13.4459,0.017275,0.012092,7.062342
3190,3190,1.6077052e-4,1.204650,3.3356,13554.28,13.4753,0.018262,0.011912,7.015438
3200,3200,1.6054526e-4,1.122709,3.0732,13338.70,13.2533,0.017424,0.011752,7.131502
3210,3210,1.6031957e-4,1.100792,3.0065,13536.57,13.4629,0.018377,0.011098,6.325434
3220,3220,1.6009345e-4,1.123249,3.0748,12354.61,13.0720,0.018831,0.012852,7.854938
3230,3230,1.5986685e-4,1.164067,3.2029,12664.91,13.1797,0.018817,0.012377,7.505853
3240,3240,1.5963984e-4,1.250600,3.4924,13358.73,13.3093,0.018231,0.013037,7.648679
3250,3250,1.5941238e-4,1.258759,3.5211,12854.36,13.4096,0.018478,0.012951,7.583079
3260,3260,1.5918446e-4,1.275663,3.5811,13455.77,13.3618,0.018078,0.012733,7.623292
3270,3270,1.5895613e-4,1.098930,3.0010,13327.16,13.3012,0.018142,0.011515,6.892030
3280,3280,1.5872734e-4,1.178273,3.2488,12659.17,13.2954,0.019784,0.013120,7.322124
3290,3290,1.5849815e-4,1.122282,3.0719,13290.34,13.1950,0.019142,0.012632,7.310592
3300,3300,1.582685e-4,1.066614,2.9055,13271.25,13.1863,0.019210,0.012236,6.944031
3310,3310,1.5803846e-4,1.104259,3.0170,13039.85,13.2363,0.018330,0.011732,7.050742
3320,3320,1.5780797e-4,1.093982,2.9861,13321.80,13.2339,0.017694,0.011336,6.947515
3330,3330,1.5757704e-4,1.085322,2.9604,11936.99,13.1350,0.018099,0.011841,7.308083
3340,3340,1.5734573e-4,1.191008,3.2904,13422.52,13.3082,0.018371,0.012870,7.434390
3350,3350,1.5711397e-4,1.116036,3.0527,12002.05,13.1727,0.018469,0.011764,7.323592
3360,3360,1.5688181e-4,1.281349,3.6015,13007.36,13.3195,0.019027,0.013092,7.821813
3370,3370,1.5664924e-4,1.167422,3.2137,12107.68,13.2972,0.018465,0.011979,7.154787
3380,3380,1.5641625e-4,1.062998,2.8950,13264.52,13.1821,0.018174,0.010972,6.882354
3390,3390,1.5618285e-4,1.317902,3.7356,12370.75,13.3400,0.019832,0.014010,8.097532
3400,3400,1.5594905e-4,1.231026,3.4247,13403.59,13.3048,0.018979,0.012826,7.688357
3410,3410,1.5571485e-4,1.084324,2.9574,13444.91,13.4030,0.018494,0.010903,6.434951
3420,3420,1.5548023e-4,1.240492,3.4573,13010.21,13.3038,0.019266,0.013424,7.623196
3430,3430,1.5524523e-4,1.395791,4.0382,13381.35,13.3293,0.019945,0.015039,8.582851
3440,3440,1.5500982e-4,1.223277,3.3983,13420.52,13.3683,0.018850,0.012588,7.345051
3450,3450,1.5477402e-4,1.385646,3.9974,12262.79,13.4502,0.018271,0.013494,8.018098
3460,3460,1.5453783e-4,1.157379,3.1816,13153.81,13.3388,0.018382,0.012104,7.057112
3470,3470,1.5430125e-4,1.163996,3.2027,12151.08,13.2032,0.019419,0.012439,7.394904
3480,3480,1.5406428e-4,1.187218,3.2780,13315.03,13.2118,0.019655,0.012866,7.709884
3490,3490,1.5382691e-4,1.084641,2.9584,13330.56,13.2221,0.019974,0.011783,7.003541
3500,3500,1.5358918e-4,1.177045,3.2448,11897.32,13.1366,0.020665,0.012574,7.845162
3510,3510,1.5335107e-4,1.162256,3.1971,13311.56,13.2882,0.020125,0.012983,7.203017
3520,3520,1.5311256e-4,1.120016,3.0649,12372.62,13.3336,0.019611,0.011770,6.982651
3530,3530,1.5287369e-4,1.120067,3.0651,13282.00,13.2098,0.019989,0.012272,7.259498
3540,3540,1.5263444e-4,1.105207,3.0198,12340.48,13.2460,0.019279,0.012713,7.124704
3550,3550,1.5239483e-4,1.026660,2.7917,13312.53,13.2324,0.019582,0.011584,6.678912
3560,3560,1.5215483e-4,1.104585,3.0180,12461.44,13.2784,0.020394,0.012732,7.002871
3570,3570,1.5191449e-4,1.153124,3.1681,13259.03,13.1257,0.019609,0.012719,7.940236
3580,3580,1.5167377e-4,1.180257,3.2552,12859.51,13.3470,0.019719,0.013066,7.338258
3590,3590,1.5143267e-4,1.116966,3.0556,13425.55,13.3525,0.019723,0.011551,6.804839
3600,3600,1.5119123e-4,1.195329,3.3046,13377.90,13.4146,0.020299,0.012783,7.116777
3610,3610,1.5094943e-4,1.193858,3.2998,13251.96,13.3327,0.019564,0.012830,7.581172
3620,3620,1.5070729e-4,1.039628,2.8282,13428.46,13.2883,0.020194,0.011280,6.439706
3630,3630,1.5046478e-4,1.103757,3.0155,12773.01,13.3112,0.020663,0.012036,6.924350
3640,3640,1.5022192e-4,1.140481,3.1283,13372.96,13.3547,0.019963,0.012072,7.090417
3650,3650,1.4997872e-4,1.157629,3.1824,13325.36,13.2658,0.019605,0.012415,7.397651
3660,3660,1.4973516e-4,1.052660,2.8653,13449.54,13.4103,0.018948,0.010695,6.280869
3670,3670,1.4949127e-4,1.196981,3.3101,12555.92,13.3763,0.020808,0.013148,7.309418
3680,3680,1.4924705e-4,1.304749,3.6868,13320.04,13.2785,0.021144,0.014164,8.274943
3690,3690,1.4900247e-4,1.199517,3.3185,13402.90,13.2836,0.019420,0.012642,7.604627
3700,3700,1.4875756e-4,1.131413,3.1000,13034.04,13.2752,0.019838,0.012327,7.199283
3710,3710,1.4851232e-4,1.181704,3.2599,13369.35,13.3018,0.021164,0.012791,7.386314
3720,3720,1.4826676e-4,1.277184,3.5865,12704.42,13.4561,0.021229,0.013536,7.465083
3730,3730,1.4802086e-4,1.280322,3.5978,13618.88,13.5212,0.020037,0.013509,7.351231
3740,3740,1.4777463e-4,1.353455,3.8708,12494.53,13.4367,0.020002,0.014590,7.972010
3750,3750,1.4752809e-4,1.123677,3.0761,13225.76,13.1974,0.019762,0.011316,7.353307
3760,3760,1.4728123e-4,1.133188,3.1055,13228.58,13.2234,0.019085,0.011365,7.392662
3770,3770,1.4703402e-4,1.181587,3.2595,13386.80,13.3269,0.019581,0.012667,7.277403
3780,3780,1.4678652e-4,1.119238,3.0625,12680.68,13.3043,0.020830,0.012554,7.047347
3790,3790,1.4653872e-4,1.132163,3.1024,12633.25,13.3228,0.020809,0.012638,6.968502
3800,3800,1.4629058e-4,1.163923,3.2025,13488.37,13.3942,0.019537,0.012381,7.029927
3810,3810,1.4604215e-4,1.078198,2.9394,13402.04,13.3603,0.020568,0.011301,6.530951
3820,3820,1.457934e-4,1.030447,2.8023,13404.16,13.3390,0.020403,0.011364,6.426105
3830,3830,1.4554436e-4,1.131449,3.1001,12517.43,13.2910,0.020882,0.013813,7.188041
3840,3840,1.4529501e-4,1.005937,2.7345,13313.07,13.1614,0.020556,0.011234,6.782645
3850,3850,1.4504536e-4,0.998267,2.7136,13062.71,13.2412,0.020910,0.011479,6.467291
3860,3860,1.4479541e-4,1.045457,2.8447,12679.08,13.3108,0.021829,0.012030,6.602039
3870,3870,1.4454518e-4,1.240757,3.4582,13478.20,13.4467,0.022146,0.014458,7.265506
3880,3880,1.4429464e-4,1.090904,2.9770,13448.30,13.3622,0.020468,0.012381,6.767234
3890,3890,1.4404382e-4,1.031487,2.8052,13422.32,13.3727,0.020072,0.010943,6.212286
3900,3900,1.4379273e-4,1.137587,3.1192,12970.86,13.5201,0.021156,0.011982,6.537480
3910,3910,1.4354133e-4,1.163820,3.2021,13629.63,13.5109,0.021112,0.012589,6.925523
3920,3920,1.4328967e-4,1.119487,3.0633,13205.89,14.0424,0.021611,0.012116,6.894136
3930,3930,1.4303772e-4,1.184572,3.2693,13182.74,13.6162,0.021409,0.013178,7.607167
3940,3940,1.4278549e-4,1.108330,3.0293,12440.98,13.4214,0.022130,0.012275,7.604006
3950,3950,1.4253298e-4,1.154263,3.1717,13604.90,13.5704,0.022306,0.013396,7.241543
3960,3960,1.422802e-4,1.144341,3.1404,13643.50,13.5588,0.022083,0.012952,7.495390
3970,3970,1.4202714e-4,1.129566,3.0943,13420.62,13.8424,0.021027,0.012529,7.014626
3980,3980,1.4177385e-4,1.157651,3.1824,13648.22,13.6057,0.020702,0.011975,6.920981
3990,3990,1.4152029e-4,1.086548,2.9640,13266.38,13.1686,0.020805,0.011002,6.680294
4000,4000,1.4126644e-4,1.057352,2.8787,12722.32,13.1592,0.021523,0.011727,6.513921
4010,4010,1.4101235e-4,1.313439,3.7189,12428.66,13.2187,0.022899,0.014729,7.984244
4020,4020,1.40758e-4,1.231363,3.4259,12249.90,13.2292,0.021817,0.013526,7.595487
4030,4030,1.4050338e-4,1.053978,2.8690,13362.99,13.2389,0.021593,0.010571,6.232860
4040,4040,1.4024852e-4,1.262165,3.5331,12691.42,13.3374,0.022823,0.014062,7.162110
4050,4050,1.3999343e-4,1.123772,3.0764,13411.02,13.3484,0.021675,0.012001,7.021003
4060,4060,1.3973807e-4,1.151294,3.1623,13434.82,13.3721,0.021762,0.012893,7.303063
4070,4070,1.3948246e-4,1.288775,3.6283,13299.66,13.2660,0.022478,0.015745,7.526807
4080,4080,1.3922663e-4,1.329516,3.7792,13162.94,13.1322,0.022098,0.014703,8.079386
4090,4090,1.3897056e-4,1.218505,3.3821,11985.09,13.1343,0.021164,0.013101,7.742011
4100,4100,1.3871424e-4,1.128879,3.0922,12945.12,12.8373,0.021452,0.012667,7.714681
4110,4110,1.3845769e-4,1.017072,2.7651,12994.52,12.8069,0.021069,0.011483,7.250341
4120,4120,1.382009e-4,1.341608,3.8252,12218.70,13.3760,0.023511,0.015679,8.334568
4130,4130,1.379439e-4,1.129193,3.0932,13143.23,13.3386,0.022830,0.013324,7.502131
4140,4140,1.3768667e-4,1.264790,3.5423,13681.26,13.6121,0.022155,0.014296,7.360773
4150,4150,1.374292e-4,1.072333,2.9222,13743.62,13.6822,0.021210,0.011113,6.399173
4160,4160,1.3717152e-4,1.194040,3.3004,14008.91,13.9517,0.022228,0.013374,6.621778
4170,4170,1.3691363e-4,1.064276,2.8987,13666.51,13.5948,0.021952,0.011121,5.996941
4180,4180,1.3665551e-4,1.144595,3.1412,13100.74,13.5179,0.021711,0.012350,6.487450
4190,4190,1.3639718e-4,1.095920,2.9919,13402.19,13.3035,0.022233,0.012363,7.199755
4200,4200,1.3613864e-4,1.067772,2.9089,12475.17,13.3681,0.022393,0.012274,6.755704
4210,4210,1.3587989e-4,1.071001,2.9183,12660.09,13.5805,0.021648,0.012284,6.572156
4220,4220,1.3562094e-4,1.203113,3.3305,13178.93,13.1098,0.023294,0.014006,8.326700
4230,4230,1.3536177e-4,1.066744,2.9059,13225.94,13.1336,0.021558,0.012169,7.323067
4240,4240,1.3510241e-4,1.099565,3.0029,12556.76,13.5434,0.021621,0.012389,6.837626
4250,4250,1.3484285e-4,1.053361,2.8673,12364.15,13.1857,0.022796,0.012217,6.704985
4260,4260,1.3458311e-4,1.132606,3.1037,13634.42,13.5313,0.022152,0.012396,6.895207
4270,4270,1.3432314e-4,0.973639,2.6476,14150.95,13.9870,0.021768,0.010680,6.307026
4280,4280,1.3406301e-4,0.981709,2.6690,13332.99,13.2785,0.021513,0.011726,6.171860
4290,4290,1.3380269e-4,1.010053,2.7457,12516.57,13.2215,0.022623,0.011249,6.267813
4300,4300,1.3354217e-4,1.302348,3.6779,12234.94,13.5708,0.023486,0.014780,7.591386
4310,4310,1.3328147e-4,1.227562,3.4129,13547.56,13.4713,0.021500,0.013512,7.195479
4320,4320,1.330206e-4,1.096967,2.9951,12461.73,13.2953,0.022180,0.012298,6.723922
4330,4330,1.3275955e-4,1.040419,2.8304,13350.10,13.2801,0.022319,0.012200,6.674373
4340,4340,1.3249832e-4,1.016285,2.7629,12098.33,13.3470,0.022913,0.011752,6.667680
4350,4350,1.322369e-4,1.110174,3.0349,13659.12,13.5927,0.022384,0.012709,6.479890
4360,4360,1.3197535e-4,1.132982,3.1049,13208.71,14.0250,0.022971,0.012825,6.543337
4370,4370,1.317136e-4,0.991312,2.6948,13492.52,13.4087,0.022667,0.011506,6.173636
4380,4380,1.3145171e-4,1.022234,2.7794,13266.46,13.1204,0.022629,0.011914,6.481893
4390,4390,1.3118963e-4,1.042378,2.8360,11910.83,13.1034,0.021855,0.011487,6.367742
4400,4400,1.3092741e-4,1.190356,3.2883,12581.38,13.0345,0.024822,0.013954,7.682175
4410,4410,1.3066502e-4,1.030875,2.8035,13103.77,13.0123,0.023340,0.012033,6.609843
4420,4420,1.3040249e-4,1.108696,3.0304,12584.33,13.0614,0.022854,0.013042,6.890533
4430,4430,1.301398e-4,1.013853,2.7562,13314.03,13.2057,0.021148,0.011054,5.900264
4440,4440,1.2987696e-4,0.985257,2.6785,12593.33,13.1695,0.022331,0.010581,5.902847
4450,4450,1.2961397e-4,1.178539,3.2496,13148.26,13.2050,0.026357,0.013818,7.863815
4460,4460,1.2935084e-4,1.040964,2.8319,13555.12,13.4997,0.022766,0.011406,6.231668
4470,4470,1.2908757e-4,0.994176,2.7025,13605.04,13.5153,0.021805,0.011036,5.964109
4480,4480,1.2882415e-4,1.040906,2.8318,13530.80,13.4468,0.021775,0.011844,6.172778
4490,4490,1.2856061e-4,0.991399,2.6950,13962.18,13.8835,0.022884,0.011622,6.075345
4500,4500,1.2829693e-4,1.019702,2.7724,13945.86,13.8137,0.023867,0.011608,6.311526
4510,4510,1.2803312e-4,1.471894,4.3575,12359.93,13.5393,0.025616,0.016016,8.210011
4520,4520,1.2776918e-4,1.353990,3.8728,12264.82,13.3836,0.023940,0.013978,7.875617
4530,4530,1.275051e-4,1.161894,3.1960,13761.30,13.7238,0.023687,0.011934,6.772351
4540,4540,1.2724091e-4,1.108796,3.0307,14762.25,15.2538,0.023557,0.012258,6.697251
4550,4550,1.2697659e-4,1.082631,2.9524,16191.13,16.0968,0.023159,0.011533,6.480367
4560,4560,1.2671217e-4,1.105706,3.0214,16538.80,16.4841,0.024377,0.012706,6.662422
4570,4570,1.2644763e-4,1.051849,2.8629,14973.79,16.3084,0.025153,0.012443,6.551579
4580,4580,1.2618297e-4,1.084890,2.9591,16476.16,16.3993,0.024494,0.012045,6.608996
4590,4590,1.2591819e-4,1.101874,3.0098,16289.31,16.3982,0.024740,0.012392,7.005714
4600,4600,1.2565331e-4,1.135542,3.1129,16384.70,16.3051,0.025702,0.013754,7.541425
4610,4610,1.2538834e-4,1.080038,2.9448,16297.53,16.2120,0.023455,0.012462,7.372261
4620,4620,1.2512326e-4,1.133121,3.1053,16063.34,16.1962,0.022093,0.012508,7.116017
4630,4630,1.2485807e-4,1.138558,3.1223,16975.31,16.8764,0.022319,0.012104,6.721968
4640,4640,1.2459279e-4,0.998402,2.7139,16548.10,16.4613,0.022226,0.010999,6.085948
4650,4650,1.2432742e-4,1.048865,2.8544,15964.52,16.1283,0.022797,0.012292,6.366417
4660,4660,1.2406195e-4,1.413042,4.1084,15368.62,16.2208,0.025649,0.016224,8.113911
4670,4670,1.2379639e-4,1.146121,3.1460,14154.92,14.6855,0.023372,0.012099,6.642932
4680,4680,1.2353074e-4,1.097394,2.9963,13003.50,14.0549,0.024069,0.012280,7.329191
4690,4690,1.2326501e-4,1.085031,2.9595,13803.54,13.8495,0.023244,0.012462,7.362547
4700,4700,1.229992e-4,1.117776,3.0580,14282.75,14.1995,0.024044,0.012380,6.844508
4710,4710,1.2273331e-4,1.017971,2.7676,15277.55,15.2151,0.024011,0.011522,6.397011
4720,4720,1.2246733e-4,1.051880,2.8630,15147.74,16.5260,0.023407,0.011545,6.266830
4730,4730,1.2220131e-4,1.071155,2.9187,17074.98,17.0450,0.023591,0.011763,6.359232
4740,4740,1.219352e-4,1.072179,2.9217,14972.62,15.2983,0.023705,0.012110,6.289093
4750,4750,1.21669014e-4,1.074678,2.9290,14047.78,13.9605,0.023618,0.011969,6.157884
4760,4760,1.2140277e-4,1.075018,2.9300,13444.90,13.4187,0.025315,0.012822,6.763518
4770,4770,1.2113647e-4,1.084524,2.9580,13392.58,13.9910,0.025103,0.012691,6.739744
4780,4780,1.208701e-4,1.080055,2.9448,14346.56,14.2963,0.024249,0.011982,6.675706
4790,4790,1.2060367e-4,0.981610,2.6687,12696.94,13.8492,0.023293,0.010568,6.170813
4800,4800,1.20337194e-4,1.077388,2.9370,13678.60,14.3631,0.023728,0.012412,7.240804
4810,4810,1.2007065e-4,1.094787,2.9885,13460.15,13.3791,0.025951,0.013962,7.493231
4820,4820,1.1980407e-4,0.958196,2.6070,13459.02,13.3495,0.024769,0.011509,6.717210
4830,4830,1.19537435e-4,1.201920,3.3265,12148.08,13.4135,0.035230,0.017357,7.343011
4840,4840,1.1927077e-4,1.361907,3.9036,13197.09,13.8178,0.024282,0.015044,7.711728
4850,4850,1.19004035e-4,1.371247,3.9403,13601.51,13.5486,0.022861,0.014745,7.983839
4860,4860,1.1873728e-4,1.431092,4.1833,13591.44,13.5861,0.023960,0.015577,7.940289
4870,4870,1.1847049e-4,1.218892,3.3834,12005.91,13.5666,0.025938,0.013550,7.805333
4880,4880,1.18203665e-4,1.179834,3.2538,13627.17,13.5794,0.024057,0.013128,7.248561
4890,4890,1.1793681e-4,1.041668,2.8339,13453.29,13.3438,0.023111,0.011302,6.636410
4900,4900,1.176699e-4,1.084072,2.9567,13438.96,13.3503,0.024104,0.015501,6.672196
4910,4910,1.1740299e-4,1.114529,3.0481,13137.17,13.5528,0.024345,0.012729,6.687692
4920,4920,1.17136035e-4,1.063735,2.8972,13688.21,13.6270,0.024728,0.012728,6.760375
4930,4930,1.16869094e-4,1.010960,2.7482,13406.83,13.3521,0.024197,0.011822,6.613028
4940,4940,1.1660211e-4,0.947769,2.5799,13433.60,13.3709,0.023516,0.011448,6.440861
4950,4950,1.1633511e-4,1.043876,2.8402,12872.44,13.7880,0.024279,0.011786,6.120662
4960,4960,1.1606811e-4,1.035535,2.8166,13654.30,13.6303,0.024875,0.012179,6.203615
4970,4970,1.15801085e-4,1.145656,3.1445,12995.80,13.4912,0.024202,0.013024,6.656358
4980,4980,1.1553406e-4,1.093624,2.9851,13618.52,13.6318,0.024782,0.012636,6.429985
4990,4990,1.1526703e-4,1.073604,2.9259,12297.44,13.5491,0.024184,0.012327,6.495877
5000,5000,1.1499999e-4,1.180462,3.2559,13065.73,13.2784,0.025583,0.014219,7.328575
5010,5010,1.1473296e-4,1.076716,2.9350,14117.98,14.0194,0.024765,0.012176,6.382504
5020,5020,1.1446593e-4,0.936295,2.5505,13727.63,13.6212,0.024125,0.010788,5.854369
5030,5030,1.14198905e-4,1.055794,2.8743,12839.26,13.4845,0.026812,0.012852,6.852373
5040,5040,1.1393188e-4,1.103120,3.0136,12911.26,13.5964,0.026170,0.013232,6.750391
5050,5050,1.1366488e-4,1.083914,2.9562,13890.10,13.8253,0.026485,0.013767,7.019827
5060,5060,1.1339788e-4,1.063599,2.8968,12709.99,13.4592,0.024407,0.012165,6.251136
5070,5070,1.13130896e-4,1.044497,2.8420,13453.34,13.5726,0.025329,0.012482,6.377226
5080,5080,1.1286394e-4,1.060143,2.8868,12706.69,13.2232,0.026447,0.012714,6.876691
5090,5090,1.12597e-4,0.989526,2.6900,13337.14,13.2312,0.024961,0.011693,6.379166
5100,5100,1.12330075e-4,0.952006,2.5909,12922.62,13.3745,0.025261,0.011567,6.202880
5110,5110,1.1206319e-4,1.259356,3.5232,13521.88,13.4955,0.028404,0.015434,7.414985
5120,5120,1.11796326e-4,1.184838,3.2702,13486.90,13.6766,0.025775,0.013870,6.944861
5130,5130,1.115295e-4,1.362509,3.9060,13559.21,13.8348,0.027738,0.016691,8.850408
5140,5140,1.1126271e-4,1.291063,3.6367,13618.09,13.5572,0.025129,0.014389,8.298513
5150,5150,1.10995956e-4,1.202702,3.3291,13649.48,13.5964,0.023871,0.012963,7.802696
5160,5160,1.10729234e-4,1.047016,2.8491,12950.16,13.6739,0.023126,0.011519,7.156108
5170,5170,1.1046254e-4,1.067330,2.9076,13444.38,13.3247,0.024383,0.012208,7.249219
5180,5180,1.1019592e-4,1.137985,3.1205,14080.02,13.9412,0.026057,0.014706,7.499392
5190,5190,1.09929344e-4,1.042506,2.8363,13051.82,13.7529,0.025114,0.012230,6.785819
5200,5200,1.0966281e-4,0.984245,2.6758,13736.98,13.6862,0.024803,0.011556,6.242828
5210,5210,1.0939631e-4,1.173509,3.2333,12683.84,13.4733,0.025917,0.014215,7.338926
5220,5220,1.0912989e-4,1.196328,3.3079,13798.73,13.7077,0.025265,0.013924,6.879183
5230,5230,1.0886352e-4,1.207418,3.3448,12584.10,13.7967,0.024887,0.013826,7.054935
5240,5240,1.0859722e-4,1.114041,3.0466,14065.93,13.9867,0.024372,0.012616,6.553406
5250,5250,1.08330976e-4,1.038982,2.8263,13853.99,13.7493,0.024680,0.012020,6.448949
5260,5260,1.0806479e-4,1.187087,3.2775,13943.86,13.8680,0.024969,0.013822,6.742742
5270,5270,1.0779868e-4,1.096246,2.9929,13690.87,13.6058,0.024791,0.012686,6.453408
5280,5280,1.0753264e-4,1.114434,3.0478,13774.98,13.6708,0.024746,0.012895,6.665314
5290,5290,1.0726668e-4,1.048730,2.8540,13652.67,13.5758,0.024401,0.012480,6.226964
5300,5300,1.070008e-4,1.064061,2.8981,13807.82,13.7247,0.025421,0.012984,6.222712
5310,5310,1.06734966e-4,1.188657,3.2827,14051.67,13.9834,0.024612,0.014100,6.706928
5320,5320,1.0646925e-4,1.082085,2.9508,13352.40,13.2746,0.024145,0.012465,6.220800
5330,5330,1.062036e-4,1.061765,2.8915,13362.11,13.2894,0.024353,0.012780,6.052044
5340,5340,1.05938045e-4,1.160208,3.1906,13349.79,13.3212,0.024617,0.013622,6.516688
5350,5350,1.05672574e-4,1.156782,3.1797,12290.57,13.5270,0.025956,0.012574,6.340049
5360,5360,1.0540719e-4,1.016217,2.7627,14086.72,13.9505,0.025562,0.011090,5.964554
5370,5370,1.05141924e-4,1.047499,2.8505,13906.28,13.7958,0.026686,0.012702,6.335109
5380,5380,1.04876744e-4,1.051383,2.8616,12894.74,13.5234,0.025766,0.012655,6.414558
5390,5390,1.0461167e-4,1.093986,2.9862,13323.78,13.2797,0.026689,0.013654,7.268499
5400,5400,1.0434666e-4,1.051829,2.8629,13603.74,13.6517,0.025081,0.012064,6.522742
5410,5410,1.040818e-4,0.987209,2.6837,12702.11,13.6858,0.025184,0.011941,5.967431
5420,5420,1.03817016e-4,1.065984,2.9037,13695.92,13.5740,0.026640,0.012832,6.766074
5430,5430,1.03552375e-4,1.090590,2.9760,13311.66,13.5579,0.027657,0.013550,6.928313
5440,5440,1.03287806e-4,1.050244,2.8583,13465.08,13.3788,0.026832,0.013158,7.231763
5450,5450,1.0302338e-4,1.017812,2.7671,13587.26,13.5608,0.027381,0.013815,7.015677
5460,5460,1.0275908e-4,0.967696,2.6319,13915.37,13.8937,0.026054,0.011793,6.241788
5470,5470,1.024949e-4,1.085875,2.9620,13222.94,13.1638,0.027577,0.012839,6.800230
5480,5480,1.0223083e-4,1.137240,3.1182,13592.49,13.5159,0.027665,0.013455,6.881224
5490,5490,1.0196687e-4,1.101773,3.0095,12807.58,13.4734,0.026814,0.013337,7.012547
5500,5500,1.0170306e-4,1.106079,3.0225,13373.67,13.2495,0.027326,0.013623,7.553683
5510,5510,1.0143938e-4,1.002642,2.7255,13090.81,13.2095,0.027861,0.012408,6.668367
5520,5520,1.0117584e-4,1.146803,3.1481,14262.97,15.0198,0.028072,0.014404,7.689432
5530,5530,1.00912424e-4,1.174490,3.2365,16311.04,16.2824,0.026591,0.013753,6.887399
5540,5540,1.0064915e-4,1.056148,2.8753,15254.70,16.4603,0.025729,0.012562,6.683436
5550,5550,1.0038601e-4,1.146388,3.1468,14941.53,14.8805,0.025770,0.012855,7.049142
5560,5560,1.0012304e-4,1.064708,2.9000,12616.38,13.4828,0.025962,0.012013,6.539781
5570,5570,9.9860205e-5,0.991063,2.6941,13155.31,13.0635,0.024835,0.011337,6.310200
5580,5580,9.95975e-5,1.018814,2.7699,13168.82,13.0997,0.024747,0.011484,6.379909
5590,5590,9.933497e-5,1.023272,2.7823,13055.47,13.0148,0.024988,0.012523,6.574448
5600,5600,9.907258e-5,1.018035,2.7677,12977.32,12.9143,0.025226,0.011720,6.696710
5610,5610,9.881036e-5,0.989568,2.6901,13003.35,13.1420,0.025139,0.011786,5.911483
5620,5620,9.854829e-5,1.013341,2.7548,13008.14,12.9223,0.026800,0.013034,6.759274
