step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
5630,5630,1.6704074e-4,1.315166,3.7254,1903.75,1.8941,0.241591,0.034014,8.714907
5640,5640,1.669313e-4,1.305756,3.6905,1920.51,1.9127,0.238283,0.036902,8.115946
5650,5650,1.6682176e-4,1.361469,3.9019,1866.62,1.9049,0.250881,0.038119,8.686316
5660,5660,1.6671204e-4,1.291842,3.6395,1881.90,1.8594,0.249697,0.037089,8.740292
5670,5670,1.666022e-4,1.241359,3.4603,1910.72,1.9033,0.230548,0.035835,7.967157
5680,5680,1.6649222e-4,1.214127,3.3674,1888.00,1.9314,0.223045,0.033433,7.380889
5690,5690,1.6638209e-4,1.192328,3.2947,1895.88,1.8889,0.238727,0.035541,7.713385
5700,5700,1.6627184e-4,1.320967,3.7470,1916.26,1.9058,0.242584,0.038030,8.266541
5710,5710,1.6616145e-4,1.234730,3.4375,1926.90,1.9123,0.234029,0.033819,7.731732
5720,5720,1.6605089e-4,1.269376,3.5586,1915.74,1.8990,0.235409,0.035207,8.330591
5730,5730,1.659402e-4,1.174256,3.2357,1873.95,1.8835,0.232770,0.035248,7.755467
5740,5740,1.658294e-4,1.364184,3.9125,1892.65,1.8729,0.255329,0.038195,9.354399
5750,5750,1.6571846e-4,1.368656,3.9301,1870.94,1.8883,0.238835,0.037407,8.527303
5760,5760,1.6560737e-4,1.209267,3.3510,1918.85,1.9084,0.220457,0.033187,7.401958
5770,5770,1.6549614e-4,1.478499,4.3864,1763.46,1.9219,0.244061,0.036405,8.900841
5780,5780,1.6538479e-4,1.340149,3.8196,1940.18,1.9270,0.228261,0.034862,8.011847
5790,5790,1.6527326e-4,1.403682,4.0702,1903.95,1.9307,0.229067,0.034956,8.166310
5800,5800,1.6516165e-4,1.328645,3.7759,1960.87,1.9555,0.208111,0.031994,7.477503
5810,5810,1.6504986e-4,1.260555,3.5274,1938.84,1.9313,0.210987,0.031066,7.105225
5820,5820,1.6493796e-4,1.267157,3.5507,1949.16,1.9348,0.214934,0.032089,7.162717
5830,5830,1.648259e-4,1.258699,3.5208,1956.54,1.9448,0.222802,0.034725,7.164367
5840,5840,1.6471374e-4,1.175245,3.2389,1930.91,1.9171,0.225164,0.035514,6.936543
5850,5850,1.646014e-4,1.188060,3.2807,1784.89,1.9059,0.230918,0.036287,7.361651
5860,5860,1.6448897e-4,1.208578,3.3487,1881.16,1.9198,0.227601,0.034493,7.367719
5870,5870,1.6437637e-4,1.244501,3.4712,1893.59,1.8815,0.227040,0.033967,7.889192
5880,5880,1.6426368e-4,1.199471,3.3184,1938.42,1.9253,0.222089,0.033785,7.292931
5890,5890,1.6415081e-4,1.197369,3.3114,1928.32,1.9242,0.226326,0.034119,7.608264
5900,5900,1.6403783e-4,1.275469,3.5804,1894.83,1.8856,0.229697,0.035858,8.071663
5910,5910,1.639247e-4,1.351921,3.8648,1875.86,1.9209,0.234671,0.036230,8.004187
5920,5920,1.6381143e-4,1.208036,3.3469,1909.88,1.8991,0.238045,0.037080,7.816318
5930,5930,1.6369807e-4,1.252129,3.4978,1804.66,1.8830,0.232684,0.034122,7.916219
5940,5940,1.6358454e-4,1.269313,3.5584,1901.26,1.8895,0.236789,0.032723,8.168857
5950,5950,1.6347089e-4,1.187667,3.2794,1829.60,1.9114,0.230249,0.036146,7.573771
5960,5960,1.6335712e-4,1.451215,4.2683,1950.48,1.9463,0.233210,0.036309,8.057897
5970,5970,1.6324321e-4,1.262598,3.5346,1934.26,1.9279,0.223728,0.035606,7.345715
5980,5980,1.6312915e-4,1.289048,3.6293,1968.14,1.9521,0.218737,0.034963,7.241679
5990,5990,1.6301498e-4,1.325763,3.7651,1951.14,1.9432,0.218358,0.035320,7.332549
6000,6000,1.6290069e-4,1.408950,4.0917,1855.51,1.9282,0.234073,0.034405,8.099307
6010,6010,1.6278625e-4,1.505034,4.5043,1824.26,1.9199,0.249265,0.035891,9.227266
6020,6020,1.6267167e-4,1.473675,4.3652,1900.06,1.8773,0.252694,0.035269,10.281760
6030,6030,1.6255697e-4,1.320218,3.7442,1867.05,1.9180,0.224601,0.033330,8.330321
6040,6040,1.6244216e-4,1.274134,3.5756,1778.82,1.9423,0.243681,0.032793,8.100174
6050,6050,1.623272e-4,1.168086,3.2158,1761.25,1.9053,0.222397,0.033253,7.288979
6060,6060,1.6221209e-4,1.399658,4.0538,1854.54,1.9319,0.238021,0.038394,8.174659
6070,6070,1.620969e-4,1.181767,3.2601,1934.50,1.9281,0.218518,0.034728,7.274474
6080,6080,1.6198156e-4,1.221689,3.3929,1845.46,1.8703,0.238235,0.034504,8.503285
6090,6090,1.6186608e-4,1.203092,3.3304,1910.09,1.8968,0.227310,0.035080,8.042893
6100,6100,1.6175047e-4,1.441592,4.2274,1904.29,1.9238,0.241385,0.037217,8.974425
6110,6110,1.6163473e-4,1.435922,4.2035,1922.28,1.9055,0.234492,0.035377,9.066108
6120,6120,1.615189e-4,1.332481,3.7904,1852.83,1.9467,0.214527,0.033280,7.714869
6130,6130,1.6140292e-4,1.277197,3.5866,1868.45,1.8977,0.230964,0.036578,8.416113
6140,6140,1.6128679e-4,1.208927,3.3499,1877.04,1.8705,0.229016,0.032075,8.302983
6150,6150,1.6117055e-4,1.333989,3.7962,1896.71,1.8769,0.237945,0.033437,8.859112
6160,6160,1.610542e-4,1.242611,3.4646,1777.91,1.8890,0.236986,0.035425,8.077923
6170,6170,1.6093772e-4,1.273210,3.5723,1848.69,1.9305,0.218688,0.032131,7.611647
6180,6180,1.608211e-4,1.244572,3.4714,1914.50,1.9078,0.220027,0.033213,7.744792
6190,6190,1.6070437e-4,1.364485,3.9137,1735.46,1.8845,0.244485,0.037756,8.834250
6200,6200,1.6058751e-4,1.330110,3.7815,1890.26,1.9036,0.234106,0.034118,8.781261
6210,6210,1.6047052e-4,1.445531,4.2441,1957.32,1.9520,0.220133,0.032295,8.351734
6220,6220,1.603534e-4,1.240165,3.4562,1823.09,1.9342,0.201418,0.031615,7.094109
6230,6230,1.6023617e-4,1.279822,3.5960,1926.28,1.9214,0.207235,0.034954,7.550771
6240,6240,1.601188e-4,1.219276,3.3847,1803.50,1.9265,0.212168,0.032902,7.127717
6250,6250,1.600013e-4,1.291842,3.6395,1941.72,1.9315,0.218469,0.033850,7.771366
6260,6260,1.5988373e-4,1.251765,3.4965,1918.70,1.9075,0.228124,0.033401,8.014431
6270,6270,1.59766e-4,1.182895,3.2638,1801.59,1.9185,0.213355,0.032235,7.222141
6280,6280,1.5964813e-4,1.329628,3.7796,1921.80,1.9162,0.217964,0.032754,7.838183
6290,6290,1.5953014e-4,1.193310,3.2980,1931.15,1.9166,0.222625,0.033796,7.764057
6300,6300,1.5941204e-4,1.235302,3.4394,1800.66,1.9373,0.227548,0.034727,7.777579
6310,6310,1.5929382e-4,1.234721,3.4374,1881.97,1.9279,0.232514,0.036437,7.443306
6320,6320,1.5917548e-4,1.212611,3.3623,1866.18,1.9291,0.221164,0.035263,7.242058
6330,6330,1.5905703e-4,1.271731,3.5670,1913.79,1.9056,0.233527,0.034834,8.176947
6340,6340,1.5893846e-4,1.305909,3.6910,1883.97,1.9124,0.239110,0.037439,8.278300
6350,6350,1.5881975e-4,1.458040,4.2975,1813.75,1.9567,0.224555,0.036077,8.097138
6360,6360,1.5870092e-4,1.226815,3.4104,1917.35,1.9043,0.224152,0.036413,7.853742
6370,6370,1.5858197e-4,1.483177,4.4069,1877.07,1.9027,0.244052,0.040910,8.943218
6380,6380,1.584629e-4,1.402548,4.0655,1935.24,1.9236,0.227290,0.037032,8.188927
6390,6390,1.583437e-4,1.224481,3.4024,1751.77,1.8910,0.233079,0.036905,7.780944
6400,6400,1.582244e-4,1.251665,3.4962,1709.48,1.8579,0.254533,0.038222,9.271326
6410,6410,1.5810499e-4,1.254442,3.5059,1933.04,1.9225,0.229382,0.035626,7.672910
6420,6420,1.5798543e-4,1.251818,3.4967,1783.95,1.9080,0.233159,0.036553,7.748901
6430,6430,1.5786578e-4,1.297544,3.6603,1923.65,1.9117,0.234847,0.037336,8.280263
6440,6440,1.5774599e-4,1.387021,4.0029,1859.86,1.9434,0.223354,0.034886,7.888480
6450,6450,1.5762611e-4,1.360108,3.8966,1797.84,1.9038,0.223917,0.038017,8.058232
6460,6460,1.5750609e-4,1.180912,3.2573,1904.68,1.8962,0.239516,0.035899,8.226988
6470,6470,1.5738598e-4,1.152902,3.1674,1899.39,1.8850,0.228200,0.036334,7.840179
6480,6480,1.5726572e-4,1.435822,4.2031,1735.51,1.9076,0.264508,0.038532,8.579037
6490,6490,1.5714535e-4,1.211499,3.3585,1942.96,1.9301,0.218239,0.035348,7.120698
6500,6500,1.5702489e-4,1.206436,3.3416,1902.77,1.8902,0.229421,0.037478,7.681794
6510,6510,1.5690425e-4,1.203360,3.3313,1852.15,1.8890,0.228754,0.037391,7.488545
6520,6520,1.5678356e-4,1.193737,3.2994,1898.02,1.8903,0.233896,0.035299,7.921464
6530,6530,1.5666275e-4,1.395589,4.0374,1866.59,1.9249,0.231446,0.035869,8.255014
6540,6540,1.5654179e-4,1.382390,3.9844,1941.57,1.9329,0.220882,0.033744,7.944711
6550,6550,1.5642075e-4,1.371830,3.9426,1887.26,1.9233,0.240876,0.036927,8.774286
6560,6560,1.5629956e-4,1.236649,3.4441,1895.94,1.8952,0.232960,0.033624,8.419343
6570,6570,1.5617828e-4,1.269184,3.5579,1908.54,1.9007,0.217579,0.033647,7.626322
6580,6580,1.5605686e-4,1.242142,3.4630,1955.62,1.9427,0.219331,0.034979,7.662890
6590,6590,1.5593535e-4,1.372191,3.9440,1897.66,1.9343,0.229964,0.036099,8.312112
6600,6600,1.5581373e-4,1.499087,4.4776,1888.94,1.9401,0.231502,0.036593,8.440365
6610,6610,1.5569199e-4,1.344363,3.8357,1949.89,1.9367,0.215647,0.034024,8.092038
6620,6620,1.5557013e-4,1.247912,3.4831,1941.13,1.9212,0.214094,0.033762,7.693645
6630,6630,1.5544816e-4,1.278230,3.5903,1931.76,1.9386,0.215870,0.034367,7.557540
6640,6640,1.553261e-4,1.324146,3.7590,1943.34,1.9335,0.226379,0.036434,8.035961
6650,6650,1.5520389e-4,1.199041,3.3169,1908.18,1.9335,0.211268,0.034120,7.217368
6660,6660,1.550816e-4,1.331097,3.7852,1926.92,1.9239,0.225904,0.039251,8.113971
6670,6670,1.5495918e-4,1.293905,3.6470,1898.99,1.9450,0.226099,0.037366,7.588438
6680,6680,1.5483666e-4,1.194847,3.3031,1920.82,1.9085,0.229733,0.037434,7.746684
6690,6690,1.5471401e-4,1.198699,3.3158,1911.71,1.9065,0.220787,0.034284,7.547381
6700,6700,1.5459128e-4,1.166522,3.2108,1928.34,1.9115,0.215578,0.034728,7.215083
6710,6710,1.5446843e-4,1.202020,3.3268,1784.94,1.9111,0.227393,0.035121,7.606077
6720,6720,1.5434547e-4,1.341434,3.8245,1753.56,1.8830,0.251305,0.040604,9.064342
6730,6730,1.5422239e-4,1.244097,3.4698,1895.78,1.8921,0.240740,0.038274,8.592591
6740,6740,1.540992e-4,1.275043,3.5789,1894.66,1.9270,0.224919,0.035677,7.682705
6750,6750,1.5397591e-4,1.299868,3.6688,1918.45,1.9025,0.231351,0.036203,8.029261
6760,6760,1.5385251e-4,1.186581,3.2759,1928.15,1.9113,0.224147,0.034412,7.560913
6770,6770,1.53729e-4,1.185677,3.2729,1908.29,1.8946,0.224374,0.034158,7.644754
6780,6780,1.5360539e-4,1.191435,3.2918,1815.01,1.8762,0.223498,0.034798,7.720406
6790,6790,1.5348167e-4,1.278375,3.5908,1894.09,1.8864,0.233508,0.034674,8.670940
6800,6800,1.5335783e-4,1.236552,3.4437,1801.97,1.9039,0.225687,0.033868,7.866373
6810,6810,1.5323391e-4,1.142127,3.1334,1911.78,1.8977,0.213192,0.032386,7.201642
6820,6820,1.5310984e-4,1.113591,3.0453,1848.44,1.9104,0.220746,0.034682,7.213862
6830,6830,1.5298568e-4,1.129978,3.0956,1913.57,1.8973,0.231205,0.038195,7.368782
6840,6840,1.5286144e-4,1.184809,3.2701,1821.88,1.8871,0.230895,0.036351,7.547453
6850,6850,1.5273708e-4,1.209969,3.3534,1933.19,1.9238,0.226710,0.036270,7.486289
6860,6860,1.526126e-4,1.195114,3.3039,1924.42,1.9136,0.231652,0.036897,7.489670
6870,6870,1.5248804e-4,1.295624,3.6533,1894.20,1.8987,0.241536,0.039603,7.948588
6880,6880,1.5236335e-4,1.238201,3.4494,1733.40,1.9033,0.246671,0.036122,7.874217
6890,6890,1.5223856e-4,1.193074,3.2972,1905.68,1.8994,0.224311,0.035061,7.427371
6900,6900,1.5211367e-4,1.254847,3.5073,1784.81,1.8896,0.234850,0.036520,8.140329
6910,6910,1.519887e-4,1.292456,3.6417,1925.30,1.9119,0.238127,0.039181,8.146345
6920,6920,1.5186358e-4,1.161738,3.1955,1742.86,1.9157,0.230657,0.037681,6.807584
6930,6930,1.5173838e-4,1.161041,3.1933,1968.56,1.9560,0.216862,0.038253,6.659163
6940,6940,1.5161309e-4,1.087917,2.9681,1907.20,1.9245,0.213551,0.035855,6.600872
6950,6950,1.5148771e-4,1.249006,3.4869,1875.60,1.8705,0.255999,0.040993,8.546316
6960,6960,1.5136218e-4,1.272198,3.5687,1857.23,1.9026,0.229298,0.038856,7.730680
6970,6970,1.5123657e-4,1.279736,3.5957,1817.79,1.9467,0.227159,0.036683,7.455396
6980,6980,1.5111087e-4,1.321863,3.7504,1955.08,1.9388,0.236101,0.038095,7.768196
6990,6990,1.5098506e-4,1.190427,3.2885,1823.33,1.9547,0.208649,0.033222,6.800895
7000,7000,1.5085915e-4,1.367105,3.9240,1932.25,1.9240,0.239053,0.039035,8.454968
7010,7010,1.5073313e-4,1.231634,3.4268,1915.05,1.9061,0.225150,0.038332,7.595366
7020,7020,1.5060703e-4,1.287183,3.6226,1853.27,1.9196,0.219231,0.036566,7.486487
7030,7030,1.504808e-4,1.259244,3.5228,1863.16,1.9217,0.224625,0.037277,7.725967
7040,7040,1.5035449e-4,1.229000,3.4178,1888.64,1.8850,0.236088,0.037375,8.189191
7050,7050,1.5022806e-4,1.222786,3.3966,1851.85,1.9131,0.214636,0.037971,7.248394
7060,7060,1.5010155e-4,1.213958,3.3668,1936.57,1.9253,0.232234,0.042917,7.555346
7070,7070,1.4997495e-4,1.074446,2.9284,1902.42,1.9216,0.214258,0.034652,6.834083
7080,7080,1.4984823e-4,1.272443,3.5696,1887.86,1.8783,0.242357,0.037028,8.545919
7090,7090,1.4972143e-4,1.225539,3.4060,1828.14,1.9275,0.223311,0.035988,7.521960
7100,7100,1.4959453e-4,1.156775,3.1797,1942.85,1.9300,0.208486,0.035668,6.765944
7110,7110,1.4946752e-4,1.167572,3.2142,1733.34,1.8894,0.229226,0.038719,7.156830
7120,7120,1.493404e-4,1.188158,3.2810,1735.39,1.8981,0.239106,0.038622,7.618092
7130,7130,1.4921321e-4,1.175312,3.2392,1800.75,1.8824,0.223843,0.036706,7.764294
7140,7140,1.4908591e-4,1.162575,3.1982,1709.93,1.8828,0.242650,0.032028,7.677335
7150,7150,1.4895853e-4,1.317351,3.7335,1900.50,1.9253,0.238870,0.038135,8.177015
7160,7160,1.4883105e-4,1.187150,3.2777,1878.14,1.8694,0.253780,0.039759,8.451922
7170,7170,1.4870346e-4,1.150988,3.1613,1887.63,1.8902,0.238829,0.039069,7.692372
7180,7180,1.4857578e-4,1.120453,3.0662,1767.23,1.9081,0.235335,0.036221,7.129430
7190,7190,1.4844802e-4,1.154959,3.1739,1717.24,1.8624,0.234814,0.036972,7.702666
7200,7200,1.4832013e-4,1.283296,3.6085,1879.71,1.9027,0.235013,0.040447,8.211061
7210,7210,1.4819216e-4,1.169523,3.2205,1926.96,1.9109,0.240314,0.039327,7.750310
7220,7220,1.4806411e-4,1.331263,3.7858,1882.91,1.8792,0.260325,0.045384,9.356169
7230,7230,1.4793596e-4,1.182923,3.2639,1902.98,1.8875,0.235022,0.036159,8.431280
7240,7240,1.4780773e-4,1.030435,2.8023,1900.87,1.8869,0.226323,0.035939,7.404947
7250,7250,1.4767938e-4,1.173938,3.2347,1744.58,1.8710,0.241436,0.040348,7.803326
7260,7260,1.4755095e-4,1.199788,3.3194,1899.24,1.8918,0.232062,0.038033,7.776521
7270,7270,1.4742243e-4,1.076555,2.9346,1733.13,1.8860,0.213478,0.037484,6.917100
7280,7280,1.4729379e-4,1.165930,3.2089,1899.42,1.8924,0.223113,0.036886,7.485737
7290,7290,1.4716509e-4,1.135653,3.1132,1897.42,1.8897,0.234177,0.040235,7.410768
7300,7300,1.4703628e-4,1.060756,2.8886,1910.17,1.9016,0.219860,0.039864,6.732600
7310,7310,1.469074e-4,1.254638,3.5066,1742.14,1.9121,0.247437,0.038956,7.675391
7320,7320,1.4677842e-4,1.281337,3.6015,1928.90,1.9203,0.235470,0.038220,7.711141
7330,7330,1.4664934e-4,1.345812,3.8413,1934.19,1.9289,0.227366,0.037739,7.887568
7340,7340,1.4652018e-4,1.166602,3.2111,1922.42,1.9127,0.218346,0.036712,7.055253
7350,7350,1.4639093e-4,1.250833,3.4933,1789.20,1.9193,0.223755,0.037415,7.628210
7360,7360,1.4626159e-4,1.097951,2.9980,1934.42,1.9276,0.216072,0.036477,6.815838
7370,7370,1.4613214e-4,1.085832,2.9619,1944.20,1.9310,0.202948,0.034262,6.407118
7380,7380,1.4600263e-4,1.036586,2.8196,1885.33,1.9263,0.208231,0.035856,6.235556
7390,7390,1.45873e-4,1.272417,3.5695,1906.82,1.8950,0.235625,0.039991,8.364233
7400,7400,1.4574331e-4,1.230164,3.4218,1746.92,1.8657,0.252114,0.040269,8.622608
7410,7410,1.4561354e-4,1.229901,3.4209,1930.60,1.9231,0.221048,0.038071,7.221224
7420,7420,1.4548365e-4,1.183049,3.2643,1745.70,1.9164,0.231255,0.040881,6.942705
7430,7430,1.453537e-4,1.349266,3.8546,1922.52,1.9091,0.241290,0.041438,8.207710
7440,7440,1.4522363e-4,1.243839,3.4689,1726.65,1.8817,0.235179,0.036743,8.353982
7450,7450,1.4509348e-4,1.182817,3.2636,1886.18,1.8781,0.238906,0.037798,8.278686
7460,7460,1.4496327e-4,1.168480,3.2171,1894.73,1.8830,0.231088,0.036877,8.118271
7470,7470,1.4483294e-4,1.120669,3.0669,1741.67,1.8925,0.232115,0.036836,7.382982
7480,7480,1.4470256e-4,1.241711,3.4615,1856.65,1.9135,0.229786,0.036404,7.415698
7490,7490,1.4457206e-4,1.242674,3.4649,1913.55,1.9054,0.237449,0.036613,8.068318
7500,7500,1.444415e-4,1.255893,3.5110,1774.68,1.9077,0.227265,0.037392,7.747995
7510,7510,1.4431085e-4,1.214561,3.3688,1943.00,1.9339,0.217226,0.036429,7.196712
7520,7520,1.4418011e-4,1.260058,3.5256,1812.60,1.9218,0.224004,0.037433,7.648210
7530,7530,1.4404929e-4,1.162226,3.1970,1921.64,1.9149,0.206896,0.034818,7.093019
7540,7540,1.4391838e-4,1.298208,3.6627,1930.84,1.9215,0.217723,0.036928,7.582047
7550,7550,1.4378742e-4,1.288831,3.6285,1880.15,1.9280,0.221603,0.040211,7.505201
7560,7560,1.4365633e-4,1.161933,3.1961,1928.35,1.9265,0.207905,0.035967,6.831154
7570,7570,1.4352516e-4,1.129194,3.0932,1920.13,1.9093,0.219571,0.036180,6.850085
7580,7580,1.4339393e-4,1.110846,3.0369,1920.06,1.9130,0.223913,0.036366,6.829292
7590,7590,1.4326262e-4,1.129600,3.0944,1782.54,1.9133,0.222252,0.036862,7.071889
7600,7600,1.4313121e-4,1.262184,3.5331,1732.96,1.9024,0.268664,0.042413,8.166196
7610,7610,1.4299972e-4,1.342558,3.8288,1923.64,1.9293,0.242255,0.041877,7.930023
7620,7620,1.4286814e-4,1.227482,3.4126,1910.06,1.8997,0.223733,0.038574,7.467086
7630,7630,1.427365e-4,1.395332,4.0363,1898.28,1.8839,0.243346,0.039275,9.236937
7640,7640,1.4260478e-4,1.227509,3.4127,1869.82,1.9178,0.218500,0.036314,7.435229
7650,7650,1.4247297e-4,1.172071,3.2287,1925.83,1.9172,0.199474,0.032664,6.924493
7660,7660,1.423411e-4,1.235581,3.4404,1781.46,1.9247,0.211536,0.034324,7.129199
7670,7670,1.4220912e-4,1.161503,3.1947,1913.93,1.8932,0.231068,0.039174,7.348312
7680,7680,1.4207707e-4,1.189272,3.2847,1818.34,1.8770,0.225973,0.038003,7.544426
7690,7690,1.4194494e-4,1.234919,3.4381,1932.43,1.9238,0.226837,0.036424,7.810298
7700,7700,1.4181274e-4,1.176899,3.2443,1924.28,1.9075,0.229994,0.036218,7.652707
7710,7710,1.4168044e-4,1.250705,3.4928,1937.28,1.9145,0.231504,0.039832,7.626634
7720,7720,1.4154808e-4,1.168632,3.2176,1863.44,1.9224,0.227884,0.040793,7.124259
7730,7730,1.4141564e-4,1.096599,2.9940,1930.86,1.9279,0.217847,0.038037,6.596244
7740,7740,1.4128313e-4,1.119733,3.0640,1805.26,1.9200,0.213525,0.034939,6.545827
7750,7750,1.4115054e-4,1.185591,3.2726,1942.34,1.9307,0.216746,0.035420,7.015903
7760,7760,1.4101787e-4,1.079034,2.9418,1927.66,1.9157,0.214438,0.035038,6.589465
7770,7770,1.4088511e-4,1.158493,3.1851,1844.19,1.9203,0.229670,0.036962,7.111765
7780,7780,1.407523e-4,1.257796,3.5177,1935.93,1.9269,0.219676,0.035901,7.342813
7790,7790,1.4061939e-4,1.193870,3.2998,1933.65,1.9310,0.221214,0.037157,7.181029
7800,7800,1.4048642e-4,1.146259,3.1464,1931.73,1.9208,0.210714,0.036820,6.931612
7810,7810,1.4035337e-4,1.366060,3.9199,1774.81,1.9597,0.304207,0.035077,8.452925
7820,7820,1.4022023e-4,1.277432,3.5874,1753.03,1.9028,0.235615,0.039638,8.174492
7830,7830,1.4008704e-4,1.253465,3.5025,1885.63,1.8787,0.236000,0.039507,8.062292
7840,7840,1.3995377e-4,1.316810,3.7315,1941.32,1.9315,0.234946,0.039204,7.939999
7850,7850,1.3982042e-4,1.241134,3.4595,1769.18,1.9010,0.234988,0.039886,8.176992
7860,7860,1.3968699e-4,1.248067,3.4836,1808.02,1.9001,0.227008,0.039079,7.839118
7870,7870,1.3955348e-4,1.114780,3.0489,1868.22,1.9013,0.215644,0.036599,7.295358
7880,7880,1.3941992e-4,1.087003,2.9654,1876.98,1.9190,0.214736,0.036862,6.707349
7890,7890,1.3928628e-4,1.197701,3.3125,1934.39,1.9239,0.212564,0.036575,6.979192
7900,7900,1.3915257e-4,1.110319,3.0353,1856.88,1.9141,0.222220,0.038751,7.109784
7910,7910,1.3901878e-4,1.334008,3.7962,1834.23,1.9162,0.247007,0.044647,8.323133
7920,7920,1.3888493e-4,1.399265,4.0522,1900.94,1.8858,0.248359,0.044168,9.099350
7930,7930,1.38751e-4,1.370357,3.9368,1916.58,1.9065,0.236457,0.042345,8.743601
7940,7940,1.3861698e-4,1.274176,3.5758,1897.92,1.8803,0.233405,0.037648,8.464246
7950,7950,1.3848292e-4,1.172199,3.2291,1871.24,1.8618,0.227710,0.036554,8.006737
7960,7960,1.3834878e-4,1.229708,3.4202,1859.00,1.9048,0.233971,0.040486,7.908222
7970,7970,1.3821459e-4,1.125775,3.0826,1820.08,1.8849,0.242042,0.041163,8.054819
7980,7980,1.380803e-4,1.096755,2.9944,1914.73,1.8966,0.225889,0.038590,6.946300
7990,7990,1.3794593e-4,1.037327,2.8217,1856.49,1.9230,0.205621,0.034593,6.327615
8000,8000,1.3781153e-4,1.161697,3.1954,1943.25,1.9286,0.220619,0.038279,6.865466
8010,8010,1.3767704e-4,1.229470,3.4194,1915.01,1.9098,0.222702,0.039876,7.232953
8020,8020,1.3754249e-4,1.076713,2.9350,1952.69,1.9398,0.214705,0.037092,6.363023
8030,8030,1.3740786e-4,1.239279,3.4531,1832.88,1.9250,0.225251,0.042363,7.278226
8040,8040,1.3727316e-4,1.259306,3.5230,1902.71,1.8964,0.235265,0.038405,7.854253
8050,8050,1.3713841e-4,1.254292,3.5054,1908.75,1.8951,0.222534,0.034689,7.801862
8060,8060,1.3700359e-4,1.245495,3.4747,1907.98,1.9013,0.226576,0.038428,7.907609
8070,8070,1.3686871e-4,1.127870,3.0891,1718.63,1.8919,0.216029,0.037075,7.058956
8080,8080,1.3673372e-4,1.249722,3.4894,1949.91,1.9453,0.218864,0.038246,7.400055
8090,8090,1.3659871e-4,1.232512,3.4298,1952.29,1.9477,0.221045,0.037152,7.286803
8100,8100,1.3646364e-4,1.142310,3.1340,1807.30,1.8923,0.214470,0.036110,7.018558
8110,8110,1.3632847e-4,1.226166,3.4081,1924.53,1.9141,0.226767,0.036213,8.126274
8120,8120,1.3619325e-4,1.192689,3.2959,1918.66,1.9468,0.214825,0.039251,6.969327
8130,8130,1.3605796e-4,1.263567,3.5380,1927.23,1.9409,0.221294,0.037581,7.090463
8140,8140,1.3592262e-4,1.398788,4.0503,1805.46,1.9547,0.231874,0.043901,7.741259
8150,8150,1.3578721e-4,1.256428,3.5129,1937.99,1.9282,0.213288,0.037059,7.399680
8160,8160,1.3565173e-4,1.209916,3.3532,1879.94,1.9052,0.220504,0.037517,7.428817
8170,8170,1.355162e-4,1.218168,3.3810,1827.23,1.9202,0.216310,0.036504,7.215510
8180,8180,1.3538059e-4,1.236701,3.4442,1917.51,1.9086,0.226763,0.037220,7.668223
8190,8190,1.3524493e-4,1.346260,3.8430,1914.34,1.9002,0.228616,0.038705,8.406640
8200,8200,1.351092e-4,1.244497,3.4712,1905.24,1.8971,0.220741,0.037043,7.908147
8210,8210,1.3497341e-4,1.375639,3.9576,1798.66,1.9420,0.230769,0.039982,7.853543
8220,8220,1.3483755e-4,1.447176,4.2511,1755.39,1.9237,0.255633,0.039381,8.990756
8230,8230,1.3470164e-4,1.187356,3.2784,1942.59,1.9324,0.223736,0.037597,7.302084
8240,8240,1.3456566e-4,1.132570,3.1036,1816.06,1.8811,0.232613,0.038480,7.777682
8250,8250,1.3442963e-4,1.371887,3.9428,1943.87,1.9393,0.224005,0.040828,7.328336
8260,8260,1.3429354e-4,1.315693,3.7273,1953.43,1.9481,0.219498,0.037474,7.334549
8270,8270,1.341574e-4,1.230199,3.4219,1968.21,1.9575,0.208247,0.035448,6.749822
8280,8280,1.3402119e-4,1.268463,3.5554,1954.45,1.9495,0.206832,0.034088,6.971193
8290,8290,1.338849e-4,1.229700,3.4202,1972.86,1.9598,0.196843,0.035678,6.665176
8300,8300,1.3374857e-4,1.322543,3.7530,1850.45,1.9233,0.218238,0.038238,7.854321
8310,8310,1.336122e-4,1.172341,3.2295,1892.56,1.8793,0.230364,0.037982,7.836764
8320,8320,1.3347573e-4,1.191564,3.2922,1906.22,1.8922,0.227656,0.037070,7.716247
8330,8330,1.3333923e-4,1.172016,3.2285,1832.30,1.8884,0.225576,0.037677,7.823710
8340,8340,1.3320267e-4,1.100576,3.0059,1901.14,1.8868,0.215876,0.035085,7.234189
8350,8350,1.3306605e-4,1.116191,3.0532,1797.85,1.9034,0.213774,0.036525,7.004949
8360,8360,1.3292936e-4,1.156699,3.1794,1769.72,1.8996,0.222491,0.038003,7.486003
8370,8370,1.3279263e-4,1.398604,4.0495,1911.08,1.9081,0.242999,0.041570,8.672776
8380,8380,1.3265584e-4,1.248991,3.4868,1923.56,1.9094,0.220447,0.035274,8.175634
8390,8390,1.32519e-4,1.060277,2.8872,1902.74,1.8935,0.212379,0.034428,6.954187
8400,8400,1.3238209e-4,1.221354,3.3918,1901.65,1.8924,0.226295,0.044218,7.538404
8410,8410,1.3224513e-4,1.093375,2.9843,1913.13,1.9101,0.220196,0.039369,7.090435
