step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
6940,6940,2.9784985e-4,1.170671,3.2242,1257.22,1.0840,0.235984,0.084119,7.647572
6950,6950,2.9758515e-4,1.142271,3.1339,1298.24,1.1043,0.217320,0.070768,7.179552
6960,6960,2.9732016e-4,1.179070,3.2513,1313.33,1.1078,0.227915,0.078762,7.336940
6970,6970,2.97055e-4,1.200324,3.3212,1272.54,1.0982,0.225129,0.076426,7.574811
6980,6980,2.967896e-4,1.209972,3.3534,1409.91,1.1322,0.223201,0.076874,7.320053
6990,6990,2.96524e-4,1.159407,3.1880,1387.22,1.1210,0.218858,0.076480,7.034311
7000,7000,2.962582e-4,1.137979,3.1205,1264.47,1.1012,0.218399,0.074492,7.185843
7010,7010,2.9599215e-4,1.211510,3.3586,1409.29,1.1352,0.229159,0.085682,7.240535
7020,7020,2.957259e-4,1.312834,3.7167,1379.70,1.1083,0.247627,0.085508,8.169449
7030,7030,2.9545947e-4,1.337574,3.8098,1342.38,1.1037,0.228877,0.071658,8.413423
7040,7040,2.951928e-4,1.145444,3.1438,1367.69,1.1002,0.210203,0.067457,7.232608
7050,7050,2.9492594e-4,1.186866,3.2768,1346.91,1.0848,0.232589,0.073632,7.691029
7060,7060,2.9465885e-4,1.402114,4.0638,1336.44,1.0989,0.255557,0.089702,8.909418
7070,7070,2.9439156e-4,1.269575,3.5593,1379.16,1.1113,0.235383,0.077309,7.824335
7080,7080,2.9412407e-4,1.197850,3.3130,1242.98,1.0759,0.232624,0.076454,7.892872
7090,7090,2.9385634e-4,1.253372,3.5021,1404.45,1.1329,0.229365,0.080883,7.529181
7100,7100,2.9358844e-4,1.208467,3.3483,1364.39,1.1018,0.230672,0.080885,7.587622
7110,7110,2.933203e-4,1.381169,3.9796,1271.08,1.0850,0.251851,0.088899,8.877913
7120,7120,2.9305197e-4,1.485346,4.4165,1369.83,1.1008,0.250999,0.079549,9.534558
7130,7130,2.9278346e-4,1.250614,3.4925,1398.82,1.1277,0.220037,0.072844,7.555661
7140,7140,2.925147e-4,1.128827,3.0920,1358.88,1.0946,0.220125,0.074345,7.221231
7150,7150,2.9224576e-4,1.153679,3.1698,1370.33,1.1494,0.211700,0.075932,6.752528
7160,7160,2.9197664e-4,1.184633,3.2695,1385.64,1.1158,0.220719,0.078750,7.290062
7170,7170,2.917073e-4,1.291353,3.6377,1226.24,1.1093,0.232140,0.083917,8.087799
7180,7180,2.9143775e-4,1.543195,4.6795,1455.87,1.1694,0.228377,0.074734,8.791433
7190,7190,2.9116802e-4,1.323618,3.7570,1297.67,1.0969,0.218836,0.071137,8.342369
7200,7200,2.9089805e-4,1.142074,3.1333,1307.40,1.0577,0.223211,0.076128,7.730189
7210,7210,2.906279e-4,1.126639,3.0853,1327.40,1.1213,0.222851,0.080182,6.943176
7220,7220,2.9035757e-4,1.190573,3.2890,1377.16,1.1092,0.225464,0.082411,7.355258
7230,7230,2.9008702e-4,1.153462,3.1691,1362.88,1.0984,0.218092,0.080993,7.282164
7240,7240,2.898163e-4,1.286889,3.6215,1373.77,1.1540,0.216293,0.079454,7.438333
7250,7250,2.8954534e-4,1.321618,3.7495,1414.24,1.1380,0.223591,0.080364,7.800227
7260,7260,2.892742e-4,1.151480,3.1629,1319.85,1.0940,0.203513,0.066150,7.362029
7270,7270,2.8900287e-4,1.230936,3.4244,1242.05,1.1198,0.221037,0.075070,7.565677
7280,7280,2.8873136e-4,1.239065,3.4524,1324.27,1.0869,0.248703,0.086486,8.022070
7290,7290,2.8845965e-4,1.277399,3.5873,1331.44,1.1566,0.224280,0.080851,7.440807
7300,7300,2.881877e-4,1.171209,3.2259,1450.22,1.1662,0.204493,0.075404,6.697949
7310,7310,2.879156e-4,1.157081,3.1806,1432.08,1.1653,0.198143,0.073968,6.504884
7320,7320,2.8764328e-4,1.279511,3.5949,1241.70,1.0886,0.239286,0.078321,8.307280
7330,7330,2.8737084e-4,1.262479,3.5342,1251.97,1.1088,0.230261,0.079711,7.954189
7340,7340,2.8709814e-4,1.313771,3.7202,1325.19,1.1261,0.231682,0.078526,7.926689
7350,7350,2.8682526e-4,1.215861,3.3732,1354.04,1.1474,0.222385,0.082957,7.058785
7360,7360,2.865522e-4,1.192999,3.2970,1304.50,1.1427,0.217679,0.079924,7.186094
7370,7370,2.8627896e-4,1.419091,4.1334,1342.67,1.0804,0.253967,0.087849,9.328402
7380,7380,2.8600555e-4,1.331935,3.7884,1284.09,1.0729,0.239484,0.080818,8.817619
7390,7390,2.857319e-4,1.246545,3.4783,1320.77,1.0636,0.233544,0.079651,8.483792
7400,7400,2.8545808e-4,1.282001,3.6038,1304.56,1.0458,0.237618,0.080144,9.027340
7410,7410,2.851841e-4,1.165896,3.2088,1249.76,1.0951,0.228900,0.088308,7.487453
7420,7420,2.849099e-4,1.146898,3.1484,1337.23,1.1154,0.206997,0.070054,7.078439
7430,7430,2.8463555e-4,1.268804,3.5566,1322.88,1.0655,0.230911,0.074808,8.559266
7440,7440,2.8436098e-4,1.211843,3.3597,1313.45,1.0594,0.233703,0.077619,8.259383
7450,7450,2.8408624e-4,1.186142,3.2744,1408.90,1.1390,0.217066,0.075689,7.069347
7460,7460,2.8381133e-4,1.223933,3.4005,1418.54,1.1414,0.209916,0.068004,7.181626
7470,7470,2.835362e-4,1.160729,3.1923,1399.66,1.1291,0.206581,0.067326,6.969979
7480,7480,2.8326095e-4,1.363721,3.9107,1298.29,1.1276,0.230927,0.079628,8.387941
7490,7490,2.8298548e-4,1.183148,3.2646,1350.25,1.0890,0.230037,0.083738,7.635026
7500,7500,2.8270984e-4,1.091363,2.9783,1224.21,1.0790,0.210173,0.070965,7.123413
7510,7510,2.8243402e-4,1.248759,3.4860,1311.79,1.0567,0.243169,0.087001,8.648521
7520,7520,2.8215803e-4,1.244468,3.4711,1299.88,1.0441,0.238328,0.080064,8.778240
7530,7530,2.8188183e-4,1.162773,3.1988,1259.44,1.0535,0.230445,0.074533,8.059866
7540,7540,2.8160546e-4,1.228737,3.4169,1321.98,1.0634,0.242206,0.074753,8.393942
7550,7550,2.8132895e-4,1.188247,3.2813,1283.47,1.1128,0.221490,0.078857,7.263342
7560,7560,2.8105223e-4,1.234558,3.4369,1281.82,1.1082,0.245530,0.090566,7.708267
7570,7570,2.8077533e-4,1.224125,3.4012,1325.13,1.0690,0.254970,0.093068,8.263430
7580,7580,2.804983e-4,1.260150,3.5260,1288.15,1.0372,0.249983,0.081996,8.983694
7590,7590,2.8022105e-4,1.235121,3.4388,1228.52,1.0699,0.249758,0.079610,8.254113
7600,7600,2.7994363e-4,1.283734,3.6101,1407.09,1.1354,0.232192,0.080132,7.657755
7610,7610,2.7966607e-4,1.181187,3.2582,1429.76,1.1483,0.221793,0.079823,6.887347
7620,7620,2.7938833e-4,1.152834,3.1672,1380.78,1.1098,0.228858,0.083073,7.158055
7630,7630,2.791104e-4,1.141080,3.1301,1325.06,1.0716,0.223559,0.077825,7.573450
7640,7640,2.788323e-4,1.345158,3.8388,1306.67,1.0838,0.248967,0.091275,8.698046
7650,7650,2.7855404e-4,1.353267,3.8700,1268.90,1.1077,0.248350,0.088238,8.412594
7660,7660,2.7827563e-4,1.170838,3.2247,1391.46,1.1172,0.221976,0.076160,7.223225
7670,7670,2.7799702e-4,1.216615,3.3757,1380.57,1.1124,0.217740,0.074327,7.503230
7680,7680,2.7771824e-4,1.228806,3.4171,1412.04,1.1558,0.213567,0.073683,7.022453
7690,7690,2.774393e-4,1.276261,3.5832,1399.30,1.1230,0.228312,0.078418,7.833926
7700,7700,2.7716023e-4,1.328946,3.7771,1379.78,1.1539,0.223292,0.079437,7.588228
7710,7710,2.7688095e-4,1.169797,3.2213,1393.80,1.1203,0.210329,0.075014,7.163044
7720,7720,2.766015e-4,1.165861,3.2087,1345.10,1.1103,0.213683,0.074556,7.289608
7730,7730,2.763219e-4,1.207337,3.3446,1394.32,1.1234,0.224055,0.082989,7.270495
7740,7740,2.7604215e-4,1.246666,3.4787,1426.89,1.1491,0.217248,0.078735,7.207686
7750,7750,2.7576223e-4,1.242140,3.4630,1434.28,1.1514,0.228061,0.079927,7.313118
7760,7760,2.7548213e-4,1.278465,3.5911,1421.85,1.1418,0.221093,0.079128,7.557964
7770,7770,2.752019e-4,1.216489,3.3753,1364.82,1.0968,0.223209,0.072954,7.788270
7780,7780,2.749215e-4,1.455324,4.2859,1324.24,1.1646,0.236282,0.089816,8.233615
7790,7790,2.7464092e-4,1.274488,3.5769,1451.33,1.1669,0.214265,0.079521,7.162748
7800,7800,2.743602e-4,1.404789,4.0747,1450.07,1.1650,0.232447,0.088444,7.953441
7810,7810,2.740793e-4,1.172300,3.2294,1359.09,1.0965,0.217806,0.076744,7.494952
7820,7820,2.7379827e-4,1.188322,3.2816,1337.31,1.0767,0.225931,0.080870,7.842510
7830,7830,2.7351707e-4,1.298590,3.6641,1261.56,1.0733,0.242340,0.089065,8.592179
7840,7840,2.7323572e-4,1.258334,3.5196,1354.30,1.0903,0.229766,0.083332,8.174420
7850,7850,2.729542e-4,1.251510,3.4956,1309.76,1.0561,0.238127,0.085005,8.586769
7860,7860,2.7267254e-4,1.367207,3.9244,1313.34,1.0950,0.242485,0.088457,8.646479
7870,7870,2.7239067e-4,1.425259,4.1589,1349.91,1.0888,0.240416,0.080248,9.226666
7880,7880,2.7210874e-4,1.356407,3.8822,1389.79,1.1178,0.228581,0.077361,8.267709
7890,7890,2.7182658e-4,1.223842,3.4002,1318.39,1.1626,0.207924,0.074456,7.005130
7900,7900,2.715443e-4,1.491908,4.4456,1486.51,1.1954,0.242115,0.095727,8.010100
7910,7910,2.7126184e-4,1.172981,3.2316,1413.88,1.1393,0.222046,0.082560,6.911643
7920,7920,2.7097928e-4,1.223232,3.3982,1352.27,1.1057,0.222481,0.083888,7.612971
7930,7930,2.7069653e-4,1.264001,3.5396,1381.83,1.1091,0.224683,0.083477,8.021606
7940,7940,2.704136e-4,1.161442,3.1945,1386.75,1.1146,0.216265,0.081050,7.188251
7950,7950,2.701306e-4,1.129070,3.0928,1327.04,1.1249,0.223340,0.087719,6.886469
7960,7960,2.6984743e-4,1.258730,3.5209,1257.06,1.1043,0.234777,0.086608,7.860683
7970,7970,2.6956413e-4,1.208143,3.3473,1378.30,1.1073,0.224835,0.081142,7.581922
7980,7980,2.6928063e-4,1.296211,3.6554,1397.07,1.1273,0.221442,0.077994,7.801729
7990,7990,2.6899698e-4,1.100460,3.0055,1397.74,1.1250,0.210797,0.080722,6.668848
8000,8000,2.6871322e-4,1.269850,3.5603,1294.79,1.1251,0.226184,0.088655,7.545471
8010,8010,2.684293e-4,1.407763,4.0868,1317.09,1.1470,0.242909,0.101159,8.088593
8020,8020,2.6814526e-4,1.323152,3.7552,1410.93,1.1488,0.228391,0.088069,7.800908
8030,8030,2.6786103e-4,1.231873,3.4276,1356.49,1.0939,0.227804,0.078903,7.928401
8040,8040,2.675767e-4,1.129726,3.0948,1351.97,1.1021,0.217462,0.077068,7.121423
8050,8050,2.6729223e-4,1.137682,3.1195,1259.38,1.0833,0.234457,0.086778,7.408660
8060,8060,2.6700756e-4,1.189138,3.2842,1306.38,1.0853,0.234847,0.086061,7.755727
8070,8070,2.667228e-4,1.228905,3.4175,1319.51,1.0890,0.229326,0.078218,7.939002
8080,8080,2.6643786e-4,1.230243,3.4221,1370.93,1.1033,0.232556,0.084934,7.810983
8090,8090,2.6615284e-4,1.242734,3.4651,1363.44,1.0978,0.234876,0.083482,7.872817
8100,8100,2.6586765e-4,1.257239,3.5157,1341.94,1.0823,0.233315,0.077230,8.196475
8110,8110,2.6558232e-4,1.370258,3.9364,1244.65,1.0847,0.256750,0.092029,8.888234
8120,8120,2.6529687e-4,1.322308,3.7521,1350.74,1.0826,0.243691,0.083383,8.685433
8130,8130,2.6501124e-4,1.366269,3.9207,1232.26,1.0929,0.235084,0.072561,8.552654
8140,8140,2.6472553e-4,1.228862,3.4173,1264.17,1.0909,0.234592,0.074731,8.038058
8150,8150,2.6443964e-4,1.248248,3.4842,1322.53,1.0657,0.239978,0.079698,8.376416
8160,8160,2.6415364e-4,1.134698,3.1102,1340.54,1.0824,0.223879,0.078475,7.396086
8170,8170,2.6386752e-4,1.240975,3.4590,1354.48,1.1032,0.234549,0.083168,8.025171
8180,8180,2.6358123e-4,1.120181,3.0654,1393.41,1.1202,0.206634,0.073769,6.814671
8190,8190,2.6329485e-4,1.108607,3.0301,1342.74,1.1128,0.210270,0.074081,6.791296
8200,8200,2.630083e-4,1.237448,3.4468,1427.24,1.1493,0.223295,0.082494,7.258632
8210,8210,2.6272165e-4,1.117504,3.0572,1413.07,1.1376,0.205361,0.072224,6.639131
8220,8220,2.6243483e-4,1.301051,3.6732,1308.90,1.1039,0.238273,0.079948,8.195884
8230,8230,2.621479e-4,1.200144,3.3206,1406.00,1.1376,0.220528,0.077292,7.210985
8240,8240,2.6186084e-4,1.126948,3.0862,1336.84,1.1191,0.215921,0.074600,6.870200
8250,8250,2.6157367e-4,1.114993,3.0495,1434.54,1.1529,0.207699,0.071922,6.432405
8260,8260,2.6128636e-4,1.156714,3.1795,1403.56,1.1299,0.206375,0.072101,7.010689
8270,8270,2.6099893e-4,1.176752,3.2438,1417.29,1.1385,0.211156,0.075009,6.991106
8280,8280,2.6071136e-4,1.079812,2.9441,1335.81,1.1174,0.205221,0.072184,6.683348
8290,8290,2.6042367e-4,1.266147,3.5472,1306.23,1.0709,0.244487,0.083309,8.548255
8300,8300,2.6013586e-4,1.320971,3.7471,1386.89,1.1153,0.240875,0.086492,8.117065
8310,8310,2.5984796e-4,1.055479,2.8734,1301.11,1.0511,0.221736,0.073445,7.288660
8320,8320,2.5955986e-4,1.121832,3.0705,1341.31,1.1007,0.225249,0.080145,7.154130
8330,8330,2.592717e-4,1.182038,3.2610,1359.03,1.0948,0.234743,0.084411,7.572495
8340,8340,2.589834e-4,1.183360,3.2653,1360.93,1.1046,0.229829,0.086593,7.411994
8350,8350,2.5869496e-4,1.123915,3.0769,1355.82,1.1202,0.230292,0.089242,6.898077
8360,8360,2.5840642e-4,1.158726,3.1859,1390.36,1.1177,0.229115,0.088428,7.125263
8370,8370,2.5811774e-4,1.163924,3.2025,1420.01,1.1410,0.223712,0.087163,6.828612
8380,8380,2.5782897e-4,1.234215,3.4357,1384.36,1.1152,0.240480,0.098380,7.594181
8390,8390,2.575401e-4,1.108064,3.0285,1175.58,1.0843,0.228418,0.082152,7.133910
8400,8400,2.5725106e-4,1.157853,3.1831,1307.54,1.0686,0.233949,0.077024,7.769462
8410,8410,2.569619e-4,1.234458,3.4365,1424.31,1.1423,0.221551,0.072228,7.334961
8420,8420,2.5667268e-4,1.277180,3.5865,1275.78,1.1191,0.233939,0.079572,7.643836
8430,8430,2.563833e-4,1.207404,3.3448,1322.01,1.0686,0.242885,0.086274,8.026760
8440,8440,2.5609386e-4,1.187461,3.2787,1263.06,1.0909,0.228143,0.080521,7.639452
8450,8450,2.5580425e-4,1.101729,3.0094,1248.51,1.0835,0.217187,0.073755,7.117671
8460,8460,2.5551455e-4,1.140115,3.1271,1363.63,1.1139,0.219104,0.077885,7.077507
8470,8470,2.5522473e-4,1.201972,3.3267,1399.92,1.1243,0.230656,0.081684,7.364705
8480,8480,2.549348e-4,1.183847,3.2669,1411.01,1.1379,0.210183,0.077409,6.971928
8490,8490,2.5464475e-4,1.347749,3.8488,1394.47,1.1226,0.228874,0.083097,8.206982
8500,8500,2.5435459e-4,1.172404,3.2297,1377.69,1.1079,0.222999,0.087937,7.297493
8510,8510,2.5406433e-4,1.319032,3.7398,1289.91,1.1179,0.226407,0.082444,7.989964
8520,8520,2.53774e-4,1.181041,3.2578,1295.58,1.0914,0.224270,0.080686,7.559388
8530,8530,2.534835e-4,1.148498,3.1535,1280.18,1.0661,0.229600,0.078384,7.827721
8540,8540,2.531929e-4,1.168462,3.2170,1281.01,1.1260,0.221375,0.080604,7.119554
8550,8550,2.5290222e-4,1.130163,3.0962,1267.89,1.1127,0.220629,0.078374,6.991088
8560,8560,2.526114e-4,1.117687,3.0578,1282.91,1.0889,0.220883,0.078818,7.264753
8570,8570,2.5232052e-4,1.282725,3.6065,1264.74,1.1161,0.226556,0.076228,7.993295
8580,8580,2.5202954e-4,1.358618,3.8908,1344.29,1.1315,0.244023,0.087949,8.070382
8590,8590,2.517384e-4,1.168195,3.2162,1321.76,1.1118,0.216566,0.074100,7.248216
8600,8600,2.514472e-4,1.134611,3.1100,1304.40,1.0579,0.233145,0.079158,7.756185
8610,8610,2.5115587e-4,1.151270,3.1622,1311.97,1.0834,0.231227,0.080544,7.517795
8620,8620,2.5086448e-4,1.163926,3.2025,1378.22,1.1092,0.227370,0.082083,7.367245
8630,8630,2.5057295e-4,1.170819,3.2246,1356.80,1.0906,0.226631,0.082557,7.565055
8640,8640,2.5028133e-4,1.146488,3.1471,1306.04,1.0919,0.225926,0.077402,7.405600
8650,8650,2.499896e-4,1.215122,3.3707,1342.39,1.0827,0.233750,0.087497,7.923659
8660,8660,2.496978e-4,1.188423,3.2819,1251.47,1.1528,0.216638,0.081582,6.901986
8670,8670,2.494059e-4,1.050002,2.8577,1312.27,1.0641,0.223468,0.079321,7.081801
8680,8680,2.4911386e-4,1.287632,3.6242,1313.98,1.1118,0.231887,0.082264,8.007678
8690,8690,2.4882177e-4,1.121525,3.0695,1354.02,1.0940,0.213311,0.077578,7.152707
8700,8700,2.4852954e-4,1.069716,2.9146,1324.42,1.0686,0.218440,0.079213,7.204793
8710,8710,2.4823728e-4,1.285217,3.6155,1402.09,1.1282,0.234886,0.087654,7.858005
8720,8720,2.479449e-4,1.152000,3.1645,1325.18,1.0891,0.222782,0.083071,7.448640
8730,8730,2.4765238e-4,1.148744,3.1542,1347.29,1.0814,0.217323,0.074330,7.505725
8740,8740,2.473598e-4,1.094842,2.9887,1241.51,1.0831,0.214282,0.075275,7.109674
8750,8750,2.4706713e-4,1.452501,4.2738,1346.49,1.1252,0.246478,0.095763,8.734998
8760,8760,2.467744e-4,1.222585,3.3960,1281.83,1.0859,0.224835,0.078207,7.889652
8770,8770,2.4648153e-4,1.228309,3.4155,1396.46,1.1272,0.225900,0.080954,7.498950
8780,8780,2.4618857e-4,1.313108,3.7177,1395.86,1.1205,0.230134,0.077598,7.968909
8790,8790,2.4589553e-4,1.182901,3.2638,1350.86,1.0875,0.226377,0.081422,7.595963
8800,8800,2.4560242e-4,1.229901,3.4209,1406.77,1.1302,0.222542,0.077781,7.463696
8810,8810,2.4530923e-4,1.305652,3.6901,1419.86,1.1863,0.216788,0.082505,7.150689
8820,8820,2.4501592e-4,1.153234,3.1684,1443.70,1.1609,0.204220,0.073928,6.559488
8830,8830,2.4472256e-4,1.164761,3.2052,1470.76,1.1818,0.204721,0.073240,6.430262
8840,8840,2.4442907e-4,1.219066,3.3840,1386.40,1.1631,0.217566,0.080265,6.877538
8850,8850,2.4413553e-4,1.249382,3.4882,1344.65,1.0838,0.235467,0.087597,8.144610
8860,8860,2.4384187e-4,1.212490,3.3618,1309.00,1.0531,0.241200,0.082869,8.564715
8870,8870,2.4354816e-4,1.222808,3.3967,1326.06,1.0854,0.229948,0.080790,7.820512
8880,8880,2.4325438e-4,1.193656,3.2991,1307.67,1.0917,0.238345,0.087482,7.633308
8890,8890,2.4296046e-4,1.116000,3.0526,1346.51,1.0840,0.223594,0.083551,7.304316
8900,8900,2.4266652e-4,1.148438,3.1533,1278.36,1.0684,0.226589,0.078985,7.688844
8910,8910,2.4237248e-4,1.180397,3.2557,1412.46,1.1355,0.221329,0.082690,7.056535
8920,8920,2.4207833e-4,1.171893,3.2281,1390.66,1.1833,0.216839,0.080741,6.531411
8930,8930,2.4178415e-4,1.317246,3.7331,1451.27,1.1700,0.219227,0.084775,7.359020
8940,8940,2.4148985e-4,1.290384,3.6342,1317.16,1.1199,0.225977,0.078391,7.849911
8950,8950,2.4119549e-4,1.247627,3.4821,1383.42,1.1114,0.213725,0.073992,7.813155
8960,8960,2.4090102e-4,1.105026,3.0193,1350.25,1.0877,0.217047,0.077222,7.130525
8970,8970,2.4060652e-4,1.161140,3.1936,1312.16,1.1160,0.212688,0.083683,7.039359
8980,8980,2.4031196e-4,1.146111,3.1459,1428.20,1.1474,0.208503,0.082675,6.747871
8990,8990,2.4001728e-4,1.246107,3.4768,1335.37,1.1516,0.221129,0.090955,7.178158
9000,9000,2.3972255e-4,1.173388,3.2329,1411.94,1.1345,0.212431,0.087619,7.008084
9010,9010,2.394277e-4,1.255806,3.5107,1325.01,1.1138,0.233320,0.090479,7.792581
9020,9020,2.3913285e-4,1.201743,3.3259,1206.81,1.0378,0.248429,0.085805,8.536304
9030,9030,2.3883788e-4,1.221017,3.3906,1343.09,1.1034,0.243982,0.086949,7.561271
9040,9040,2.3854285e-4,1.363385,3.9094,1359.43,1.0961,0.262948,0.093433,8.757967
9050,9050,2.3824777e-4,1.341919,3.8264,1345.20,1.1125,0.245319,0.086536,8.270063
9060,9060,2.3795257e-4,1.166157,3.2096,1344.94,1.0849,0.230952,0.080746,7.504373
9070,9070,2.3765734e-4,1.151561,3.1631,1364.76,1.1006,0.228220,0.083255,7.326360
9080,9080,2.3736205e-4,1.112421,3.0417,1329.31,1.0696,0.233879,0.089316,7.447656
9090,9090,2.3706668e-4,1.170965,3.2251,1199.05,1.0887,0.234497,0.094015,7.447535
9100,9100,2.3677119e-4,1.181348,3.2588,1403.58,1.1294,0.223809,0.084553,7.199059
9110,9110,2.364757e-4,1.109953,3.0342,1381.65,1.1126,0.212182,0.084799,6.881766
9120,9120,2.3618012e-4,1.128994,3.0925,1287.95,1.1446,0.216403,0.087967,6.498135
9130,9130,2.3588451e-4,1.097110,2.9955,1369.40,1.1334,0.213319,0.088668,6.620938
9140,9140,2.3558881e-4,1.095657,2.9911,1399.95,1.1272,0.212548,0.085449,6.589981
9150,9150,2.3529303e-4,1.170436,3.2234,1319.01,1.1433,0.219789,0.088898,6.905892
9160,9160,2.3499722e-4,1.203217,3.3308,1385.06,1.1260,0.229413,0.084978,7.339038
9170,9170,2.3470132e-4,1.121834,3.0705,1336.35,1.0736,0.226331,0.079430,7.465237
9180,9180,2.3440536e-4,1.092894,2.9829,1305.11,1.0523,0.230545,0.085012,7.525367
9190,9190,2.3410935e-4,1.148407,3.1532,1298.59,1.1242,0.228671,0.090195,7.014256
9200,9200,2.3381328e-4,1.112468,3.0419,1238.26,1.0965,0.230833,0.089750,6.938017
9210,9210,2.3351717e-4,0.997640,2.7119,1321.59,1.0639,0.221096,0.079063,6.761978
9220,9220,2.3322098e-4,1.056196,2.8754,1343.10,1.0773,0.228071,0.085183,7.058096
9230,9230,2.3292477e-4,1.014943,2.7592,1277.62,1.1205,0.217468,0.085278,6.208650
9240,9240,2.3262843e-4,1.242548,3.4644,1337.61,1.0900,0.258279,0.097549,8.049906
9250,9250,2.3233207e-4,1.287546,3.6239,1263.88,1.0973,0.257748,0.097996,8.339706
9260,9260,2.3203567e-4,1.079677,2.9437,1366.86,1.1009,0.234314,0.095162,6.779288
9270,9270,2.3173922e-4,1.107415,3.0265,1326.28,1.1403,0.221621,0.083298,6.553027
9280,9280,2.3144271e-4,1.171138,3.2257,1418.78,1.1393,0.231678,0.093611,6.982617
9290,9290,2.3114611e-4,1.351238,3.8622,1369.38,1.1236,0.253879,0.100219,8.177594
9300,9300,2.3084952e-4,1.352579,3.8674,1330.10,1.0922,0.251960,0.094162,8.670796
9310,9310,2.3055283e-4,1.363809,3.9111,1267.15,1.0772,0.255244,0.094899,9.121881
9320,9320,2.3025612e-4,1.229407,3.4192,1235.73,1.0767,0.237637,0.087756,8.028341
9330,9330,2.2995932e-4,1.286786,3.6211,1351.27,1.0902,0.239430,0.085406,8.184660
9340,9340,2.2966249e-4,1.127341,3.0874,1336.64,1.0782,0.229744,0.081484,7.431993
9350,9350,2.2936563e-4,1.251551,3.4958,1372.82,1.1116,0.243246,0.090088,7.818249
9360,9360,2.2906871e-4,1.357542,3.8866,1335.24,1.1147,0.239274,0.085233,8.332232
9370,9370,2.2877174e-4,1.477779,4.3832,1385.53,1.1147,0.249568,0.089956,9.161407
9380,9380,2.2847473e-4,1.555439,4.7372,1352.61,1.0906,0.253778,0.085956,9.984087
9390,9390,2.2817764e-4,1.367345,3.9249,1320.07,1.0671,0.252991,0.088023,9.191942
9400,9400,2.2788058e-4,1.319115,3.7401,1374.96,1.1079,0.240781,0.086770,8.310616
9410,9410,2.275834e-4,1.122449,3.0724,1293.00,1.0480,0.232336,0.081625,7.829024
9420,9420,2.2728622e-4,1.115966,3.0525,1250.55,1.0897,0.224153,0.084743,7.221962
9430,9430,2.2698898e-4,1.156568,3.1790,1305.31,1.1102,0.222654,0.089662,7.221038
9440,9440,2.2669169e-4,1.223091,3.3977,1340.55,1.0770,0.241424,0.090678,8.127325
9450,9450,2.2639439e-4,1.270081,3.5611,1385.45,1.1146,0.238548,0.092933,7.890212
9460,9460,2.2609704e-4,1.114882,3.0492,1397.09,1.1256,0.211302,0.079537,6.767928
9470,9470,2.2579962e-4,1.256415,3.5128,1311.71,1.1400,0.218221,0.079632,7.363706
9480,9480,2.2550218e-4,1.182031,3.2610,1367.47,1.1035,0.228162,0.088982,7.413279
9490,9490,2.2520474e-4,1.290338,3.6340,1309.21,1.1547,0.223776,0.082985,7.472262
9500,9500,2.2490721e-4,1.366234,3.9206,1457.59,1.1708,0.222000,0.085777,7.623574
9510,9510,2.2460966e-4,1.248710,3.4858,1371.10,1.1546,0.219879,0.086831,7.163216
9520,9520,2.2431207e-4,1.192265,3.2945,1324.33,1.1000,0.224742,0.079826,7.599565
9530,9530,2.2401445e-4,1.101089,3.0074,1375.89,1.1096,0.209295,0.076363,6.831332
9540,9540,2.2371681e-4,1.178805,3.2505,1199.39,1.1071,0.218381,0.082925,7.275463
9550,9550,2.234191e-4,1.053965,2.8690,1386.21,1.1163,0.215015,0.083967,6.529324
9560,9560,2.2312137e-4,1.103910,3.0159,1372.00,1.1057,0.219875,0.086403,6.862775
9570,9570,2.2282364e-4,1.064397,2.8991,1391.78,1.1210,0.207398,0.080337,6.441112
9580,9580,2.2252582e-4,1.325311,3.7634,1263.12,1.1112,0.235518,0.086916,8.298337
9590,9590,2.2222803e-4,1.183744,3.2666,1257.30,1.1008,0.231641,0.087139,7.412871
9600,9600,2.2193018e-4,1.240743,3.4582,1330.51,1.1003,0.223948,0.083663,7.762846
9610,9610,2.216323e-4,1.180528,3.2561,1413.14,1.1364,0.212573,0.076258,7.020389
9620,9620,2.213344e-4,1.223700,3.3997,1235.22,1.0781,0.236379,0.086874,8.126636
9630,9630,2.2103646e-4,1.275214,3.5795,1456.24,1.1708,0.227589,0.087404,7.119910
9640,9640,2.2073853e-4,1.242000,3.4625,1399.23,1.1259,0.230724,0.090698,7.515363
9650,9650,2.204405e-4,1.127928,3.0892,1377.68,1.1096,0.223053,0.089336,7.006310
9660,9660,2.2014251e-4,1.215652,3.3725,1354.20,1.0959,0.223144,0.083741,7.682823
9670,9670,2.1984446e-4,1.197301,3.3112,1278.53,1.0903,0.230482,0.089686,7.850297
9680,9680,2.195464e-4,1.116882,3.0553,1340.45,1.0805,0.222926,0.083980,7.328997
9690,9690,2.1924832e-4,1.007834,2.7397,1361.01,1.0926,0.200403,0.073083,6.483888
9700,9700,2.1895018e-4,1.118360,3.0598,1307.12,1.1007,0.226914,0.085995,7.188606
9710,9710,2.1865207e-4,1.069896,2.9151,1370.92,1.1021,0.221062,0.086154,6.739126
9720,9720,2.1835393e-4,1.466700,4.3349,1362.26,1.1438,0.258755,0.109142,8.609828
9730,9730,2.1805576e-4,1.222842,3.3968,1323.86,1.0826,0.235954,0.088929,7.957839
