step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
22820,5705,5e-4,0.710185,2.0344,1270.00,0.9000,0.382235,0.661025,3.680793
22830,5707,5e-4,0.691975,1.9977,1193.55,0.8307,0.366701,0.634991,3.639119
22840,5710,5e-4,0.641838,1.9000,1182.83,0.9115,0.362506,0.626437,3.343824
22850,5712,5e-4,0.706497,2.0269,1268.39,0.8254,0.367811,0.657328,3.771945
22860,5715,5e-4,0.680130,1.9741,1431.68,0.8766,0.349782,0.597660,3.585962
22870,5717,5e-4,0.581968,1.7896,1208.31,0.8250,0.325873,0.573942,3.049097
22880,5720,5e-4,0.728389,2.0717,1200.10,0.8793,0.362925,0.620407,3.806966
22890,5722,5e-4,0.696253,2.0062,1276.91,0.8360,0.358912,0.639597,3.544410
22900,5725,5e-4,0.613901,1.8476,1355.66,0.8827,0.353989,0.612724,3.184004
22910,5727,5e-4,0.650247,1.9160,1288.26,0.8322,0.361626,0.640731,3.336090
22920,5730,5e-4,0.643691,1.9035,1520.31,0.8868,0.351911,0.650549,3.245364
22930,5732,5e-4,0.658203,1.9313,1166.86,0.8331,0.355220,0.657562,3.428425
22940,5735,5e-4,0.700769,2.0153,1261.18,0.8946,0.372850,0.631574,3.732567
22950,5737,5e-4,0.604612,1.8305,1032.11,0.8450,0.347690,0.642762,3.120480
22960,5740,5e-4,0.654283,1.9238,1565.60,0.8709,0.365797,0.654716,3.381842
22970,5742,5e-4,0.681150,1.9761,1125.78,0.8270,0.373239,0.643727,3.617486
22980,5745,5e-4,0.603672,1.8288,1441.85,0.8918,0.348344,0.617302,3.059917
22990,5747,5e-4,0.627615,1.8731,1277.87,0.8412,0.352148,0.622721,3.224042
23000,5750,5e-4,0.657145,1.9293,1305.28,0.8783,0.364749,0.773645,3.446694
23010,5752,5e-4,0.720537,2.0555,1305.49,0.7843,0.387377,0.680449,3.881610
23020,5755,5e-4,0.710239,2.0345,1602.75,0.8569,0.364215,0.638434,3.714045
23030,5757,5e-4,0.668190,1.9507,1558.10,0.8021,0.338076,0.593398,3.408375
23040,5760,5e-4,0.607083,1.8351,1311.84,0.8939,0.345607,0.619371,3.178528
23050,5762,5e-4,0.652757,1.9208,1177.23,0.8058,0.350443,0.633082,3.420724
23060,5765,5e-4,0.705530,2.0249,1380.66,0.8704,0.354641,0.653982,3.703297
23070,5767,5e-4,0.644836,1.9057,1177.14,0.8532,0.338644,0.604537,3.343409
23080,5770,5e-4,0.628616,1.8750,1494.82,0.8575,0.332358,0.598432,3.269213
23090,5772,5e-4,0.654019,1.9233,1380.20,0.8314,0.345401,0.620650,3.389059
23100,5775,5e-4,0.648100,1.9119,1329.88,0.8631,0.349157,0.606636,3.401823
23110,5777,5e-4,0.694012,2.0017,1150.30,0.8272,0.361134,0.637533,3.685997
23120,5780,5e-4,0.723421,2.0615,1433.60,0.8773,0.369066,0.659617,3.809407
23130,5782,5e-4,0.735095,2.0857,1246.73,0.8130,0.372510,0.656717,3.875533
23140,5785,5e-4,0.660222,1.9352,1312.15,0.8818,0.344773,0.633934,3.430509
23150,5787,5e-4,0.655369,1.9259,1172.04,0.8232,0.341628,0.613038,3.459624
23160,5790,5e-4,0.731633,2.0785,1311.73,0.8660,0.353166,0.632458,3.871923
23170,5792,5e-4,0.637998,1.8927,1185.49,0.8660,0.338526,0.628961,3.305935
23180,5795,5e-4,0.595548,1.8140,1202.40,0.9335,0.329276,0.611771,3.052820
23190,5797,5e-4,0.635893,1.8887,1384.41,0.8123,0.341431,0.628755,3.279976
23200,5800,5e-4,0.653805,1.9228,1293.07,0.9053,0.352271,0.645273,3.461968
23210,5802,5e-4,0.659653,1.9341,1355.35,0.8157,0.345583,0.680070,3.377626
23220,5805,5e-4,0.703392,2.0206,1511.32,0.8586,0.362286,0.634724,3.639585
23230,5807,5e-4,0.657508,1.9300,1158.56,0.8523,0.361237,0.650363,3.454798
23240,5810,5e-4,0.686368,1.9865,1385.74,0.8516,0.369912,0.645006,3.661379
23250,5812,5e-4,0.780113,2.1817,1299.47,0.8093,0.387600,0.668667,4.160273
23260,5815,5e-4,0.696741,2.0072,1366.50,0.8571,0.356628,0.626824,3.633956
23270,5817,5e-4,0.617236,1.8538,1090.62,0.8422,0.330106,0.633304,3.152952
23280,5820,5e-4,0.688778,1.9913,1478.99,0.8689,0.346441,0.633214,3.570016
23290,5822,5e-4,0.657741,1.9304,1182.23,0.8259,0.341193,0.610253,3.430305
23300,5825,5e-4,0.683678,1.9812,1315.54,0.8844,0.351113,0.616228,3.573993
23310,5827,5e-4,0.691843,1.9974,1259.86,0.8476,0.354573,0.647921,3.557211
23320,5830,5e-4,0.659003,1.9329,1570.96,0.8559,0.351886,0.626839,3.416938
23330,5832,5e-4,0.645420,1.9068,1369.61,0.8077,0.355605,0.627680,3.372957
23340,5835,5e-4,0.644699,1.9054,1281.84,0.8857,0.348415,0.635724,3.334946
23350,5837,5e-4,0.641758,1.8998,1289.14,0.8128,0.353486,0.614779,3.367088
23360,5840,5e-4,0.657672,1.9303,1530.00,0.8574,0.355855,0.639140,3.360733
23370,5842,5e-4,0.696597,2.0069,1175.04,0.8212,0.368737,0.654996,3.619159
23380,5845,5e-4,0.690910,1.9955,1317.40,0.9264,0.359876,0.625654,3.584903
23390,5847,5e-4,0.632794,1.8829,1393.50,0.8138,0.338424,0.601445,3.233231
23400,5850,5e-4,0.692646,1.9990,1242.61,0.8797,0.365760,0.633880,3.707462
23410,5852,5e-4,0.650085,1.9157,1573.10,0.8018,0.359906,0.638590,3.355222
23420,5855,5e-4,0.614685,1.8491,1425.72,0.8903,0.352842,0.667422,3.145413
23430,5857,5e-4,0.614565,1.8489,1386.74,0.8245,0.340438,0.620711,3.165721
23440,5860,5e-4,0.662691,1.9400,1622.78,0.8467,0.366091,0.668325,3.451393
23450,5862,5e-4,0.617429,1.8542,1431.11,0.8437,0.344308,0.668114,3.124524
23460,5865,5e-4,0.634976,1.8870,1384.36,0.8869,0.347297,0.639829,3.249151
23470,5867,5e-4,0.630434,1.8784,1455.36,0.7886,0.349482,0.631765,3.361763
23480,5870,5e-4,0.624454,1.8672,1174.72,0.9194,0.339604,0.621041,3.250687
23490,5872,5e-4,0.618000,1.8552,1189.98,0.8178,0.348884,0.639558,3.195349
23500,5875,5e-4,0.605234,1.8317,1191.80,0.9168,0.335516,0.612745,3.139564
23510,5877,5e-4,0.643096,1.9024,1197.24,0.8379,0.347753,0.655773,3.328487
23520,5880,5e-4,0.703384,2.0206,1267.65,0.8891,0.356205,0.663256,3.636182
23530,5882,5e-4,0.662879,1.9404,1250.91,0.8160,0.360083,0.657673,3.525557
23540,5885,5e-4,0.640084,1.8966,1520.90,0.8800,0.350245,0.648174,3.269329
23550,5887,5e-4,0.615387,1.8504,1392.71,0.7953,0.348085,0.632161,3.203534
23560,5890,5e-4,0.617912,1.8551,1555.83,0.8862,0.336170,0.636210,3.145358
23570,5892,5e-4,0.741447,2.0990,1142.72,0.8084,0.375231,0.660375,3.928479
23580,5895,5e-4,0.667186,1.9487,1327.19,0.8581,0.348738,0.619075,3.528672
23590,5897,5e-4,0.709860,2.0337,1149.02,0.8282,0.358490,0.625184,3.736453
23600,5900,5e-4,0.627596,1.8731,1541.94,0.8591,0.340404,0.636968,3.249877
23610,5902,5e-4,0.604121,1.8296,1553.53,0.8110,0.347003,0.652365,3.141332
23620,5905,5e-4,0.724357,2.0634,1400.05,0.8475,0.380623,0.676538,3.877966
23630,5907,5e-4,0.644143,1.9044,1174.69,0.8357,0.344905,0.631003,3.430434
23640,5910,5e-4,0.630020,1.8776,1399.23,0.8678,0.358792,0.666820,3.301054
23650,5912,5e-4,0.683557,1.9809,1132.02,0.8197,0.360831,0.665694,3.618394
23660,5915,5e-4,0.605535,1.8322,1393.94,0.9100,0.340652,0.638786,3.101557
23670,5917,5e-4,0.691483,1.9967,1136.86,0.8099,0.376946,0.682700,3.679037
23680,5920,5e-4,0.718548,2.0515,1578.58,0.8496,0.377682,0.689614,3.747554
23690,5922,5e-4,0.670209,1.9546,1447.99,0.8227,0.355088,0.644690,3.472451
23700,5925,5e-4,0.617547,1.8544,1336.93,0.9066,0.342597,0.653728,3.138425
23710,5927,5e-4,0.639426,1.8954,1594.80,0.8465,0.343660,0.640020,3.228377
23720,5930,5e-4,0.640389,1.8972,1213.92,0.8915,0.344594,0.668212,3.344900
23730,5932,5e-4,0.747196,2.1111,1265.89,0.7705,0.396480,0.696319,4.053652
23740,5935,5e-4,0.697246,2.0082,1393.72,0.8743,0.364522,0.632955,3.633056
23750,5937,5e-4,0.692726,1.9992,1606.97,0.7766,0.364040,0.632902,3.636835
23760,5940,5e-4,0.629682,1.8770,1431.78,0.8840,0.339378,0.622122,3.245099
23770,5942,5e-4,0.596735,1.8162,1059.61,0.8542,0.325389,0.619222,3.102986
23780,5945,5e-4,0.669556,1.9534,1373.07,0.8587,0.343621,0.620329,3.486836
23790,5947,5e-4,0.686777,1.9873,1510.77,0.8120,0.343398,0.620536,3.511383
23800,5950,5e-4,0.712566,2.0392,1547.97,0.8767,0.361598,0.647453,3.751761
23810,5952,5e-4,0.654337,1.9239,1180.71,0.8242,0.356718,0.664261,3.425890
23820,5955,5e-4,0.624023,1.8664,1363.61,0.8822,0.340009,0.630841,3.248313
23830,5957,5e-4,0.685642,1.9850,1535.37,0.7785,0.357050,0.655839,3.583544
23840,5960,5e-4,0.682226,1.9783,1739.83,0.8613,0.365110,0.678809,3.536594
23850,5962,5e-4,0.713093,2.0403,1522.38,0.7750,0.359077,0.639357,3.742852
23860,5965,5e-4,0.622388,1.8634,1218.94,0.9305,0.325212,0.605798,3.226913
23870,5967,5e-4,0.645235,1.9064,1168.39,0.8233,0.344109,0.641889,3.419118
23880,5970,5e-4,0.696921,2.0076,1229.04,0.8745,0.366137,0.686862,3.695815
23890,5972,5e-4,0.725245,2.0652,1203.24,0.8511,0.357631,0.631494,3.729219
23900,5975,5e-4,0.664546,1.9436,1644.89,0.8477,0.351763,0.617803,3.446381
23910,5977,5e-4,0.696708,2.0071,1679.85,0.8142,0.377198,0.675824,3.545020
23920,5980,5e-4,0.655050,1.9252,1175.13,0.8983,0.357103,0.668018,3.443140
23930,5982,5e-4,0.726139,2.0671,1326.72,0.8067,0.363825,0.665814,3.823010
23940,5985,5e-4,0.672764,1.9596,1350.88,0.8884,0.341459,0.619823,3.500135
23950,5987,5e-4,0.705687,2.0252,1155.20,0.8359,0.362802,0.650805,3.677568
23960,5990,5e-4,0.628001,1.8739,1262.84,0.8899,0.346835,0.637228,3.328043
23970,5992,5e-4,0.624308,1.8670,1488.79,0.8174,0.349994,0.632665,3.167333
23980,5995,5e-4,0.642644,1.9015,1429.84,0.8864,0.364256,0.651711,3.297757
23990,5997,5e-4,0.647788,1.9113,1415.73,0.8314,0.363959,0.673739,3.293296
24000,6000,5e-4,0.696251,2.0062,1630.52,0.8661,0.370099,0.666535,3.559683
24010,6002,5e-4,0.690695,1.9951,1237.82,0.8213,0.371172,0.656557,3.654146
24020,6005,5e-4,0.639986,1.8965,1399.99,0.8944,0.337493,0.620116,3.262529
24030,6007,5e-4,0.620854,1.8605,1106.08,0.8557,0.323277,0.602361,3.142871
24040,6010,5e-4,0.715029,2.0442,1593.34,0.8662,0.358682,0.637152,3.696257
24050,6012,5e-4,0.590406,1.8047,1142.25,0.8555,0.344105,0.638310,3.008145
24060,6015,5e-4,0.721213,2.0569,1205.34,0.8941,0.384258,0.680057,3.805809
24070,6017,5e-4,0.644416,1.9049,1224.05,0.8240,0.366736,0.651111,3.426688
24080,6020,5e-4,0.631766,1.8809,1415.06,0.8612,0.349198,0.640657,3.267763
24090,6022,5e-4,0.592960,1.8093,1253.68,0.8315,0.338481,0.634805,3.049880
24100,6025,5e-4,0.641343,1.8990,1394.93,0.8580,0.362165,0.666309,3.310354
24110,6027,5e-4,0.618442,1.8560,1094.51,0.8360,0.366577,0.698496,3.205393
24120,6030,5e-4,0.693902,2.0015,1291.16,0.9202,0.375367,0.726029,3.566388
24130,6032,5e-4,0.732002,2.0792,1299.07,0.8234,0.374584,0.663156,3.833158
24140,6035,5e-4,0.628217,1.8743,1432.03,0.8663,0.347276,0.648521,3.271871
24150,6037,5e-4,0.643962,1.9040,1140.86,0.8498,0.350977,0.633377,3.332702
24160,6040,5e-4,0.660747,1.9362,1416.29,0.8677,0.351152,0.631224,3.455895
24170,6042,5e-4,0.664635,1.9438,1141.79,0.8150,0.365112,0.656377,3.510786
24180,6045,5e-4,0.641451,1.8992,1718.06,0.8598,0.350959,0.636308,3.284155
24190,6047,5e-4,0.671486,1.9571,1325.33,0.8321,0.356600,0.645777,3.505550
24200,6050,5e-4,0.659993,1.9348,1448.20,0.8673,0.348694,0.642000,3.401305
24210,6052,5e-4,0.600250,1.8226,1296.82,0.8288,0.339344,0.624340,3.069216
24220,6055,5e-4,0.705822,2.0255,1497.78,0.8903,0.355683,0.652983,3.585386
24230,6057,5e-4,0.709933,2.0339,1160.77,0.8185,0.369540,0.668358,3.776614
24240,6060,5e-4,0.697825,2.0094,1309.65,0.8817,0.368305,0.674726,3.643709
24250,6062,5e-4,0.629520,1.8767,1197.21,0.8723,0.342272,0.632647,3.174779
24260,6065,5e-4,0.673057,1.9602,1292.25,0.8748,0.361865,0.635430,3.522018
24270,6067,5e-4,0.635472,1.8879,1377.95,0.8279,0.348416,0.627273,3.244706
24280,6070,5e-4,0.655168,1.9255,1296.09,0.8909,0.369935,0.691027,3.454550
24290,6072,5e-4,0.673939,1.9620,1131.59,0.8360,0.368046,0.650420,3.567871
24300,6075,5e-4,0.653700,1.9226,1489.34,0.8903,0.343616,0.622586,3.321291
24310,6077,5e-4,0.563766,1.7573,1266.31,0.8602,0.330932,0.631199,2.863577
24320,6080,5e-4,0.647007,1.9098,1570.13,0.8391,0.347018,0.638694,3.360781
24330,6082,5e-4,0.539219,1.7147,1240.20,0.8732,0.314104,0.592446,2.743038
24340,6085,5e-4,0.700971,2.0157,1331.45,0.8813,0.368195,0.694561,3.669254
24350,6087,5e-4,0.665291,1.9451,1196.61,0.8460,0.366012,0.688114,3.455117
24360,6090,5e-4,0.686088,1.9859,1273.31,0.9060,0.382208,0.708075,3.573465
24370,6092,5e-4,0.643830,1.9038,1263.27,0.8487,0.348773,0.650172,3.309426
24380,6095,5e-4,0.689655,1.9930,1632.70,0.8681,0.360481,0.669678,3.574144
24390,6097,5e-4,0.637416,1.8916,1368.39,0.8105,0.338762,0.614232,3.267492
24400,6100,5e-4,0.651220,1.9179,1372.15,0.8935,0.345406,0.640201,3.348827
24410,6102,5e-4,0.703612,2.0210,1535.97,0.7848,0.368384,0.676470,3.756269
24420,6105,5e-4,0.623597,1.8656,1182.67,0.8669,0.358140,0.655328,3.367867
24430,6107,5e-4,0.718888,2.0522,1287.35,0.8103,0.384680,0.669486,3.762994
24440,6110,5e-4,0.634569,1.8862,1183.15,0.9189,0.364447,0.685943,3.311176
24450,6112,5e-4,0.620000,1.8589,1159.88,0.8064,0.354971,0.636657,3.252449
24460,6115,5e-4,0.694220,2.0021,1508.61,0.8563,0.387365,0.708959,3.629813
24470,6117,5e-4,0.636415,1.8897,1370.68,0.8026,0.351745,0.650214,3.294664
24480,6120,5e-4,0.683529,1.9809,1264.09,0.8887,0.358706,0.622448,3.600091
24490,6122,5e-4,0.703508,2.0208,1277.86,0.8086,0.353710,0.627122,3.656332
24500,6125,5e-4,0.640710,1.8978,1184.50,0.8971,0.349353,0.647192,3.371198
24510,6127,5e-4,0.706679,2.0272,1545.03,0.7861,0.355605,0.615397,3.709684
24520,6130,5e-4,0.679559,1.9730,1688.50,0.8527,0.357874,0.626744,3.554075
24530,6132,5e-4,0.609084,1.8387,1270.79,0.8466,0.347459,0.620202,3.137971
24540,6135,5e-4,0.668323,1.9510,1449.14,0.8576,0.376586,0.657929,3.518496
24550,6137,5e-4,0.652877,1.9211,1280.69,0.8323,0.364097,0.635120,3.382799
24560,6140,5e-4,0.621389,1.8615,1359.69,0.8992,0.357508,0.671613,3.247617
24570,6142,5e-4,0.679580,1.9730,1305.63,0.8401,0.357348,0.666120,3.397633
24580,6145,5e-4,0.631700,1.8808,1373.60,0.8726,0.362928,0.661996,3.322498
24590,6147,5e-4,0.677037,1.9680,1232.38,0.7947,0.382976,0.710868,3.611265
24600,6150,5e-4,0.608339,1.8374,1251.30,0.8714,0.359968,0.681437,3.176361
24610,6152,5e-4,0.633733,1.8846,1146.44,0.8800,0.348678,0.657256,3.282841
24620,6155,5e-4,0.661067,1.9369,1201.62,0.8925,0.369336,0.698059,3.412299
24630,6157,5e-4,0.629626,1.8769,1223.71,0.8152,0.354124,0.653557,3.273650
24640,6160,5e-4,0.711789,2.0376,1552.17,0.8354,0.366031,0.651065,3.818312
24650,6162,5e-4,0.684331,1.9824,1290.11,0.8155,0.347170,0.613737,3.649410
24660,6165,5e-4,0.668825,1.9519,1297.78,0.8773,0.349352,0.621995,3.498225
24670,6167,5e-4,0.710427,2.0349,1293.10,0.8355,0.358829,0.632758,3.637877
24680,6170,5e-4,0.660265,1.9353,1285.78,0.8869,0.352504,0.653242,3.421148
24690,6172,5e-4,0.649938,1.9154,1221.15,0.8430,0.362881,0.639379,3.444826
24700,6175,5e-4,0.659714,1.9342,1503.68,0.8749,0.364970,0.670788,3.469076
24710,6177,5e-4,0.610156,1.8407,1097.08,0.8611,0.347659,0.644731,3.112061
24720,6180,5e-4,0.640176,1.8968,1198.53,0.9062,0.361434,0.688172,3.352692
24730,6182,5e-4,0.649716,1.9150,1203.98,0.8209,0.349840,0.639836,3.365510
24740,6185,5e-4,0.670822,1.9558,1278.90,0.8711,0.358059,0.659218,3.555539
24750,6187,5e-4,0.707243,2.0284,1239.34,0.8318,0.364195,0.678797,3.622851
24760,6190,5e-4,0.612977,1.8459,1234.21,0.9004,0.339850,0.632721,3.164686
24770,6192,5e-4,0.647128,1.9100,1189.88,0.8279,0.359196,0.653043,3.368314
24780,6195,5e-4,0.693109,1.9999,1258.45,0.9101,0.370164,0.677830,3.647153
24790,6197,5e-4,0.706506,2.0269,1480.20,0.8011,0.346213,0.624522,3.641938
24800,6200,5e-4,0.624299,1.8669,1292.59,0.9034,0.337949,0.662653,3.246573
24810,6202,5e-4,0.645831,1.9076,1161.20,0.8452,0.337969,0.638563,3.359408
24820,6205,5e-4,0.651734,1.9189,1358.54,0.8843,0.339623,0.638769,3.349841
24830,6207,5e-4,0.686427,1.9866,1216.87,0.8230,0.340734,0.623859,3.568019
24840,6210,5e-4,0.701043,2.0159,1573.28,0.8434,0.350522,0.629354,3.658843
24850,6212,5e-4,0.646144,1.9082,1260.44,0.8452,0.351354,0.628565,3.349118
24860,6215,5e-4,0.680282,1.9744,1546.07,0.8370,0.358845,0.640979,3.606960
24870,6217,5e-4,0.657887,1.9307,1179.66,0.8307,0.348107,0.632196,3.410797
24880,6220,5e-4,0.701126,2.0160,1632.86,0.8657,0.351319,0.642977,3.649844
24890,6222,5e-4,0.634025,1.8852,1465.11,0.8195,0.340062,0.621271,3.206832
24900,6225,5e-4,0.612929,1.8458,1604.70,0.8630,0.346577,0.641714,3.156542
24910,6227,5e-4,0.606047,1.8332,1173.37,0.8360,0.336826,0.630892,3.127745
24920,6230,5e-4,0.623384,1.8652,1586.49,0.8671,0.347150,0.657618,3.203189
24930,6232,5e-4,0.661775,1.9382,1215.69,0.8503,0.347737,0.696548,3.387001
24940,6235,5e-4,0.632926,1.8831,1241.52,0.8917,0.352143,0.646009,3.339837
24950,6237,5e-4,0.611507,1.8432,1116.48,0.8499,0.342758,0.640532,3.176996
24960,6240,5e-4,0.680599,1.9751,1495.30,0.8404,0.360663,0.660791,3.648291
24970,6242,5e-4,0.680601,1.9751,1156.80,0.8209,0.372217,0.667449,3.578272
24980,6245,5e-4,0.689032,1.9918,1340.55,0.8910,0.372877,0.661831,3.657144
24990,6247,5e-4,0.589150,1.8025,1243.14,0.8259,0.332186,0.626596,3.066487
25000,6250,5e-4,0.603408,1.8283,1171.72,0.9240,0.336915,0.634558,3.077723
25010,6252,5e-4,0.654969,1.9251,1355.22,0.8229,0.360249,0.663243,3.385122
25020,6255,5e-4,0.639798,1.8961,1214.55,0.8972,0.356945,0.654084,3.285904
25030,6257,5e-4,0.658399,1.9317,1200.33,0.8276,0.364633,0.668510,3.454570
25040,6260,5e-4,0.671561,1.9573,1393.42,0.8571,0.368086,0.670723,3.512276
25050,6262,5e-4,0.619055,1.8572,1090.85,0.8215,0.347585,0.638363,3.271678
25060,6265,5e-4,0.725692,2.0662,1684.83,0.8349,0.376125,0.679638,3.809389
25070,6267,5e-4,0.636198,1.8893,1304.91,0.8241,0.353445,0.659228,3.286715
25080,6270,5e-4,0.631869,1.8811,1510.42,0.8759,0.354511,0.651122,3.205922
25090,6272,5e-4,0.566690,1.7624,1097.62,0.8534,0.334245,0.636912,2.921919
25100,6275,5e-4,0.658378,1.9317,1160.44,0.9187,0.366796,0.669178,3.419342
25110,6277,5e-4,0.615949,1.8514,1231.43,0.8139,0.362972,0.680030,3.231686
25120,6280,5e-4,0.670683,1.9556,1210.23,0.8879,0.356239,0.659284,3.521672
25130,6282,5e-4,0.627967,1.8738,1098.49,0.8300,0.353885,0.649055,3.330285
25140,6285,5e-4,0.637332,1.8914,1235.94,0.9052,0.357037,0.673046,3.326715
25150,6287,5e-4,0.669961,1.9542,1204.06,0.8150,0.350303,0.635216,3.547440
25160,6290,5e-4,0.645900,1.9077,1261.28,0.9075,0.341902,0.641409,3.289787
25170,6292,5e-4,0.635670,1.8883,1387.75,0.8420,0.337479,0.621909,3.204049
25180,6295,5e-4,0.676841,1.9677,1236.68,0.9114,0.358709,0.670833,3.491630
25190,6297,5e-4,0.638321,1.8933,1306.88,0.8143,0.354542,0.687101,3.324467
25200,6300,5e-4,0.616948,1.8533,1546.32,0.8848,0.348059,0.664671,3.155000
25210,6302,5e-4,0.633332,1.8839,1230.46,0.8149,0.355876,0.652904,3.321700
25220,6305,5e-4,0.707795,2.0295,1263.20,0.8904,0.385146,0.709031,3.795498
25230,6307,5e-4,0.662140,1.9389,1363.00,0.8127,0.344484,0.630538,3.418228
25240,6310,5e-4,0.648732,1.9131,1300.54,0.9130,0.348485,0.664452,3.329416
25250,6312,5e-4,0.599940,1.8220,1204.75,0.8311,0.333555,0.637107,3.107462
25260,6315,5e-4,0.666561,1.9475,1309.52,0.8770,0.362221,0.650174,3.410880
25270,6317,5e-4,0.598866,1.8201,1235.91,0.8675,0.334347,0.608971,3.018156
25280,6320,5e-4,0.598848,1.8200,1297.74,0.8849,0.342316,0.642676,3.113661
25290,6322,5e-4,0.621033,1.8608,1186.58,0.8302,0.342930,0.627421,3.183832
25300,6325,5e-4,0.664450,1.9434,1299.05,0.8997,0.358968,0.665928,3.510779
25310,6327,5e-4,0.653060,1.9214,1291.17,0.8305,0.354975,0.641029,3.402954
25320,6330,5e-4,0.717793,2.0499,1415.22,0.8713,0.380120,0.682709,3.735864
25330,6332,5e-4,0.680582,1.9750,1445.22,0.8151,0.366934,0.659087,3.553627
25340,6335,5e-4,0.646000,1.9079,1208.84,0.8822,0.352162,0.672154,3.399064
25350,6337,5e-4,0.718580,2.0515,1129.97,0.8020,0.367152,0.673594,3.805269
25360,6340,5e-4,0.728396,2.0718,1228.70,0.9187,0.370314,0.660099,3.856210
25370,6342,5e-4,0.703091,2.0200,1582.70,0.7781,0.362142,0.660786,3.718793
25380,6345,5e-4,0.585706,1.7963,1413.89,0.9092,0.342293,0.662378,2.980450
25390,6347,5e-4,0.577673,1.7819,1305.81,0.8191,0.348737,0.675212,2.952549
25400,6350,5e-4,0.634117,1.8854,1340.21,0.8883,0.360382,0.688458,3.234724
25410,6352,5e-4,0.693363,2.0004,1346.69,0.7971,0.376799,0.703829,3.647164
25420,6355,5e-4,0.654987,1.9251,1383.12,0.9011,0.346176,0.667454,3.326401
25430,6357,5e-4,0.615825,1.8512,1399.56,0.8459,0.325705,0.612707,3.101626
25440,6360,5e-4,0.643936,1.9040,1210.87,0.9246,0.349641,0.644636,3.355693
25450,6362,5e-4,0.589888,1.8038,1118.98,0.8480,0.331402,0.639109,3.073259
25460,6365,5e-4,0.671051,1.9563,1344.21,0.8940,0.355722,0.680301,3.516747
25470,6367,5e-4,0.699079,2.0119,1439.53,0.7890,0.383225,0.684605,3.665339
25480,6370,5e-4,0.663327,1.9412,1284.69,0.9080,0.358083,0.689409,3.413363
25490,6372,5e-4,0.638852,1.8943,1158.84,0.8127,0.350003,0.664956,3.368701
25500,6375,5e-4,0.711044,2.0361,1401.00,0.8468,0.357878,0.646967,3.756345
25510,6377,5e-4,0.658425,1.9317,1349.05,0.8056,0.356752,0.658324,3.476087
25520,6380,5e-4,0.728126,2.0712,1849.94,0.8133,0.376340,0.692391,3.841427
25530,6382,5e-4,0.595553,1.8140,1271.91,0.8124,0.341293,0.637966,3.082937
25540,6385,5e-4,0.584640,1.7943,1384.89,0.8809,0.328488,0.623637,3.019908
25550,6387,5e-4,0.599745,1.8217,1052.02,0.8325,0.323178,0.608491,3.125191
25560,6390,5e-4,0.648710,1.9131,1339.84,0.8822,0.358033,0.663094,3.394465
25570,6392,5e-4,0.558664,1.7483,1064.54,0.8680,0.324025,0.628208,2.825641
25580,6395,5e-4,0.681820,1.9775,1289.25,0.8906,0.362932,0.690549,3.524618
25590,6397,5e-4,0.630737,1.8790,1341.97,0.8298,0.341941,0.642793,3.264886
25600,6400,5e-4,0.699498,2.0127,1364.13,0.8829,0.370828,0.701760,3.645065
25610,6402,5e-4,0.682407,1.9786,1534.80,0.8071,0.355395,0.649078,3.523223
25620,6405,5e-4,0.676862,1.9677,1158.16,0.8828,0.349430,0.652859,3.633317
25630,6407,5e-4,0.563289,1.7564,1212.00,0.8516,0.323482,0.616472,2.859474
25640,6410,5e-4,0.703569,2.0210,1406.22,0.8755,0.368038,0.690362,3.672091
25650,6412,5e-4,0.698109,2.0099,1468.14,0.8093,0.369915,0.676082,3.668070
25660,6415,5e-4,0.668820,1.9519,1574.45,0.8750,0.358560,0.660388,3.498281
25670,6417,5e-4,0.659975,1.9347,1380.27,0.8038,0.356655,0.657083,3.466795
25680,6420,5e-4,0.710184,2.0344,1238.85,0.8497,0.375908,0.675773,3.803802
25690,6422,5e-4,0.659978,1.9347,1501.13,0.8276,0.360919,0.675108,3.447686
25700,6425,5e-4,0.590137,1.8042,1274.65,0.8920,0.346702,0.664814,3.046057
25710,6427,5e-4,0.630540,1.8786,1169.88,0.8494,0.335485,0.610418,3.231515
25720,6430,5e-4,0.604817,1.8309,1521.44,0.8958,0.332680,0.612878,3.072297
25730,6432,5e-4,0.609311,1.8392,1299.68,0.8039,0.344983,0.636775,3.224730
25740,6435,5e-4,0.650165,1.9159,1535.14,0.8771,0.361580,0.703251,3.308166
25750,6437,5e-4,0.644445,1.9049,1491.44,0.7857,0.358131,0.681922,3.391663
25760,6440,5e-4,0.631119,1.8797,1419.68,0.8977,0.351287,0.665647,3.235637
25770,6442,5e-4,0.725368,2.0655,1130.04,0.8234,0.387236,0.690679,3.832296
25780,6445,5e-4,0.625456,1.8691,1537.03,0.8563,0.356802,0.670239,3.268997
25790,6447,5e-4,0.673310,1.9607,1360.13,0.8212,0.356718,0.646337,3.514227
25800,6450,5e-4,0.639592,1.8957,1286.29,0.8923,0.345672,0.647264,3.335420
25810,6452,5e-4,0.615989,1.8515,1156.55,0.8229,0.346017,0.642058,3.224997
25820,6455,5e-4,0.647112,1.9100,1321.44,0.8998,0.354222,0.644122,3.325526
25830,6457,5e-4,0.637936,1.8926,1216.44,0.8171,0.360891,0.689017,3.258766
25840,6460,5e-4,0.611805,1.8438,1625.20,0.8835,0.332970,0.623058,3.110314
