step,batch,lr,loss,perplexity,ms_per_step,s_per_norm_seq,delta_word,delta_char1,word_loss
8380,4190,1.676e-4,2.059610,7.8429,795.73,0.6410,0.807290,0.147545,12.713371
8390,4195,1.678e-4,2.030657,7.6191,663.81,0.6123,0.765922,0.139165,13.107053
8400,4200,1.6799998e-4,2.067611,7.9059,733.27,0.5993,0.835104,0.144433,14.031843
8410,4205,1.682e-4,2.033118,7.6379,824.50,0.6613,0.777829,0.139293,12.086385
8420,4210,1.684e-4,2.057098,7.8232,737.15,0.6466,0.723421,0.140689,12.326947
8430,4215,1.6859999e-4,2.141695,8.5139,744.47,0.6018,0.810340,0.151097,14.257520
8440,4220,1.6879999e-4,2.070471,7.9286,718.25,0.6204,0.787592,0.135435,13.298276
8450,4225,1.69e-4,2.046707,7.7424,706.52,0.6131,0.780393,0.136934,13.234360
8460,4230,1.692e-4,1.985205,7.2805,782.62,0.6393,0.764539,0.133249,12.374621
8470,4235,1.694e-4,2.008471,7.4519,810.24,0.6507,0.741326,0.136113,12.282845
8480,4240,1.696e-4,1.988799,7.3068,817.25,0.6591,0.742913,0.138816,11.751045
8490,4245,1.698e-4,2.080497,8.0085,804.89,0.6480,0.775903,0.140084,12.631922
8500,4250,1.7e-4,2.050142,7.7690,797.46,0.6413,0.759057,0.142997,12.802095
8510,4255,1.702e-4,2.107441,8.2272,748.61,0.6488,0.803359,0.150317,12.830693
8520,4260,1.704e-4,2.047389,7.7476,738.74,0.6223,0.766063,0.142258,13.107587
8530,4265,1.7059999e-4,2.053047,7.7916,716.61,0.5968,0.790333,0.132007,14.028232
8540,4270,1.7079999e-4,2.008947,7.4555,737.17,0.6480,0.739655,0.124237,12.273157
8550,4275,1.7099999e-4,1.999951,7.3887,727.60,0.6386,0.777253,0.130981,12.372760
8560,4280,1.712e-4,2.055014,7.8069,728.04,0.6180,0.752992,0.141360,13.377088
8570,4285,1.714e-4,2.137907,8.4817,727.44,0.6419,0.796292,0.150254,13.542229
8580,4290,1.716e-4,2.082276,8.0227,779.12,0.6558,0.745425,0.151046,12.406593
8590,4295,1.718e-4,2.024246,7.5704,761.24,0.6403,0.733573,0.142677,12.595756
8600,4300,1.72e-4,2.075184,7.9660,728.00,0.5904,0.830331,0.141998,14.185214
8610,4305,1.722e-4,2.096488,8.1375,738.63,0.6100,0.793236,0.129418,13.703992
8620,4310,1.7239999e-4,2.043973,7.7212,782.72,0.6299,0.757836,0.125337,12.961131
8630,4315,1.7259999e-4,2.075032,7.9648,770.48,0.6193,0.788699,0.141829,13.390892
8640,4320,1.728e-4,2.043816,7.7200,741.29,0.6198,0.757725,0.129469,13.194876
8650,4325,1.73e-4,2.124530,8.3690,760.07,0.6130,0.796484,0.149823,13.881307
8660,4330,1.732e-4,1.976517,7.2176,731.23,0.6736,0.732961,0.142105,11.494479
8670,4335,1.734e-4,1.965594,7.1391,737.66,0.5982,0.778207,0.136129,13.264793
8680,4340,1.7359998e-4,2.089189,8.0784,757.50,0.6410,0.800340,0.134182,13.025012
8690,4345,1.738e-4,1.969463,7.1668,768.76,0.6211,0.782996,0.122536,12.568361
8700,4350,1.74e-4,2.008665,7.4534,745.04,0.6011,0.792789,0.132243,13.547455
8710,4355,1.7419999e-4,2.062487,7.8655,811.18,0.6527,0.805155,0.141576,12.609243
8720,4360,1.7439999e-4,1.974485,7.2029,751.34,0.6175,0.792902,0.132216,12.763848
8730,4365,1.746e-4,1.971360,7.1804,761.81,0.6115,0.774644,0.139822,12.906603
8740,4370,1.7479999e-4,1.966083,7.1426,702.77,0.6131,0.764771,0.137681,12.771402
8750,4375,1.75e-4,2.111571,8.2612,781.27,0.6529,0.740673,0.137944,12.745389
8760,4380,1.752e-4,2.033098,7.6377,726.74,0.6156,0.732845,0.133350,13.169757
8770,4385,1.754e-4,2.071195,7.9343,803.94,0.6489,0.767771,0.140715,12.677117
8780,4390,1.756e-4,2.067011,7.9012,807.51,0.6482,0.763840,0.132741,12.574071
8790,4395,1.758e-4,2.055707,7.8124,768.92,0.6190,0.802123,0.143017,13.229840
8800,4400,1.76e-4,1.992362,7.3328,811.49,0.6519,0.757994,0.124598,12.090487
8810,4405,1.7619999e-4,2.019701,7.5361,842.41,0.7038,0.715022,0.128742,11.082328
8820,4410,1.764e-4,1.967386,7.1520,848.68,0.6825,0.705558,0.127663,11.194319
8830,4415,1.766e-4,1.963737,7.1259,871.33,0.7001,0.733368,0.143168,10.864702
8840,4420,1.768e-4,1.988042,7.3012,817.90,0.6862,0.766465,0.148437,11.195331
8850,4425,1.77e-4,2.109137,8.2411,762.69,0.6148,0.775290,0.137753,13.838199
8860,4430,1.772e-4,2.121362,8.3425,725.98,0.5841,0.836169,0.136248,14.974066
8870,4435,1.774e-4,2.110430,8.2518,753.25,0.6166,0.802010,0.137115,13.576465
8880,4440,1.776e-4,2.047650,7.7497,741.80,0.6193,0.807757,0.143787,13.138123
8890,4445,1.778e-4,1.976844,7.2199,764.49,0.6154,0.767554,0.125248,12.934439
8900,4450,1.7799999e-4,2.072581,7.9453,714.97,0.5976,0.820191,0.137322,13.888858
8910,4455,1.7819999e-4,2.009997,7.4633,815.78,0.6558,0.751770,0.123805,12.059759
8920,4460,1.784e-4,1.945543,6.9974,817.52,0.6956,0.717515,0.130736,10.867664
8930,4465,1.7859999e-4,1.993221,7.3391,854.53,0.6889,0.758732,0.141673,11.148102
8940,4470,1.7871123e-4,2.056619,7.8195,761.64,0.6476,0.792372,0.142073,12.540301
8950,4475,1.7866553e-4,1.989200,7.3097,792.73,0.6369,0.765747,0.138312,12.468085
8960,4480,1.7861981e-4,1.969440,7.1667,765.12,0.6163,0.769928,0.132220,12.741865
8970,4485,1.7857406e-4,1.978615,7.2327,754.62,0.6418,0.761154,0.127746,12.041660
8980,4490,1.7852825e-4,1.941558,6.9696,830.88,0.6675,0.736111,0.128680,11.436318
8990,4495,1.7848241e-4,1.992700,7.3353,782.07,0.6744,0.760375,0.148985,11.459998
9000,4500,1.7843654e-4,1.953489,7.0533,815.70,0.6554,0.720006,0.129182,11.667041
9010,4505,1.7839059e-4,2.075736,7.9704,761.21,0.6399,0.780604,0.129148,12.889906
9020,4510,1.7834464e-4,2.106665,8.2208,670.42,0.5765,0.858791,0.132878,14.986685
9030,4515,1.7829862e-4,2.020147,7.5394,769.41,0.6321,0.799905,0.134077,12.564939
9040,4520,1.7825258e-4,2.133006,8.4402,773.60,0.6238,0.770934,0.130220,13.738855
9050,4525,1.7820648e-4,2.104986,8.2070,770.92,0.6376,0.780236,0.133281,13.026729
9060,4530,1.7816035e-4,2.033452,7.6404,764.96,0.6171,0.801931,0.142421,13.108365
9070,4535,1.7811416e-4,1.990380,7.3183,776.02,0.6258,0.760768,0.141091,12.676275
9080,4540,1.7806794e-4,1.994479,7.3484,744.83,0.5993,0.794885,0.140236,13.364230
9090,4545,1.7802167e-4,1.988787,7.3067,681.85,0.6191,0.732927,0.141256,12.689142
9100,4550,1.7797537e-4,1.954560,7.0608,814.16,0.6551,0.763453,0.153145,11.935423
9110,4555,1.77929e-4,1.927387,6.8715,792.08,0.6378,0.757964,0.137628,12.021967
9120,4560,1.7788261e-4,1.942635,6.9771,829.07,0.6664,0.762638,0.139715,11.421246
9130,4565,1.7783619e-4,1.905224,6.7209,792.56,0.6560,0.743232,0.137440,11.456845
9140,4570,1.7778971e-4,1.890072,6.6198,804.16,0.6474,0.735301,0.137120,11.513159
9150,4575,1.777432e-4,2.040769,7.6965,776.05,0.6730,0.762016,0.145960,12.031661
9160,4580,1.7769664e-4,2.037536,7.6717,792.76,0.6442,0.788916,0.151702,12.536901
9170,4585,1.7765004e-4,1.979435,7.2387,755.22,0.6071,0.802216,0.137259,13.165235
9180,4590,1.7760342e-4,2.007745,7.4465,722.17,0.5822,0.826123,0.137346,13.933627
9190,4595,1.775567e-4,1.954838,7.0628,747.23,0.6469,0.763842,0.135051,12.048952
9200,4600,1.7751e-4,1.989866,7.3146,707.42,0.6261,0.772601,0.141674,12.401670
9210,4605,1.7746323e-4,1.955410,7.0668,738.79,0.5948,0.778194,0.136657,13.285848
9220,4610,1.7741643e-4,1.969652,7.1682,751.82,0.6035,0.799139,0.143773,13.216794
9230,4615,1.7736957e-4,1.922074,6.8351,739.92,0.6487,0.787960,0.131879,11.837821
9240,4620,1.7732268e-4,2.069553,7.9213,753.97,0.6143,0.806475,0.142395,13.489729
9250,4625,1.7727574e-4,2.050678,7.7732,722.59,0.6282,0.802102,0.156003,13.156897
9260,4630,1.7722877e-4,1.999384,7.3845,787.82,0.6337,0.764247,0.160717,12.446530
9270,4635,1.7718176e-4,1.911196,6.7612,761.64,0.6547,0.730412,0.140198,11.477339
9280,4640,1.771347e-4,2.015886,7.5074,826.19,0.6635,0.748891,0.146446,12.017609
9290,4645,1.7708761e-4,2.115807,8.2963,788.45,0.6466,0.789260,0.158987,12.819666
9300,4650,1.7704046e-4,2.116465,8.3017,752.20,0.6177,0.776310,0.143453,13.611410
9310,4655,1.7699329e-4,2.073221,7.9504,706.42,0.6009,0.799119,0.126024,13.952243
9320,4660,1.7694605e-4,2.005574,7.4304,702.14,0.6120,0.784404,0.119886,13.021799
9330,4665,1.7689881e-4,2.072486,7.9446,767.02,0.6186,0.776361,0.123362,13.226084
9340,4670,1.7685149e-4,1.983038,7.2648,756.59,0.6099,0.767287,0.131283,13.065343
9350,4675,1.7680414e-4,2.022689,7.5586,787.64,0.6381,0.770342,0.142816,12.626387
9360,4680,1.7675676e-4,2.059160,7.8394,770.77,0.6443,0.755286,0.146696,12.598284
9370,4685,1.7670932e-4,2.203814,9.0595,787.21,0.6325,0.749052,0.152810,13.803839
9380,4690,1.7666185e-4,2.258298,9.5668,771.36,0.6218,0.769450,0.134262,14.374484
9390,4695,1.7661435e-4,2.167809,8.7391,736.00,0.5951,0.738546,0.119416,14.683207
9400,4700,1.765668e-4,2.095329,8.1281,781.46,0.6350,0.746502,0.122508,13.155283
9410,4705,1.7651921e-4,2.005855,7.4324,711.98,0.5753,0.782818,0.130048,14.217651
9420,4710,1.7647157e-4,1.972418,7.1880,724.49,0.6276,0.738804,0.135666,12.701658
9430,4715,1.764239e-4,1.979010,7.2356,744.90,0.6334,0.690043,0.128727,12.363453
9440,4720,1.7637617e-4,2.036178,7.6613,748.28,0.6021,0.754610,0.147807,13.635202
9450,4725,1.7632844e-4,1.981739,7.2553,803.55,0.6455,0.746754,0.141709,12.150917
9460,4730,1.7628062e-4,1.928098,6.8764,804.76,0.6486,0.756110,0.128791,11.691787
9470,4735,1.7623277e-4,1.985544,7.2830,748.93,0.6526,0.769247,0.157147,11.860283
9480,4740,1.761849e-4,1.991785,7.3286,784.76,0.6323,0.735576,0.145451,12.421086
9490,4745,1.76137e-4,1.971605,7.1822,781.29,0.6883,0.729134,0.142224,11.286425
9500,4750,1.7608903e-4,2.025815,7.5823,852.63,0.6849,0.691397,0.127187,11.437181
9510,4755,1.7604104e-4,2.016065,7.5087,799.87,0.6734,0.733320,0.149328,11.610782
9520,4760,1.7599299e-4,2.085888,8.0517,745.86,0.6201,0.779661,0.136542,13.445041
9530,4765,1.7594491e-4,1.919617,6.8183,727.67,0.6431,0.705817,0.130891,11.614162
9540,4770,1.7589677e-4,2.062364,7.8645,756.94,0.6351,0.775497,0.148048,12.748519
9550,4775,1.758486e-4,1.888572,6.6099,789.37,0.6350,0.769779,0.140504,11.820355
9560,4780,1.7580041e-4,1.893231,6.6408,787.86,0.6360,0.769106,0.144863,11.741533
9570,4785,1.7575215e-4,1.871928,6.5008,811.18,0.6526,0.724798,0.136222,11.278378
9580,4790,1.7570387e-4,2.043240,7.7156,724.91,0.6373,0.731330,0.139567,12.800366
9590,4795,1.7565556e-4,1.993697,7.3426,714.91,0.6259,0.764825,0.132369,12.601955
9600,4800,1.7560719e-4,2.018246,7.5251,766.84,0.6346,0.776363,0.142155,12.547474
9610,4805,1.7555876e-4,1.945751,6.9989,815.86,0.6562,0.730069,0.144926,11.689623
9620,4810,1.7551033e-4,2.034145,7.6457,704.73,0.6146,0.764450,0.149830,13.521563
9630,4815,1.7546181e-4,1.932159,6.9044,849.09,0.6830,0.705784,0.137609,10.978040
9640,4820,1.754133e-4,1.955473,7.0673,817.96,0.6579,0.759806,0.133941,11.783300
9650,4825,1.7536472e-4,1.955185,7.0652,788.42,0.6350,0.763882,0.143198,12.195100
9660,4830,1.7531612e-4,1.966664,7.1468,771.82,0.6249,0.757194,0.138623,12.488153
9670,4835,1.7526746e-4,1.951556,7.0396,724.29,0.6189,0.765521,0.144919,12.840738
9680,4840,1.752188e-4,1.942273,6.9746,761.11,0.6121,0.745705,0.138890,12.728758
9690,4845,1.7517005e-4,1.857931,6.4105,768.17,0.6168,0.726789,0.125936,12.044027
9700,4850,1.7512127e-4,1.917397,6.8032,749.92,0.6313,0.820853,0.151755,12.300440
9710,4855,1.7507246e-4,1.914679,6.7848,783.98,0.6302,0.751099,0.144422,12.131986
9720,4860,1.7502363e-4,2.093074,8.1098,793.94,0.6666,0.768182,0.157541,12.289034
9730,4865,1.7497473e-4,2.061401,7.8570,744.48,0.6092,0.737962,0.140269,13.516291
9740,4870,1.7492578e-4,1.989511,7.3120,725.21,0.5834,0.744201,0.132949,13.809927
9750,4875,1.7487683e-4,2.005929,7.4330,765.40,0.6489,0.784447,0.141661,12.297565
9760,4880,1.7482782e-4,2.017670,7.5208,816.80,0.6588,0.758209,0.144114,12.123652
9770,4885,1.7477878e-4,1.964504,7.1314,763.23,0.6363,0.745988,0.146159,12.244686
9780,4890,1.7472968e-4,2.061419,7.8571,810.43,0.6523,0.752803,0.147855,12.408156
9790,4895,1.7468055e-4,1.927706,6.8737,775.47,0.6468,0.760733,0.146240,11.807018
9800,4900,1.7463136e-4,2.018033,7.5235,746.98,0.6108,0.760098,0.157614,13.125137
9810,4905,1.7458215e-4,2.062970,7.8693,708.18,0.6255,0.765531,0.163561,13.046469
9820,4910,1.745329e-4,1.971631,7.1824,771.77,0.6202,0.759875,0.145027,12.781767
9830,4915,1.744836e-4,1.988434,7.3041,766.95,0.6574,0.766486,0.142838,11.972287
9840,4920,1.7443427e-4,1.960617,7.1037,763.37,0.6629,0.721802,0.134066,11.494469
9850,4925,1.7438491e-4,1.882088,6.5672,820.79,0.6603,0.740109,0.135597,11.195914
9860,4930,1.7433552e-4,1.904807,6.7181,811.64,0.6540,0.722093,0.132459,11.365206
9870,4935,1.7428605e-4,1.969887,7.1699,678.99,0.6046,0.745382,0.143926,12.860603
9880,4940,1.7423657e-4,2.001682,7.4015,716.57,0.5953,0.777164,0.136297,13.876880
9890,4945,1.7418704e-4,1.959857,7.0983,717.58,0.6273,0.746322,0.150107,12.480077
9900,4950,1.7413747e-4,1.916875,6.7997,788.17,0.6417,0.732987,0.147986,11.866769
9910,4955,1.7408785e-4,1.907404,6.7356,798.32,0.6625,0.724225,0.142956,11.309038
9920,4960,1.7403823e-4,1.997035,7.3672,779.56,0.6264,0.779090,0.165334,12.715936
9930,4965,1.7398852e-4,2.031684,7.6269,770.68,0.6197,0.752366,0.152757,13.134860
9940,4970,1.7393881e-4,1.976582,7.2180,807.10,0.6501,0.722558,0.135704,12.011583
9950,4975,1.7388904e-4,1.920998,6.8278,711.25,0.5875,0.784247,0.153014,13.224538
9960,4980,1.7383922e-4,2.030397,7.6171,748.05,0.6012,0.796466,0.153920,13.646045
9970,4985,1.7378939e-4,2.030057,7.6145,762.54,0.6505,0.755283,0.162790,12.278109
9980,4990,1.737395e-4,1.875250,6.5225,801.38,0.6444,0.708476,0.149966,11.499605
9990,4995,1.7368956e-4,1.854234,6.3868,780.13,0.6760,0.721334,0.166964,10.556387
10000,5000,1.7363962e-4,2.018637,7.5281,834.84,0.6815,0.731801,0.161595,11.617140
10010,5005,1.7358962e-4,2.014312,7.4956,868.07,0.7007,0.728352,0.139772,11.028093
10020,5010,1.7353956e-4,1.988482,7.3044,752.91,0.6410,0.717602,0.135485,12.179926
10030,5015,1.7348948e-4,1.923829,6.8471,760.19,0.6111,0.744081,0.131826,12.696544
10040,5020,1.7343936e-4,1.997657,7.3718,808.19,0.6591,0.746707,0.144018,11.817670
10050,5025,1.7338921e-4,1.967541,7.1531,761.31,0.6112,0.791764,0.163739,12.916204
10060,5030,1.7333901e-4,1.913006,6.7734,740.72,0.5955,0.759093,0.145425,13.122342
10070,5035,1.7328878e-4,1.917072,6.8010,703.98,0.6052,0.762760,0.154404,12.831528
10080,5040,1.7323848e-4,1.935710,6.9290,689.87,0.5993,0.763793,0.141551,12.981531
10090,5045,1.731882e-4,2.056893,7.8216,759.48,0.6101,0.777121,0.155134,13.565880
10100,5050,1.7313781e-4,2.015750,7.5064,733.85,0.5999,0.777520,0.147801,13.539644
10110,5055,1.7308744e-4,2.038578,7.6797,754.45,0.6065,0.762148,0.148339,13.459836
10120,5060,1.73037e-4,2.050329,7.7705,746.26,0.6023,0.771921,0.143095,13.669693
10130,5065,1.7298653e-4,1.987791,7.2994,758.95,0.6427,0.751339,0.145190,12.221243
10140,5070,1.7293601e-4,1.996469,7.3630,753.33,0.6306,0.764274,0.169122,12.517314
10150,5075,1.7288548e-4,2.030934,7.6212,799.17,0.6457,0.738421,0.153606,12.486712
10160,5080,1.728349e-4,2.060260,7.8480,793.16,0.6393,0.730271,0.150741,12.779919
10170,5085,1.7278426e-4,1.954332,7.0592,806.96,0.6484,0.731448,0.145871,11.903554
10180,5090,1.7273359e-4,1.945248,6.9954,788.16,0.6356,0.796745,0.147914,12.190767
10190,5095,1.7268289e-4,1.913821,6.7789,716.50,0.6255,0.728206,0.127957,11.938271
10200,5100,1.7263216e-4,1.949757,7.0270,762.24,0.6121,0.750678,0.126139,12.768705
10210,5105,1.7258138e-4,1.870955,6.4945,767.62,0.6162,0.753259,0.130387,12.307421
10220,5110,1.7253056e-4,1.930306,6.8916,661.38,0.6081,0.805367,0.147922,13.075824
10230,5115,1.7247969e-4,1.914524,6.7837,819.29,0.6596,0.727363,0.134992,11.361014
10240,5120,1.7242879e-4,1.893357,6.6416,758.04,0.6548,0.713570,0.129230,11.409030
10250,5125,1.7237786e-4,1.868952,6.4815,793.54,0.6383,0.722226,0.138373,11.630171
10260,5130,1.723269e-4,1.908949,6.7460,808.15,0.6506,0.750027,0.156913,11.539908
10270,5135,1.7227588e-4,1.915560,6.7907,829.95,0.6662,0.725858,0.164079,11.340099
10280,5140,1.7222483e-4,2.052156,7.7847,657.67,0.6064,0.813772,0.167032,13.401297
10290,5145,1.7217375e-4,2.020526,7.5423,786.51,0.6329,0.766959,0.148755,12.754702
10300,5150,1.7212261e-4,1.958759,7.0905,737.84,0.6284,0.772849,0.143627,12.462234
10310,5155,1.7207145e-4,1.984840,7.2779,748.65,0.6479,0.753912,0.139128,12.069791
10320,5160,1.7202026e-4,1.979391,7.2383,786.21,0.6381,0.734511,0.147670,12.278934
10330,5165,1.71969e-4,1.934103,6.9178,826.10,0.6664,0.751992,0.155320,11.335759
10340,5170,1.7191772e-4,1.886576,6.5967,769.03,0.6440,0.739583,0.150271,11.446505
10350,5175,1.7186641e-4,1.903000,6.7060,793.61,0.6728,0.760093,0.165072,10.987279
10360,5180,1.7181505e-4,1.902982,6.7059,751.40,0.6443,0.759532,0.151672,11.785311
10370,5185,1.7176365e-4,1.897764,6.6710,728.92,0.6045,0.767359,0.143183,12.544595
10380,5190,1.7171222e-4,1.996589,7.3639,748.29,0.6033,0.801209,0.133974,13.400640
10390,5195,1.7166074e-4,2.038254,7.6772,747.88,0.6552,0.772267,0.148910,12.508024
10400,5200,1.7160925e-4,1.930761,6.8948,789.33,0.6749,0.737034,0.145633,11.112717
10410,5205,1.7155768e-4,1.939777,6.9572,804.14,0.6460,0.722766,0.157713,11.878317
10420,5210,1.7150611e-4,1.826044,6.2093,763.42,0.6159,0.748573,0.142926,11.946080
10430,5215,1.7145448e-4,1.962885,7.1198,692.13,0.5919,0.785024,0.141851,13.305783
10440,5220,1.7140282e-4,2.036987,7.6675,665.92,0.5859,0.776736,0.145938,13.768044
10450,5225,1.7135113e-4,1.916810,6.7992,769.43,0.6187,0.736829,0.138732,12.516371
10460,5230,1.7129938e-4,1.965818,7.1407,720.36,0.6074,0.792763,0.144348,12.917521
10470,5235,1.7124761e-4,1.902126,6.7001,750.29,0.6055,0.763237,0.144853,12.566145
10480,5240,1.711958e-4,1.919092,6.8148,685.78,0.6094,0.748292,0.151029,12.690201
10490,5245,1.7114397e-4,2.001292,7.3986,734.70,0.5915,0.772474,0.151967,13.658711
10500,5250,1.7109208e-4,1.823114,6.1911,737.36,0.6485,0.713683,0.145613,11.139650
10510,5255,1.7104016e-4,1.904655,6.7171,790.63,0.6460,0.759612,0.153460,11.801702
10520,5260,1.7098818e-4,1.898954,6.6789,748.75,0.6046,0.790807,0.154640,12.656015
10530,5265,1.709362e-4,2.008756,7.4540,755.73,0.6079,0.793838,0.145820,13.294815
10540,5270,1.7088413e-4,1.882158,6.5677,754.12,0.6063,0.790754,0.157392,12.635077
10550,5275,1.7083206e-4,1.932865,6.9093,720.82,0.6065,0.784519,0.164068,12.842975
10560,5280,1.7077994e-4,1.872061,6.5017,742.24,0.5995,0.770441,0.149806,12.460928
10570,5285,1.7072781e-4,1.872366,6.5037,792.68,0.6535,0.754225,0.147817,11.450205
10580,5290,1.706756e-4,1.879918,6.5530,744.61,0.6581,0.751849,0.149549,11.221348
10590,5295,1.7062339e-4,1.924715,6.8532,780.16,0.6273,0.766330,0.157300,12.183504
10600,5300,1.7057112e-4,1.954885,7.0631,776.67,0.6559,0.751719,0.164679,11.760843
10610,5305,1.7051885e-4,1.878597,6.5443,805.96,0.6487,0.736205,0.167093,11.298555
10620,5310,1.7046649e-4,1.887511,6.6029,812.77,0.6526,0.764505,0.165367,11.405493
10630,5315,1.7041413e-4,1.886882,6.5988,784.83,0.6428,0.785556,0.157517,11.689199
10640,5320,1.7036169e-4,1.900142,6.6868,751.66,0.6055,0.806267,0.153565,12.634932
10650,5325,1.7030927e-4,2.028702,7.6042,757.17,0.6289,0.762074,0.155932,12.780420
10660,5330,1.7025677e-4,2.044651,7.7265,809.45,0.6554,0.774130,0.180814,12.341774
10670,5335,1.7020424e-4,2.017084,7.5164,774.95,0.6222,0.758998,0.183912,12.985014
10680,5340,1.7015167e-4,1.959965,7.0991,735.74,0.5915,0.780552,0.149692,13.387792
10690,5345,1.7009908e-4,1.928056,6.8761,735.14,0.5917,0.799131,0.135754,13.320279
10700,5350,1.7004643e-4,2.024280,7.5707,756.54,0.6093,0.788209,0.134853,13.342542
10710,5355,1.6999379e-4,1.907571,6.7367,713.77,0.6221,0.752224,0.151942,12.073290
10720,5360,1.6994108e-4,1.796033,6.0257,736.64,0.6497,0.724958,0.134629,11.201168
10730,5365,1.6988831e-4,1.855723,6.3963,791.32,0.6382,0.718192,0.132721,11.494918
10740,5370,1.6983555e-4,1.994297,7.3470,722.53,0.6321,0.767162,0.164090,12.341427
10750,5375,1.6978272e-4,1.959747,7.0975,730.07,0.5887,0.794275,0.170871,13.674147
10760,5380,1.6972984e-4,1.836708,6.2758,737.89,0.5933,0.764678,0.144413,12.563679
10770,5385,1.6967696e-4,1.922295,6.8366,804.49,0.6477,0.734113,0.141251,11.688575
10780,5390,1.6962405e-4,1.930637,6.8939,769.28,0.6516,0.721767,0.147518,11.773526
10790,5395,1.6957108e-4,1.967987,7.1563,758.34,0.6101,0.764271,0.152069,12.870458
10800,5400,1.6951808e-4,1.963717,7.1258,736.09,0.6245,0.770857,0.160518,12.465766
10810,5405,1.6946503e-4,1.877193,6.5351,804.83,0.6500,0.734168,0.147146,11.388666
10820,5410,1.6941194e-4,1.866298,6.4643,791.41,0.6365,0.735720,0.145242,11.616304
10830,5415,1.6935886e-4,1.915018,6.7871,854.37,0.6946,0.713570,0.145179,10.694818
10840,5420,1.6930568e-4,1.879239,6.5485,774.21,0.6665,0.732973,0.153293,11.100988
10850,5425,1.6925251e-4,1.866315,6.4644,779.95,0.6274,0.744479,0.151595,11.838241
10860,5430,1.6919928e-4,1.977519,7.2248,726.66,0.6316,0.736309,0.152464,12.331079
10870,5435,1.6914602e-4,1.918721,6.8122,710.09,0.5721,0.821175,0.156073,13.872652
10880,5440,1.690927e-4,1.921900,6.8339,767.75,0.6231,0.752599,0.139028,12.222037
10890,5445,1.6903938e-4,1.967798,7.1549,739.86,0.6273,0.754740,0.146477,12.541847
10900,5450,1.6898601e-4,1.897314,6.6680,761.30,0.6135,0.774712,0.151634,12.507431
10910,5455,1.6893263e-4,1.880032,6.5537,715.79,0.6252,0.754985,0.158523,11.859904
10920,5460,1.6887917e-4,2.029775,7.6124,749.04,0.6166,0.786946,0.167687,13.290197
10930,5465,1.6882567e-4,2.007735,7.4464,822.16,0.6742,0.746027,0.157662,11.634882
10940,5470,1.6877218e-4,1.900921,6.6921,757.80,0.6111,0.752507,0.152970,12.425372
10950,5475,1.6871863e-4,1.872130,6.5021,775.80,0.6247,0.756275,0.162123,11.968192
10960,5480,1.6866505e-4,1.914508,6.7836,807.92,0.6618,0.722096,0.156011,11.399584
10970,5485,1.6861141e-4,1.904428,6.7156,802.37,0.6633,0.750913,0.157569,11.254756
10980,5490,1.6855774e-4,1.847645,6.3449,830.99,0.6688,0.741547,0.165284,10.772694
10990,5495,1.6850408e-4,1.878835,6.5459,816.70,0.6998,0.699874,0.162393,10.399981
11000,5500,1.6845032e-4,1.918419,6.8102,791.57,0.6362,0.716244,0.149634,11.934398
11010,5505,1.6839657e-4,1.880661,6.5578,775.82,0.6453,0.732198,0.146461,11.412066
11020,5510,1.6834275e-4,2.443797,11.5167,774.53,0.6560,0.812935,0.168940,14.630751
11030,5515,1.6828891e-4,1.929253,6.8844,824.80,0.6651,0.690312,0.153219,11.296366
11040,5520,1.6823504e-4,2.082597,8.0253,685.23,0.6550,0.737236,0.154422,12.157262
11050,5525,1.6818114e-4,1.917883,6.8065,779.41,0.6272,0.724566,0.139035,12.233179
11060,5530,1.6812718e-4,1.934584,6.9212,790.63,0.6685,0.706403,0.151671,11.446802
11070,5535,1.680732e-4,1.854661,6.3895,803.96,0.6455,0.704361,0.152257,11.299036
11080,5540,1.6801918e-4,1.899936,6.6855,738.29,0.6463,0.720112,0.168166,11.546989
11090,5545,1.6796513e-4,1.873103,6.5085,761.21,0.6327,0.725269,0.159711,11.664378
11100,5550,1.6791103e-4,1.879536,6.5505,869.72,0.6996,0.686434,0.148597,10.306064
11110,5555,1.678569e-4,1.834550,6.2623,844.68,0.6797,0.688720,0.154017,10.602137
11120,5560,1.6780273e-4,1.822839,6.1894,814.40,0.6556,0.711943,0.154883,10.915623
11130,5565,1.6774854e-4,1.879582,6.5508,768.78,0.6287,0.769223,0.160823,11.887233
11140,5570,1.6769432e-4,2.002004,7.4039,686.97,0.5983,0.772342,0.172107,13.574501
11150,5575,1.6764004e-4,1.918051,6.8077,713.51,0.6119,0.712072,0.151054,12.572788
11160,5580,1.6758573e-4,1.950536,7.0325,715.50,0.6173,0.777371,0.163178,12.531937
11170,5585,1.675314e-4,1.889035,6.6130,789.13,0.6350,0.702912,0.145772,11.885133
11180,5590,1.67477e-4,1.893103,6.6399,774.50,0.6488,0.720204,0.160557,11.501362
11190,5595,1.6742261e-4,1.886459,6.5960,758.67,0.6126,0.733883,0.148423,12.271116
11200,5600,1.6736815e-4,1.911649,6.7642,754.56,0.6142,0.740292,0.152800,12.496068
11210,5605,1.6731367e-4,1.901777,6.6978,702.31,0.5658,0.760481,0.146084,13.801839
11220,5610,1.6725916e-4,1.864042,6.4498,738.49,0.6169,0.737078,0.153478,12.019032
11230,5615,1.6720462e-4,1.857017,6.4046,791.61,0.6375,0.728925,0.157734,11.605502
